Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
169,0,-0.33500000,-0.15000000,0.93100000,0.05000000,0.00000000,-0.03000000,-0.02777511,-0.05129187,0.01403226,-9.05000000,19.64000000,0.02000000
170,0,-0.33700000,-0.14600000,0.92900000,0.09000000,-0.06000000,0.02000000,-0.02768577,-0.05135143,0.01405211,-9.05000000,19.64000000,0.02000000
171,0,-0.33300000,-0.15100000,0.93100000,-0.06000000,-0.17000000,0.16000000,-0.02774509,-0.05151949,0.01421029,-9.05000000,19.64000000,0.02000000
172,0,-0.33300000,-0.14900000,0.92700000,0.10000000,0.09000000,0.05000000,-0.02764444,-0.05142891,0.01426061,-9.05000000,19.64000000,0.02000000
173,0,-0.33200000,-0.15100000,0.93000000,0.11000000,0.16000000,-0.22000000,-0.02144845,-0.04241655,0.00186862,-9.05000000,19.64000000,0.02000000
174,0,-0.34000000,-0.14700000,0.92900000,-0.16000000,-0.02000000,-0.12000000,-0.02161581,-0.04243747,0.00174310,-9.05000000,19.64000000,0.02000000
175,0,-0.33800000,-0.14700000,0.92900000,0.17000000,0.07000000,-0.02000000,-0.02144569,-0.04236742,0.00172308,-9.05000000,19.64000000,0.02000000
176,0,-0.34000000,-0.14700000,0.93000000,0.20000000,-0.02000000,-0.06000000,-0.02124725,-0.04238727,0.00166355,-9.05000000,19.64000000,0.02000000
177,0,-0.33100000,-0.14900000,0.93300000,0.18000000,0.13000000,-0.13000000,-0.02105927,-0.04225150,0.00152778,-9.05000000,19.64000000,0.02000000
178,0,-0.33300000,-0.14900000,0.93300000,-0.05000000,-0.04000000,0.05000000,-0.02111002,-0.04229210,0.00157854,-9.05000000,19.64000000,0.02000000
179,0,-0.33500000,-0.14800000,0.93300000,-0.09000000,0.20000000,-0.09000000,-0.02610941,-0.03118234,-0.00342085,-9.05000000,19.64000000,0.02000000
180,0,-0.33600000,-0.14800000,0.93100000,0.50000000,0.12000000,0.05000000,-0.02558126,-0.03105559,-0.00336804,-9.05000000,19.64000000,0.02000000
181,0,-0.33700000,-0.14500000,0.93200000,-0.00000000,0.16000000,0.01000000,-0.02558126,-0.03089604,-0.00335807,-9.05000000,19.64000000,0.02000000
182,0,-0.33500000,-0.14800000,0.93100000,-0.01000000,0.07000000,-0.02000000,-0.02559124,-0.03082616,-0.00337803,-9.05000000,19.64000000,0.02000000
183,0,-0.33200000,-0.15000000,0.92300000,-0.21000000,0.11000000,0.27000000,-0.02580500,-0.03071419,-0.00310320,-9.05000000,19.64000000,0.02000000
184,0,-0.33200000,-0.15100000,0.92700000,0.12000000,0.03000000,0.05000000,-0.02568520,-0.03068424,-0.00305328,-9.05000000,19.64000000,0.02000000
185,0,-0.33600000,-0.15000000,0.92800000,-0.12000000,-0.14000000,0.25000000,-0.02580472,-0.03082367,-0.00280429,-9.05000000,19.64000000,0.02000000
186,0,-0.33400000,-0.14900000,0.92800000,0.04000000,0.15000000,-0.28000000,-0.02346845,-0.02206267,-0.01915816,-9.05000000,19.64000000,0.02000000
187,0,-0.33700000,-0.14900000,0.92900000,0.11000000,0.09000000,-0.26000000,-0.02335409,-0.02196910,-0.01942846,-9.05000000,19.64000000,0.02000000
188,0,-0.33600000,-0.15000000,0.93000000,-0.04000000,0.01000000,-0.24000000,-0.02339404,-0.02195912,-0.01966812,-9.05000000,19.64000000,0.02000000
189,0,-0.33600000,-0.14900000,0.93000000,0.22000000,0.12000000,-0.05000000,-0.02317519,-0.02183974,-0.01971786,-9.05000000,19.64000000,0.01000000
190,0,-0.33300000,-0.14600000,0.93300000,0.04000000,0.11000000,-0.14000000,-0.02313536,-0.02173021,-0.01985726,-9.05000000,19.64000000,0.01000000
191,0,-0.33800000,-0.15000000,0.92800000,0.03000000,0.12000000,-0.00000000,-0.02310508,-0.02160909,-0.01985726,-9.05000000,19.64000000,0.01000000
192,0,-0.33900000,-0.15000000,0.92900000,0.15000000,-0.01000000,0.27000000,-0.01463125,-0.02217401,-0.00460437,-9.05000000,19.64000000,0.01000000
193,0,-0.33800000,-0.14500000,0.92800000,0.10000000,-0.15000000,-0.12000000,-0.01452762,-0.02232945,-0.00472872,-9.05000000,19.64000000,0.01000000
194,0,-0.33900000,-0.14900000,0.92800000,-0.10000000,0.07000000,0.16000000,-0.01462696,-0.02225992,-0.00456979,-9.05000000,19.64000000,0.01000000
195,0,-0.33500000,-0.15000000,0.93000000,0.14000000,0.18000000,0.02000000,-0.01448812,-0.02208142,-0.00454995,-9.05000000,19.64000000,0.01000000
196,0,-0.33200000,-0.14400000,0.92900000,0.08000000,-0.02000000,0.02000000,-0.01440741,-0.02210159,-0.00452978,-9.05000000,19.64000000,0.01000000
197,0,-0.33400000,-0.14200000,0.92700000,-0.09000000,-0.10000000,-0.11000000,-0.01449786,-0.02220210,-0.00464033,-9.05000000,19.64000000,0.01000000
198,0,-0.33000000,-0.15700000,0.92600000,0.14000000,0.02000000,-0.01000000,-0.00672314,-0.02109142,-0.00519567,-9.05000000,19.64000000,0.01000000
199,0,-0.33900000,-0.14600000,0.93300000,-0.06000000,0.09000000,0.05000000,-0.00678620,-0.02099683,-0.00514312,-9.05000000,19.64000000,0.01000000
200,0,-0.33900000,-0.15400000,0.93000000,0.02000000,0.08000000,0.13000000,-0.00676624,-0.02091696,-0.00501333,-9.05000000,19.64000000,0.01000000
201,0,-0.33400000,-0.14800000,0.93100000,0.12000000,-0.09000000,-0.16000000,-0.00664643,-0.02100681,-0.00517307,-9.05000000,19.64000000,0.01000000
202,0,-0.33400000,-0.14800000,0.93100000,-0.14000000,-0.08000000,0.06000000,-0.00678700,-0.02108714,-0.00511282,-9.05000000,19.64000000,0.01000000
203,0,-0.33000000,-0.15600000,0.93000000,-0.02000000,-0.37000000,0.24000000,-0.00680700,-0.02145697,-0.00487293,-9.05000000,19.64000000,0.01000000
204,0,-0.33200000,-0.15100000,0.93100000,-0.01000000,0.43000000,0.07000000,-0.00736311,0.00245606,-0.00098011,-9.05000000,19.64000000,0.01000000
205,0,-0.33400000,-0.14900000,0.92900000,0.02000000,-0.01000000,-0.09000000,-0.00734229,0.00244565,-0.00107380,-9.05000000,19.64000000,0.01000000
206,0,-0.33200000,-0.14900000,0.92800000,0.21000000,-0.00000000,0.04000000,-0.00713304,0.00244565,-0.00103394,-9.05000000,19.64000000,0.01000000
207,0,-0.34100000,-0.14900000,0.92900000,0.04000000,0.17000000,-0.18000000,-0.00709186,0.00262064,-0.00121923,-9.05000000,19.64000000,0.01000000
208,0,-0.33900000,-0.15200000,0.92500000,0.01000000,0.30000000,0.04000000,-0.00708183,0.00292151,-0.00117911,-9.05000000,19.64000000,0.01000000
209,0,-0.34100000,-0.14600000,0.92800000,0.11000000,-0.06000000,-0.07000000,-0.00697212,0.00286167,-0.00124893,-9.05000000,19.64000000,0.01000000
210,0,-0.33800000,-0.15200000,0.93300000,-0.06000000,-0.10000000,0.10000000,-0.01035480,-0.00277613,0.00438887,-9.05000000,19.64000000,0.01000000
211,0,-0.33400000,-0.15100000,0.92700000,0.15000000,-0.21000000,-0.13000000,-0.01019929,-0.00299385,0.00425409,-9.06000000,19.64000000,0.01000000
212,0,-0.33400000,-0.15200000,0.93000000,0.04000000,0.09000000,-0.22000000,-0.01015948,-0.00290430,0.00403519,-9.06000000,19.64000000,0.01000000
213,0,-0.33500000,-0.15200000,0.93200000,0.25000000,0.05000000,-0.23000000,-0.00990584,-0.00285357,0.00380183,-9.06000000,19.64000000,0.01000000
214,0,-0.33400000,-0.14900000,0.93100000,0.01000000,0.07000000,-0.07000000,-0.00989590,-0.00278397,0.00373223,-9.06000000,19.64000000,0.01000000
215,0,-0.33700000,-0.15000000,0.93100000,0.16000000,0.12000000,-0.11000000,-0.00973696,-0.00266476,0.00362296,-9.06000000,19.64000000,0.01000000
216,0,-0.32800000,-0.14700000,0.92800000,0.01000000,0.04000000,-0.11000000,-0.00918185,-0.00044430,-0.00248331,-9.06000000,19.64000000,0.01000000
217,0,-0.33700000,-0.14900000,0.92600000,0.00000000,0.01000000,0.09000000,-0.00918185,-0.00043394,-0.00239009,-9.06000000,19.64000000,0.01000000
218,0,-0.33300000,-0.15000000,0.93000000,0.11000000,-0.13000000,-0.16000000,-0.00907252,-0.00056314,-0.00254910,-9.06000000,19.64000000,0.00000000
219,0,-0.34100000,-0.14900000,0.92600000,0.23000000,0.03000000,-0.23000000,-0.00883999,-0.00053281,-0.00278163,-9.06000000,19.64000000,0.00000000
220,0,-0.33600000,-0.15200000,0.92700000,0.18000000,0.14000000,-0.07000000,-0.00865900,-0.00039204,-0.00285202,-9.06000000,19.64000000,0.00000000
221,0,-0.33700000,-0.14800000,0.92700000,0.13000000,0.25000000,-0.12000000,-0.00852838,-0.00014084,-0.00297259,-9.06000000,19.64000000,-0.00000000
222,0,-0.33300000,-0.14600000,0.93300000,-0.14000000,-0.07000000,0.00000000,-0.01633625,-0.00404477,-0.00297259,-9.06000000,19.64000000,-0.00000000
223,0,-0.33500000,-0.15000000,0.92200000,-0.02000000,-0.31000000,0.11000000,-0.01635802,-0.00438228,-0.00285283,-9.06000000,19.64000000,0.00000000
224,0,-0.34100000,-0.15300000,0.93100000,0.40000000,-0.24000000,-0.04000000,-0.01593751,-0.00463459,-0.00289489,-9.06000000,19.64000000,0.00000000
225,0,-0.33100000,-0.14900000,0.93200000,0.14000000,0.04000000,0.28000000,-0.01579750,-0.00459459,-0.00261488,-9.06000000,19.64000000,0.00000000
226,0,-0.33500000,-0.14500000,0.92700000,-0.14000000,-0.31000000,0.16000000,-0.01593691,-0.00490327,-0.00245556,-9.06000000,19.64000000,0.00000000
227,0,-0.33000000,-0.15100000,0.93100000,0.18000000,-0.04000000,0.14000000,-0.01575239,-0.00494427,-0.00231205,-9.06000000,19.64000000,0.00000000
228,0,-0.33400000,-0.14700000,0.93600000,-0.21000000,0.05000000,0.17000000,-0.02754571,-0.00213634,0.00723492,-9.06000000,19.64000000,-0.00000000
229,0,-0.33300000,-0.15100000,0.92900000,0.03000000,-0.01000000,-0.12000000,-0.02751448,-0.00214675,0.00711000,-9.06000000,19.64000000,-0.00000000
230,0,-0.33900000,-0.14800000,0.93200000,0.12000000,-0.13000000,0.28000000,-0.02739159,-0.00227988,0.00739675,-9.06000000,19.64000000,-0.00000000
231,0,-0.33700000,-0.15500000,0.93300000,-0.13000000,-0.21000000,0.20000000,-0.02752205,-0.00249064,0.00759747,-9.06000000,19.64000000,-0.00000000
232,0,-0.33900000,-0.15200000,0.93000000,-0.05000000,-0.12000000,-0.19000000,-0.02757182,-0.00261007,0.00740837,-9.06000000,19.64000000,-0.00000000
233,0,-0.33800000,-0.15200000,0.93300000,-0.02000000,-0.01000000,0.29000000,-0.02759193,-0.00262012,0.00769997,-9.06000000,19.64000000,-0.00000000
234,0,-0.33700000,-0.15000000,0.93200000,-0.02000000,0.04000000,-0.06000000,-0.02870275,-0.00039848,0.00436750,-9.06000000,19.64000000,-0.00000000
235,0,-0.33300000,-0.14700000,0.93000000,-0.17000000,-0.01000000,0.04000000,-0.02888573,-0.00040924,0.00441055,-9.06000000,19.64000000,-0.00000000
236,0,-0.33300000,-0.15300000,0.92900000,-0.07000000,-0.19000000,-0.10000000,-0.02895706,-0.00060287,0.00430864,-9.07000000,19.64000000,-0.00000000
237,0,-0.33700000,-0.15200000,0.92900000,0.00000000,-0.05000000,-0.13000000,-0.02895706,-0.00065272,0.00417904,-9.07000000,19.64000000,-0.00000000
238,0,-0.34200000,-0.15100000,0.92900000,0.09000000,-0.01000000,0.16000000,-0.02886815,-0.00066260,0.00433710,-9.07000000,19.64000000,-0.00000000
239,0,-0.33300000,-0.14400000,0.93200000,0.05000000,-0.01000000,-0.04000000,-0.02881845,-0.00067254,0.00429734,-9.07000000,19.64000000,-0.00000000
240,0,-0.33700000,-0.15000000,0.92900000,-0.03000000,0.02000000,-0.07000000,-0.03048859,0.00044089,0.00040034,-9.07000000,19.64000000,-0.00000000
241,0,-0.33500000,-0.14600000,0.93000000,-0.11000000,-0.00000000,0.07000000,-0.03060439,0.00044089,0.00047403,-9.07000000,19.64000000,-0.00000000
242,0,-0.33500000,-0.14900000,0.92900000,0.14000000,0.21000000,0.08000000,-0.03046405,0.00065140,0.00055423,-9.07000000,19.64000000,-0.00000000
243,0,-0.33600000,-0.14700000,0.92900000,0.02000000,0.25000000,0.03000000,-0.03044402,0.00090176,0.00058427,-9.07000000,19.64000000,-0.00000000
244,0,-0.33300000,-0.14700000,0.92900000,0.14000000,-0.24000000,-0.01000000,-0.03030529,0.00066393,0.00057436,-9.07000000,19.64000000,-0.00000000
245,0,-0.33300000,-0.14800000,0.92900000,0.25000000,0.14000000,-0.13000000,-0.03005677,0.00080310,0.00044513,-9.07000000,19.64000000,-0.01000000
246,0,-0.34100000,-0.14600000,0.92700000,-0.02000000,-0.12000000,-0.15000000,-0.03118234,-0.00595033,-0.00799665,-9.07000000,19.64000000,-0.01000000
247,0,-0.33700000,-0.14900000,0.93000000,0.13000000,-0.05000000,-0.03000000,-0.03104484,-0.00600322,-0.00802838,-9.07000000,19.64000000,-0.01000000
248,0,-0.33700000,-0.14900000,0.93200000,-0.02000000,0.02000000,-0.01000000,-0.03106495,-0.00598311,-0.00803844,-9.07000000,19.64000000,-0.01000000
249,0,-0.33000000,-0.14700000,0.93100000,-0.13000000,-0.07000000,-0.07000000,-0.03119340,-0.00605227,-0.00810761,-9.07000000,19.64000000,-0.01000000
250,0,-0.33700000,-0.15000000,0.93000000,0.32000000,-0.03000000,0.10000000,-0.03087675,-0.00608196,-0.00800865,-9.07000000,19.64000000,-0.01000000
251,0,-0.33700000,-0.15400000,0.92700000,-0.05000000,-0.11000000,-0.04000000,-0.03092687,-0.00619223,-0.00804875,-9.08000000,19.64000000,-0.01000000
252,0,-0.33500000,-0.15300000,0.93400000,-0.11000000,0.23000000,-0.13000000,-0.03703514,0.00657960,-0.01526761,-9.08000000,19.64000000,-0.01000000
253,0,-0.33800000,-0.15000000,0.93300000,-0.08000000,-0.01000000,0.15000000,-0.03711996,0.00656900,-0.01510856,-9.08000000,19.64000000,-0.01000000
254,0,-0.33800000,-0.15100000,0.92900000,0.09000000,0.00000000,0.00000000,-0.03703035,0.00656900,-0.01510856,-9.08000000,19.64000000,-0.01000000
255,0,-0.33500000,-0.14800000,0.93000000,-0.11000000,0.17000000,0.17000000,-0.03714111,0.00674018,-0.01493738,-9.08000000,19.64000000,-0.01000000
256,0,-0.33600000,-0.15300000,0.92800000,0.11000000,-0.13000000,0.10000000,-0.03703221,0.00661148,-0.01483838,-9.08000000,19.64000000,-0.01000000
257,0,-0.34100000,-0.15200000,0.93100000,0.11000000,-0.12000000,0.17000000,-0.03692024,0.00648933,-0.01466533,-9.08000000,19.64000000,-0.01000000
258,0,-0.33600000,-0.15000000,0.93100000,0.18000000,0.12000000,-0.13000000,-0.02689970,0.01316969,-0.02190238,-9.08000000,19.64000000,-0.01000000
259,0,-0.33100000,-0.14800000,0.92800000,0.01000000,0.14000000,0.09000000,-0.02688918,0.01331703,-0.02180766,-9.08000000,19.64000000,-0.01000000
260,0,-0.33400000,-0.15100000,0.92800000,-0.07000000,0.04000000,0.14000000,-0.02695851,0.01335665,-0.02166899,-9.08000000,19.64000000,-0.01000000
261,0,-0.34000000,-0.15100000,0.92700000,-0.38000000,-0.04000000,0.04000000,-0.02733381,0.01331715,-0.02162949,-9.08000000,19.64000000,-0.01000000
262,0,-0.33300000,-0.14700000,0.93000000,-0.04000000,-0.15000000,0.14000000,-0.02737331,0.01316904,-0.02149125,-9.08000000,19.64000000,-0.01000000
263,0,-0.33600000,-0.15200000,0.93300000,-0.06000000,0.25000000,-0.13000000,-0.02743531,0.01342739,-0.02162560,-9.08000000,19.64000000,-0.01000000
264,0,-0.33700000,-0.15500000,0.92600000,0.19000000,-0.04000000,0.26000000,-0.01673799,0.01117532,-0.00698715,-9.08000000,19.64000000,-0.01000000
265,0,-0.32900000,-0.15100000,0.93400000,0.06000000,-0.02000000,0.14000000,-0.01667453,0.01115417,-0.00683907,-9.08000000,19.64000000,-0.01000000
266,0,-0.33700000,-0.15000000,0.93100000,-0.20000000,-0.06000000,-0.05000000,-0.01687563,0.01109384,-0.00688935,-9.08000000,19.64000000,-0.01000000
267,0,-0.33300000,-0.15100000,0.93000000,0.16000000,-0.30000000,-0.04000000,-0.01671795,0.01079819,-0.00692877,-9.08000000,19.64000000,-0.01000000
268,0,-0.33000000,-0.14700000,0.92900000,-0.11000000,0.30000000,0.19000000,-0.01682819,0.01109885,-0.00673835,-9.09000000,19.64000000,-0.00000000
269,0,-0.33700000,-0.15000000,0.93200000,0.06000000,-0.14000000,0.13000000,-0.01676802,0.01095844,-0.00660798,-9.09000000,19.64000000,-0.01000000
270,0,-0.33400000,-0.14800000,0.93300000,-0.26000000,-0.13000000,-0.04000000,-0.03123153,0.00372669,-0.00883313,-9.09000000,19.63000000,-0.01000000
271,0,-0.34000000,-0.15100000,0.92800000,-0.07000000,-0.24000000,-0.13000000,-0.03132484,0.00340674,-0.00900644,-9.09000000,19.63000000,-0.01000000
272,0,-0.32900000,-0.15000000,0.92900000,0.24000000,-0.08000000,-0.07000000,-0.03101640,0.00330393,-0.00909640,-9.09000000,19.63000000,-0.00000000
273,0,-0.33700000,-0.15200000,0.93300000,0.07000000,-0.04000000,-0.14000000,-0.03092337,0.00325077,-0.00928247,-9.09000000,19.63000000,-0.01000000
274,0,-0.33800000,-0.15000000,0.92700000,0.21000000,0.07000000,-0.01000000,-0.03065253,0.00334105,-0.00929536,-9.09000000,19.63000000,-0.01000000
275,0,-0.33900000,-0.14600000,0.93100000,0.13000000,-0.16000000,-0.07000000,-0.03048353,0.00313305,-0.00938636,-9.09000000,19.63000000,-0.01000000
276,0,-0.33800000,-0.15100000,0.93000000,0.07000000,0.14000000,0.09000000,-0.02662993,0.01084025,-0.00443173,-9.09000000,19.63000000,-0.01000000
277,0,-0.33300000,-0.15200000,0.93000000,-0.00000000,-0.17000000,0.28000000,-0.02662993,0.01059401,-0.00402615,-9.09000000,19.63000000,-0.01000000
278,0,-0.33800000,-0.15200000,0.93400000,-0.04000000,0.12000000,0.06000000,-0.02668347,0.01075461,-0.00394585,-9.09000000,19.63000000,-0.01000000
279,0,-0.33500000,-0.14800000,0.93300000,-0.03000000,-0.13000000,-0.01000000,-0.02672257,0.01058515,-0.00395889,-9.09000000,19.63000000,-0.01000000
280,0,-0.33400000,-0.14700000,0.93300000,0.19000000,-0.24000000,-0.09000000,-0.02647581,0.01027345,-0.00407578,-9.09000000,19.63000000,-0.01000000
281,0,-0.33500000,-0.14800000,0.93300000,0.04000000,-0.00000000,-0.04000000,-0.02642345,0.01027345,-0.00412814,-9.09000000,19.63000000,-0.01000000
282,0,-0.33200000,-0.15300000,0.93200000,0.05000000,-0.00000000,0.02000000,-0.02373352,0.01027345,-0.00305217,-9.09000000,19.63000000,-0.01000000
283,0,-0.33500000,-0.14800000,0.92900000,-0.05000000,-0.17000000,0.07000000,-0.02380243,0.01003916,-0.00295570,-9.09000000,19.63000000,-0.01000000
284,0,-0.33500000,-0.15200000,0.92900000,0.07000000,0.12000000,-0.07000000,-0.02370999,0.01019761,-0.00304813,-9.09000000,19.63000000,-0.01000000
285,0,-0.33500000,-0.14800000,0.92800000,-0.39000000,0.25000000,-0.15000000,-0.02421605,0.01052201,-0.00324276,-9.10000000,19.63000000,-0.01000000
286,0,-0.33900000,-0.15500000,0.93300000,-0.19000000,-0.17000000,0.22000000,-0.02445937,0.01030430,-0.00296102,-9.10000000,19.63000000,-0.01000000
287,0,-0.33200000,-0.15000000,0.93000000,-0.08000000,0.27000000,0.04000000,-0.02456245,0.01065220,-0.00290948,-9.10000000,19.63000000,-0.01000000
288,0,-0.33500000,-0.14900000,0.92800000,0.07000000,0.17000000,-0.06000000,-0.02078329,0.01983017,-0.00614877,-9.10000000,19.63000000,-0.01000000
289,0,-0.33500000,-0.14700000,0.92900000,-0.06000000,0.30000000,0.04000000,-0.02086405,0.02023396,-0.00609493,-9.10000000,19.63000000,-0.01000000
290,0,-0.33600000,-0.15000000,0.93300000,-0.03000000,-0.03000000,0.01000000,-0.02090419,0.02019382,-0.00608155,-9.10000000,19.63000000,-0.01000000
291,0,-0.33900000,-0.15000000,0.93200000,0.18000000,-0.06000000,-0.13000000,-0.02066217,0.02011315,-0.00625634,-9.10000000,19.63000000,-0.01000000
292,0,-0.33600000,-0.14700000,0.93000000,0.01000000,0.04000000,-0.02000000,-0.02064700,0.02017385,-0.00628669,-9.10000000,19.63000000,-0.01000000
293,0,-0.33800000,-0.14900000,0.93100000,0.05000000,0.21000000,-0.21000000,-0.02057574,0.02047313,-0.00658597,-9.10000000,19.63000000,-0.02000000
294,0,-0.33200000,-0.15200000,0.92700000,-0.03000000,0.11000000,0.04000000,-0.02219432,0.02640791,-0.00442786,-9.10000000,19.63000000,-0.02000000
295,0,-0.33600000,-0.14900000,0.92900000,-0.06000000,-0.15000000,0.11000000,-0.02228988,0.02616900,-0.00425266,-9.10000000,19.63000000,-0.02000000
296,0,-0.33300000,-0.15100000,0.92800000,0.38000000,0.17000000,-0.22000000,-0.02173030,0.02641934,-0.00457663,-9.10000000,19.63000000,-0.02000000
297,0,-0.33500000,-0.15100000,0.93100000,-0.13000000,-0.05000000,-0.15000000,-0.02193001,0.02634253,-0.00480706,-9.11000000,19.63000000,-0.02000000
298,0,-0.33700000,-0.15200000,0.92800000,0.22000000,-0.14000000,0.01000000,-0.02162493,0.02614838,-0.00479320,-9.11000000,19.63000000,-0.02000000
299,0,-0.33400000,-0.15200000,0.92700000,0.03000000,0.19000000,0.11000000,-0.02158220,0.02641898,-0.00463654,-9.11000000,19.63000000,-0.02000000
300,0,-0.33600000,-0.15100000,0.93100000,-0.09000000,-0.19000000,0.13000000,-0.02644360,0.01615603,0.00238548,-9.10000000,19.63000000,-0.02000000
301,0,-0.34000000,-0.14900000,0.92800000,0.05000000,-0.04000000,-0.22000000,-0.02636383,0.01609222,0.00203450,-9.10000000,19.63000000,-0.02000000
302,0,-0.33300000,-0.15000000,0.93400000,0.18000000,-0.24000000,0.07000000,-0.02612945,0.01577971,0.00212565,-9.11000000,19.63000000,-0.02000000
303,0,-0.33800000,-0.14800000,0.92600000,0.07000000,0.18000000,0.06000000,-0.02603343,0.01602662,0.00220795,-9.11000000,19.63000000,-0.02000000
304,0,-0.33500000,-0.15000000,0.92700000,-0.15000000,-0.06000000,-0.19000000,-0.02624212,0.01594315,0.00194361,-9.11000000,19.63000000,-0.02000000
305,0,-0.33300000,-0.14800000,0.92400000,-0.21000000,-0.08000000,-0.17000000,-0.02651461,0.01583934,0.00172302,-9.11000000,19.63000000,-0.02000000
306,0,-0.33900000,-0.15100000,0.93100000,-0.36000000,0.03000000,-0.17000000,-0.04681498,0.01753104,-0.00786327,-9.11000000,19.63000000,-0.02000000
307,0,-0.33600000,-0.15700000,0.92800000,0.02000000,-0.23000000,0.23000000,-0.04678859,0.01722755,-0.00755978,-9.11000000,19.63000000,-0.02000000
308,0,-0.33500000,-0.14500000,0.93300000,0.92000000,0.13000000,0.36000000,-0.04564154,0.01738963,-0.00711093,-9.11000000,19.63000000,-0.01000000
309,0,-0.33800000,-0.15400000,0.93400000,-0.00000000,0.10000000,-0.13000000,-0.04564154,0.01751364,-0.00727215,-9.11000000,19.63000000,-0.02000000
310,0,-0.33000000,-0.15000000,0.93100000,-0.73000000,-0.52000000,0.08000000,-0.04654630,0.01686915,-0.00717300,-9.11000000,19.63000000,-0.02000000
