Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
16603,8,0.02200000,0.33400000,0.94200000,0.01000000,-0.16000000,-0.07000000,-0.15244587,0.25229082,-0.54491865,19.63000000,-1.23000000,-0.10000000
16604,8,0.02100000,0.33600000,0.94000000,-0.07000000,-0.05000000,0.02000000,-0.15251946,0.25223826,-0.54489762,19.64000000,-1.23000000,-0.10000000
16605,8,0.02300000,0.33400000,0.93900000,0.13000000,-0.01000000,0.11000000,-0.15238465,0.25222789,-0.54478355,19.64000000,-1.23000000,-0.10000000
16606,8,0.01200000,0.33400000,0.93900000,0.35000000,-0.01000000,0.13000000,-0.15203581,0.25221792,-0.54465398,19.63000000,-1.23000000,-0.10000000
16607,8,0.01700000,0.33600000,0.94400000,0.12000000,0.01000000,-0.21000000,-0.15191578,0.25222793,-0.54486404,19.63000000,-1.23000000,-0.10000000
16608,8,0.02100000,0.33400000,0.94000000,-0.13000000,-0.10000000,-0.05000000,-0.15204547,0.25212816,-0.54491392,19.64000000,-1.23000000,-0.10000000
16609,8,0.02700000,0.33700000,0.94300000,0.13000000,-0.07000000,0.18000000,-0.14483219,0.24824409,-0.53492630,19.63000000,-1.23000000,-0.10000000
16610,8,0.01800000,0.33600000,0.94100000,0.05000000,0.15000000,-0.06000000,-0.14478004,0.24840053,-0.53498888,19.63000000,-1.23000000,-0.10000000
16611,8,0.01700000,0.33500000,0.94300000,0.18000000,0.00000000,0.05000000,-0.14460047,0.24840053,-0.53493900,19.63000000,-1.23000000,-0.10000000
16612,8,0.02700000,0.33700000,0.93400000,-0.06000000,-0.02000000,-0.07000000,-0.14465984,0.24838074,-0.53500826,19.63000000,-1.23000000,-0.10000000
16613,8,0.01900000,0.33800000,0.93700000,0.13000000,0.01000000,-0.16000000,-0.14452950,0.24839076,-0.53516869,19.63000000,-1.23000000,-0.10000000
16614,8,0.02500000,0.33800000,0.94200000,-0.26000000,-0.07000000,-0.17000000,-0.14478752,0.24832130,-0.53533740,19.63000000,-1.23000000,-0.10000000
16615,8,0.02200000,0.34000000,0.94300000,0.05000000,-0.06000000,0.30000000,-0.14199975,0.24497597,-0.51861075,19.63000000,-1.23000000,-0.10000000
16616,8,0.01900000,0.34100000,0.94100000,0.08000000,-0.01000000,-0.01000000,-0.14191564,0.24496545,-0.51862127,19.63000000,-1.23000000,-0.10000000
16617,8,0.02000000,0.33900000,0.94400000,0.29000000,-0.16000000,0.02000000,-0.14162639,0.24480587,-0.51860132,19.64000000,-1.23000000,-0.10000000
16618,8,0.02000000,0.33600000,0.94400000,0.17000000,0.07000000,0.08000000,-0.14145777,0.24487530,-0.51852196,19.64000000,-1.23000000,-0.10000000
16619,8,0.01600000,0.33800000,0.93900000,0.12000000,0.04000000,0.08000000,-0.14133825,0.24491514,-0.51844229,19.64000000,-1.23000000,-0.10000000
16620,8,0.02000000,0.33800000,0.94400000,0.02000000,0.02000000,0.37000000,-0.14131846,0.24493493,-0.51807624,19.64000000,-1.23000000,-0.10000000
16621,8,0.02600000,0.33400000,0.93800000,0.09000000,0.00000000,-0.12000000,-0.13625318,0.24493493,-0.52482996,19.64000000,-1.23000000,-0.10000000
16622,8,0.02400000,0.33500000,0.94100000,-0.22000000,-0.06000000,-0.28000000,-0.13648483,0.24487175,-0.52512479,19.64000000,-1.23000000,-0.10000000
16623,8,0.02400000,0.33700000,0.93700000,0.17000000,-0.06000000,-0.06000000,-0.13631531,0.24481192,-0.52518462,19.64000000,-1.23000000,-0.10000000
16624,8,0.01900000,0.33400000,0.94200000,-0.04000000,0.00000000,-0.14000000,-0.13635537,0.24481192,-0.52532482,19.64000000,-1.23000000,-0.10000000
16625,8,0.01500000,0.33700000,0.94400000,0.05000000,0.02000000,-0.02000000,-0.13630559,0.24483183,-0.52534473,19.64000000,-1.23000000,-0.10000000
16626,8,0.02500000,0.34000000,0.93700000,0.11000000,0.05000000,0.03000000,-0.13619218,0.24488338,-0.52531380,19.64000000,-1.23000000,-0.10000000
16627,8,0.02700000,0.33400000,0.94000000,-0.07000000,-0.02000000,-0.04000000,-0.14008093,0.24377231,-0.52753594,19.64000000,-1.23000000,-0.10000000
16628,8,0.02100000,0.33500000,0.94600000,0.05000000,0.01000000,0.09000000,-0.14002865,0.24378277,-0.52744184,19.64000000,-1.23000000,-0.10000000
16629,8,0.02200000,0.33900000,0.94400000,0.02000000,-0.02000000,0.05000000,-0.14000871,0.24376283,-0.52739199,19.63000000,-1.23000000,-0.10000000
16630,8,0.02100000,0.34000000,0.94400000,0.06000000,0.01000000,-0.15000000,-0.13994861,0.24377285,-0.52754225,19.64000000,-1.23000000,-0.10000000
16631,8,0.02200000,0.33800000,0.94200000,0.08000000,0.06000000,-0.08000000,-0.13986924,0.24383238,-0.52762162,19.64000000,-1.23000000,-0.10000000
16632,8,0.01900000,0.33700000,0.94200000,0.11000000,-0.08000000,0.05000000,-0.13975986,0.24375283,-0.52757191,19.64000000,-1.23000000,-0.10000000
16633,8,0.02900000,0.33400000,0.93900000,0.11000000,-0.28000000,0.03000000,-0.13354664,0.22793735,-0.52587739,19.64000000,-1.23000000,-0.10000000
16634,8,0.02500000,0.33300000,0.94400000,0.17000000,-0.24000000,-0.01000000,-0.13336095,0.22767520,-0.52588831,19.64000000,-1.23000000,-0.10000000
16635,8,0.01800000,0.33600000,0.94500000,-0.02000000,-0.24000000,-0.10000000,-0.13338107,0.22743376,-0.52598891,19.64000000,-1.23000000,-0.10000000
16636,8,0.02300000,0.33400000,0.93700000,-0.01000000,0.09000000,0.05000000,-0.13339101,0.22752323,-0.52593921,19.64000000,-1.23000000,-0.10000000
16637,8,0.02000000,0.34000000,0.93900000,-0.05000000,0.13000000,-0.04000000,-0.13344057,0.22765209,-0.52597886,19.64000000,-1.23000000,-0.10000000
16638,8,0.02200000,0.33500000,0.94100000,-0.20000000,0.12000000,0.12000000,-0.13363938,0.22777138,-0.52585957,19.64000000,-1.22000000,-0.10000000
16639,8,0.01600000,0.33700000,0.93900000,0.06000000,0.37000000,0.24000000,-0.13031035,0.24830043,-0.51254343,19.64000000,-1.22000000,-0.10000000
16640,8,0.02000000,0.33600000,0.94100000,-0.11000000,0.01000000,0.11000000,-0.13043302,0.24831158,-0.51242076,19.64000000,-1.22000000,-0.10000000
16641,8,0.02000000,0.33800000,0.94100000,-0.22000000,-0.15000000,0.10000000,-0.13065665,0.24815911,-0.51231911,19.64000000,-1.23000000,-0.10000000
16642,8,0.02000000,0.33700000,0.93900000,-0.18000000,0.02000000,-0.27000000,-0.13083536,0.24817896,-0.51258719,19.64000000,-1.23000000,-0.10000000
16643,8,0.02200000,0.33800000,0.94300000,-0.13000000,-0.07000000,-0.04000000,-0.13096469,0.24810933,-0.51262698,19.64000000,-1.23000000,-0.10000000
16644,8,0.01600000,0.33500000,0.93900000,-0.15000000,-0.00000000,-0.18000000,-0.13111419,0.24810933,-0.51280638,19.64000000,-1.23000000,-0.10000000
16645,8,0.02300000,0.33400000,0.93900000,-0.08000000,0.01000000,-0.16000000,-0.13555552,0.24866449,-0.52168904,19.64000000,-1.23000000,-0.10000000
16646,8,0.01800000,0.33700000,0.94100000,0.05000000,0.01000000,-0.10000000,-0.13549115,0.24867737,-0.52181777,19.64000000,-1.23000000,-0.10000000
16647,8,0.01800000,0.34000000,0.94200000,-0.00000000,0.24000000,-0.12000000,-0.13549115,0.24892573,-0.52194195,19.64000000,-1.23000000,-0.10000000
16648,8,0.02200000,0.33400000,0.93800000,-0.02000000,-0.06000000,-0.04000000,-0.13551115,0.24886573,-0.52198195,19.64000000,-1.23000000,-0.10000000
16649,8,0.02000000,0.33800000,0.94100000,0.13000000,0.04000000,-0.24000000,-0.13536754,0.24890991,-0.52224708,19.64000000,-1.23000000,-0.10000000
16650,8,0.01800000,0.33100000,0.94600000,0.18000000,-0.19000000,-0.16000000,-0.13518423,0.24871642,-0.52241002,19.64000000,-1.23000000,-0.10000000
16651,8,0.02000000,0.34100000,0.93700000,0.06000000,-0.12000000,0.10000000,-0.13182162,0.24199120,-0.51680567,19.64000000,-1.23000000,-0.10000000
16652,8,0.02600000,0.33800000,0.94000000,0.05000000,-0.07000000,-0.21000000,-0.13176829,0.24191654,-0.51702965,19.64000000,-1.23000000,-0.10000000
16653,8,0.01900000,0.33700000,0.93800000,0.02000000,-0.11000000,-0.11000000,-0.13174814,0.24180573,-0.51714046,19.64000000,-1.23000000,-0.10000000
16654,8,0.02300000,0.33300000,0.94200000,0.08000000,-0.10000000,-0.01000000,-0.13166841,0.24170606,-0.51715043,19.64000000,-1.23000000,-0.10000000
16655,8,0.01800000,0.33900000,0.94100000,0.12000000,-0.17000000,0.03000000,-0.13154941,0.24153747,-0.51712068,19.64000000,-1.23000000,-0.10000000
16656,8,0.01800000,0.33700000,0.94200000,0.23000000,0.01000000,0.12000000,-0.13132006,0.24154744,-0.51700102,19.64000000,-1.23000000,-0.10000000
16657,8,0.02300000,0.33800000,0.93600000,0.01000000,-0.11000000,0.09000000,-0.13076503,0.23544209,-0.51200573,19.64000000,-1.23000000,-0.10000000
16658,8,0.01700000,0.33300000,0.94100000,0.41000000,0.07000000,0.02000000,-0.13032960,0.23551643,-0.51198449,19.64000000,-1.23000000,-0.10000000
16659,8,0.01500000,0.34100000,0.94300000,0.17000000,0.06000000,-0.05000000,-0.13015931,0.23557653,-0.51203457,19.64000000,-1.23000000,-0.10000000
16660,8,0.02500000,0.33700000,0.93800000,0.05000000,-0.23000000,0.08000000,-0.13010958,0.23534779,-0.51195501,19.64000000,-1.23000000,-0.10000000
16661,8,0.01900000,0.33200000,0.94000000,-0.13000000,-0.17000000,-0.04000000,-0.13024365,0.23517247,-0.51199626,19.64000000,-1.23000000,-0.10000000
16662,8,0.02300000,0.33600000,0.94000000,-0.10000000,0.06000000,0.02000000,-0.13034394,0.23523264,-0.51197620,19.64000000,-1.23000000,-0.10000000
16663,8,0.02200000,0.32800000,0.94000000,0.15000000,0.12000000,0.22000000,-0.12202002,0.24189177,-0.49976780,19.64000000,-1.23000000,-0.10000000
16664,8,0.01900000,0.33300000,0.94200000,-0.19000000,0.23000000,0.06000000,-0.12223087,0.24214700,-0.49970122,19.64000000,-1.23000000,-0.10000000
16665,8,0.02300000,0.33800000,0.94100000,0.02000000,-0.15000000,0.10000000,-0.12221083,0.24199671,-0.49960102,19.64000000,-1.23000000,-0.10000000
16666,8,0.01900000,0.33700000,0.94200000,0.08000000,-0.09000000,-0.10000000,-0.12213149,0.24190746,-0.49970019,19.64000000,-1.23000000,-0.10000000
16667,8,0.02000000,0.33900000,0.94200000,0.06000000,-0.12000000,0.10000000,-0.12207202,0.24178852,-0.49960107,19.64000000,-1.23000000,-0.10000000
16668,8,0.02500000,0.33900000,0.94100000,-0.08000000,0.02000000,0.11000000,-0.12215162,0.24180842,-0.49949162,19.64000000,-1.23000000,-0.10000000
16669,8,0.01700000,0.33300000,0.94100000,-0.01000000,-0.32000000,-0.02000000,-0.12271613,0.22374419,-0.50062063,19.64000000,-1.23000000,-0.10000000
16670,8,0.02200000,0.33800000,0.94300000,0.11000000,0.02000000,0.02000000,-0.12260088,0.22376515,-0.50059968,19.64000000,-1.23000000,-0.10000000
16671,8,0.02000000,0.33700000,0.94000000,-0.06000000,-0.06000000,0.20000000,-0.12266073,0.22370530,-0.50040020,19.64000000,-1.24000000,-0.10000000
16672,8,0.02200000,0.33600000,0.93900000,0.11000000,0.08000000,0.21000000,-0.12255156,0.22378469,-0.50019179,19.64000000,-1.24000000,-0.10000000
16673,8,0.02000000,0.33600000,0.94400000,0.08000000,0.11000000,0.10000000,-0.12247240,0.22389354,-0.50009284,19.64000000,-1.23000000,-0.10000000
16674,8,0.02400000,0.33500000,0.94300000,-0.06000000,0.02000000,0.10000000,-0.12253244,0.22391356,-0.49999276,19.64000000,-1.23000000,-0.10000000
16675,8,0.02100000,0.34000000,0.94600000,-0.17000000,0.30000000,0.12000000,-0.13197318,0.24057368,-0.49332871,19.64000000,-1.23000000,-0.10000000
16676,8,0.02200000,0.33900000,0.94000000,0.29000000,0.16000000,0.11000000,-0.13166845,0.24074181,-0.49321312,19.64000000,-1.23000000,-0.10000000
16677,8,0.02500000,0.33700000,0.93900000,0.17000000,0.03000000,-0.01000000,-0.13149889,0.24077174,-0.49322310,19.64000000,-1.23000000,-0.10000000
16678,8,0.02300000,0.33300000,0.94300000,-0.08000000,-0.08000000,-0.13000000,-0.13157835,0.24069227,-0.49335223,19.65000000,-1.23000000,-0.10000000
16679,8,0.01700000,0.33300000,0.94400000,-0.09000000,0.15000000,0.04000000,-0.13166739,0.24084066,-0.49331266,19.65000000,-1.23000000,-0.10000000
16680,8,0.02100000,0.33700000,0.94500000,-0.22000000,-0.23000000,0.12000000,-0.13188714,0.24061093,-0.49319280,19.64000000,-1.23000000,-0.10000000
16681,8,0.02000000,0.33600000,0.94000000,0.10000000,0.04000000,-0.06000000,-0.12632768,0.24283471,-0.49652847,19.64000000,-1.23000000,-0.10000000
16682,8,0.02200000,0.33600000,0.94000000,-0.22000000,0.00000000,-0.14000000,-0.12655702,0.24283471,-0.49667442,19.64000000,-1.23000000,-0.10000000
16683,8,0.02000000,0.34200000,0.94300000,0.08000000,0.07000000,0.17000000,-0.12647820,0.24290368,-0.49650693,19.64000000,-1.23000000,-0.10000000
16684,8,0.02000000,0.33200000,0.93900000,0.10000000,0.21000000,-0.11000000,-0.12637927,0.24311143,-0.49661575,19.64000000,-1.23000000,-0.10000000
16685,8,0.02500000,0.33500000,0.94100000,0.17000000,0.10000000,0.02000000,-0.12621000,0.24321101,-0.49659584,19.65000000,-1.23000000,-0.10000000
16686,8,0.01700000,0.33600000,0.94000000,0.03000000,-0.28000000,-0.27000000,-0.12618022,0.24293307,-0.49686385,19.64000000,-1.23000000,-0.10000000
16687,8,0.02300000,0.33700000,0.93900000,-0.06000000,-0.12000000,-0.03000000,-0.12956915,0.23615521,-0.49855831,19.64000000,-1.23000000,-0.10000000
16688,8,0.01900000,0.33600000,0.94300000,-0.01000000,-0.03000000,-0.12000000,-0.12957946,0.23612427,-0.49868207,19.64000000,-1.23000000,-0.10000000
16689,8,0.02400000,0.33500000,0.94200000,-0.01000000,0.18000000,0.02000000,-0.12958927,0.23630080,-0.49866245,19.64000000,-1.23000000,-0.10000000
16690,8,0.02700000,0.33500000,0.94200000,0.19000000,-0.06000000,0.09000000,-0.12940221,0.23624172,-0.49857384,19.64000000,-1.23000000,-0.10000000
16691,8,0.01700000,0.33700000,0.94300000,0.12000000,-0.31000000,0.01000000,-0.12928160,0.23593016,-0.49856379,19.64000000,-1.23000000,-0.10000000
16692,8,0.01700000,0.33800000,0.94000000,-0.12000000,-0.07000000,-0.16000000,-0.12940055,0.23586078,-0.49872239,19.64000000,-1.23000000,-0.10000000
16693,8,0.02400000,0.33000000,0.94100000,0.05000000,0.20000000,-0.08000000,-0.12661561,0.24700053,-0.50317828,19.64000000,-1.23000000,-0.10000000
16694,8,0.01700000,0.33700000,0.94400000,0.03000000,-0.04000000,0.22000000,-0.12658257,0.24695647,-0.50293599,19.64000000,-1.24000000,-0.10000000
16695,8,0.02300000,0.33600000,0.93900000,-0.16000000,-0.07000000,0.07000000,-0.12674166,0.24688687,-0.50286638,19.64000000,-1.23000000,-0.10000000
16696,8,0.01900000,0.33400000,0.94000000,-0.14000000,-0.14000000,-0.01000000,-0.12687926,0.24674927,-0.50287621,19.64000000,-1.23000000,-0.10000000
16697,8,0.02600000,0.32900000,0.93900000,-0.01000000,-0.17000000,0.13000000,-0.12688922,0.24658003,-0.50274680,19.64000000,-1.23000000,-0.10000000
16698,8,0.02000000,0.33600000,0.94000000,-0.01000000,-0.17000000,0.20000000,-0.12689909,0.24641218,-0.50254932,19.64000000,-1.23000000,-0.10000000
16699,8,0.01800000,0.33400000,0.94100000,0.02000000,0.05000000,-0.24000000,-0.12578927,0.24918673,-0.51586718,19.64000000,-1.23000000,-0.10000000
16700,8,0.02400000,0.33600000,0.94000000,0.05000000,-0.03000000,-0.35000000,-0.12573766,0.24915576,-0.51622845,19.64000000,-1.23000000,-0.10000000
16701,8,0.01900000,0.33900000,0.94200000,0.06000000,-0.09000000,0.08000000,-0.12567886,0.24906756,-0.51615005,19.65000000,-1.23000000,-0.11000000
16702,8,0.02500000,0.33800000,0.93900000,0.01000000,-0.17000000,-0.07000000,-0.12566878,0.24889626,-0.51622059,19.65000000,-1.23000000,-0.11000000
16703,8,0.02000000,0.33600000,0.93800000,0.06000000,0.21000000,-0.03000000,-0.12560374,0.24912389,-0.51625311,19.65000000,-1.23000000,-0.11000000
16704,8,0.02300000,0.33800000,0.94000000,0.08000000,0.17000000,0.08000000,-0.12552164,0.24929836,-0.51617101,19.65000000,-1.23000000,-0.11000000
16705,8,0.02400000,0.33600000,0.93500000,0.05000000,0.09000000,0.03000000,-0.12255682,0.25463504,-0.51439211,19.65000000,-1.23000000,-0.11000000
16706,8,0.02200000,0.33600000,0.93700000,-0.08000000,-0.03000000,0.30000000,-0.12264176,0.25460318,-0.51407358,19.65000000,-1.23000000,-0.11000000
16707,8,0.01600000,0.33800000,0.93700000,0.23000000,0.08000000,0.20000000,-0.12241181,0.25468317,-0.51387362,19.65000000,-1.23000000,-0.10000000
16708,8,0.02400000,0.33800000,0.94500000,0.01000000,-0.07000000,-0.01000000,-0.12240188,0.25461363,-0.51388355,19.65000000,-1.23000000,-0.10000000
16709,8,0.01800000,0.33400000,0.94000000,0.04000000,-0.03000000,0.02000000,-0.12236163,0.25458345,-0.51386343,19.65000000,-1.23000000,-0.10000000
16710,8,0.01900000,0.33700000,0.94500000,0.07000000,0.23000000,-0.16000000,-0.12229209,0.25481192,-0.51402237,19.65000000,-1.23000000,-0.10000000
16711,8,0.02200000,0.33600000,0.94200000,0.09000000,0.02000000,-0.07000000,-0.12220252,0.25483182,-0.51409203,19.65000000,-1.23000000,-0.10000000
16712,8,0.02400000,0.33700000,0.93900000,-0.00000000,-0.19000000,-0.09000000,-0.12220252,0.24428095,-0.51908981,19.65000000,-1.23000000,-0.10000000
16713,8,0.02400000,0.33400000,0.93800000,-0.26000000,-0.02000000,-0.10000000,-0.12247530,0.24425997,-0.51919473,19.65000000,-1.23000000,-0.10000000
16714,8,0.02100000,0.33300000,0.93900000,-0.14000000,-0.34000000,-0.16000000,-0.12261510,0.24392045,-0.51935450,19.64000000,-1.23000000,-0.10000000
16715,8,0.02500000,0.33800000,0.94300000,0.03000000,0.26000000,-0.04000000,-0.12258501,0.24418126,-0.51939463,19.65000000,-1.23000000,-0.10000000
16716,8,0.02000000,0.33500000,0.93500000,-0.06000000,-0.06000000,0.21000000,-0.12264439,0.24412187,-0.51918678,19.65000000,-1.23000000,-0.10000000
16717,8,0.02300000,0.33600000,0.93900000,-0.07000000,0.46000000,0.29000000,-0.12271418,0.24458046,-0.51889767,19.65000000,-1.23000000,-0.10000000
16718,8,0.02400000,0.33600000,0.93600000,-0.17000000,0.26000000,0.02000000,-0.13214531,0.25900455,-0.51778812,19.65000000,-1.23000000,-0.10000000
16719,8,0.02200000,0.33600000,0.94100000,-0.13000000,0.06000000,-0.07000000,-0.13227913,0.25906631,-0.51786018,19.65000000,-1.23000000,-0.10000000
16720,8,0.02100000,0.33900000,0.94300000,-0.12000000,0.12000000,-0.03000000,-0.13239696,0.25918414,-0.51788963,19.65000000,-1.23000000,-0.10000000
16721,8,0.02100000,0.33500000,0.94300000,-0.17000000,-0.05000000,0.08000000,-0.13256980,0.25913330,-0.51780830,19.65000000,-1.23000000,-0.10000000
16722,8,0.02200000,0.33600000,0.94100000,-0.11000000,0.17000000,-0.09000000,-0.13267886,0.25930185,-0.51789753,19.65000000,-1.23000000,-0.10000000
16723,8,0.02100000,0.33800000,0.93900000,-0.13000000,-0.16000000,-0.07000000,-0.13280762,0.25914337,-0.51796686,19.65000000,-1.23000000,-0.10000000
16724,8,0.01500000,0.33700000,0.94300000,0.11000000,0.05000000,-0.35000000,-0.12658797,0.26197048,-0.53775665,19.65000000,-1.23000000,-0.10000000
16725,8,0.02600000,0.33500000,0.94300000,0.13000000,-0.05000000,-0.08000000,-0.12645344,0.26191874,-0.53783944,19.65000000,-1.23000000,-0.10000000
16726,8,0.02200000,0.33500000,0.94000000,-0.08000000,0.02000000,0.12000000,-0.12653314,0.26193866,-0.53771989,19.65000000,-1.23000000,-0.10000000
16727,8,0.02400000,0.33300000,0.94200000,0.07000000,0.20000000,-0.20000000,-0.12646366,0.26213719,-0.53791842,19.65000000,-1.23000000,-0.10000000
16728,8,0.02100000,0.33500000,0.94100000,0.07000000,0.02000000,0.07000000,-0.12639522,0.26215674,-0.53784999,19.65000000,-1.23000000,-0.10000000
16729,8,0.02500000,0.33500000,0.94200000,-0.04000000,0.17000000,-0.01000000,-0.12643458,0.26232399,-0.53785983,19.65000000,-1.23000000,-0.10000000
16730,8,0.02100000,0.33400000,0.93700000,0.21000000,0.16000000,0.15000000,-0.11475842,0.27122011,-0.52951971,19.65000000,-1.23000000,-0.10000000
16731,8,0.02500000,0.33500000,0.94000000,-0.09000000,0.13000000,0.10000000,-0.11485136,0.27135436,-0.52941645,19.65000000,-1.23000000,-0.10000000
16732,8,0.02000000,0.33500000,0.94300000,-0.03000000,-0.14000000,0.05000000,-0.11488134,0.27121446,-0.52936648,19.65000000,-1.23000000,-0.10000000
16733,8,0.01900000,0.34200000,0.94300000,-0.12000000,0.12000000,-0.04000000,-0.11500197,0.27133509,-0.52940669,19.65000000,-1.23000000,-0.10000000
16734,8,0.01800000,0.33800000,0.94000000,0.36000000,0.02000000,-0.08000000,-0.11464720,0.27135480,-0.52948553,19.65000000,-1.23000000,-0.11000000
16735,8,0.01600000,0.33400000,0.94100000,0.07000000,-0.02000000,-0.04000000,-0.11457807,0.27133505,-0.52952503,19.65000000,-1.22000000,-0.11000000
16736,8,0.02400000,0.33700000,0.93900000,0.09000000,0.03000000,-0.31000000,-0.10955876,0.27300815,-0.54681374,19.65000000,-1.22000000,-0.11000000
16737,8,0.01900000,0.33500000,0.94500000,-0.21000000,0.11000000,0.20000000,-0.10978940,0.27312896,-0.54659409,19.65000000,-1.22000000,-0.11000000
16738,8,0.01800000,0.33700000,0.94000000,0.14000000,0.01000000,-0.02000000,-0.10964752,0.27313909,-0.54661436,19.65000000,-1.22000000,-0.11000000
16739,8,0.01800000,0.33800000,0.94000000,-0.06000000,0.24000000,0.01000000,-0.10970810,0.27338139,-0.54660426,19.65000000,-1.22000000,-0.11000000
16740,8,0.01700000,0.33500000,0.94300000,-0.02000000,0.18000000,0.10000000,-0.10972808,0.27356122,-0.54650435,19.65000000,-1.22000000,-0.10000000
16741,8,0.02400000,0.33800000,0.94100000,-0.21000000,0.36000000,-0.01000000,-0.10993944,0.27392355,-0.54651442,19.65000000,-1.22000000,-0.10000000
16742,8,0.02700000,0.33200000,0.93700000,-0.13000000,-0.02000000,0.17000000,-0.11724335,0.27279987,-0.53696315,19.65000000,-1.22000000,-0.10000000
16743,8,0.02400000,0.33900000,0.94300000,-0.19000000,-0.27000000,0.03000000,-0.11744445,0.27251409,-0.53693140,19.65000000,-1.22000000,-0.10000000
16744,8,0.02400000,0.33200000,0.93500000,0.14000000,-0.21000000,0.18000000,-0.11730455,0.27230423,-0.53675152,19.65000000,-1.23000000,-0.10000000
16745,8,0.01700000,0.33700000,0.94300000,-0.09000000,-0.27000000,0.09000000,-0.11739485,0.27203333,-0.53666122,19.65000000,-1.23000000,-0.10000000
16746,8,0.02300000,0.34000000,0.93900000,-0.02000000,-0.05000000,-0.10000000,-0.11741482,0.27198341,-0.53676106,19.65000000,-1.22000000,-0.11000000
16747,8,0.02700000,0.33400000,0.94400000,0.17000000,0.01000000,-0.10000000,-0.11724356,0.27199348,-0.53686180,19.65000000,-1.22000000,-0.11000000
16748,8,0.02100000,0.34000000,0.94200000,0.06000000,0.03000000,0.12000000,-0.11391285,0.27365884,-0.53020038,19.65000000,-1.22000000,-0.11000000
16749,8,0.02300000,0.33700000,0.94100000,0.07000000,0.21000000,0.01000000,-0.11383896,0.27388051,-0.53018982,19.65000000,-1.22000000,-0.11000000
16750,8,0.02400000,0.33900000,0.93900000,0.32000000,-0.08000000,0.03000000,-0.11351895,0.27380051,-0.53015982,19.65000000,-1.22000000,-0.11000000
16751,8,0.01800000,0.33700000,0.94000000,-0.02000000,-0.10000000,-0.12000000,-0.11353881,0.27370117,-0.53027903,19.65000000,-1.22000000,-0.11000000
16752,8,0.02500000,0.33800000,0.94500000,-0.04000000,-0.12000000,0.14000000,-0.11357865,0.27358165,-0.53013959,19.65000000,-1.22000000,-0.11000000
16753,8,0.02300000,0.33300000,0.94200000,-0.08000000,0.13000000,-0.05000000,-0.11365860,0.27371156,-0.53018956,19.65000000,-1.22000000,-0.11000000
16754,8,0.02200000,0.33900000,0.94400000,-0.05000000,0.20000000,0.26000000,-0.11643707,0.28482547,-0.51574148,19.65000000,-1.23000000,-0.11000000
16755,8,0.02000000,0.33400000,0.94300000,0.13000000,-0.08000000,0.03000000,-0.11629969,0.28474092,-0.51570978,19.65000000,-1.23000000,-0.11000000
16756,8,0.01500000,0.34100000,0.94500000,0.14000000,0.06000000,-0.04000000,-0.11615545,0.28480274,-0.51575099,19.65000000,-1.23000000,-0.11000000
16757,8,0.02700000,0.33700000,0.94000000,-0.07000000,0.14000000,-0.00000000,-0.11622664,0.28494512,-0.51575099,19.65000000,-1.23000000,-0.11000000
16758,8,0.02200000,0.33400000,0.94200000,0.05000000,0.09000000,-0.34000000,-0.11617659,0.28503521,-0.51609133,19.65000000,-1.22000000,-0.11000000
16759,8,0.01600000,0.33900000,0.94400000,0.09000000,-0.30000000,0.12000000,-0.11608654,0.28473505,-0.51597126,19.65000000,-1.23000000,-0.11000000
16760,8,0.02600000,0.33500000,0.94400000,0.10000000,0.00000000,-0.05000000,-0.11044583,0.28473505,-0.51879162,19.65000000,-1.23000000,-0.11000000
16761,8,0.02100000,0.33800000,0.94100000,-0.04000000,-0.18000000,-0.04000000,-0.11048783,0.28454608,-0.51883361,19.65000000,-1.23000000,-0.11000000
16762,8,0.02400000,0.33500000,0.94800000,0.02000000,0.06000000,0.02000000,-0.11046794,0.28460574,-0.51881373,19.65000000,-1.23000000,-0.11000000
16763,8,0.01900000,0.33900000,0.93900000,-0.05000000,0.19000000,0.05000000,-0.11051745,0.28479389,-0.51876421,19.65000000,-1.22000000,-0.11000000
16764,8,0.02200000,0.33600000,0.94200000,0.01000000,0.15000000,-0.05000000,-0.11050751,0.28494310,-0.51881395,19.65000000,-1.22000000,-0.11000000
16765,8,0.02200000,0.34500000,0.93800000,-0.15000000,0.00000000,-0.03000000,-0.11065626,0.28494310,-0.51884370,19.65000000,-1.23000000,-0.11000000
16766,8,0.02000000,0.33700000,0.94400000,0.08000000,0.11000000,-0.14000000,-0.10621224,0.29105363,-0.52662073,19.65000000,-1.23000000,-0.11000000
16767,8,0.02300000,0.33300000,0.94100000,0.03000000,-0.05000000,-0.04000000,-0.10618082,0.29100125,-0.52666263,19.65000000,-1.23000000,-0.11000000
16768,8,0.02400000,0.33900000,0.94000000,-0.10000000,0.05000000,0.12000000,-0.10628073,0.29105121,-0.52654274,19.65000000,-1.23000000,-0.11000000
16769,8,0.01800000,0.33700000,0.94100000,0.02000000,-0.30000000,0.29000000,-0.10626091,0.29075399,-0.52625543,19.65000000,-1.23000000,-0.11000000
16770,8,0.01600000,0.33600000,0.93800000,-0.10000000,-0.03000000,-0.22000000,-0.10636049,0.29072411,-0.52647449,19.65000000,-1.23000000,-0.11000000
