Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
167,0,0.01200000,0.02700000,1.00000000,-0.10000000,-0.11000000,0.02000000,0.00888764,0.09089070,-0.06504918,1.39000000,-0.67000000,0.00000000
168,0,0.01000000,0.02200000,1.00300000,-0.13000000,0.00000000,-0.01000000,0.00877045,0.09089070,-0.06505820,1.39000000,-0.67000000,0.00000000
169,0,0.00800000,0.02700000,1.00100000,-0.14000000,0.02000000,0.22000000,0.00864144,0.09090913,-0.06485547,1.39000000,-0.67000000,0.00000000
170,0,0.00900000,0.02200000,1.00100000,-0.02000000,0.16000000,-0.08000000,0.00753461,0.09976377,-0.06928279,1.39000000,-0.66000000,0.00000000
171,0,0.01000000,0.02200000,1.00400000,-0.10000000,0.02000000,0.01000000,0.00743836,0.09978302,-0.06927316,1.39000000,-0.66000000,0.00000000
172,0,0.01200000,0.02200000,1.00100000,0.03000000,0.16000000,0.09000000,0.00746554,0.09992798,-0.06919162,1.39000000,-0.67000000,0.01000000
173,0,0.01100000,0.02300000,0.99300000,0.11000000,-0.15000000,0.05000000,0.00756536,0.09979186,-0.06914625,1.39000000,-0.67000000,0.01000000
174,0,0.01100000,0.02300000,1.00200000,-0.09000000,0.00000000,-0.16000000,0.00748435,0.09979186,-0.06929026,1.39000000,-0.67000000,0.01000000
175,0,0.00900000,0.02400000,1.00200000,-0.08000000,0.24000000,-0.24000000,0.00741178,0.10000959,-0.06950798,1.39000000,-0.67000000,0.01000000
176,0,0.00800000,0.02000000,0.99600000,0.04000000,0.01000000,-0.03000000,0.00963188,0.10056461,-0.07117305,1.39000000,-0.66000000,0.00000000
177,0,0.01000000,0.02100000,0.99900000,-0.11000000,0.15000000,0.17000000,0.00952446,0.10071110,-0.07100704,1.39000000,-0.67000000,0.00000000
178,0,0.01400000,0.02500000,0.99700000,0.13000000,-0.08000000,0.06000000,0.00964257,0.10063841,-0.07095252,1.39000000,-0.67000000,0.00000000
179,0,0.01100000,0.02600000,1.00300000,-0.10000000,-0.11000000,-0.20000000,0.00955269,0.10053953,-0.07113229,1.39000000,-0.67000000,0.00000000
180,0,0.01400000,0.02200000,0.99700000,0.01000000,0.04000000,0.07000000,0.00956170,0.10057557,-0.07106922,1.39000000,-0.67000000,0.00000000
181,0,0.01200000,0.02800000,0.99700000,0.04000000,0.09000000,0.11000000,0.00959791,0.10065705,-0.07096964,1.39000000,-0.67000000,0.00000000
182,0,0.01000000,0.02200000,1.00300000,0.06000000,0.05000000,-0.05000000,0.01297528,0.10347152,-0.07378411,1.39000000,-0.67000000,0.00000000
183,0,0.01300000,0.02200000,1.00000000,-0.06000000,-0.09000000,-0.13000000,0.01291741,0.10338472,-0.07390948,1.39000000,-0.67000000,0.00000000
184,0,0.01200000,0.02200000,1.00300000,-0.13000000,-0.05000000,0.22000000,0.01279939,0.10333933,-0.07370975,1.39000000,-0.67000000,0.00000000
185,0,0.01800000,0.02400000,1.00400000,0.03000000,-0.11000000,0.13000000,0.01282630,0.10324064,-0.07359311,1.39000000,-0.67000000,0.00000000
186,0,0.01000000,0.02600000,0.99700000,0.12000000,0.09000000,-0.04000000,0.01293505,0.10332220,-0.07362936,1.39000000,-0.67000000,0.00000000
187,0,0.01000000,0.02300000,0.99700000,-0.02000000,0.05000000,-0.01000000,0.01291701,0.10336730,-0.07363838,1.39000000,-0.67000000,0.00000000
188,0,0.01100000,0.02500000,1.00200000,0.12000000,0.14000000,0.01000000,0.01955484,0.11111143,-0.07308523,1.39000000,-0.67000000,0.00000000
189,0,0.01100000,0.02600000,0.99700000,0.27000000,0.10000000,0.34000000,0.01981362,0.11120728,-0.07275936,1.39000000,-0.67000000,0.00000000
190,0,0.01100000,0.02700000,1.00000000,-0.23000000,-0.03000000,0.12000000,0.01960497,0.11118006,-0.07265050,1.39000000,-0.67000000,0.00000000
191,0,0.01200000,0.02300000,0.99700000,0.13000000,0.32000000,-0.07000000,0.01972188,0.11146784,-0.07271345,1.39000000,-0.67000000,0.00000000
192,0,0.01400000,0.02000000,1.00000000,-0.02000000,0.05000000,0.11000000,0.01970375,0.11151318,-0.07261371,1.39000000,-0.67000000,0.00000000
193,0,0.00800000,0.02500000,1.00100000,-0.04000000,-0.02000000,-0.14000000,0.01966671,0.11149466,-0.07274335,1.39000000,-0.67000000,0.00000000
194,0,0.01500000,0.02800000,1.00100000,-0.10000000,0.19000000,-0.13000000,0.01410082,0.12206983,-0.07997900,1.39000000,-0.67000000,0.00000000
195,0,0.01000000,0.02500000,0.99400000,-0.09000000,-0.20000000,-0.17000000,0.01401549,0.12188020,-0.08014019,1.39000000,-0.67000000,0.00000000
196,0,0.01900000,0.02900000,1.00400000,-0.07000000,-0.14000000,-0.11000000,0.01395238,0.12175399,-0.08023935,1.39000000,-0.67000000,0.00000000
197,0,0.01100000,0.02600000,0.99800000,-0.04000000,0.19000000,-0.23000000,0.01391656,0.12192414,-0.08044532,1.39000000,-0.67000000,0.00000000
198,0,0.00800000,0.02200000,0.99700000,0.12000000,-0.06000000,-0.05000000,0.01402637,0.12186923,-0.08049107,1.39000000,-0.67000000,0.00000000
199,0,0.00700000,0.02400000,0.99800000,0.03000000,0.26000000,0.22000000,0.01405371,0.12210622,-0.08029055,1.39000000,-0.67000000,0.00000000
200,0,0.01500000,0.02400000,0.99900000,-0.10000000,-0.06000000,0.17000000,0.00844477,0.11874085,-0.07075535,1.39000000,-0.67000000,0.00000000
201,0,0.02000000,0.02400000,0.99900000,0.18000000,0.19000000,-0.01000000,0.00861910,0.11892486,-0.07076503,1.39000000,-0.67000000,0.00000000
202,0,0.01000000,0.02700000,1.00000000,-0.10000000,0.05000000,0.01000000,0.00852807,0.11897037,-0.07075593,1.39000000,-0.67000000,0.00000000
203,0,0.00800000,0.02800000,1.00300000,0.04000000,-0.27000000,-0.05000000,0.00856430,0.11872582,-0.07080122,1.39000000,-0.67000000,0.00000000
204,0,0.01200000,0.02600000,0.99700000,-0.11000000,-0.26000000,0.11000000,0.00846603,0.11849355,-0.07070295,1.39000000,-0.67000000,0.00000000
205,0,0.01000000,0.02400000,1.00100000,-0.11000000,0.08000000,-0.01000000,0.00836705,0.11856553,-0.07071195,1.39000000,-0.67000000,0.00000000
206,0,0.01200000,0.02600000,1.00000000,-0.07000000,0.13000000,-0.14000000,0.00449031,0.12576519,-0.07846543,1.39000000,-0.67000000,0.00000000
207,0,0.01000000,0.02500000,1.00400000,0.06000000,-0.02000000,-0.12000000,0.00454760,0.12574610,-0.07858001,1.39000000,-0.67000000,0.00000000
208,0,0.01000000,0.02600000,0.99900000,0.06000000,0.09000000,0.24000000,0.00460182,0.12582742,-0.07836315,1.39000000,-0.67000000,0.00000000
209,0,0.01200000,0.02400000,1.00000000,0.02000000,-0.08000000,-0.12000000,0.00461994,0.12575492,-0.07847189,1.39000000,-0.67000000,0.00000000
210,0,0.01500000,0.02600000,1.00100000,0.06000000,-0.10000000,-0.07000000,0.00467350,0.12566566,-0.07853438,1.39000000,-0.67000000,0.00000000
211,0,0.00600000,0.02200000,1.00200000,0.22000000,0.15000000,-0.05000000,0.00487146,0.12580063,-0.07857937,1.39000000,-0.67000000,0.00000000
212,0,0.01500000,0.02400000,1.00100000,-0.17000000,-0.03000000,-0.26000000,-0.00457587,0.12413345,-0.09302822,1.39000000,-0.66000000,0.00000000
213,0,0.00600000,0.02400000,1.00100000,0.14000000,0.04000000,-0.05000000,-0.00444005,0.12417226,-0.09307673,1.39000000,-0.66000000,-0.00000000
214,0,0.01500000,0.02500000,1.00000000,-0.01000000,-0.28000000,0.23000000,-0.00444916,0.12391731,-0.09286731,1.39000000,-0.67000000,0.00000000
215,0,0.01200000,0.02600000,1.00100000,0.07000000,-0.07000000,-0.15000000,-0.00438127,0.12384942,-0.09301279,1.39000000,-0.67000000,0.00000000
216,0,0.00400000,0.02100000,0.99500000,0.04000000,0.05000000,-0.06000000,-0.00434463,0.12389522,-0.09306775,1.39000000,-0.67000000,-0.00000000
217,0,0.00900000,0.02600000,1.00500000,0.01000000,0.14000000,0.02000000,-0.00433557,0.12402206,-0.09304963,1.39000000,-0.67000000,0.00000000
218,0,0.00800000,0.02700000,1.00100000,-0.01000000,-0.10000000,0.16000000,-0.00489681,0.11840966,-0.08406980,1.39000000,-0.66000000,0.00000000
219,0,0.01100000,0.02700000,1.00100000,-0.03000000,0.06000000,-0.03000000,-0.00492551,0.11846707,-0.08409850,1.39000000,-0.66000000,0.00000000
220,0,0.01300000,0.02900000,0.99700000,0.04000000,0.17000000,0.02000000,-0.00488896,0.11862238,-0.08408023,1.39000000,-0.66000000,0.00000000
221,0,0.00900000,0.02600000,1.00300000,-0.01000000,-0.08000000,-0.05000000,-0.00489797,0.11855030,-0.08412528,1.39000000,-0.66000000,0.00000000
222,0,0.01400000,0.01900000,0.99900000,-0.24000000,-0.08000000,0.15000000,-0.00511358,0.11847843,-0.08399052,1.38000000,-0.66000000,0.00000000
223,0,0.01100000,0.02600000,1.00000000,-0.18000000,-0.01000000,-0.16000000,-0.00527550,0.11846944,-0.08413445,1.38000000,-0.66000000,0.00000000
224,0,0.01000000,0.02700000,0.99800000,-0.08000000,0.09000000,-0.10000000,-0.00970732,0.12345524,-0.08967422,1.38000000,-0.66000000,-0.00000000
225,0,0.01000000,0.02500000,0.99500000,0.10000000,0.08000000,-0.06000000,-0.00960857,0.12353424,-0.08973348,1.39000000,-0.66000000,-0.00000000
226,0,0.01000000,0.02400000,0.99900000,0.13000000,0.04000000,-0.19000000,-0.00948893,0.12357105,-0.08990833,1.39000000,-0.66000000,-0.00000000
227,0,0.01200000,0.02100000,1.00300000,0.10000000,-0.14000000,-0.07000000,-0.00939914,0.12344535,-0.08997118,1.39000000,-0.66000000,-0.00000000
228,0,0.01300000,0.02300000,1.00000000,0.08000000,-0.02000000,-0.07000000,-0.00931745,0.12342492,-0.09004267,1.38000000,-0.66000000,-0.00000000
229,0,0.00800000,0.02500000,1.00200000,-0.10000000,-0.02000000,-0.11000000,-0.00940929,0.12340656,-0.09014369,1.38000000,-0.66000000,-0.00000000
230,0,0.01400000,0.02400000,1.00400000,0.01000000,-0.02000000,-0.15000000,-0.00884715,0.12228228,-0.09857577,1.38000000,-0.66000000,-0.00000000
231,0,0.00900000,0.02400000,1.00600000,-0.07000000,-0.07000000,0.00000000,-0.00891514,0.12221429,-0.09857577,1.38000000,-0.66000000,-0.00000000
232,0,0.00900000,0.02400000,1.00200000,-0.13000000,0.14000000,-0.23000000,-0.00903887,0.12234753,-0.09879467,1.38000000,-0.66000000,-0.00000000
233,0,0.01100000,0.02700000,0.99800000,0.12000000,0.00000000,0.06000000,-0.00892918,0.12234753,-0.09873983,1.38000000,-0.66000000,-0.00000000
234,0,0.01100000,0.02500000,0.99900000,-0.03000000,-0.02000000,-0.10000000,-0.00895612,0.12232958,-0.09882962,1.38000000,-0.66000000,-0.00000000
235,0,0.00700000,0.02300000,0.99800000,-0.16000000,0.17000000,0.04000000,-0.00909920,0.12248161,-0.09879384,1.38000000,-0.66000000,-0.00000000
236,0,0.01400000,0.02500000,0.99900000,0.10000000,0.20000000,-0.00000000,-0.00356649,0.13354704,-0.09879384,1.38000000,-0.66000000,-0.00000000
237,0,0.00700000,0.02800000,0.99700000,0.00000000,0.04000000,-0.07000000,-0.00356649,0.13358509,-0.09886042,1.38000000,-0.66000000,-0.00000000
238,0,0.01000000,0.02700000,1.00100000,-0.16000000,-0.14000000,0.20000000,-0.00371007,0.13345945,-0.09868093,1.38000000,-0.66000000,-0.00000000
239,0,0.00900000,0.02000000,1.00000000,0.09000000,0.11000000,0.24000000,-0.00363008,0.13355722,-0.09846762,1.38000000,-0.66000000,-0.00000000
240,0,0.00600000,0.02400000,1.00000000,-0.05000000,-0.05000000,0.12000000,-0.00367509,0.13351221,-0.09835958,1.38000000,-0.66000000,-0.00000000
241,0,0.01600000,0.02300000,0.99800000,-0.14000000,-0.17000000,0.12000000,-0.00379903,0.13336171,-0.09825336,1.38000000,-0.66000000,-0.00000000
242,0,0.01000000,0.02500000,1.00100000,0.01000000,-0.06000000,0.01000000,-0.00324470,0.13003573,-0.09769902,1.38000000,-0.66000000,-0.00000000
243,0,0.01300000,0.01800000,0.99900000,0.22000000,0.06000000,-0.01000000,-0.00303153,0.13009387,-0.09770871,1.38000000,-0.66000000,-0.00000000
244,0,0.00700000,0.04100000,0.98800000,0.06000000,0.22000000,0.16000000,-0.00297583,0.13029812,-0.09756017,1.38000000,-0.66000000,-0.00000000
245,0,0.00000000,0.03600000,0.99900000,-0.15000000,-0.09000000,0.13000000,-0.00311080,0.13021713,-0.09744320,1.38000000,-0.66000000,-0.00000000
246,0,-0.00900000,0.04900000,1.00400000,-0.61000000,-0.53000000,-0.05000000,-0.00365545,0.12974391,-0.09748784,1.38000000,-0.66000000,-0.00000000
247,0,0.00700000,0.03600000,1.00900000,-0.66000000,-0.65000000,0.17000000,-0.00424963,0.12915874,-0.09733479,1.37000000,-0.67000000,-0.00000000
248,0,0.02700000,0.00600000,0.99500000,-0.81000000,-0.63000000,-0.28000000,-0.04929368,0.09412447,-0.11290558,1.37000000,-0.67000000,-0.00000000
249,0,0.02500000,-0.00400000,0.97600000,0.01000000,-0.26000000,-0.11000000,-0.04928396,0.09387174,-0.11301250,1.36000000,-0.68000000,-0.00000000
250,0,0.03200000,-0.00100000,1.00800000,0.58000000,0.32000000,0.12000000,-0.04875655,0.09416273,-0.11290338,1.36000000,-0.68000000,-0.00000000
251,0,0.01100000,0.02400000,1.00700000,0.51000000,0.46000000,0.17000000,-0.04829839,0.09457597,-0.11275066,1.36000000,-0.68000000,-0.00000000
252,0,-0.00300000,0.05500000,1.01000000,0.53000000,0.42000000,0.04000000,-0.04781581,0.09495839,-0.11271424,1.37000000,-0.67000000,-0.00000000
253,0,-0.00500000,0.04300000,1.00800000,-0.24000000,-0.29000000,-0.04000000,-0.04804017,0.09468729,-0.11275163,1.37000000,-0.66000000,-0.00000000
254,0,0.00800000,0.03700000,0.99200000,-0.29000000,-0.38000000,-0.12000000,-0.06516532,0.07224744,-0.11983790,1.37000000,-0.66000000,-0.00000000
255,0,0.02700000,0.00600000,0.99600000,-0.44000000,-0.10000000,-0.03000000,-0.06558357,0.07215239,-0.11986642,1.37000000,-0.67000000,0.00000000
256,0,0.02200000,0.00200000,0.99400000,-0.05000000,-0.04000000,-0.05000000,-0.06562871,0.07211627,-0.11991156,1.36000000,-0.67000000,0.00000000
257,0,0.02200000,0.02000000,1.00200000,0.37000000,0.35000000,0.04000000,-0.06529650,0.07243053,-0.11987565,1.36000000,-0.68000000,0.00000000
258,0,0.00100000,0.02300000,1.00200000,0.16000000,0.10000000,-0.16000000,-0.06515150,0.07252115,-0.12002064,1.36000000,-0.67000000,0.00000000
259,0,0.00500000,0.04300000,1.01500000,-0.02000000,-0.07000000,-0.01000000,-0.06516964,0.07245767,-0.12002971,1.37000000,-0.67000000,0.00000000
260,0,0.00800000,0.03800000,1.00100000,-0.22000000,-0.22000000,0.36000000,-0.06537001,0.07225730,-0.11970184,1.37000000,-0.67000000,-0.00000000
261,0,0.01700000,0.01300000,1.00800000,-0.24000000,-0.55000000,-0.10000000,-0.07879461,0.04149258,-0.12529543,1.37000000,-0.67000000,-0.00000000
262,0,0.01500000,0.01200000,1.00500000,-0.08000000,-0.13000000,-0.06000000,-0.07891008,0.04130494,-0.12538203,1.36000000,-0.67000000,-0.00000000
263,0,0.01800000,0.01900000,0.99700000,0.09000000,0.11000000,0.01000000,-0.07878269,0.04146064,-0.12536788,1.36000000,-0.68000000,-0.00000000
264,0,0.01100000,0.01400000,1.00500000,0.18000000,0.06000000,0.01000000,-0.07850383,0.04155360,-0.12535238,1.36000000,-0.67000000,-0.00000000
265,0,0.00900000,0.04700000,1.00100000,0.17000000,0.06000000,-0.01000000,-0.07823802,0.04164741,-0.12536802,1.37000000,-0.67000000,-0.00000000
266,0,0.01300000,0.02600000,1.00600000,-0.21000000,-0.08000000,-0.06000000,-0.07858559,0.04151500,-0.12546732,1.37000000,-0.67000000,-0.00000000
267,0,0.00500000,0.03100000,1.00400000,0.01000000,-0.03000000,-0.13000000,-0.07805385,0.03991976,-0.13238001,1.37000000,-0.67000000,-0.00000000
268,0,0.01300000,0.02300000,0.99600000,-0.10000000,-0.08000000,0.23000000,-0.07818963,0.03981114,-0.13206772,1.36000000,-0.67000000,-0.00000000
269,0,0.01500000,0.00900000,1.00500000,0.04000000,-0.12000000,-0.10000000,-0.07813738,0.03965439,-0.13219835,1.36000000,-0.68000000,-0.00000000
270,0,0.02100000,0.01800000,0.99000000,-0.02000000,0.08000000,-0.25000000,-0.07816388,0.03976040,-0.13252963,1.36000000,-0.68000000,-0.00000000
271,0,0.01500000,0.02200000,1.00000000,0.19000000,0.45000000,0.10000000,-0.07788248,0.04042687,-0.13238152,1.36000000,-0.68000000,-0.00000000
272,0,0.00500000,0.02800000,1.00300000,0.01000000,-0.15000000,0.13000000,-0.07786665,0.04018941,-0.13217572,1.36000000,-0.67000000,-0.00000000
273,0,0.00400000,0.03300000,1.00500000,0.05000000,0.01000000,-0.28000000,-0.07521966,0.04071880,-0.14699882,1.37000000,-0.67000000,-0.00000000
274,0,0.01400000,0.02600000,1.00100000,-0.15000000,-0.01000000,0.04000000,-0.07545877,0.04070286,-0.14693506,1.37000000,-0.67000000,-0.00000000
275,0,0.01800000,0.01800000,0.99900000,-0.34000000,-0.21000000,-0.07000000,-0.07593210,0.04041052,-0.14703251,1.36000000,-0.68000000,-0.00000000
276,0,0.01700000,0.01800000,1.00100000,-0.18000000,0.19000000,0.06000000,-0.07617122,0.04066293,-0.14695280,1.36000000,-0.67000000,-0.00000000
277,0,0.01300000,0.02000000,0.99300000,0.09000000,0.33000000,0.01000000,-0.07604930,0.04110997,-0.14693925,1.36000000,-0.67000000,-0.00000000
278,0,0.01100000,0.02400000,1.00000000,-0.06000000,-0.04000000,0.13000000,-0.07614562,0.04104576,-0.14673057,1.36000000,-0.67000000,-0.00000000
279,0,0.00800000,0.03300000,1.00300000,0.20000000,-0.13000000,0.04000000,-0.06564528,0.03422055,-0.14463050,1.37000000,-0.67000000,-0.00000000
280,0,0.00900000,0.02600000,1.00000000,-0.12000000,-0.30000000,-0.11000000,-0.06582135,0.03378038,-0.14479190,1.37000000,-0.67000000,-0.00000000
281,0,0.01200000,0.02800000,1.00600000,-0.35000000,-0.04000000,0.06000000,-0.06631226,0.03372427,-0.14470774,1.37000000,-0.67000000,-0.00000000
282,0,0.01600000,0.02200000,0.99500000,-0.06000000,-0.00000000,0.07000000,-0.06639161,0.03372427,-0.14461516,1.37000000,-0.67000000,-0.00000000
283,0,0.01000000,0.02000000,0.99900000,-0.02000000,-0.08000000,0.18000000,-0.06641920,0.03361393,-0.14436690,1.36000000,-0.67000000,-0.00000000
284,0,0.00700000,0.02200000,0.99900000,-0.06000000,0.04000000,-0.08000000,-0.06649821,0.03366660,-0.14447224,1.37000000,-0.67000000,-0.00000000
285,0,0.01600000,0.02600000,1.00300000,0.09000000,0.08000000,-0.02000000,-0.06163693,0.03798774,-0.14555253,1.37000000,-0.67000000,-0.00000000
286,0,0.02100000,0.01000000,1.00600000,0.29000000,0.13000000,-0.11000000,-0.06128023,0.03814764,-0.14568783,1.37000000,-0.67000000,-0.01000000
287,0,0.03000000,0.01700000,0.99400000,0.51000000,0.32000000,-0.16000000,-0.06064758,0.03854460,-0.14588630,1.37000000,-0.67000000,-0.00000000
288,0,0.01700000,0.02000000,0.99600000,0.61000000,0.53000000,-0.04000000,-0.05983096,0.03925412,-0.14593985,1.38000000,-0.66000000,-0.00000000
289,0,0.00700000,0.03800000,0.99800000,0.85000000,0.13000000,0.06000000,-0.05878971,0.03941337,-0.14586635,1.39000000,-0.66000000,-0.00000000
290,0,-0.00400000,0.04400000,1.01100000,0.51000000,0.07000000,-0.14000000,-0.05804969,0.03951494,-0.14606950,1.39000000,-0.66000000,-0.00000000
291,0,0.01800000,0.01900000,1.00100000,0.24000000,-0.06000000,-0.07000000,-0.04519214,0.03630055,-0.14981961,1.40000000,-0.66000000,-0.00000000
292,0,0.01900000,0.01100000,1.00300000,0.06000000,0.06000000,0.12000000,-0.04510173,0.03639096,-0.14963880,1.40000000,-0.66000000,-0.00000000
293,0,0.02600000,0.01300000,1.00200000,0.25000000,0.31000000,0.03000000,-0.04476324,0.03681069,-0.14959818,1.40000000,-0.66000000,-0.00000000
294,0,0.01700000,0.02400000,1.00200000,0.89000000,0.54000000,-0.08000000,-0.04362949,0.03749858,-0.14970009,1.40000000,-0.66000000,-0.00000000
295,0,0.00100000,0.03200000,1.01200000,0.62000000,0.30000000,0.03000000,-0.04267739,0.03795928,-0.14965402,1.41000000,-0.65000000,-0.00000000
296,0,0.00100000,0.04100000,0.99600000,0.41000000,0.35000000,0.13000000,-0.04207240,0.03847573,-0.14946219,1.41000000,-0.65000000,-0.00000000
297,0,0.00900000,0.03200000,1.00800000,0.25000000,-0.02000000,0.15000000,-0.02884679,0.03741768,-0.14152683,1.42000000,-0.64000000,-0.00000000
298,0,0.01800000,0.03600000,0.98900000,-0.57000000,-0.25000000,0.59000000,-0.02957548,0.03709808,-0.14077257,1.42000000,-0.64000000,0.01000000
299,0,0.02400000,0.00300000,1.00200000,-0.01000000,0.04000000,0.34000000,-0.02958710,0.03714457,-0.14037739,1.41000000,-0.64000000,0.01000000
300,0,-0.00900000,0.03200000,1.01200000,-0.02000000,-0.32000000,0.08000000,-0.02961000,0.03677813,-0.14028578,1.41000000,-0.64000000,0.01000000
301,0,0.00800000,0.04400000,0.99200000,-0.01000000,0.05000000,0.19000000,-0.02962153,0.03683577,-0.14006676,1.42000000,-0.64000000,0.02000000
302,0,0.02500000,0.02500000,1.00000000,-0.22000000,-0.24000000,0.11000000,-0.02989601,0.03653634,-0.13992952,1.42000000,-0.65000000,0.02000000
303,0,0.01500000,0.01100000,1.00000000,-0.26000000,-0.11000000,0.12000000,-0.04412660,0.03051570,-0.13336155,1.41000000,-0.65000000,0.02000000
304,0,0.00800000,0.01900000,0.99800000,-0.07000000,-0.11000000,0.03000000,-0.04421851,0.03037127,-0.13332216,1.41000000,-0.65000000,0.01000000
305,0,0.00900000,0.03800000,1.00900000,-0.04000000,0.07000000,0.17000000,-0.04426731,0.03045667,-0.13311476,1.41000000,-0.65000000,0.02000000
306,0,0.01800000,0.01900000,0.99400000,0.05000000,-0.07000000,0.12000000,-0.04420893,0.03037495,-0.13297466,1.41000000,-0.65000000,0.02000000
307,0,0.01400000,0.01900000,0.99800000,0.08000000,-0.28000000,0.02000000,-0.04411635,0.03005091,-0.13295151,1.41000000,-0.65000000,0.02000000
308,0,0.00700000,0.01900000,1.01500000,-0.29000000,-0.04000000,-0.09000000,-0.04445770,0.03000382,-0.13305745,1.41000000,-0.65000000,0.02000000
309,0,0.01700000,0.02000000,1.00000000,0.07000000,0.06000000,0.03000000,-0.04068198,0.03324016,-0.13143929,1.41000000,-0.65000000,0.02000000
310,0,0.00500000,0.03500000,0.99500000,-0.25000000,0.01000000,-0.18000000,-0.04097589,0.03325191,-0.13165090,1.41000000,-0.65000000,0.02000000
311,0,-0.00200000,0.04000000,1.00900000,-0.08000000,0.06000000,0.00000000,-0.04106735,0.03332051,-0.13165090,1.40000000,-0.65000000,0.01000000
312,0,-0.00400000,0.03400000,1.00500000,-0.46000000,-0.38000000,0.17000000,-0.04160277,0.03287820,-0.13145303,1.41000000,-0.64000000,0.01000000
313,0,0.01200000,0.03000000,1.00100000,-0.71000000,-0.57000000,0.27000000,-0.04241056,0.03222969,-0.13114584,1.40000000,-0.64000000,0.01000000
314,0,0.01900000,0.00700000,0.98900000,-0.12000000,-0.34000000,-0.05000000,-0.04254838,0.03183922,-0.13120326,1.40000000,-0.65000000,0.01000000
315,0,0.00700000,0.01200000,1.00100000,-0.40000000,-0.13000000,-0.05000000,-0.06421881,0.02479632,-0.13391207,1.39000000,-0.65000000,0.01000000
316,0,0.01100000,0.02900000,0.99900000,-0.06000000,-0.14000000,0.21000000,-0.06428955,0.02463127,-0.13366448,1.38000000,-0.65000000,0.01000000
317,0,0.00800000,0.03700000,0.99900000,-0.49000000,-0.23000000,-0.14000000,-0.06484996,0.02436822,-0.13382460,1.39000000,-0.65000000,0.02000000
