Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
19470,8,0.68800000,-0.02800000,0.72400000,0.12000000,-0.11000000,-0.04000000,-0.08370880,-0.04302537,-0.24397300,-2.07000000,-43.51000000,-0.06000000
19471,8,0.69400000,-0.01900000,0.72600000,0.10000000,0.25000000,-0.25000000,-0.08360996,-0.04277828,-0.24422009,-2.07000000,-43.51000000,-0.06000000
19472,8,0.69000000,-0.02800000,0.72400000,-0.01000000,0.11000000,-0.01000000,-0.08361988,-0.04266925,-0.24423000,-2.07000000,-43.51000000,-0.07000000
19473,8,0.69200000,-0.02800000,0.72800000,-0.33000000,0.03000000,0.01000000,-0.08394870,-0.04263935,-0.24422004,-2.07000000,-43.51000000,-0.06000000
19474,8,0.68800000,-0.02800000,0.72500000,0.00000000,0.14000000,-0.12000000,-0.08394870,-0.04249835,-0.24434090,-2.07000000,-43.51000000,-0.06000000
19475,8,0.69300000,-0.02300000,0.72600000,0.10000000,0.23000000,-0.02000000,-0.07839240,-0.02971884,-0.24545216,-2.07000000,-43.51000000,-0.06000000
19476,8,0.68500000,-0.02600000,0.72700000,0.06000000,-0.04000000,-0.03000000,-0.07833011,-0.02976037,-0.24548331,-2.07000000,-43.51000000,-0.06000000
19477,8,0.68400000,-0.02800000,0.72200000,0.12000000,0.32000000,0.11000000,-0.07821116,-0.02944318,-0.24537427,-2.07000000,-43.51000000,-0.07000000
19478,8,0.68700000,-0.02600000,0.72600000,0.12000000,0.03000000,-0.14000000,-0.07809245,-0.02941350,-0.24551277,-2.07000000,-43.51000000,-0.07000000
19479,8,0.69100000,-0.02500000,0.72200000,-0.08000000,-0.06000000,-0.08000000,-0.07817352,-0.02947431,-0.24559385,-2.07000000,-43.51000000,-0.07000000
19480,8,0.69300000,-0.02500000,0.72500000,0.15000000,0.08000000,0.18000000,-0.07802294,-0.02939400,-0.24541315,-2.07000000,-43.51000000,-0.06000000
19481,8,0.69400000,-0.03100000,0.72500000,-0.09000000,0.00000000,0.04000000,-0.08303872,-0.02939400,-0.24318392,-2.07000000,-43.51000000,-0.06000000
19482,8,0.68700000,-0.03100000,0.72400000,0.11000000,-0.10000000,0.09000000,-0.08292237,-0.02949977,-0.24308872,-2.07000000,-43.51000000,-0.06000000
19483,8,0.69300000,-0.02900000,0.72600000,-0.01000000,0.21000000,-0.11000000,-0.08293235,-0.02929027,-0.24319846,-2.08000000,-43.51000000,-0.06000000
19484,8,0.69000000,-0.02400000,0.72600000,0.02000000,0.06000000,-0.00000000,-0.08291252,-0.02923076,-0.24319846,-2.07000000,-43.51000000,-0.06000000
19485,8,0.68800000,-0.02800000,0.72200000,0.10000000,0.01000000,-0.06000000,-0.08281130,-0.02922064,-0.24325919,-2.07000000,-43.51000000,-0.07000000
19486,8,0.68900000,-0.03000000,0.72800000,0.02000000,-0.16000000,-0.10000000,-0.08279146,-0.02937935,-0.24335839,-2.08000000,-43.51000000,-0.06000000
19487,8,0.68900000,-0.02300000,0.72400000,-0.27000000,0.10000000,-0.04000000,-0.09798860,-0.02375078,-0.24560981,-2.08000000,-43.51000000,-0.07000000
19488,8,0.68400000,-0.02700000,0.72400000,-0.12000000,0.14000000,-0.04000000,-0.09811278,-0.02360590,-0.24565121,-2.08000000,-43.51000000,-0.07000000
19489,8,0.68700000,-0.02600000,0.72500000,0.17000000,-0.05000000,-0.07000000,-0.09794456,-0.02365538,-0.24572048,-2.08000000,-43.51000000,-0.07000000
19490,8,0.68900000,-0.02400000,0.72400000,-0.04000000,0.23000000,0.13000000,-0.09798473,-0.02342444,-0.24558995,-2.08000000,-43.51000000,-0.07000000
19491,8,0.68700000,-0.02700000,0.71900000,-0.13000000,0.25000000,0.02000000,-0.09811522,-0.02317348,-0.24556987,-2.08000000,-43.51000000,-0.07000000
19492,8,0.68700000,-0.02400000,0.72700000,0.05000000,-0.06000000,-0.01000000,-0.09806563,-0.02323299,-0.24557979,-2.08000000,-43.51000000,-0.07000000
19493,8,0.69300000,-0.02400000,0.72300000,0.13000000,-0.28000000,-0.04000000,-0.09045472,-0.03962572,-0.24792161,-2.07000000,-43.51000000,-0.07000000
19494,8,0.69000000,-0.02900000,0.72700000,0.21000000,0.08000000,-0.10000000,-0.09022033,-0.03953643,-0.24803322,-2.07000000,-43.51000000,-0.07000000
19495,8,0.68900000,-0.03000000,0.72500000,0.02000000,0.04000000,0.05000000,-0.09020016,-0.03949609,-0.24798280,-2.08000000,-43.51000000,-0.07000000
19496,8,0.68200000,-0.02400000,0.72500000,0.15000000,0.00000000,0.25000000,-0.09005048,-0.03949609,-0.24773333,-2.08000000,-43.51000000,-0.06000000
19497,8,0.68700000,-0.02500000,0.72300000,0.31000000,-0.48000000,-0.00000000,-0.08973766,-0.03998046,-0.24773333,-2.08000000,-43.51000000,-0.07000000
19498,8,0.68900000,-0.02700000,0.72700000,0.19000000,-0.31000000,0.11000000,-0.08954757,-0.04029061,-0.24762327,-2.08000000,-43.51000000,-0.07000000
19499,8,0.68600000,-0.02300000,0.72300000,0.10000000,-0.11000000,-0.12000000,-0.08944494,-0.04040350,-0.24774642,-2.08000000,-43.51000000,-0.07000000
19500,8,0.68800000,-0.02800000,0.72400000,0.09000000,-0.13000000,0.10000000,-0.08445087,-0.04761716,-0.24219746,-2.07000000,-43.51000000,-0.07000000
19501,8,0.69300000,-0.02600000,0.72500000,0.08000000,0.04000000,0.10000000,-0.08436303,-0.04757323,-0.24208766,-2.07000000,-43.51000000,-0.07000000
19502,8,0.69100000,-0.02500000,0.72700000,-0.16000000,-0.04000000,-0.00000000,-0.08453803,-0.04761698,-0.24208766,-2.07000000,-43.51000000,-0.07000000
19503,8,0.68500000,-0.02800000,0.72500000,0.02000000,-0.08000000,-0.05000000,-0.08451623,-0.04770418,-0.24214215,-2.08000000,-43.51000000,-0.06000000
19504,8,0.69000000,-0.03100000,0.72300000,-0.07000000,-0.03000000,-0.03000000,-0.08458775,-0.04773483,-0.24217281,-2.08000000,-43.51000000,-0.06000000
19505,8,0.68500000,-0.02800000,0.72600000,0.12000000,-0.05000000,0.22000000,-0.08446732,-0.04778501,-0.24195201,-2.08000000,-43.51000000,-0.06000000
19506,8,0.68600000,-0.02100000,0.72600000,-0.10000000,0.25000000,-0.26000000,-0.09008135,-0.03374994,-0.25654849,-2.08000000,-43.51000000,-0.06000000
19507,8,0.68900000,-0.02300000,0.72700000,0.24000000,-0.25000000,-0.03000000,-0.08983138,-0.03401032,-0.25657973,-2.08000000,-43.51000000,-0.06000000
19508,8,0.68900000,-0.02800000,0.72600000,-0.20000000,-0.20000000,-0.01000000,-0.09003196,-0.03421089,-0.25658976,-2.08000000,-43.52000000,-0.07000000
19509,8,0.68900000,-0.02100000,0.72600000,-0.05000000,0.02000000,0.02000000,-0.09008201,-0.03419087,-0.25656974,-2.08000000,-43.52000000,-0.06000000
19510,8,0.69200000,-0.02500000,0.72900000,-0.07000000,-0.08000000,-0.14000000,-0.09015119,-0.03426994,-0.25670811,-2.08000000,-43.52000000,-0.06000000
19511,8,0.68700000,-0.02300000,0.72600000,0.01000000,0.02000000,0.05000000,-0.09014130,-0.03425015,-0.25665862,-2.08000000,-43.52000000,-0.07000000
19512,8,0.69000000,-0.02400000,0.72200000,0.19000000,-0.04000000,-0.05000000,-0.07958345,-0.03647285,-0.25943700,-2.08000000,-43.52000000,-0.06000000
19513,8,0.69100000,-0.01900000,0.72600000,-0.01000000,-0.03000000,0.11000000,-0.07959386,-0.03650408,-0.25932249,-2.07000000,-43.52000000,-0.06000000
19514,8,0.68900000,-0.02400000,0.72800000,0.13000000,0.21000000,-0.20000000,-0.07946206,-0.03629117,-0.25952526,-2.07000000,-43.52000000,-0.06000000
19515,8,0.68800000,-0.02800000,0.72100000,0.18000000,-0.10000000,-0.03000000,-0.07928317,-0.03639055,-0.25955507,-2.07000000,-43.52000000,-0.07000000
19516,8,0.68900000,-0.02800000,0.72600000,0.25000000,-0.01000000,0.07000000,-0.07903567,-0.03640046,-0.25948577,-2.07000000,-43.52000000,-0.07000000
19517,8,0.68900000,-0.02700000,0.72600000,-0.06000000,0.08000000,0.09000000,-0.07909548,-0.03632070,-0.25939605,-2.07000000,-43.52000000,-0.07000000
19518,8,0.69000000,-0.02800000,0.72800000,0.02000000,0.07000000,0.16000000,-0.07798275,-0.03242613,-0.25049417,-2.07000000,-43.52000000,-0.07000000
19519,8,0.68900000,-0.02600000,0.72400000,-0.01000000,-0.07000000,0.11000000,-0.07799306,-0.03249833,-0.25038070,-2.07000000,-43.52000000,-0.07000000
19520,8,0.68700000,-0.02200000,0.72600000,-0.03000000,-0.03000000,-0.24000000,-0.07802368,-0.03252895,-0.25062563,-2.07000000,-43.52000000,-0.07000000
19521,8,0.68500000,-0.02300000,0.72600000,-0.03000000,-0.15000000,0.24000000,-0.07805435,-0.03268232,-0.25038025,-2.07000000,-43.52000000,-0.06000000
19522,8,0.68900000,-0.02400000,0.72300000,-0.13000000,0.02000000,-0.13000000,-0.07818488,-0.03266223,-0.25051078,-2.07000000,-43.52000000,-0.07000000
19523,8,0.69000000,-0.02700000,0.72400000,-0.09000000,0.26000000,-0.09000000,-0.07827418,-0.03240427,-0.25060007,-2.07000000,-43.52000000,-0.07000000
19524,8,0.68800000,-0.02400000,0.72500000,0.17000000,-0.27000000,0.20000000,-0.06868757,-0.04763006,-0.23932171,-2.07000000,-43.52000000,-0.06000000
19525,8,0.69000000,-0.02100000,0.72700000,-0.07000000,0.11000000,-0.13000000,-0.06876092,-0.04751479,-0.23945794,-2.07000000,-43.52000000,-0.07000000
19526,8,0.68600000,-0.02600000,0.72000000,0.05000000,0.08000000,-0.01000000,-0.06871101,-0.04743492,-0.23946793,-2.07000000,-43.51000000,-0.07000000
19527,8,0.68800000,-0.02300000,0.72400000,-0.08000000,-0.16000000,0.25000000,-0.06879120,-0.04759531,-0.23921732,-2.07000000,-43.51000000,-0.07000000
19528,8,0.68600000,-0.02700000,0.72600000,0.21000000,-0.03000000,-0.03000000,-0.06858159,-0.04762525,-0.23924727,-2.07000000,-43.51000000,-0.07000000
19529,8,0.68700000,-0.02700000,0.72200000,0.16000000,-0.05000000,0.02000000,-0.06842323,-0.04767474,-0.23922747,-2.07000000,-43.51000000,-0.06000000
19530,8,0.68400000,-0.02600000,0.72300000,-0.16000000,-0.04000000,0.08000000,-0.07729703,-0.04989319,-0.23479057,-2.07000000,-43.51000000,-0.06000000
19531,8,0.69100000,-0.02500000,0.72700000,0.06000000,-0.02000000,-0.02000000,-0.07723494,-0.04991389,-0.23481127,-2.07000000,-43.51000000,-0.06000000
19532,8,0.68700000,-0.02700000,0.72400000,-0.22000000,0.12000000,0.05000000,-0.07745757,-0.04979245,-0.23476067,-2.07000000,-43.51000000,-0.06000000
19533,8,0.69400000,-0.03000000,0.72500000,-0.05000000,-0.04000000,0.07000000,-0.07750751,-0.04983241,-0.23469075,-2.07000000,-43.51000000,-0.06000000
19534,8,0.69800000,-0.02600000,0.71800000,-0.13000000,-0.14000000,0.04000000,-0.07763594,-0.04997071,-0.23465123,-2.07000000,-43.52000000,-0.06000000
19535,8,0.68800000,-0.02600000,0.72300000,0.10000000,0.02000000,-0.13000000,-0.07753670,-0.04995086,-0.23478025,-2.07000000,-43.52000000,-0.06000000
19536,8,0.68300000,-0.02900000,0.72200000,-0.07000000,0.14000000,-0.38000000,-0.08143653,-0.04215120,-0.25595075,-2.07000000,-43.52000000,-0.06000000
19537,8,0.68500000,-0.02900000,0.72300000,0.04000000,0.01000000,0.11000000,-0.08139413,-0.04214060,-0.25583416,-2.07000000,-43.52000000,-0.06000000
19538,8,0.68800000,-0.02600000,0.72400000,0.03000000,-0.05000000,0.10000000,-0.08136422,-0.04219046,-0.25573445,-2.08000000,-43.52000000,-0.06000000
19539,8,0.68900000,-0.02700000,0.72500000,-0.01000000,-0.06000000,0.03000000,-0.08137415,-0.04225008,-0.25570464,-2.07000000,-43.52000000,-0.06000000
19540,8,0.69400000,-0.02800000,0.72700000,0.21000000,-0.02000000,-0.09000000,-0.08116765,-0.04226974,-0.25579314,-2.07000000,-43.52000000,-0.06000000
19541,8,0.68700000,-0.02800000,0.72400000,0.08000000,0.24000000,-0.06000000,-0.08108723,-0.04202848,-0.25585346,-2.07000000,-43.52000000,-0.06000000
19542,8,0.68900000,-0.02200000,0.72300000,0.12000000,-0.06000000,-0.08000000,-0.07432161,-0.04541128,-0.26036387,-2.07000000,-43.52000000,-0.06000000
19543,8,0.69200000,-0.03200000,0.72500000,-0.08000000,-0.02000000,-0.09000000,-0.07440453,-0.04543201,-0.26045715,-2.07000000,-43.52000000,-0.06000000
19544,8,0.68900000,-0.02800000,0.73100000,0.05000000,-0.04000000,0.20000000,-0.07435514,-0.04547153,-0.26025958,-2.07000000,-43.52000000,-0.06000000
19545,8,0.69500000,-0.02400000,0.72700000,0.04000000,-0.00000000,0.26000000,-0.07431566,-0.04547153,-0.26000298,-2.07000000,-43.52000000,-0.06000000
19546,8,0.68800000,-0.02500000,0.73100000,0.13000000,0.06000000,0.08000000,-0.07418609,-0.04541173,-0.25992324,-2.07000000,-43.52000000,-0.06000000
19547,8,0.69200000,-0.02300000,0.72600000,-0.07000000,-0.04000000,-0.01000000,-0.07425634,-0.04545187,-0.25993328,-2.08000000,-43.52000000,-0.06000000
19548,8,0.68400000,-0.02400000,0.72100000,0.17000000,-0.17000000,0.21000000,-0.06481646,-0.05489176,-0.24827224,-2.07000000,-43.52000000,-0.06000000
19549,8,0.68600000,-0.02700000,0.72700000,-0.08000000,-0.12000000,0.38000000,-0.06490350,-0.05502232,-0.24785880,-2.07000000,-43.52000000,-0.06000000
19550,8,0.68900000,-0.02900000,0.72300000,0.23000000,-0.06000000,0.02000000,-0.06466719,-0.05508397,-0.24783825,-2.08000000,-43.52000000,-0.06000000
19551,8,0.69000000,-0.02500000,0.72400000,0.30000000,-0.05000000,0.08000000,-0.06436596,-0.05513417,-0.24775793,-2.08000000,-43.52000000,-0.06000000
19552,8,0.69000000,-0.02800000,0.72700000,-0.02000000,0.03000000,-0.04000000,-0.06438575,-0.05510449,-0.24779750,-2.08000000,-43.52000000,-0.05000000
19553,8,0.69000000,-0.02400000,0.72700000,-0.10000000,-0.22000000,-0.19000000,-0.06448589,-0.05532481,-0.24798778,-2.08000000,-43.52000000,-0.06000000
19554,8,0.69200000,-0.02600000,0.72500000,0.09000000,-0.04000000,0.18000000,-0.05947172,-0.05755333,-0.23795943,-2.08000000,-43.52000000,-0.06000000
19555,8,0.69200000,-0.02600000,0.72900000,0.16000000,-0.09000000,0.09000000,-0.05930557,-0.05764679,-0.23786597,-2.08000000,-43.52000000,-0.06000000
19556,8,0.68800000,-0.02900000,0.72600000,0.27000000,-0.02000000,-0.15000000,-0.05903672,-0.05766671,-0.23801533,-2.07000000,-43.52000000,-0.06000000
19557,8,0.69000000,-0.01800000,0.72700000,-0.15000000,0.07000000,-0.19000000,-0.05918487,-0.05759757,-0.23820298,-2.07000000,-43.52000000,-0.06000000
19558,8,0.68800000,-0.02900000,0.72200000,-0.04000000,0.03000000,-0.01000000,-0.05922441,-0.05756791,-0.23821287,-2.07000000,-43.52000000,-0.06000000
19559,8,0.68400000,-0.02700000,0.72900000,-0.06000000,0.04000000,-0.16000000,-0.05928496,-0.05752755,-0.23837432,-2.07000000,-43.52000000,-0.06000000
19560,8,0.68600000,-0.02500000,0.72500000,-0.16000000,0.06000000,-0.09000000,-0.06829006,-0.05415064,-0.24343969,-2.07000000,-43.52000000,-0.06000000
19561,8,0.69100000,-0.02400000,0.72500000,0.15000000,0.05000000,0.08000000,-0.06813455,-0.05409880,-0.24335675,-2.07000000,-43.52000000,-0.06000000
19562,8,0.68700000,-0.02900000,0.72800000,0.02000000,0.16000000,0.16000000,-0.06811462,-0.05393937,-0.24319732,-2.08000000,-43.52000000,-0.06000000
19563,8,0.69100000,-0.02500000,0.72500000,-0.16000000,-0.23000000,-0.04000000,-0.06827257,-0.05416641,-0.24323681,-2.07000000,-43.52000000,-0.06000000
19564,8,0.68800000,-0.02900000,0.72500000,-0.19000000,0.12000000,-0.01000000,-0.06846407,-0.05404546,-0.24324689,-2.08000000,-43.52000000,-0.06000000
19565,8,0.68900000,-0.02200000,0.72400000,0.13000000,-0.12000000,0.08000000,-0.06833440,-0.05416515,-0.24316709,-2.08000000,-43.52000000,-0.06000000
19566,8,0.68500000,-0.02900000,0.72600000,-0.00000000,-0.06000000,-0.06000000,-0.06833440,-0.05749741,-0.24649935,-2.08000000,-43.52000000,-0.05000000
19567,8,0.68700000,-0.02300000,0.72300000,-0.10000000,-0.07000000,-0.06000000,-0.06843813,-0.05757001,-0.24656158,-2.08000000,-43.52000000,-0.05000000
19568,8,0.68900000,-0.02200000,0.72200000,0.01000000,-0.03000000,-0.24000000,-0.06842824,-0.05759966,-0.24679879,-2.07000000,-43.52000000,-0.06000000
19569,8,0.68900000,-0.02700000,0.72400000,-0.09000000,-0.10000000,-0.07000000,-0.06851822,-0.05769964,-0.24686877,-2.08000000,-43.52000000,-0.06000000
19570,8,0.69100000,-0.02900000,0.71900000,0.09000000,-0.41000000,-0.14000000,-0.06842736,-0.05811357,-0.24701011,-2.08000000,-43.52000000,-0.06000000
19571,8,0.69100000,-0.02400000,0.72400000,0.01000000,0.27000000,0.00000000,-0.06841737,-0.05784369,-0.24701011,-2.07000000,-43.53000000,-0.06000000
19572,8,0.68800000,-0.02800000,0.72400000,-0.16000000,-0.06000000,0.12000000,-0.07734461,-0.06119140,-0.24031467,-2.08000000,-43.53000000,-0.06000000
19573,8,0.69300000,-0.02600000,0.72800000,-0.02000000,0.03000000,0.08000000,-0.07736742,-0.06115719,-0.24022344,-2.08000000,-43.53000000,-0.06000000
19574,8,0.68800000,-0.03200000,0.72200000,0.16000000,0.15000000,0.08000000,-0.07720116,-0.06100132,-0.24014031,-2.07000000,-43.52000000,-0.06000000
19575,8,0.68100000,-0.02800000,0.72300000,-0.13000000,0.03000000,-0.07000000,-0.07733919,-0.06096947,-0.24021463,-2.08000000,-43.53000000,-0.06000000
19576,8,0.69100000,-0.02400000,0.72300000,-0.16000000,0.09000000,-0.04000000,-0.07751762,-0.06086910,-0.24025924,-2.08000000,-43.53000000,-0.06000000
19577,8,0.69400000,-0.02200000,0.72300000,-0.15000000,0.03000000,0.14000000,-0.07766648,-0.06083933,-0.24012030,-2.08000000,-43.53000000,-0.06000000
19578,8,0.69100000,-0.02700000,0.72700000,0.05000000,0.21000000,-0.10000000,-0.07487006,-0.04909433,-0.24571316,-2.07000000,-43.53000000,-0.06000000
19579,8,0.68900000,-0.02900000,0.72600000,-0.02000000,-0.14000000,-0.06000000,-0.07489081,-0.04923961,-0.24577542,-2.08000000,-43.52000000,-0.06000000
19580,8,0.69100000,-0.02400000,0.72400000,-0.26000000,0.04000000,0.03000000,-0.07514797,-0.04920004,-0.24574575,-2.08000000,-43.53000000,-0.06000000
19581,8,0.69200000,-0.02500000,0.72100000,-0.07000000,-0.20000000,0.01000000,-0.07521855,-0.04940172,-0.24573567,-2.08000000,-43.53000000,-0.06000000
19582,8,0.68800000,-0.02400000,0.72200000,0.22000000,0.20000000,0.10000000,-0.07499991,-0.04920295,-0.24563628,-2.08000000,-43.53000000,-0.06000000
19583,8,0.68900000,-0.02600000,0.72400000,-0.08000000,0.03000000,0.08000000,-0.07507923,-0.04917321,-0.24555697,-2.08000000,-43.53000000,-0.06000000
19584,8,0.68500000,-0.02900000,0.72400000,-0.18000000,-0.07000000,-0.34000000,-0.08508311,-0.05306361,-0.26445320,-2.08000000,-43.53000000,-0.05000000
19585,8,0.68700000,-0.02900000,0.72500000,-0.10000000,-0.24000000,-0.29000000,-0.08518702,-0.05331300,-0.26475454,-2.08000000,-43.53000000,-0.05000000
19586,8,0.68600000,-0.02800000,0.72000000,-0.03000000,0.06000000,-0.18000000,-0.08521702,-0.05325300,-0.26493455,-2.08000000,-43.53000000,-0.06000000
19587,8,0.69000000,-0.02900000,0.72300000,0.17000000,-0.14000000,0.07000000,-0.08504678,-0.05339320,-0.26486445,-2.08000000,-43.53000000,-0.06000000
19588,8,0.68900000,-0.02000000,0.72100000,0.11000000,0.03000000,-0.30000000,-0.08493785,-0.05336350,-0.26516152,-2.08000000,-43.53000000,-0.06000000
19589,8,0.69300000,-0.02800000,0.72600000,-0.26000000,-0.17000000,-0.08000000,-0.08519445,-0.05353127,-0.26524048,-2.08000000,-43.53000000,-0.06000000
19590,8,0.68900000,-0.02600000,0.72300000,-0.02000000,-0.03000000,0.02000000,-0.08632563,-0.05522805,-0.26410929,-2.08000000,-43.53000000,-0.06000000
19591,8,0.68600000,-0.03100000,0.73000000,-0.10000000,-0.01000000,-0.14000000,-0.08642931,-0.05523841,-0.26425444,-2.08000000,-43.53000000,-0.06000000
19592,8,0.68800000,-0.02000000,0.72400000,-0.10000000,-0.00000000,-0.13000000,-0.08652957,-0.05523841,-0.26438478,-2.07000000,-43.53000000,-0.06000000
19593,8,0.69100000,-0.02600000,0.72300000,0.07000000,0.08000000,-0.05000000,-0.08645975,-0.05515862,-0.26443465,-2.07000000,-43.53000000,-0.06000000
19594,8,0.69600000,-0.03000000,0.72200000,0.07000000,0.02000000,0.07000000,-0.08639050,-0.05513884,-0.26436540,-2.07000000,-43.53000000,-0.06000000
19595,8,0.69100000,-0.02800000,0.72700000,-0.26000000,0.14000000,0.03000000,-0.08664834,-0.05500000,-0.26433565,-2.07000000,-43.53000000,-0.06000000
19596,8,0.69400000,-0.02500000,0.72300000,-0.10000000,-0.02000000,0.04000000,-0.09219912,-0.05611015,-0.26211534,-2.07000000,-43.53000000,-0.06000000
19597,8,0.68800000,-0.02300000,0.72700000,0.14000000,-0.19000000,-0.14000000,-0.09205017,-0.05631230,-0.26226429,-2.07000000,-43.53000000,-0.06000000
19598,8,0.69500000,-0.02900000,0.72500000,0.00000000,0.16000000,0.21000000,-0.09205017,-0.05614867,-0.26204953,-2.07000000,-43.53000000,-0.06000000
19599,8,0.68500000,-0.02200000,0.71900000,0.17000000,-0.14000000,-0.11000000,-0.09187023,-0.05629685,-0.26216596,-2.07000000,-43.53000000,-0.06000000
19600,8,0.68900000,-0.02500000,0.72200000,0.08000000,0.13000000,-0.02000000,-0.09178987,-0.05616626,-0.26218605,-2.07000000,-43.53000000,-0.06000000
19601,8,0.68900000,-0.02700000,0.72900000,0.11000000,0.17000000,-0.06000000,-0.09168052,-0.05599727,-0.26224569,-2.07000000,-43.53000000,-0.06000000
19602,8,0.69000000,-0.02600000,0.72800000,0.03000000,-0.01000000,0.26000000,-0.09001731,-0.05655167,-0.24783122,-2.07000000,-43.53000000,-0.06000000
19603,8,0.68300000,-0.02900000,0.72100000,-0.24000000,-0.01000000,0.15000000,-0.09026544,-0.05656201,-0.24767613,-2.07000000,-43.53000000,-0.06000000
19604,8,0.68900000,-0.02300000,0.72800000,0.00000000,0.16000000,-0.28000000,-0.09026544,-0.05640025,-0.24795921,-2.07000000,-43.53000000,-0.06000000
19605,8,0.69200000,-0.02800000,0.72500000,0.03000000,0.01000000,-0.15000000,-0.09023562,-0.05639031,-0.24810832,-2.08000000,-43.53000000,-0.06000000
19606,8,0.69400000,-0.02200000,0.72300000,-0.10000000,0.01000000,0.10000000,-0.09033410,-0.05638046,-0.24800985,-2.08000000,-43.53000000,-0.06000000
19607,8,0.68900000,-0.02600000,0.72400000,0.18000000,0.19000000,-0.03000000,-0.09015607,-0.05619254,-0.24803952,-2.08000000,-43.53000000,-0.06000000
19608,8,0.69300000,-0.02500000,0.72900000,-0.19000000,0.20000000,0.30000000,-0.10089312,-0.04489038,-0.23108628,-2.08000000,-43.53000000,-0.06000000
19609,8,0.68400000,-0.02600000,0.72500000,0.07000000,0.08000000,-0.27000000,-0.10081968,-0.04480645,-0.23136955,-2.08000000,-43.53000000,-0.06000000
19610,8,0.69700000,-0.02500000,0.72500000,0.05000000,0.13000000,-0.18000000,-0.10076979,-0.04467676,-0.23154913,-2.08000000,-43.53000000,-0.06000000
19611,8,0.69200000,-0.02600000,0.72300000,-0.04000000,-0.04000000,0.04000000,-0.10080930,-0.04471626,-0.23150962,-2.08000000,-43.53000000,-0.06000000
19612,8,0.69000000,-0.02300000,0.72400000,-0.07000000,0.39000000,0.06000000,-0.10087847,-0.04433090,-0.23145033,-2.08000000,-43.53000000,-0.06000000
19613,8,0.68800000,-0.02300000,0.72500000,-0.08000000,-0.09000000,0.07000000,-0.10095977,-0.04442236,-0.23137920,-2.08000000,-43.53000000,-0.06000000
19614,8,0.68600000,-0.02200000,0.72400000,-0.10000000,-0.01000000,0.04000000,-0.10651624,-0.04497801,-0.22915661,-2.08000000,-43.53000000,-0.06000000
19615,8,0.68500000,-0.02700000,0.72700000,-0.15000000,0.31000000,0.10000000,-0.10672965,-0.04453696,-0.22901433,-2.08000000,-43.53000000,-0.06000000
19616,8,0.69100000,-0.03200000,0.72600000,-0.11000000,-0.17000000,-0.24000000,-0.10687981,-0.04476902,-0.22934195,-2.08000000,-43.53000000,-0.06000000
19617,8,0.68500000,-0.02800000,0.73000000,-0.00000000,0.12000000,0.20000000,-0.10687981,-0.04460430,-0.22906741,-2.08000000,-43.52000000,-0.06000000
19618,8,0.68800000,-0.02400000,0.72400000,-0.40000000,0.07000000,-0.23000000,-0.10743088,-0.04450786,-0.22938428,-2.08000000,-43.52000000,-0.05000000
19619,8,0.69100000,-0.02800000,0.72700000,0.00000000,0.15000000,-0.14000000,-0.10743088,-0.04430217,-0.22957625,-2.08000000,-43.52000000,-0.05000000
19620,8,0.68800000,-0.02500000,0.72600000,-0.02000000,0.05000000,0.09000000,-0.10856375,-0.04146999,-0.22447833,-2.08000000,-43.52000000,-0.05000000
19621,8,0.68900000,-0.02600000,0.72300000,0.04000000,-0.08000000,-0.03000000,-0.10850681,-0.04158387,-0.22452103,-2.08000000,-43.52000000,-0.05000000
19622,8,0.69000000,-0.02800000,0.72300000,0.15000000,0.12000000,-0.05000000,-0.10830023,-0.04141860,-0.22458989,-2.08000000,-43.52000000,-0.05000000
19623,8,0.69100000,-0.02800000,0.72400000,-0.22000000,-0.07000000,0.17000000,-0.10864319,-0.04152772,-0.22432488,-2.08000000,-43.52000000,-0.05000000
19624,8,0.68800000,-0.02300000,0.72500000,-0.01000000,0.07000000,-0.04000000,-0.10865727,-0.04142915,-0.22438121,-2.08000000,-43.52000000,-0.06000000
19625,8,0.68800000,-0.02300000,0.72500000,0.21000000,-0.01000000,-0.01000000,-0.10836575,-0.04144303,-0.22439509,-2.08000000,-43.52000000,-0.06000000
19626,8,0.68500000,-0.02300000,0.72400000,0.23000000,-0.04000000,0.02000000,-0.10802624,-0.04150208,-0.22436557,-2.08000000,-43.52000000,-0.06000000
19627,8,0.68900000,-0.03100000,0.72500000,-0.23000000,-0.02000000,-0.18000000,-0.12049976,-0.04258673,-0.23412746,-2.08000000,-43.52000000,-0.05000000
19628,8,0.68600000,-0.03100000,0.72200000,-0.10000000,-0.01000000,-0.21000000,-0.12064020,-0.04260078,-0.23442238,-2.08000000,-43.52000000,-0.06000000
19629,8,0.68900000,-0.02800000,0.72900000,-0.02000000,-0.02000000,0.08000000,-0.12066800,-0.04262858,-0.23431115,-2.08000000,-43.52000000,-0.06000000
19630,8,0.68700000,-0.02600000,0.72500000,0.10000000,-0.15000000,-0.05000000,-0.12052978,-0.04283591,-0.23438026,-2.08000000,-43.52000000,-0.06000000
19631,8,0.69100000,-0.02600000,0.72600000,0.12000000,-0.01000000,0.11000000,-0.12035925,-0.04285013,-0.23422394,-2.08000000,-43.52000000,-0.06000000
