Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
167,0,0.10700000,-0.40600000,0.90500000,0.25000000,0.06000000,-0.12000000,-0.05979744,0.01919321,-0.00084308,-24.09000000,-6.26000000,0.05000000
168,0,0.10700000,-0.40100000,0.90900000,0.11000000,-0.09000000,0.13000000,-0.05368994,0.01419616,0.00637488,-24.09000000,-6.26000000,0.05000000
169,0,0.11100000,-0.40700000,0.90900000,-0.14000000,0.01000000,0.46000000,-0.05384273,0.01420708,0.00687690,-24.09000000,-6.26000000,0.05000000
170,0,0.11000000,-0.40500000,0.91000000,-0.03000000,0.28000000,-0.11000000,-0.05387478,0.01450624,0.00675937,-24.09000000,-6.26000000,0.05000000
171,0,0.11300000,-0.40400000,0.90700000,-0.07000000,0.14000000,0.02000000,-0.05395169,0.01466007,0.00678135,-24.09000000,-6.26000000,0.05000000
172,0,0.11000000,-0.40900000,0.90600000,0.02000000,-0.14000000,0.11000000,-0.05393050,0.01451172,0.00689790,-24.09000000,-6.26000000,0.06000000
173,0,0.11000000,-0.40900000,0.90600000,-0.02000000,-0.17000000,-0.18000000,-0.05395190,0.01432980,0.00670528,-24.10000000,-6.26000000,0.06000000
174,0,0.11000000,-0.40500000,0.90700000,-0.02000000,-0.13000000,0.01000000,-0.05506895,0.00706897,0.00726381,-24.10000000,-6.26000000,0.06000000
175,0,0.10500000,-0.40000000,0.90500000,0.03000000,0.05000000,0.16000000,-0.05503644,0.00712316,0.00743720,-24.10000000,-6.26000000,0.06000000
176,0,0.11000000,-0.40900000,0.90800000,0.03000000,-0.01000000,-0.03000000,-0.05500473,0.00711259,0.00740549,-24.10000000,-6.26000000,0.06000000
177,0,0.11400000,-0.40800000,0.90800000,0.09000000,0.10000000,-0.18000000,-0.05490880,0.00721917,0.00721364,-24.10000000,-6.26000000,0.05000000
178,0,0.11000000,-0.40700000,0.91000000,-0.13000000,-0.18000000,0.08000000,-0.05504866,0.00702552,0.00729971,-24.10000000,-6.26000000,0.05000000
179,0,0.10500000,-0.40000000,0.90800000,0.02000000,0.15000000,0.04000000,-0.05502721,0.00718643,0.00734262,-24.10000000,-6.26000000,0.05000000
180,0,0.10900000,-0.40100000,0.90900000,0.18000000,0.23000000,-0.27000000,-0.04507620,0.01990161,-0.00758390,-24.09000000,-6.26000000,0.05000000
181,0,0.10900000,-0.39900000,0.90600000,0.07000000,-0.03000000,-0.05000000,-0.04500372,0.01987055,-0.00763567,-24.09000000,-6.26000000,0.05000000
182,0,0.11000000,-0.40000000,0.91500000,-0.14000000,0.07000000,0.00000000,-0.04514433,0.01994086,-0.00763567,-24.09000000,-6.26000000,0.05000000
183,0,0.10900000,-0.40700000,0.90600000,-0.19000000,0.10000000,-0.04000000,-0.04533207,0.02003967,-0.00767519,-24.09000000,-6.26000000,0.05000000
184,0,0.11000000,-0.40500000,0.91000000,-0.21000000,0.04000000,0.37000000,-0.04553792,0.02007888,-0.00731250,-24.09000000,-6.26000000,0.05000000
185,0,0.11400000,-0.40700000,0.90700000,0.08000000,0.03000000,0.08000000,-0.04545908,0.02010844,-0.00723366,-24.10000000,-6.27000000,0.05000000
186,0,0.11100000,-0.40700000,0.90600000,-0.03000000,0.09000000,0.09000000,-0.04715407,0.02519340,-0.00214870,-24.10000000,-6.27000000,0.05000000
187,0,0.10800000,-0.40800000,0.90700000,-0.01000000,-0.09000000,0.01000000,-0.04716454,0.02509913,-0.00213823,-24.10000000,-6.27000000,0.05000000
188,0,0.10800000,-0.40900000,0.90500000,-0.21000000,0.25000000,-0.01000000,-0.04737345,0.02534783,-0.00214817,-24.10000000,-6.27000000,0.05000000
189,0,0.10700000,-0.40900000,0.90700000,-0.09000000,0.00000000,0.04000000,-0.04746276,0.02534783,-0.00210848,-24.10000000,-6.26000000,0.05000000
190,0,0.10800000,-0.39800000,0.91200000,-0.16000000,-0.26000000,-0.17000000,-0.04762044,0.02509160,-0.00227601,-24.10000000,-6.26000000,0.05000000
191,0,0.11300000,-0.40600000,0.90500000,0.09000000,0.14000000,-0.01000000,-0.04753020,0.02523197,-0.00228604,-24.10000000,-6.27000000,0.05000000
192,0,0.11000000,-0.40800000,0.90400000,0.03000000,-0.14000000,-0.02000000,-0.04586450,0.01745868,-0.00339651,-24.10000000,-6.27000000,0.05000000
193,0,0.10900000,-0.40400000,0.90800000,-0.23000000,0.08000000,-0.05000000,-0.04610695,0.01754301,-0.00344921,-24.10000000,-6.27000000,0.05000000
194,0,0.10700000,-0.41100000,0.90500000,0.02000000,-0.06000000,-0.01000000,-0.04608689,0.01748281,-0.00345925,-24.10000000,-6.27000000,0.05000000
195,0,0.10800000,-0.40800000,0.90800000,0.24000000,-0.31000000,0.16000000,-0.04584682,0.01717273,-0.00329921,-24.10000000,-6.27000000,0.05000000
196,0,0.10800000,-0.40500000,0.90700000,0.02000000,0.06000000,-0.17000000,-0.04582546,0.01723681,-0.00348076,-24.10000000,-6.27000000,0.05000000
197,0,0.10800000,-0.40500000,0.90800000,-0.06000000,0.19000000,-0.17000000,-0.04588651,0.01743012,-0.00365373,-24.09000000,-6.27000000,0.05000000
198,0,0.10600000,-0.40700000,0.90500000,-0.22000000,-0.08000000,-0.16000000,-0.05809769,0.01298969,-0.01253459,-24.09000000,-6.27000000,0.05000000
199,0,0.11000000,-0.40800000,0.91000000,0.09000000,0.01000000,0.12000000,-0.05800402,0.01300010,-0.01240969,-24.09000000,-6.27000000,0.05000000
200,0,0.11000000,-0.40400000,0.90800000,0.10000000,0.33000000,-0.05000000,-0.05790492,0.01332712,-0.01245924,-24.09000000,-6.27000000,0.05000000
201,0,0.10800000,-0.40300000,0.90600000,-0.13000000,0.05000000,0.08000000,-0.05803344,0.01337655,-0.01238015,-24.09000000,-6.26000000,0.05000000
202,0,0.11100000,-0.40600000,0.90500000,0.05000000,0.24000000,0.01000000,-0.05798421,0.01361284,-0.01237031,-24.09000000,-6.26000000,0.05000000
203,0,0.10900000,-0.40700000,0.90700000,0.35000000,0.01000000,0.01000000,-0.05763796,0.01362273,-0.01236041,-24.09000000,-6.26000000,0.05000000
204,0,0.10700000,-0.40500000,0.91200000,-0.01000000,0.06000000,0.22000000,-0.05820285,0.01701209,0.00006724,-24.09000000,-6.26000000,0.05000000
205,0,0.11300000,-0.40400000,0.90700000,0.05000000,-0.17000000,0.14000000,-0.05815092,0.01683552,0.00021265,-24.09000000,-6.26000000,0.05000000
206,0,0.11100000,-0.40400000,0.91000000,-0.13000000,0.18000000,0.13000000,-0.05827974,0.01701389,0.00034148,-24.09000000,-6.26000000,0.05000000
207,0,0.10400000,-0.40600000,0.90300000,-0.04000000,0.09000000,-0.11000000,-0.05831921,0.01710269,0.00023294,-24.09000000,-6.26000000,0.05000000
208,0,0.11200000,-0.40700000,0.90800000,-0.11000000,-0.04000000,-0.16000000,-0.05842987,0.01706245,0.00007198,-24.09000000,-6.26000000,0.05000000
209,0,0.11200000,-0.40400000,0.90700000,0.05000000,-0.16000000,0.15000000,-0.05838008,0.01690313,0.00022134,-24.09000000,-6.26000000,0.05000000
210,0,0.11300000,-0.40400000,0.91000000,-0.13000000,-0.18000000,-0.05000000,-0.06560545,0.00689878,-0.00255764,-24.09000000,-6.26000000,0.05000000
211,0,0.11500000,-0.40100000,0.91000000,-0.01000000,-0.10000000,0.03000000,-0.06561579,0.00679536,-0.00252662,-24.09000000,-6.26000000,0.05000000
212,0,0.11400000,-0.40700000,0.90900000,-0.08000000,-0.10000000,0.07000000,-0.06569473,0.00669670,-0.00245755,-24.09000000,-6.26000000,0.05000000
213,0,0.11200000,-0.40500000,0.90900000,0.21000000,-0.16000000,-0.11000000,-0.06548587,0.00653757,-0.00256695,-24.09000000,-6.27000000,0.05000000
214,0,0.11100000,-0.40500000,0.90600000,0.16000000,0.14000000,0.11000000,-0.06532613,0.00667734,-0.00245713,-24.09000000,-6.27000000,0.05000000
215,0,0.10700000,-0.40300000,0.90400000,-0.11000000,0.11000000,0.19000000,-0.06543548,0.00678669,-0.00226826,-24.09000000,-6.27000000,0.05000000
216,0,0.11000000,-0.40700000,0.91000000,-0.16000000,-0.00000000,0.16000000,-0.07434354,0.00678669,0.00663980,-24.09000000,-6.27000000,0.05000000
217,0,0.11200000,-0.40500000,0.90700000,-0.23000000,-0.15000000,-0.04000000,-0.07459537,0.00662245,0.00659600,-24.09000000,-6.27000000,0.05000000
218,0,0.10900000,-0.40500000,0.90800000,-0.04000000,0.12000000,-0.05000000,-0.07463598,0.00674428,0.00654524,-24.09000000,-6.27000000,0.05000000
219,0,0.10700000,-0.41200000,0.91000000,0.19000000,-0.04000000,-0.04000000,-0.07444652,0.00670440,0.00650535,-24.09000000,-6.27000000,0.05000000
220,0,0.10800000,-0.40800000,0.90400000,-0.11000000,0.08000000,0.10000000,-0.07455715,0.00678486,0.00660593,-24.09000000,-6.27000000,0.05000000
221,0,0.10700000,-0.40400000,0.90600000,-0.02000000,-0.16000000,0.02000000,-0.07457711,0.00662523,0.00662588,-24.09000000,-6.27000000,0.05000000
222,0,0.10900000,-0.41100000,0.91000000,-0.02000000,0.24000000,0.16000000,-0.07570389,0.02014657,0.01564010,-24.09000000,-6.27000000,0.05000000
223,0,0.10700000,-0.41100000,0.90700000,0.02000000,0.02000000,-0.22000000,-0.07568326,0.02016719,0.01541322,-24.09000000,-6.27000000,0.05000000
224,0,0.11100000,-0.40700000,0.90500000,0.06000000,0.01000000,-0.05000000,-0.07562429,0.02017702,0.01536408,-24.09000000,-6.27000000,0.05000000
225,0,0.11200000,-0.40800000,0.90900000,-0.11000000,0.06000000,-0.03000000,-0.07573466,0.02023722,0.01533398,-24.09000000,-6.27000000,0.05000000
226,0,0.10700000,-0.40300000,0.90600000,0.18000000,0.14000000,0.12000000,-0.07555598,0.02037619,0.01545310,-24.09000000,-6.27000000,0.05000000
227,0,0.10800000,-0.40200000,0.91000000,-0.07000000,0.19000000,0.12000000,-0.07562554,0.02056498,0.01557233,-24.09000000,-6.26000000,0.05000000
228,0,0.10900000,-0.40600000,0.90700000,0.40000000,-0.17000000,0.14000000,-0.05341986,0.01112756,0.02334432,-24.09000000,-6.26000000,0.05000000
229,0,0.10800000,-0.40300000,0.91000000,0.11000000,0.07000000,0.20000000,-0.05330442,0.01120102,0.02355419,-24.09000000,-6.27000000,0.05000000
230,0,0.10400000,-0.40900000,0.91100000,-0.17000000,-0.18000000,-0.05000000,-0.05347467,0.01102076,0.02350412,-24.09000000,-6.27000000,0.05000000
231,0,0.10700000,-0.40900000,0.91000000,0.07000000,-0.22000000,0.08000000,-0.05339564,0.01077237,0.02359444,-24.09000000,-6.26000000,0.05000000
232,0,0.10700000,-0.40600000,0.91200000,0.00000000,-0.11000000,-0.00000000,-0.05339564,0.01066226,0.02359444,-24.09000000,-6.26000000,0.05000000
233,0,0.11200000,-0.40500000,0.91000000,0.05000000,0.02000000,-0.05000000,-0.05334598,0.01068213,0.02354478,-24.09000000,-6.26000000,0.05000000
234,0,0.10900000,-0.40300000,0.90700000,-0.02000000,-0.13000000,0.13000000,-0.05445635,0.00346472,0.03076219,-24.09000000,-6.26000000,0.05000000
235,0,0.10700000,-0.41000000,0.90700000,0.10000000,-0.07000000,0.24000000,-0.05435235,0.00339192,0.03101181,-24.09000000,-6.26000000,0.06000000
236,0,0.10800000,-0.40500000,0.90900000,0.06000000,0.10000000,0.14000000,-0.05429286,0.00349106,0.03115061,-24.09000000,-6.26000000,0.06000000
237,0,0.10800000,-0.41500000,0.90900000,-0.07000000,-0.15000000,-0.23000000,-0.05436239,0.00334206,0.03092214,-24.09000000,-6.26000000,0.06000000
238,0,0.11200000,-0.40000000,0.91000000,-0.01000000,-0.00000000,0.26000000,-0.05437227,0.00334206,0.03117880,-24.09000000,-6.26000000,0.06000000
239,0,0.11000000,-0.40700000,0.90800000,-0.05000000,-0.14000000,-0.05000000,-0.05442144,0.00320436,0.03112962,-24.09000000,-6.26000000,0.06000000
240,0,0.10500000,-0.40400000,0.91500000,-0.13000000,0.14000000,0.05000000,-0.06175762,0.01110485,0.03395123,-24.09000000,-6.26000000,0.06000000
241,0,0.11000000,-0.40500000,0.90800000,-0.26000000,0.02000000,-0.15000000,-0.06204013,0.01112658,0.03378824,-24.09000000,-6.26000000,0.06000000
242,0,0.10800000,-0.40900000,0.90800000,0.23000000,-0.01000000,0.12000000,-0.06180552,0.01111638,0.03391065,-24.09000000,-6.26000000,0.06000000
243,0,0.10700000,-0.40900000,0.90700000,-0.10000000,0.06000000,-0.15000000,-0.06190569,0.01117649,0.03376039,-24.09000000,-6.26000000,0.06000000
244,0,0.10600000,-0.40500000,0.90800000,-0.12000000,-0.04000000,-0.01000000,-0.06202612,0.01113634,0.03375036,-24.09000000,-6.26000000,0.06000000
245,0,0.11000000,-0.40700000,0.90800000,-0.23000000,-0.26000000,0.08000000,-0.06226040,0.01087150,0.03383185,-24.09000000,-6.26000000,0.06000000
246,0,0.10700000,-0.40500000,0.91000000,0.14000000,-0.03000000,0.07000000,-0.06210995,0.01083926,0.03390707,-24.09000000,-6.26000000,0.06000000
247,0,0.11000000,-0.40700000,0.90500000,-0.29000000,0.01000000,0.09000000,-0.07904444,0.01142321,0.03916260,-24.09000000,-6.26000000,0.06000000
248,0,0.10700000,-0.40500000,0.90900000,-0.06000000,0.16000000,0.02000000,-0.07910761,0.01159168,0.03918366,-24.09000000,-6.26000000,0.06000000
249,0,0.10800000,-0.41000000,0.90700000,0.21000000,0.03000000,0.13000000,-0.07889225,0.01162245,0.03931698,-24.09000000,-6.26000000,0.06000000
250,0,0.11100000,-0.41100000,0.90700000,0.12000000,0.11000000,0.01000000,-0.07876509,0.01173901,0.03932758,-24.09000000,-6.26000000,0.06000000
251,0,0.10500000,-0.40800000,0.90500000,-0.13000000,-0.26000000,0.38000000,-0.07891258,0.01144404,0.03975869,-24.09000000,-6.26000000,0.06000000
252,0,0.11100000,-0.40600000,0.90700000,-0.12000000,-0.15000000,-0.20000000,-0.07904677,0.01127629,0.03953503,-24.09000000,-6.26000000,0.06000000
253,0,0.10500000,-0.40400000,0.91000000,-0.18000000,-0.29000000,-0.11000000,-0.08898749,-0.00473930,0.03346015,-24.09000000,-6.26000000,0.06000000
254,0,0.10800000,-0.40500000,0.90500000,-0.05000000,0.06000000,0.11000000,-0.08904149,-0.00467449,0.03357896,-24.09000000,-6.26000000,0.06000000
255,0,0.11000000,-0.40700000,0.90700000,-0.03000000,-0.02000000,0.04000000,-0.08907198,-0.00469482,0.03361961,-24.09000000,-6.26000000,0.06000000
256,0,0.10900000,-0.40400000,0.90700000,0.12000000,0.01000000,-0.10000000,-0.08895189,-0.00468481,0.03351954,-24.09000000,-6.26000000,0.06000000
257,0,0.10800000,-0.40600000,0.90600000,0.01000000,-0.12000000,0.12000000,-0.08894192,-0.00480444,0.03363917,-24.09000000,-6.26000000,0.06000000
258,0,0.11300000,-0.40100000,0.90900000,-0.03000000,0.11000000,0.03000000,-0.08897200,-0.00469415,0.03366925,-24.09000000,-6.26000000,0.06000000
259,0,0.10600000,-0.40200000,0.90900000,0.11000000,-0.16000000,0.17000000,-0.08277509,-0.01370784,0.04324629,-24.09000000,-6.26000000,0.06000000
260,0,0.10900000,-0.40600000,0.91200000,-0.14000000,-0.17000000,0.11000000,-0.08292034,-0.01388421,0.04336042,-24.10000000,-6.26000000,0.06000000
261,0,0.10800000,-0.40600000,0.90700000,0.20000000,0.16000000,0.00000000,-0.08272233,-0.01372580,0.04336042,-24.10000000,-6.26000000,0.06000000
262,0,0.11100000,-0.40400000,0.90400000,0.15000000,0.02000000,-0.14000000,-0.08257533,-0.01370620,0.04322322,-24.10000000,-6.26000000,0.06000000
263,0,0.11000000,-0.40500000,0.90400000,-0.10000000,-0.27000000,-0.11000000,-0.08267331,-0.01397074,0.04311544,-24.10000000,-6.26000000,0.06000000
264,0,0.10900000,-0.40600000,0.90400000,0.02000000,-0.15000000,-0.03000000,-0.08265368,-0.01411792,0.04308601,-24.10000000,-6.26000000,0.06000000
265,0,0.11500000,-0.40200000,0.90600000,0.03000000,-0.25000000,0.22000000,-0.08098563,-0.02801834,0.05531838,-24.10000000,-6.26000000,0.06000000
266,0,0.10600000,-0.40500000,0.90500000,-0.13000000,0.15000000,-0.05000000,-0.08112397,-0.02785872,0.05526517,-24.10000000,-6.26000000,0.06000000
267,0,0.10800000,-0.40500000,0.90600000,0.21000000,0.28000000,0.08000000,-0.08091457,-0.02757951,0.05534494,-24.10000000,-6.26000000,0.06000000
268,0,0.11200000,-0.40400000,0.90600000,0.20000000,0.16000000,-0.16000000,-0.08071566,-0.02742039,0.05518582,-24.10000000,-6.26000000,0.06000000
269,0,0.10700000,-0.40200000,0.90600000,-0.09000000,-0.12000000,-0.15000000,-0.08081639,-0.02755469,0.05501793,-24.09000000,-6.26000000,0.06000000
270,0,0.11000000,-0.40500000,0.90800000,-0.01000000,-0.03000000,-0.06000000,-0.08082652,-0.02758507,0.05495719,-24.09000000,-6.26000000,0.06000000
271,0,0.11100000,-0.40600000,0.91000000,-0.15000000,-0.04000000,-0.03000000,-0.08913902,-0.02980173,0.05329468,-24.09000000,-6.26000000,0.06000000
272,0,0.11200000,-0.40000000,0.90500000,0.02000000,-0.06000000,0.06000000,-0.08911809,-0.02986453,0.05335748,-24.09000000,-6.26000000,0.06000000
273,0,0.10600000,-0.40100000,0.90200000,0.01000000,0.05000000,0.00000000,-0.08910808,-0.02981446,0.05335748,-24.09000000,-6.26000000,0.06000000
274,0,0.11500000,-0.40500000,0.90900000,-0.03000000,-0.10000000,0.05000000,-0.08913760,-0.02991289,0.05340669,-24.09000000,-6.26000000,0.06000000
275,0,0.10500000,-0.40200000,0.90800000,0.13000000,-0.24000000,-0.21000000,-0.08901011,-0.03014827,0.05320074,-24.09000000,-6.26000000,0.06000000
276,0,0.11100000,-0.40900000,0.90400000,0.16000000,0.11000000,-0.14000000,-0.08885262,-0.03003999,0.05306294,-24.09000000,-6.26000000,0.06000000
277,0,0.11500000,-0.40400000,0.90900000,-0.19000000,0.17000000,-0.05000000,-0.09959420,-0.02042911,0.05023621,-24.09000000,-6.26000000,0.06000000
278,0,0.10500000,-0.41100000,0.90700000,-0.12000000,0.28000000,-0.06000000,-0.09971850,-0.02013908,0.05017406,-24.09000000,-6.26000000,0.06000000
279,0,0.10700000,-0.40800000,0.91300000,0.10000000,0.04000000,0.14000000,-0.09961974,-0.02009958,0.05031233,-24.09000000,-6.26000000,0.06000000
280,0,0.10800000,-0.40600000,0.90700000,0.00000000,-0.15000000,-0.16000000,-0.09961974,-0.02024797,0.05015404,-24.09000000,-6.26000000,0.06000000
281,0,0.11300000,-0.40500000,0.91000000,-0.05000000,0.11000000,0.03000000,-0.09966894,-0.02013973,0.05018356,-24.09000000,-6.26000000,0.06000000
282,0,0.10500000,-0.40300000,0.91100000,-0.17000000,0.13000000,0.08000000,-0.09983757,-0.02001078,0.05026292,-24.09000000,-6.26000000,0.06000000
283,0,0.10700000,-0.40400000,0.90800000,0.02000000,-0.07000000,-0.09000000,-0.09872635,-0.02390003,0.04526245,-24.09000000,-6.26000000,0.06000000
284,0,0.11000000,-0.40900000,0.90600000,0.22000000,0.24000000,0.30000000,-0.09849717,-0.02365001,0.04557498,-24.09000000,-6.26000000,0.06000000
285,0,0.11300000,-0.40300000,0.90700000,-0.08000000,-0.30000000,0.10000000,-0.09857662,-0.02394794,0.04567429,-24.09000000,-6.26000000,0.06000000
286,0,0.10700000,-0.40500000,0.90500000,0.11000000,-0.11000000,0.17000000,-0.09846777,-0.02405679,0.04584251,-24.09000000,-6.26000000,0.06000000
287,0,0.10800000,-0.40500000,0.90800000,0.13000000,0.11000000,-0.14000000,-0.09833913,-0.02394794,0.04570398,-24.09000000,-6.26000000,0.06000000
288,0,0.11400000,-0.40600000,0.90300000,0.18000000,-0.21000000,-0.11000000,-0.09815779,-0.02415950,0.04559316,-24.09000000,-6.26000000,0.06000000
289,0,0.11000000,-0.40400000,0.90700000,-0.31000000,0.24000000,0.11000000,-0.11544657,-0.01077464,0.05172789,-24.09000000,-6.26000000,0.06000000
290,0,0.10900000,-0.40100000,0.90800000,0.15000000,0.06000000,0.12000000,-0.11529095,-0.01071239,0.05185238,-24.09000000,-6.26000000,0.06000000
291,0,0.11100000,-0.40700000,0.90700000,-0.20000000,0.06000000,0.03000000,-0.11554374,-0.01063655,0.05189030,-24.09000000,-6.26000000,0.06000000
292,0,0.10600000,-0.40600000,0.90600000,0.07000000,0.20000000,-0.09000000,-0.11545301,-0.01037732,0.05177365,-24.09000000,-6.26000000,0.06000000
293,0,0.11200000,-0.40400000,0.90800000,-0.19000000,-0.01000000,0.17000000,-0.11570078,-0.01039036,0.05199533,-24.09000000,-6.26000000,0.06000000
294,0,0.10500000,-0.40700000,0.90900000,0.04000000,-0.12000000,-0.03000000,-0.11564905,-0.01054553,0.05195654,-24.09000000,-6.26000000,0.06000000
295,0,0.10900000,-0.40300000,0.91300000,-0.02000000,0.10000000,0.07000000,-0.11675539,-0.00501387,0.05582870,-24.09000000,-6.26000000,0.06000000
296,0,0.10700000,-0.41100000,0.90700000,0.39000000,0.15000000,-0.02000000,-0.11617634,-0.00479116,0.05579901,-24.09000000,-6.26000000,0.06000000
297,0,0.10800000,-0.40300000,0.90900000,0.07000000,-0.09000000,0.01000000,-0.11608549,-0.00490797,0.05581198,-24.09000000,-6.26000000,0.06000000
298,0,0.10800000,-0.40700000,0.91100000,0.13000000,-0.05000000,0.21000000,-0.11591609,-0.00497312,0.05608563,-24.09000000,-6.26000000,0.06000000
299,0,0.11200000,-0.40500000,0.90900000,0.10000000,0.07000000,0.12000000,-0.11578686,-0.00488266,0.05624071,-24.09000000,-6.26000000,0.06000000
300,0,0.11200000,-0.40800000,0.90300000,0.32000000,-0.01000000,-0.08000000,-0.11535874,-0.00489603,0.05613368,-24.09000000,-6.26000000,0.06000000
301,0,0.10700000,-0.41000000,0.90700000,0.06000000,-0.01000000,-0.14000000,-0.11212897,-0.00543433,0.04859754,-24.09000000,-6.26000000,0.06000000
302,0,0.10900000,-0.40700000,0.90800000,-0.30000000,0.07000000,-0.32000000,-0.11253491,-0.00533961,0.04816454,-24.09000000,-6.26000000,0.06000000
303,0,0.10300000,-0.40400000,0.90800000,-0.24000000,-0.00000000,-0.06000000,-0.11284667,-0.00533961,0.04808660,-24.09000000,-6.26000000,0.06000000
304,0,0.10800000,-0.40400000,0.90800000,0.31000000,0.07000000,-0.10000000,-0.11243031,-0.00524559,0.04795229,-24.09000000,-6.26000000,0.06000000
305,0,0.10500000,-0.40700000,0.90500000,-0.15000000,0.04000000,-0.03000000,-0.11262905,-0.00519259,0.04791254,-24.09000000,-6.26000000,0.06000000
306,0,0.11200000,-0.40500000,0.90900000,0.06000000,-0.16000000,0.10000000,-0.11254812,-0.00540841,0.04804742,-24.09000000,-6.26000000,0.06000000
307,0,0.11100000,-0.40900000,0.90300000,-0.13000000,-0.40000000,-0.04000000,-0.11958309,-0.02705447,0.04588282,-24.09000000,-6.26000000,0.06000000
308,0,0.11000000,-0.40700000,0.90600000,-0.12000000,0.06000000,0.16000000,-0.11975214,-0.02696995,0.04610820,-24.09000000,-6.26000000,0.06000000
309,0,0.11000000,-0.40500000,0.90900000,0.11000000,0.27000000,0.18000000,-0.11960990,-0.02662083,0.04634095,-24.09000000,-6.26000000,0.06000000
310,0,0.10900000,-0.40300000,0.91100000,0.11000000,-0.12000000,0.09000000,-0.11946727,-0.02677642,0.04645765,-24.09000000,-6.26000000,0.06000000
