Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
165,0,0.47600000,0.06100000,0.87900000,0.04000000,-0.30000000,0.01000000,-0.05696596,-0.08920687,-0.01315144,3.83000000,-28.43000000,0.01000000
166,0,0.48100000,0.06200000,0.88400000,-0.08000000,-0.05000000,-0.17000000,-0.05705121,-0.08926015,-0.01333259,3.83000000,-28.43000000,0.02000000
167,0,0.47200000,0.05800000,0.87900000,-0.13000000,-0.12000000,0.07000000,-0.05718986,-0.08938813,-0.01325793,3.83000000,-28.43000000,0.01000000
168,0,0.48000000,0.06000000,0.87800000,0.01000000,0.01000000,-0.02000000,-0.05663595,-0.08883422,-0.01436576,3.83000000,-28.43000000,0.01000000
169,0,0.47600000,0.06100000,0.88200000,0.05000000,0.16000000,0.07000000,-0.05658093,-0.08865815,-0.01428873,3.83000000,-28.43000000,0.01000000
170,0,0.47700000,0.06300000,0.87500000,-0.07000000,-0.14000000,0.11000000,-0.05665480,-0.08880590,-0.01417264,3.83000000,-28.43000000,0.01000000
171,0,0.48000000,0.06000000,0.87600000,-0.12000000,0.17000000,-0.09000000,-0.05678304,-0.08862422,-0.01426883,3.83000000,-28.43000000,0.01000000
172,0,0.47000000,0.06200000,0.87400000,0.02000000,0.02000000,-0.07000000,-0.05676112,-0.08860230,-0.01434555,3.83000000,-28.43000000,0.01000000
173,0,0.47100000,0.05700000,0.88100000,-0.11000000,0.18000000,0.12000000,-0.05688057,-0.08840685,-0.01421525,3.83000000,-28.43000000,0.01000000
174,0,0.47000000,0.06400000,0.88100000,0.19000000,-0.11000000,-0.11000000,-0.04621907,-0.09457929,-0.02038769,3.83000000,-28.43000000,0.01000000
175,0,0.47300000,0.05800000,0.88200000,0.01000000,0.01000000,-0.15000000,-0.04620797,-0.09456818,-0.02055426,3.83000000,-28.43000000,0.01000000
176,0,0.47900000,0.06100000,0.87800000,-0.12000000,-0.18000000,0.08000000,-0.04636133,-0.09479823,-0.02045201,3.83000000,-28.43000000,0.01000000
177,0,0.47700000,0.06100000,0.87700000,0.08000000,-0.04000000,0.09000000,-0.04626590,-0.09484594,-0.02034465,3.83000000,-28.43000000,0.01000000
178,0,0.47900000,0.05700000,0.88100000,-0.15000000,-0.06000000,0.13000000,-0.04644376,-0.09491709,-0.02019050,3.83000000,-28.43000000,0.01000000
179,0,0.47300000,0.05900000,0.87900000,-0.01000000,0.02000000,-0.19000000,-0.04645570,-0.09489322,-0.02041725,3.83000000,-28.43000000,0.01000000
180,0,0.47400000,0.05800000,0.87400000,0.18000000,0.04000000,-0.17000000,-0.03663060,-0.09270987,-0.02969651,3.83000000,-28.43000000,0.01000000
181,0,0.47500000,0.06200000,0.87800000,0.20000000,0.11000000,-0.25000000,-0.03637218,-0.09256774,-0.03001953,3.83000000,-28.43000000,0.01000000
182,0,0.47700000,0.06200000,0.87600000,0.00000000,-0.05000000,-0.12000000,-0.03637218,-0.09263118,-0.03017181,3.84000000,-28.43000000,0.01000000
183,0,0.47400000,0.06600000,0.87600000,-0.12000000,-0.06000000,0.05000000,-0.03651968,-0.09270493,-0.03011035,3.84000000,-28.43000000,0.01000000
184,0,0.47400000,0.06100000,0.88000000,0.11000000,-0.16000000,-0.08000000,-0.03638861,-0.09289557,-0.03020567,3.84000000,-28.43000000,0.01000000
185,0,0.47900000,0.06000000,0.87900000,0.08000000,0.04000000,-0.23000000,-0.03629339,-0.09284796,-0.03047943,3.84000000,-28.43000000,0.01000000
186,0,0.47300000,0.05700000,0.87900000,-0.04000000,-0.04000000,0.17000000,-0.03847362,-0.09502819,-0.02121347,3.84000000,-28.43000000,0.01000000
187,0,0.47400000,0.05900000,0.88000000,0.01000000,0.00000000,-0.17000000,-0.03846109,-0.09502819,-0.02142640,3.83000000,-28.43000000,0.01000000
188,0,0.47000000,0.06000000,0.88000000,0.00000000,0.17000000,-0.26000000,-0.03846109,-0.09481039,-0.02175949,3.84000000,-28.43000000,0.01000000
189,0,0.47400000,0.05400000,0.87900000,0.11000000,-0.01000000,-0.13000000,-0.03832652,-0.09482263,-0.02191853,3.84000000,-28.43000000,0.01000000
190,0,0.47900000,0.06200000,0.88000000,-0.09000000,0.04000000,0.01000000,-0.03843607,-0.09477394,-0.02190636,3.83000000,-28.43000000,0.01000000
191,0,0.48000000,0.06100000,0.87900000,-0.10000000,-0.20000000,-0.05000000,-0.03862886,-0.09515953,-0.02200276,3.84000000,-28.43000000,0.01000000
192,0,0.47700000,0.06100000,0.88200000,0.02000000,-0.10000000,0.12000000,-0.03753583,-0.10062469,-0.01544457,3.84000000,-28.43000000,0.01000000
193,0,0.47500000,0.05700000,0.87900000,0.08000000,-0.25000000,-0.01000000,-0.03743943,-0.10092596,-0.01545662,3.84000000,-28.43000000,0.01000000
194,0,0.47700000,0.06100000,0.87700000,-0.06000000,-0.13000000,0.18000000,-0.03750525,-0.10106858,-0.01525915,3.84000000,-28.43000000,0.01000000
195,0,0.47200000,0.06100000,0.87800000,-0.33000000,-0.08000000,0.02000000,-0.03784856,-0.10115180,-0.01523834,3.84000000,-28.43000000,0.01000000
196,0,0.47300000,0.05800000,0.88000000,-0.05000000,0.00000000,-0.09000000,-0.03789945,-0.10115180,-0.01532995,3.84000000,-28.43000000,0.01000000
197,0,0.48000000,0.05500000,0.87900000,-0.01000000,-0.18000000,0.18000000,-0.03790951,-0.10133288,-0.01514887,3.84000000,-28.43000000,0.00000000
198,0,0.48000000,0.06100000,0.88000000,0.00000000,0.09000000,0.02000000,-0.03790951,-0.09637503,-0.01404713,3.84000000,-28.43000000,0.01000000
199,0,0.47200000,0.06500000,0.87700000,-0.16000000,-0.32000000,0.16000000,-0.03807863,-0.09671328,-0.01387801,3.84000000,-28.43000000,0.01000000
200,0,0.47800000,0.05400000,0.88000000,-0.09000000,0.21000000,-0.15000000,-0.03817100,-0.09649776,-0.01403195,3.84000000,-28.43000000,0.00000000
201,0,0.47800000,0.05600000,0.87800000,0.10000000,0.04000000,0.06000000,-0.03806749,-0.09645636,-0.01396984,3.84000000,-28.43000000,0.01000000
202,0,0.47200000,0.06300000,0.88200000,0.33000000,0.10000000,0.01000000,-0.03773370,-0.09635521,-0.01395973,3.84000000,-28.43000000,0.01000000
203,0,0.47500000,0.05900000,0.87900000,-0.12000000,0.02000000,0.12000000,-0.03785705,-0.09633466,-0.01383638,3.84000000,-28.43000000,0.01000000
204,0,0.47900000,0.05700000,0.87700000,-0.05000000,-0.10000000,-0.01000000,-0.04062854,-0.10187764,-0.01439067,3.84000000,-28.43000000,0.00000000
205,0,0.47800000,0.05700000,0.88100000,-0.13000000,-0.20000000,-0.11000000,-0.04076589,-0.10208894,-0.01450689,3.84000000,-28.43000000,0.00000000
206,0,0.47400000,0.05900000,0.87800000,0.04000000,0.03000000,0.14000000,-0.04072541,-0.10205858,-0.01436519,3.84000000,-28.43000000,0.00000000
207,0,0.47300000,0.06000000,0.87900000,-0.07000000,0.07000000,-0.13000000,-0.04079499,-0.10198899,-0.01449441,3.84000000,-28.43000000,0.00000000
208,0,0.47500000,0.06800000,0.88200000,-0.14000000,0.02000000,-0.11000000,-0.04093469,-0.10196903,-0.01460418,3.84000000,-28.43000000,0.00000000
209,0,0.47700000,0.06100000,0.87700000,0.01000000,-0.25000000,0.24000000,-0.04092420,-0.10223150,-0.01435222,3.84000000,-28.43000000,0.00000000
210,0,0.47300000,0.05900000,0.87700000,0.01000000,-0.05000000,0.26000000,-0.04035994,-0.10505279,0.00031852,3.83000000,-28.43000000,0.01000000
211,0,0.47500000,0.06000000,0.87600000,-0.15000000,-0.25000000,0.00000000,-0.04052074,-0.10532080,0.00031852,3.83000000,-28.43000000,0.01000000
212,0,0.47600000,0.06300000,0.87700000,-0.12000000,-0.05000000,0.02000000,-0.04064152,-0.10537113,0.00033865,3.83000000,-28.43000000,0.01000000
213,0,0.47900000,0.06300000,0.88000000,0.17000000,0.12000000,-0.01000000,-0.04047074,-0.10525058,0.00032861,3.83000000,-28.43000000,0.01000000
214,0,0.47100000,0.06000000,0.88200000,0.08000000,-0.21000000,0.09000000,-0.04039116,-0.10545948,0.00041814,3.83000000,-28.43000000,0.01000000
215,0,0.47700000,0.06000000,0.87600000,0.22000000,0.19000000,-0.23000000,-0.04016292,-0.10526237,0.00017952,3.83000000,-28.43000000,0.01000000
216,0,0.47500000,0.05700000,0.87700000,-0.14000000,-0.05000000,0.12000000,-0.04793434,-0.10803787,0.00684074,3.83000000,-28.43000000,0.01000000
217,0,0.47600000,0.06100000,0.88000000,0.16000000,0.03000000,-0.26000000,-0.04775621,-0.10800447,0.00655128,3.83000000,-28.43000000,0.01000000
218,0,0.47800000,0.05400000,0.87900000,0.09000000,-0.01000000,-0.06000000,-0.04766507,-0.10801460,0.00649052,3.83000000,-28.43000000,0.01000000
219,0,0.47300000,0.05600000,0.87800000,0.07000000,-0.07000000,0.18000000,-0.04759500,-0.10808467,0.00667070,3.83000000,-28.43000000,0.01000000
220,0,0.48100000,0.06000000,0.87600000,0.17000000,0.11000000,-0.18000000,-0.04742536,-0.10797490,0.00649108,3.83000000,-28.43000000,0.01000000
221,0,0.47700000,0.05600000,0.87800000,0.03000000,0.11000000,0.05000000,-0.04739508,-0.10786385,0.00654156,3.83000000,-28.43000000,0.01000000
222,0,0.48000000,0.06100000,0.88100000,0.17000000,-0.24000000,-0.22000000,-0.03795803,-0.12118674,-0.00567109,3.83000000,-28.43000000,0.01000000
223,0,0.47600000,0.05600000,0.87600000,0.11000000,-0.13000000,0.06000000,-0.03784073,-0.12132536,-0.00560711,3.83000000,-28.43000000,0.01000000
224,0,0.47600000,0.06100000,0.87500000,-0.28000000,0.11000000,-0.20000000,-0.03812174,-0.12121497,-0.00580783,3.83000000,-28.43000000,0.01000000
225,0,0.47200000,0.06200000,0.88000000,-0.00000000,-0.10000000,-0.12000000,-0.03812174,-0.12131476,-0.00592758,3.83000000,-28.43000000,0.01000000
226,0,0.47600000,0.06000000,0.87500000,-0.10000000,0.17000000,-0.00000000,-0.03822110,-0.12114585,-0.00592758,3.83000000,-28.43000000,0.01000000
227,0,0.47600000,0.06100000,0.87600000,-0.00000000,-0.07000000,0.05000000,-0.03822110,-0.12121640,-0.00587718,3.83000000,-28.43000000,0.01000000
228,0,0.47100000,0.05700000,0.87800000,-0.04000000,-0.04000000,-0.16000000,-0.04047475,-0.12347005,-0.01489179,3.83000000,-28.43000000,0.01000000
229,0,0.47800000,0.05800000,0.87700000,0.10000000,0.09000000,-0.07000000,-0.04036886,-0.12337475,-0.01496591,3.83000000,-28.43000000,0.01000000
230,0,0.47200000,0.05900000,0.87300000,0.18000000,-0.01000000,-0.05000000,-0.04013315,-0.12338784,-0.01503139,3.83000000,-28.43000000,0.01000000
231,0,0.47400000,0.05700000,0.87700000,-0.16000000,-0.25000000,-0.06000000,-0.04029655,-0.12364315,-0.01509266,3.83000000,-28.43000000,0.01000000
232,0,0.48000000,0.05300000,0.87800000,-0.02000000,0.15000000,0.23000000,-0.04031826,-0.12348038,-0.01484308,3.83000000,-28.43000000,0.01000000
233,0,0.47400000,0.06100000,0.87900000,0.15000000,-0.07000000,0.19000000,-0.04015992,-0.12355427,-0.01464252,3.83000000,-28.43000000,0.01000000
234,0,0.47200000,0.05900000,0.87700000,-0.15000000,-0.01000000,0.07000000,-0.04841606,-0.12410468,-0.01078965,3.83000000,-28.43000000,0.01000000
235,0,0.47600000,0.06000000,0.88000000,-0.06000000,-0.09000000,0.05000000,-0.04847945,-0.12419977,-0.01073683,3.83000000,-28.43000000,0.01000000
236,0,0.47300000,0.06100000,0.87800000,-0.27000000,-0.23000000,0.03000000,-0.04874894,-0.12442934,-0.01070688,3.83000000,-28.43000000,0.01000000
237,0,0.47300000,0.06000000,0.87900000,0.12000000,-0.13000000,-0.07000000,-0.04862951,-0.12455872,-0.01077655,3.83000000,-28.43000000,0.01000000
238,0,0.47400000,0.06200000,0.88000000,-0.06000000,0.11000000,-0.19000000,-0.04869012,-0.12444762,-0.01096846,3.83000000,-28.42000000,0.01000000
239,0,0.47400000,0.05700000,0.87800000,0.01000000,-0.13000000,-0.05000000,-0.04868007,-0.12457821,-0.01101869,3.83000000,-28.42000000,0.01000000
240,0,0.47200000,0.05700000,0.87800000,0.13000000,-0.05000000,0.19000000,-0.04144695,-0.12736018,-0.00044721,3.83000000,-28.42000000,0.01000000
241,0,0.47100000,0.05200000,0.87800000,0.28000000,0.05000000,-0.32000000,-0.04114872,-0.12730692,-0.00078804,3.83000000,-28.42000000,0.01000000
242,0,0.47500000,0.06000000,0.87500000,-0.06000000,-0.10000000,-0.06000000,-0.04120929,-0.12740788,-0.00084862,3.83000000,-28.42000000,0.01000000
243,0,0.47800000,0.05700000,0.87500000,-0.05000000,-0.02000000,0.22000000,-0.04126001,-0.12742817,-0.00062546,3.83000000,-28.42000000,0.01000000
244,0,0.47600000,0.05700000,0.88000000,0.08000000,0.23000000,-0.21000000,-0.04117778,-0.12719174,-0.00084133,3.83000000,-28.42000000,0.01000000
245,0,0.47800000,0.05600000,0.87700000,0.09000000,0.06000000,-0.16000000,-0.04108417,-0.12712934,-0.00100774,3.83000000,-28.42000000,0.00000000
246,0,0.47600000,0.06000000,0.88300000,-0.13000000,0.04000000,-0.16000000,-0.04839809,-0.12487890,-0.01000949,3.83000000,-28.42000000,0.00000000
247,0,0.47100000,0.05700000,0.88200000,-0.16000000,0.00000000,-0.07000000,-0.04856683,-0.12487890,-0.01008331,3.83000000,-28.42000000,0.00000000
248,0,0.47700000,0.06400000,0.87900000,-0.01000000,-0.00000000,-0.22000000,-0.04857688,-0.12487890,-0.01030442,3.83000000,-28.42000000,0.00000000
249,0,0.47600000,0.05100000,0.88000000,-0.19000000,0.04000000,-0.05000000,-0.04876765,-0.12483874,-0.01035463,3.83000000,-28.42000000,0.00000000
250,0,0.47100000,0.06000000,0.87600000,-0.19000000,0.05000000,-0.09000000,-0.04895694,-0.12478893,-0.01044429,3.83000000,-28.42000000,0.00000000
251,0,0.47100000,0.05500000,0.87600000,-0.06000000,-0.02000000,-0.22000000,-0.04901744,-0.12480909,-0.01066613,3.83000000,-28.42000000,0.00000000
252,0,0.47400000,0.06000000,0.87500000,0.06000000,-0.16000000,-0.27000000,-0.04568813,-0.13368725,-0.02564801,3.83000000,-28.42000000,0.00000000
253,0,0.47100000,0.05800000,0.87600000,-0.08000000,-0.07000000,-0.01000000,-0.04577212,-0.13376074,-0.02565851,3.83000000,-28.42000000,-0.00000000
254,0,0.47500000,0.05900000,0.87700000,0.05000000,-0.05000000,0.21000000,-0.04572225,-0.13381061,-0.02544905,3.83000000,-28.42000000,0.00000000
255,0,0.47600000,0.06400000,0.87900000,-0.12000000,-0.13000000,-0.08000000,-0.04584303,-0.13394145,-0.02552957,3.83000000,-28.42000000,0.00000000
256,0,0.47800000,0.06100000,0.87500000,-0.11000000,-0.05000000,0.05000000,-0.04595334,-0.13399159,-0.02547943,3.83000000,-28.42000000,0.00000000
257,0,0.47600000,0.06200000,0.87700000,-0.14000000,0.04000000,0.20000000,-0.04609245,-0.13395185,-0.02528071,3.83000000,-28.42000000,0.00000000
258,0,0.47600000,0.05700000,0.87600000,-0.02000000,0.09000000,0.06000000,-0.04721127,-0.12891714,-0.02192424,3.83000000,-28.42000000,0.00000000
259,0,0.47600000,0.05800000,0.87700000,0.15000000,0.00000000,-0.05000000,-0.04702972,-0.12891714,-0.02198475,3.83000000,-28.42000000,0.00000000
260,0,0.47600000,0.05900000,0.88400000,0.11000000,0.00000000,-0.08000000,-0.04691799,-0.12891714,-0.02206601,3.83000000,-28.42000000,0.00000000
261,0,0.47800000,0.05800000,0.87700000,0.13000000,-0.01000000,-0.15000000,-0.04678696,-0.12892722,-0.02221720,3.83000000,-28.42000000,0.00000000
262,0,0.47100000,0.06200000,0.87800000,-0.03000000,-0.08000000,0.18000000,-0.04681710,-0.12900758,-0.02203638,3.83000000,-28.42000000,0.00000000
263,0,0.47500000,0.05700000,0.87300000,-0.17000000,0.08000000,-0.15000000,-0.04698650,-0.12892787,-0.02218584,3.83000000,-28.42000000,0.00000000
264,0,0.47500000,0.06600000,0.87600000,0.19000000,-0.13000000,-0.01000000,-0.03636682,-0.13619396,-0.02274478,3.83000000,-28.42000000,0.00000000
265,0,0.47600000,0.05600000,0.87800000,-0.12000000,-0.06000000,0.09000000,-0.03649374,-0.13625743,-0.02264958,3.83000000,-28.42000000,0.00000000
266,0,0.47500000,0.06200000,0.87600000,0.12000000,0.17000000,0.16000000,-0.03637174,-0.13608459,-0.02248690,3.83000000,-28.42000000,0.00000000
267,0,0.47400000,0.05800000,0.87700000,-0.47000000,-0.19000000,0.05000000,-0.03684142,-0.13627445,-0.02243694,3.83000000,-28.42000000,0.00000000
268,0,0.47600000,0.06000000,0.87800000,0.01000000,0.12000000,0.10000000,-0.03683146,-0.13615497,-0.02233736,3.83000000,-28.42000000,0.00000000
269,0,0.47800000,0.05900000,0.87600000,0.03000000,0.14000000,-0.14000000,-0.03680159,-0.13601556,-0.02247677,3.83000000,-28.42000000,0.00000000
270,0,0.47300000,0.06000000,0.87700000,-0.03000000,0.20000000,0.05000000,-0.03846630,-0.12491744,-0.01970224,3.83000000,-28.42000000,0.00000000
271,0,0.47300000,0.05400000,0.87700000,-0.11000000,0.21000000,-0.13000000,-0.03858048,-0.12469948,-0.01983717,3.83000000,-28.42000000,0.00000000
272,0,0.47800000,0.05500000,0.88100000,-0.02000000,0.09000000,-0.06000000,-0.03860054,-0.12460919,-0.01989736,3.83000000,-28.42000000,0.00000000
273,0,0.47600000,0.05900000,0.88400000,0.16000000,0.18000000,-0.05000000,-0.03844069,-0.12442936,-0.01994731,3.83000000,-28.42000000,0.00000000
274,0,0.47200000,0.06200000,0.87400000,-0.13000000,-0.15000000,-0.19000000,-0.03856951,-0.12457801,-0.02013560,3.83000000,-28.42000000,-0.00000000
275,0,0.47600000,0.05800000,0.88000000,0.17000000,-0.01000000,-0.06000000,-0.03840105,-0.12458792,-0.02019505,3.83000000,-28.42000000,-0.00000000
276,0,0.47700000,0.05600000,0.87900000,0.00000000,-0.30000000,0.10000000,-0.03840105,-0.14221686,-0.01431874,3.83000000,-28.42000000,-0.00000000
277,0,0.47600000,0.05400000,0.87800000,0.10000000,-0.01000000,-0.08000000,-0.03829101,-0.14222786,-0.01440677,3.83000000,-28.42000000,-0.00000000
278,0,0.47300000,0.06300000,0.88100000,0.31000000,-0.12000000,0.00000000,-0.03798137,-0.14234772,-0.01440677,3.83000000,-28.42000000,-0.00000000
279,0,0.47700000,0.05900000,0.87800000,-0.16000000,-0.15000000,0.22000000,-0.03814183,-0.14249815,-0.01418614,3.83000000,-28.42000000,-0.00000000
280,0,0.47500000,0.06000000,0.87800000,-0.12000000,0.02000000,-0.08000000,-0.03827797,-0.14247546,-0.01427690,3.83000000,-28.42000000,-0.00000000
281,0,0.46900000,0.05400000,0.88000000,-0.22000000,-0.18000000,-0.16000000,-0.03849735,-0.14265495,-0.01443644,3.83000000,-28.42000000,-0.00000000
282,0,0.47600000,0.05800000,0.87900000,0.08000000,0.04000000,0.20000000,-0.03841634,-0.14261445,-0.01423391,3.83000000,-28.42000000,-0.00000000
283,0,0.47100000,0.05800000,0.87900000,0.03000000,-0.10000000,0.01000000,-0.03673424,-0.14822142,-0.01367321,3.83000000,-28.42000000,-0.00000000
284,0,0.47400000,0.05700000,0.88000000,-0.20000000,0.09000000,-0.24000000,-0.03694450,-0.14812680,-0.01392552,3.83000000,-28.42000000,-0.00000000
285,0,0.47100000,0.05700000,0.88200000,0.20000000,0.19000000,0.12000000,-0.03674411,-0.14793643,-0.01380529,3.83000000,-28.42000000,-0.00000000
286,0,0.47100000,0.06300000,0.88000000,-0.02000000,-0.01000000,0.07000000,-0.03676427,-0.14794651,-0.01373474,3.83000000,-28.41000000,-0.00000000
287,0,0.47700000,0.06100000,0.88100000,-0.11000000,-0.13000000,-0.22000000,-0.03688755,-0.14809220,-0.01398129,3.83000000,-28.41000000,-0.00000000
288,0,0.47700000,0.05800000,0.88100000,-0.16000000,0.02000000,0.05000000,-0.03706266,-0.14807031,-0.01392656,3.83000000,-28.41000000,-0.00000000
289,0,0.47700000,0.05500000,0.88300000,-0.17000000,-0.18000000,-0.06000000,-0.04646080,-0.15802128,-0.01724355,3.83000000,-28.42000000,-0.00000000
290,0,0.47900000,0.05600000,0.88200000,0.10000000,-0.07000000,-0.03000000,-0.04635688,-0.15809402,-0.01727473,3.83000000,-28.42000000,-0.00000000
291,0,0.47600000,0.05400000,0.87600000,-0.12000000,-0.19000000,-0.06000000,-0.04647720,-0.15828453,-0.01733489,3.83000000,-28.42000000,-0.00000000
292,0,0.47200000,0.06100000,0.87700000,-0.18000000,-0.02000000,0.05000000,-0.04665502,-0.15830428,-0.01728549,3.83000000,-28.42000000,-0.00000000
293,0,0.47300000,0.06400000,0.87500000,-0.01000000,-0.24000000,-0.18000000,-0.04666497,-0.15854315,-0.01746464,3.83000000,-28.42000000,-0.00000000
294,0,0.47800000,0.06200000,0.87400000,-0.06000000,-0.22000000,-0.02000000,-0.04672434,-0.15876084,-0.01748443,3.83000000,-28.42000000,-0.00000000
295,0,0.47600000,0.05800000,0.88000000,-0.01000000,0.17000000,0.23000000,-0.04728164,-0.14928675,-0.00466654,3.83000000,-28.42000000,-0.00000000
296,0,0.47700000,0.05600000,0.87500000,-0.13000000,0.12000000,0.05000000,-0.04742426,-0.14915510,-0.00461169,3.83000000,-28.42000000,-0.00000000
297,0,0.46800000,0.05800000,0.88300000,-0.09000000,0.06000000,0.07000000,-0.04752111,-0.14909054,-0.00453636,3.83000000,-28.42000000,-0.00000000
298,0,0.47800000,0.06000000,0.88000000,0.01000000,0.15000000,0.16000000,-0.04751053,-0.14893184,-0.00436709,3.83000000,-28.41000000,-0.00000000
299,0,0.47700000,0.06000000,0.87700000,-0.09000000,-0.27000000,-0.10000000,-0.04760244,-0.14920758,-0.00446921,3.83000000,-28.42000000,-0.00000000
300,0,0.47600000,0.05900000,0.87900000,-0.27000000,0.21000000,0.19000000,-0.04787367,-0.14899662,-0.00427834,3.83000000,-28.42000000,-0.00000000
301,0,0.47600000,0.05500000,0.87400000,0.06000000,0.16000000,0.11000000,-0.04449131,-0.13997698,0.00192266,3.83000000,-28.42000000,-0.00000000
302,0,0.47400000,0.06000000,0.87900000,0.02000000,-0.30000000,0.11000000,-0.04446576,-0.14036025,0.00206319,3.83000000,-28.42000000,-0.00000000
303,0,0.47600000,0.06200000,0.87800000,0.24000000,-0.01000000,0.26000000,-0.04417276,-0.14037246,0.00238060,3.83000000,-28.42000000,-0.01000000
304,0,0.47200000,0.05800000,0.87900000,0.01000000,-0.31000000,-0.08000000,-0.04416056,-0.14075068,0.00228299,3.83000000,-28.41000000,-0.01000000
305,0,0.47500000,0.05800000,0.88000000,0.03000000,0.15000000,-0.05000000,-0.04412316,-0.14056366,0.00222065,3.83000000,-28.41000000,-0.01000000
306,0,0.47200000,0.06000000,0.88300000,-0.13000000,0.04000000,-0.11000000,-0.04428434,-0.14051407,0.00208426,3.83000000,-28.41000000,-0.01000000
307,0,0.48000000,0.05400000,0.87600000,-0.17000000,0.04000000,0.09000000,-0.05363040,-0.13831500,0.00703218,3.83000000,-28.41000000,-0.01000000
308,0,0.47700000,0.06100000,0.87700000,0.07000000,0.12000000,-0.02000000,-0.05352348,-0.13813171,0.00700163,3.83000000,-28.41000000,-0.01000000
309,0,0.47400000,0.06000000,0.88100000,0.05000000,0.15000000,0.09000000,-0.05345263,-0.13791915,0.00712916,3.83000000,-28.41000000,-0.01000000
310,0,0.47500000,0.06000000,0.87600000,0.08000000,-0.04000000,0.24000000,-0.05334045,-0.13797524,0.00746570,3.83000000,-28.41000000,-0.00000000
311,0,0.47400000,0.06500000,0.88000000,-0.03000000,0.06000000,-0.02000000,-0.05338175,-0.13789264,0.00743816,3.83000000,-28.41000000,-0.00000000
312,0,0.47300000,0.05900000,0.87500000,-0.01000000,-0.30000000,0.00000000,-0.05339606,-0.13832175,0.00743816,3.83000000,-28.41000000,-0.01000000
