Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
4549,0,0.24500000,0.05900000,0.96700000,0.03000000,-0.03000000,-0.10000000,-0.38982300,-0.35730809,-0.13241641,3.40000000,-14.25000000,-0.07000000
4550,0,0.24700000,0.05900000,0.96500000,-0.02000000,-0.24000000,0.07000000,-0.38984299,-0.35754798,-0.13234644,3.40000000,-14.25000000,-0.07000000
4551,0,0.24600000,0.05000000,0.96500000,-0.27000000,-0.01000000,0.14000000,-0.39011673,-0.35755812,-0.13220450,3.39000000,-14.25000000,-0.07000000
4552,0,0.24600000,0.05300000,0.96500000,-0.04000000,0.00000000,-0.05000000,-0.39015710,-0.35755812,-0.13225495,3.39000000,-14.25000000,-0.07000000
4553,0,0.25000000,0.05700000,0.96500000,0.17000000,-0.11000000,-0.00000000,-0.38059010,-0.36374853,-0.13225495,3.40000000,-14.25000000,-0.07000000
4554,0,0.24400000,0.05800000,0.96600000,-0.13000000,-0.09000000,-0.05000000,-0.38072736,-0.36384355,-0.13230774,3.40000000,-14.25000000,-0.07000000
4555,0,0.24800000,0.05700000,0.96500000,0.32000000,0.03000000,-0.12000000,-0.38040376,-0.36381322,-0.13242909,3.40000000,-14.25000000,-0.07000000
4556,0,0.24400000,0.06200000,0.96500000,0.22000000,-0.02000000,-0.16000000,-0.38018093,-0.36383348,-0.13259115,3.40000000,-14.25000000,-0.07000000
4557,0,0.24600000,0.05500000,0.96400000,0.01000000,0.14000000,0.13000000,-0.38017090,-0.36369314,-0.13246084,3.40000000,-14.25000000,-0.07000000
4558,0,0.24800000,0.06000000,0.96800000,-0.01000000,0.25000000,-0.17000000,-0.38018090,-0.36344307,-0.13263089,3.40000000,-14.25000000,-0.07000000
4559,0,0.24500000,0.06100000,0.96700000,-0.08000000,-0.08000000,0.08000000,-0.38461815,-0.36788031,-0.12819364,3.40000000,-14.25000000,-0.07000000
4560,0,0.24800000,0.05900000,0.96800000,-0.05000000,-0.12000000,-0.08000000,-0.38467095,-0.36800704,-0.12827813,3.40000000,-14.25000000,-0.07000000
4561,0,0.25000000,0.05500000,0.96600000,0.03000000,0.21000000,-0.02000000,-0.38464107,-0.36779784,-0.12829805,3.40000000,-14.25000000,-0.07000000
4562,0,0.24800000,0.05600000,0.96500000,0.01000000,0.01000000,-0.05000000,-0.38463096,-0.36778773,-0.12834860,3.40000000,-14.25000000,-0.07000000
4563,0,0.24800000,0.05200000,0.96800000,0.04000000,0.03000000,0.12000000,-0.38459081,-0.36775762,-0.12822817,3.40000000,-14.25000000,-0.07000000
4564,0,0.24700000,0.05900000,0.96500000,0.18000000,0.15000000,0.11000000,-0.38441145,-0.36760815,-0.12811856,3.40000000,-14.25000000,-0.07000000
4565,0,0.25000000,0.05500000,0.96900000,0.27000000,-0.17000000,0.12000000,-0.36938483,-0.37706936,-0.12144006,3.40000000,-14.25000000,-0.07000000
4566,0,0.24400000,0.05600000,0.96500000,-0.05000000,0.02000000,-0.03000000,-0.36943690,-0.37704853,-0.12147130,3.40000000,-14.25000000,-0.07000000
4567,0,0.24500000,0.05400000,0.97000000,-0.11000000,0.09000000,-0.05000000,-0.36954654,-0.37695882,-0.12152114,3.40000000,-14.25000000,-0.07000000
4568,0,0.24900000,0.05800000,0.96500000,-0.21000000,-0.10000000,-0.14000000,-0.36975860,-0.37705980,-0.12166251,3.40000000,-14.25000000,-0.07000000
4569,0,0.24100000,0.05900000,0.97400000,0.05000000,-0.02000000,0.02000000,-0.36970865,-0.37707979,-0.12164253,3.40000000,-14.25000000,-0.07000000
4570,0,0.24700000,0.05400000,0.96600000,0.27000000,0.12000000,0.05000000,-0.36944057,-0.37696064,-0.12159289,3.40000000,-14.25000000,-0.07000000
4571,0,0.24700000,0.05300000,0.96800000,0.17000000,0.05000000,0.11000000,-0.35985745,-0.37414207,-0.11539204,3.40000000,-14.25000000,-0.07000000
4572,0,0.25000000,0.06100000,0.96500000,0.02000000,-0.08000000,0.09000000,-0.35983643,-0.37422612,-0.11529749,3.40000000,-14.25000000,-0.07000000
4573,0,0.24800000,0.05300000,0.97000000,-0.12000000,-0.31000000,0.05000000,-0.35995984,-0.37454493,-0.11524607,3.40000000,-14.25000000,-0.07000000
4574,0,0.24400000,0.05900000,0.96300000,-0.10000000,-0.20000000,0.04000000,-0.36005965,-0.37474455,-0.11520615,3.40000000,-14.25000000,-0.07000000
4575,0,0.24500000,0.05600000,0.97100000,0.04000000,-0.15000000,-0.17000000,-0.36001997,-0.37489337,-0.11537481,3.40000000,-14.25000000,-0.07000000
4576,0,0.25000000,0.06800000,0.97300000,0.19000000,0.08000000,-0.29000000,-0.35983023,-0.37481349,-0.11566441,3.40000000,-14.25000000,-0.07000000
4577,0,0.24800000,0.06000000,0.96900000,-0.09000000,0.30000000,0.12000000,-0.36482870,-0.35815193,-0.10899978,3.40000000,-14.25000000,-0.08000000
4578,0,0.24600000,0.05800000,0.96900000,0.02000000,-0.08000000,-0.01000000,-0.36480777,-0.35823567,-0.10901025,3.40000000,-14.25000000,-0.07000000
4579,0,0.24200000,0.06100000,0.97000000,-0.03000000,0.17000000,-0.20000000,-0.36483827,-0.35806283,-0.10921360,3.40000000,-14.25000000,-0.08000000
4580,0,0.24800000,0.05300000,0.96700000,0.19000000,-0.19000000,0.06000000,-0.36464785,-0.35825324,-0.10915347,3.40000000,-14.26000000,-0.07000000
4581,0,0.24400000,0.06100000,0.96300000,0.05000000,0.10000000,0.03000000,-0.36459791,-0.35815336,-0.10912350,3.40000000,-14.26000000,-0.08000000
4582,0,0.25000000,0.05500000,0.96700000,-0.03000000,-0.10000000,0.23000000,-0.36462802,-0.35825372,-0.10889267,3.40000000,-14.26000000,-0.07000000
4583,0,0.24700000,0.06100000,0.97300000,-0.09000000,-0.07000000,-0.16000000,-0.36970659,-0.36220372,-0.11792124,3.40000000,-14.26000000,-0.07000000
4584,0,0.24000000,0.05500000,0.96400000,0.04000000,-0.07000000,0.16000000,-0.36966423,-0.36227784,-0.11775181,3.40000000,-14.26000000,-0.07000000
4585,0,0.25000000,0.06000000,0.97000000,0.10000000,0.15000000,0.05000000,-0.36956325,-0.36212637,-0.11770132,3.40000000,-14.25000000,-0.07000000
4586,0,0.25100000,0.05600000,0.96600000,0.25000000,-0.06000000,0.00000000,-0.36931342,-0.36218633,-0.11770132,3.40000000,-14.25000000,-0.07000000
4587,0,0.24400000,0.05800000,0.96300000,-0.06000000,-0.05000000,-0.10000000,-0.36937327,-0.36223620,-0.11780106,3.40000000,-14.26000000,-0.08000000
4588,0,0.24500000,0.05800000,0.96400000,-0.13000000,-0.06000000,0.33000000,-0.36951105,-0.36229979,-0.11745130,3.40000000,-14.26000000,-0.07000000
4589,0,0.24800000,0.06000000,0.97200000,-0.09000000,0.05000000,0.07000000,-0.37450214,-0.35952697,-0.11356935,3.40000000,-14.26000000,-0.08000000
4590,0,0.24800000,0.05500000,0.96800000,0.07000000,0.15000000,0.00000000,-0.37442724,-0.35936648,-0.11356935,3.40000000,-14.26000000,-0.07000000
4591,0,0.24500000,0.06100000,0.96700000,-0.07000000,-0.13000000,-0.16000000,-0.37449808,-0.35949804,-0.11373126,3.40000000,-14.26000000,-0.08000000
4592,0,0.24200000,0.06000000,0.96800000,-0.10000000,-0.23000000,0.03000000,-0.37459815,-0.35972821,-0.11370124,3.40000000,-14.26000000,-0.08000000
4593,0,0.24000000,0.06000000,0.96900000,0.19000000,0.11000000,-0.07000000,-0.37440838,-0.35961834,-0.11377116,3.40000000,-14.26000000,-0.08000000
4594,0,0.24500000,0.05500000,0.97000000,0.12000000,-0.04000000,-0.15000000,-0.37428645,-0.35965898,-0.11392356,3.40000000,-14.25000000,-0.08000000
4595,0,0.24500000,0.05600000,0.96700000,-0.00000000,0.16000000,-0.06000000,-0.37428645,-0.35078464,-0.11725143,3.40000000,-14.25000000,-0.08000000
4596,0,0.24900000,0.06200000,0.97000000,-0.12000000,0.05000000,-0.17000000,-0.37441641,-0.35073049,-0.11743554,3.40000000,-14.25000000,-0.08000000
4597,0,0.25000000,0.05700000,0.96700000,0.05000000,0.17000000,-0.02000000,-0.37436552,-0.35055744,-0.11745590,3.40000000,-14.25000000,-0.08000000
4598,0,0.24500000,0.05500000,0.96700000,0.02000000,0.08000000,0.00000000,-0.37434533,-0.35047668,-0.11745590,3.40000000,-14.25000000,-0.08000000
4599,0,0.24400000,0.05500000,0.96700000,-0.00000000,-0.19000000,-0.02000000,-0.37434533,-0.35067126,-0.11747638,3.40000000,-14.25000000,-0.08000000
4600,0,0.24900000,0.05300000,0.96600000,0.04000000,-0.01000000,0.03000000,-0.37430463,-0.35068143,-0.11744586,3.40000000,-14.25000000,-0.07000000
4601,0,0.24300000,0.06200000,0.96900000,0.18000000,-0.13000000,-0.15000000,-0.36415230,-0.35801367,-0.12590613,3.40000000,-14.25000000,-0.08000000
4602,0,0.24700000,0.05600000,0.96900000,-0.05000000,-0.09000000,0.38000000,-0.36420929,-0.35811625,-0.12547303,3.40000000,-14.25000000,-0.07000000
4603,0,0.24700000,0.05700000,0.96800000,0.23000000,0.01000000,0.19000000,-0.36397402,-0.35810602,-0.12527868,3.40000000,-14.25000000,-0.07000000
4604,0,0.24900000,0.05600000,0.96700000,-0.09000000,0.02000000,-0.07000000,-0.36406554,-0.35808568,-0.12534986,3.40000000,-14.25000000,-0.07000000
4605,0,0.24700000,0.06200000,0.96400000,-0.19000000,-0.02000000,-0.04000000,-0.36425899,-0.35810604,-0.12539059,3.40000000,-14.25000000,-0.07000000
4606,0,0.24400000,0.05400000,0.96700000,0.38000000,0.05000000,-0.19000000,-0.36387454,-0.35805546,-0.12558282,3.40000000,-14.25000000,-0.07000000
4607,0,0.25000000,0.05500000,0.96600000,0.12000000,0.11000000,-0.07000000,-0.35687303,-0.35163741,-0.12966703,3.40000000,-14.25000000,-0.08000000
4608,0,0.25100000,0.05600000,0.96400000,-0.02000000,-0.12000000,-0.10000000,-0.35689449,-0.35176614,-0.12977430,3.40000000,-14.26000000,-0.08000000
4609,0,0.24800000,0.05200000,0.96600000,-0.14000000,0.10000000,-0.02000000,-0.35703649,-0.35166471,-0.12979459,3.40000000,-14.26000000,-0.08000000
4610,0,0.24400000,0.06300000,0.96300000,-0.09000000,0.02000000,-0.07000000,-0.35713150,-0.35164359,-0.12986848,3.40000000,-14.26000000,-0.08000000
4611,0,0.24300000,0.05700000,0.96900000,-0.39000000,-0.18000000,0.12000000,-0.35752421,-0.35182484,-0.12974765,3.40000000,-14.26000000,-0.08000000
4612,0,0.25200000,0.05800000,0.97000000,0.04000000,0.24000000,0.13000000,-0.35748351,-0.35158066,-0.12961538,3.40000000,-14.26000000,-0.08000000
4613,0,0.24200000,0.05500000,0.96700000,0.10000000,-0.10000000,-0.10000000,-0.35737533,-0.35168884,-0.12972356,3.40000000,-14.25000000,-0.08000000
4614,0,0.24800000,0.06000000,0.96800000,0.12000000,-0.29000000,-0.16000000,-0.35073854,-0.36772774,-0.13857261,3.40000000,-14.26000000,-0.08000000
4615,0,0.25000000,0.06000000,0.96800000,0.03000000,-0.22000000,0.02000000,-0.35070440,-0.36797811,-0.13854985,3.40000000,-14.26000000,-0.08000000
4616,0,0.24500000,0.05600000,0.96900000,0.07000000,0.03000000,-0.04000000,-0.35060940,-0.36793740,-0.13860413,3.40000000,-14.26000000,-0.08000000
4617,0,0.24800000,0.05600000,0.97100000,-0.06000000,0.00000000,-0.20000000,-0.35067072,-0.36793740,-0.13880853,3.40000000,-14.26000000,-0.08000000
4618,0,0.24800000,0.05800000,0.96400000,-0.06000000,-0.08000000,0.10000000,-0.35073263,-0.36801996,-0.13870533,3.40000000,-14.26000000,-0.08000000
4619,0,0.24700000,0.05700000,0.96800000,-0.09000000,0.05000000,-0.11000000,-0.35082390,-0.36796925,-0.13881688,3.40000000,-14.26000000,-0.08000000
4620,0,0.24300000,0.05800000,0.96800000,0.23000000,0.06000000,-0.00000000,-0.33809194,-0.36464787,-0.13881688,3.40000000,-14.25000000,-0.08000000
4621,0,0.25000000,0.05600000,0.96800000,-0.03000000,0.26000000,-0.25000000,-0.33812677,-0.36434596,-0.13910718,3.40000000,-14.25000000,-0.08000000
4622,0,0.24700000,0.05700000,0.97000000,-0.01000000,-0.21000000,-0.22000000,-0.33813737,-0.36456838,-0.13934019,3.40000000,-14.25000000,-0.08000000
4623,0,0.24800000,0.05700000,0.96600000,-0.08000000,0.05000000,0.09000000,-0.33821931,-0.36451716,-0.13924800,3.40000000,-14.26000000,-0.08000000
4624,0,0.24600000,0.06000000,0.96400000,0.19000000,0.29000000,0.04000000,-0.33802501,-0.36422059,-0.13920710,3.40000000,-14.26000000,-0.08000000
4625,0,0.24700000,0.05900000,0.96700000,0.11000000,0.06000000,0.09000000,-0.33791372,-0.36415988,-0.13911604,3.40000000,-14.26000000,-0.08000000
4626,0,0.24500000,0.05500000,0.96500000,0.03000000,0.13000000,-0.01000000,-0.33623684,-0.35689341,-0.13967500,3.40000000,-14.25000000,-0.08000000
4627,0,0.24300000,0.05600000,0.96800000,-0.07000000,0.15000000,-0.27000000,-0.33631121,-0.35673404,-0.13996187,3.40000000,-14.25000000,-0.08000000
4628,0,0.24700000,0.06100000,0.96600000,-0.02000000,0.27000000,0.13000000,-0.33633150,-0.35646017,-0.13983001,3.40000000,-14.25000000,-0.08000000
4629,0,0.24200000,0.06500000,0.96900000,0.06000000,-0.06000000,-0.12000000,-0.33627110,-0.35652057,-0.13995082,3.40000000,-14.25000000,-0.08000000
4630,0,0.24900000,0.05100000,0.96800000,0.06000000,-0.05000000,0.04000000,-0.33620984,-0.35657162,-0.13990998,3.40000000,-14.25000000,-0.08000000
4631,0,0.24400000,0.05700000,0.97200000,-0.11000000,-0.21000000,0.13000000,-0.33632063,-0.35678313,-0.13977904,3.40000000,-14.25000000,-0.08000000
4632,0,0.24400000,0.06000000,0.96800000,0.00000000,0.20000000,0.20000000,-0.33632063,-0.34568906,-0.12868498,3.40000000,-14.25000000,-0.08000000
4633,0,0.24500000,0.05500000,0.96700000,-0.10000000,0.10000000,0.16000000,-0.33643286,-0.34557683,-0.12850540,3.40000000,-14.25000000,-0.08000000
4634,0,0.24600000,0.05700000,0.96900000,-0.09000000,0.03000000,-0.11000000,-0.33652928,-0.34554469,-0.12862325,3.40000000,-14.25000000,-0.08000000
4635,0,0.24700000,0.06000000,0.96500000,0.05000000,-0.15000000,-0.06000000,-0.33647484,-0.34570800,-0.12868857,3.40000000,-14.25000000,-0.08000000
4636,0,0.24700000,0.05800000,0.96400000,0.08000000,0.24000000,0.20000000,-0.33638729,-0.34544533,-0.12846968,3.40000000,-14.25000000,-0.08000000
4637,0,0.24700000,0.05300000,0.96900000,0.14000000,-0.12000000,0.16000000,-0.33623624,-0.34557481,-0.12829705,3.40000000,-14.25000000,-0.07000000
4638,0,0.24600000,0.05800000,0.96900000,-0.11000000,-0.15000000,-0.06000000,-0.34241285,-0.35399746,-0.13166611,3.40000000,-14.25000000,-0.07000000
4639,0,0.24300000,0.05800000,0.96700000,0.06000000,-0.05000000,-0.02000000,-0.34234428,-0.35405460,-0.13168897,3.40000000,-14.25000000,-0.07000000
4640,0,0.24600000,0.05800000,0.96800000,0.09000000,0.17000000,-0.07000000,-0.34224277,-0.35386287,-0.13176791,3.40000000,-14.25000000,-0.07000000
4641,0,0.24700000,0.05800000,0.96900000,-0.09000000,0.13000000,-0.04000000,-0.34234037,-0.35372190,-0.13181129,3.40000000,-14.25000000,-0.07000000
4642,0,0.25000000,0.05900000,0.96700000,-0.01000000,-0.18000000,0.06000000,-0.34235117,-0.35391632,-0.13174648,3.40000000,-14.25000000,-0.07000000
4643,0,0.24700000,0.06000000,0.96600000,-0.15000000,-0.01000000,-0.01000000,-0.34251502,-0.35392724,-0.13175741,3.40000000,-14.25000000,-0.08000000
4644,0,0.24500000,0.05700000,0.96700000,-0.03000000,0.05000000,-0.30000000,-0.34416446,-0.35117818,-0.14825181,3.40000000,-14.25000000,-0.08000000
4645,0,0.24800000,0.05700000,0.96400000,0.05000000,0.12000000,-0.07000000,-0.34410701,-0.35104029,-0.14833224,3.40000000,-14.25000000,-0.08000000
4646,0,0.24800000,0.05800000,0.96500000,-0.20000000,0.05000000,-0.15000000,-0.34432647,-0.35098543,-0.14849684,3.40000000,-14.25000000,-0.07000000
4647,0,0.24900000,0.05800000,0.96700000,0.10000000,-0.18000000,-0.05000000,-0.34421912,-0.35117865,-0.14855051,3.40000000,-14.25000000,-0.08000000
4648,0,0.24300000,0.06100000,0.96800000,0.22000000,0.28000000,0.15000000,-0.34398296,-0.35087808,-0.14838949,3.40000000,-14.25000000,-0.07000000
4649,0,0.25000000,0.06300000,0.97100000,-0.08000000,-0.04000000,0.46000000,-0.34407050,-0.35092185,-0.14788615,3.40000000,-14.25000000,-0.07000000
4650,0,0.24300000,0.05600000,0.97000000,0.23000000,-0.20000000,-0.07000000,-0.33140686,-0.36193371,-0.15174031,3.40000000,-14.25000000,-0.07000000
4651,0,0.24800000,0.05900000,0.97400000,0.02000000,0.01000000,-0.05000000,-0.33138582,-0.36192319,-0.15179291,3.41000000,-14.25000000,-0.07000000
4652,0,0.24500000,0.06000000,0.96800000,-0.17000000,0.02000000,0.16000000,-0.33155590,-0.36190318,-0.15163282,3.40000000,-14.25000000,-0.07000000
4653,0,0.24700000,0.05700000,0.97100000,-0.19000000,0.18000000,-0.07000000,-0.33175157,-0.36171781,-0.15170491,3.40000000,-14.25000000,-0.07000000
4654,0,0.24600000,0.06200000,0.96500000,0.09000000,-0.00000000,0.11000000,-0.33166105,-0.36171781,-0.15159428,3.40000000,-14.25000000,-0.07000000
4655,0,0.24900000,0.05500000,0.96900000,0.19000000,-0.13000000,0.31000000,-0.33147041,-0.36184825,-0.15128324,3.40000000,-14.25000000,-0.07000000
4656,0,0.24500000,0.05500000,0.96200000,0.06000000,0.15000000,0.01000000,-0.32808167,-0.35337638,-0.15071845,3.40000000,-14.25000000,-0.07000000
4657,0,0.25000000,0.05800000,0.96500000,0.02000000,-0.10000000,-0.04000000,-0.32806080,-0.35348075,-0.15076019,3.40000000,-14.25000000,-0.07000000
4658,0,0.24400000,0.05300000,0.96700000,0.21000000,-0.10000000,-0.06000000,-0.32784824,-0.35358197,-0.15082092,3.40000000,-14.25000000,-0.07000000
4659,0,0.25000000,0.05800000,0.97000000,0.15000000,-0.10000000,0.09000000,-0.32769694,-0.35368283,-0.15073015,3.40000000,-14.25000000,-0.07000000
4660,0,0.24800000,0.06100000,0.97100000,0.03000000,-0.16000000,-0.01000000,-0.32766706,-0.35384219,-0.15074011,3.40000000,-14.25000000,-0.07000000
4661,0,0.24900000,0.05400000,0.96900000,0.07000000,-0.32000000,-0.17000000,-0.32759703,-0.35416235,-0.15091019,3.40000000,-14.25000000,-0.07000000
4662,0,0.24300000,0.05900000,0.96800000,0.29000000,-0.21000000,0.11000000,-0.31148761,-0.36582779,-0.14479972,3.40000000,-14.26000000,-0.07000000
4663,0,0.24400000,0.06100000,0.96700000,0.09000000,0.08000000,-0.11000000,-0.31139289,-0.36574359,-0.14491550,3.40000000,-14.25000000,-0.07000000
4664,0,0.24500000,0.05900000,0.96400000,0.37000000,0.04000000,0.12000000,-0.31101573,-0.36570282,-0.14479318,3.40000000,-14.25000000,-0.07000000
4665,0,0.24700000,0.06100000,0.96900000,-0.03000000,0.15000000,0.04000000,-0.31104571,-0.36555292,-0.14475320,3.40000000,-14.25000000,-0.07000000
4666,0,0.24500000,0.06300000,0.96900000,-0.09000000,0.05000000,0.12000000,-0.31113530,-0.36550315,-0.14463374,3.40000000,-14.26000000,-0.07000000
4667,0,0.24700000,0.05500000,0.96300000,0.08000000,-0.01000000,0.13000000,-0.31105496,-0.36551319,-0.14450318,3.40000000,-14.26000000,-0.07000000
4668,0,0.25100000,0.06000000,0.97000000,-0.07000000,0.15000000,0.37000000,-0.31494369,-0.35718019,-0.12394846,3.40000000,-14.26000000,-0.07000000
4669,0,0.24900000,0.05900000,0.96400000,0.04000000,0.07000000,-0.22000000,-0.31490027,-0.35710422,-0.12418725,3.40000000,-14.26000000,-0.07000000
4670,0,0.24900000,0.05600000,0.96900000,-0.10000000,-0.04000000,0.09000000,-0.31500824,-0.35714740,-0.12409008,3.40000000,-14.26000000,-0.07000000
4671,0,0.24600000,0.06000000,0.97000000,-0.24000000,-0.04000000,-0.16000000,-0.31526393,-0.35719002,-0.12426053,3.40000000,-14.26000000,-0.07000000
4672,0,0.24400000,0.05600000,0.96900000,-0.05000000,0.01000000,-0.16000000,-0.31531541,-0.35717972,-0.12442527,3.41000000,-14.26000000,-0.07000000
4673,0,0.24400000,0.06100000,0.96600000,-0.03000000,0.00000000,0.20000000,-0.31534686,-0.35717972,-0.12421558,3.41000000,-14.26000000,-0.07000000
4674,0,0.24800000,0.05900000,0.96800000,-0.03000000,-0.04000000,-0.05000000,-0.31703104,-0.35942530,-0.12702255,3.41000000,-14.26000000,-0.07000000
4675,0,0.24500000,0.05600000,0.96400000,-0.09000000,0.02000000,0.03000000,-0.31712909,-0.35940351,-0.12698987,3.40000000,-14.26000000,-0.06000000
4676,0,0.24900000,0.05900000,0.96500000,0.06000000,0.04000000,0.06000000,-0.31706781,-0.35936266,-0.12692859,3.41000000,-14.26000000,-0.07000000
4677,0,0.24700000,0.05700000,0.97000000,-0.08000000,0.06000000,0.01000000,-0.31714963,-0.35930130,-0.12691836,3.41000000,-14.26000000,-0.07000000
4678,0,0.24400000,0.05400000,0.96800000,0.25000000,0.03000000,0.13000000,-0.31689843,-0.35927115,-0.12678774,3.41000000,-14.26000000,-0.07000000
4679,0,0.24500000,0.05500000,0.96600000,0.15000000,-0.12000000,-0.17000000,-0.31674578,-0.35939327,-0.12696074,3.41000000,-14.26000000,-0.07000000
4680,0,0.24700000,0.05700000,0.96800000,-0.38000000,-0.13000000,0.14000000,-0.33779877,-0.36659561,-0.11920438,3.41000000,-14.26000000,-0.07000000
4681,0,0.24300000,0.06700000,0.96500000,-0.03000000,-0.01000000,-0.11000000,-0.33783104,-0.36660637,-0.11932269,3.41000000,-14.26000000,-0.07000000
4682,0,0.24600000,0.05700000,0.97000000,0.01000000,0.27000000,-0.03000000,-0.33782093,-0.36633353,-0.11935301,3.41000000,-14.26000000,-0.07000000
4683,0,0.24800000,0.05800000,0.96900000,0.07000000,0.02000000,0.10000000,-0.33775035,-0.36631336,-0.11925217,3.41000000,-14.26000000,-0.07000000
4684,0,0.25000000,0.06300000,0.96700000,-0.20000000,-0.01000000,0.06000000,-0.33795159,-0.36632342,-0.11919180,3.41000000,-14.26000000,-0.07000000
4685,0,0.24800000,0.05600000,0.97100000,0.09000000,-0.17000000,0.01000000,-0.33786015,-0.36649614,-0.11918164,3.41000000,-14.26000000,-0.07000000
4686,0,0.24700000,0.06100000,0.96600000,0.03000000,-0.16000000,0.06000000,-0.33619508,-0.37537655,-0.11585149,3.41000000,-14.26000000,-0.07000000
4687,0,0.24500000,0.05700000,0.96900000,-0.10000000,-0.11000000,0.18000000,-0.33630233,-0.37549452,-0.11565844,3.41000000,-14.26000000,-0.07000000
4688,0,0.24900000,0.05500000,0.97200000,0.03000000,-0.13000000,0.04000000,-0.33627204,-0.37562580,-0.11561804,3.41000000,-14.26000000,-0.07000000
4689,0,0.24800000,0.05200000,0.96400000,-0.02000000,-0.13000000,0.09000000,-0.33629209,-0.37575617,-0.11552778,3.41000000,-14.26000000,-0.07000000
4690,0,0.24600000,0.05600000,0.96900000,-0.07000000,-0.08000000,-0.04000000,-0.33636226,-0.37583637,-0.11556788,3.40000000,-14.26000000,-0.07000000
