Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
14993,8,0.34200000,0.08500000,0.93700000,-0.02000000,-0.02000000,-0.18000000,-0.14285047,-0.48824761,-0.28527781,4.81000000,-20.07000000,0.01000000
14994,8,0.34100000,0.07700000,0.93600000,-0.02000000,0.10000000,0.04000000,-0.14287628,-0.48811859,-0.28522620,4.81000000,-20.07000000,0.01000000
14995,8,0.34500000,0.07500000,0.93400000,-0.01000000,-0.12000000,-0.25000000,-0.14288890,-0.48827010,-0.28554183,4.81000000,-20.07000000,0.01000000
14996,8,0.33800000,0.07800000,0.93500000,0.03000000,0.13000000,0.01000000,-0.14285226,-0.48811130,-0.28552962,4.81000000,-20.07000000,0.01000000
14997,8,0.34400000,0.07900000,0.93600000,0.13000000,0.05000000,0.07000000,-0.14269414,-0.48805049,-0.28544448,4.81000000,-20.07000000,0.01000000
14998,8,0.34200000,0.08100000,0.93400000,0.06000000,-0.05000000,-0.20000000,-0.14261995,-0.48811231,-0.28569179,4.81000000,-20.07000000,0.01000000
14999,8,0.33600000,0.07800000,0.93700000,0.04000000,-0.23000000,0.15000000,-0.14043929,-0.50065109,-0.27751433,4.81000000,-20.07000000,0.01000000
15000,8,0.34100000,0.07700000,0.93100000,-0.10000000,-0.12000000,-0.20000000,-0.14058650,-0.50082774,-0.27780874,4.81000000,-20.07000000,0.01000000
15001,8,0.34600000,0.07800000,0.93400000,0.05000000,0.07000000,0.19000000,-0.14051911,-0.50073339,-0.27755265,4.81000000,-20.07000000,0.01000000
15002,8,0.34400000,0.07700000,0.93300000,-0.09000000,-0.21000000,0.02000000,-0.14063617,-0.50100653,-0.27752663,4.81000000,-20.07000000,0.01000000
15003,8,0.34500000,0.08600000,0.93600000,-0.15000000,0.11000000,-0.00000000,-0.14083313,-0.50086209,-0.27752663,4.81000000,-20.07000000,0.01000000
15004,8,0.34000000,0.07800000,0.93500000,-0.16000000,-0.03000000,-0.18000000,-0.14105646,-0.50090397,-0.27777788,4.81000000,-20.07000000,0.01000000
15005,8,0.34000000,0.07400000,0.93400000,-0.18000000,-0.10000000,0.10000000,-0.15089199,-0.50636815,-0.27231370,4.81000000,-20.07000000,0.01000000
15006,8,0.34800000,0.08200000,0.93000000,0.13000000,0.06000000,-0.05000000,-0.15071679,-0.50628729,-0.27238108,4.81000000,-20.07000000,0.01000000
15007,8,0.34400000,0.07900000,0.93600000,-0.08000000,-0.08000000,-0.02000000,-0.15081800,-0.50638850,-0.27240638,4.81000000,-20.07000000,0.01000000
15008,8,0.34100000,0.08200000,0.93600000,0.05000000,-0.02000000,0.18000000,-0.15075644,-0.50641313,-0.27218475,4.81000000,-20.07000000,0.01000000
15009,8,0.34200000,0.07800000,0.93300000,0.04000000,-0.07000000,-0.09000000,-0.15070663,-0.50650029,-0.27229681,4.81000000,-20.07000000,0.01000000
15010,8,0.34500000,0.07800000,0.93300000,0.04000000,-0.14000000,0.17000000,-0.15065669,-0.50667511,-0.27208453,4.81000000,-20.07000000,0.01000000
15011,8,0.34200000,0.08000000,0.93500000,-0.01000000,-0.11000000,-0.16000000,-0.15119754,-0.51262452,-0.28073823,4.81000000,-20.07000000,0.01000000
15012,8,0.34200000,0.08000000,0.93500000,0.15000000,0.22000000,-0.18000000,-0.15099196,-0.51232301,-0.28098492,4.81000000,-20.07000000,0.01000000
15013,8,0.34200000,0.07800000,0.93600000,0.03000000,0.19000000,-0.04000000,-0.15095328,-0.51207805,-0.28103649,4.81000000,-20.07000000,0.01000000
15014,8,0.34300000,0.08100000,0.93500000,-0.15000000,0.12000000,-0.05000000,-0.15114120,-0.51192772,-0.28109913,4.81000000,-20.07000000,0.01000000
15015,8,0.34200000,0.07600000,0.93400000,-0.09000000,-0.16000000,0.01000000,-0.15125332,-0.51212706,-0.28108667,4.81000000,-20.07000000,0.01000000
15016,8,0.34500000,0.08200000,0.93900000,0.04000000,0.28000000,-0.13000000,-0.15120176,-0.51176614,-0.28125424,4.81000000,-20.07000000,0.01000000
15017,8,0.34600000,0.08500000,0.93800000,-0.07000000,-0.10000000,-0.19000000,-0.15499635,-0.51718698,-0.29155383,4.81000000,-20.07000000,0.01000000
15018,8,0.34500000,0.07700000,0.93800000,0.05000000,0.05000000,0.13000000,-0.15493319,-0.51712381,-0.29138961,4.81000000,-20.07000000,0.01000000
15019,8,0.34100000,0.07800000,0.93900000,0.08000000,0.02000000,-0.09000000,-0.15483514,-0.51709930,-0.29149991,4.81000000,-20.07000000,0.00000000
15020,8,0.34000000,0.08000000,0.93800000,-0.23000000,-0.12000000,-0.01000000,-0.15512794,-0.51725206,-0.29151264,4.81000000,-20.07000000,0.00000000
15021,8,0.35000000,0.07500000,0.93700000,0.29000000,-0.13000000,0.19000000,-0.15476256,-0.51741585,-0.29127326,4.81000000,-20.07000000,0.00000000
15022,8,0.34300000,0.08600000,0.93700000,0.08000000,0.18000000,0.00000000,-0.15466404,-0.51719418,-0.29127326,4.81000000,-20.07000000,0.00000000
15023,8,0.34400000,0.08200000,0.93400000,0.17000000,0.06000000,-0.19000000,-0.14514074,-0.51383301,-0.30191695,4.82000000,-20.07000000,0.00000000
15024,8,0.34600000,0.07400000,0.93900000,-0.15000000,-0.15000000,-0.06000000,-0.14535533,-0.51404760,-0.30200278,4.82000000,-20.07000000,0.00000000
15025,8,0.34500000,0.08400000,0.93300000,-0.09000000,0.01000000,-0.04000000,-0.14592835,-0.51398393,-0.30225746,4.82000000,-20.07000000,0.00000000
15026,8,0.34000000,0.07500000,0.93800000,0.04000000,0.01000000,0.06000000,-0.14587181,-0.51396980,-0.30217265,4.82000000,-20.06000000,0.00000000
15027,8,0.34400000,0.08300000,0.93600000,0.03000000,-0.00000000,-0.00000000,-0.14581943,-0.51396980,-0.30217265,4.82000000,-20.06000000,0.00000000
15028,8,0.34300000,0.07800000,0.93500000,0.17000000,0.02000000,-0.28000000,-0.14562782,-0.51394726,-0.30248824,4.82000000,-20.06000000,0.00000000
15029,8,0.34600000,0.08300000,0.94000000,0.08000000,0.26000000,0.22000000,-0.14180993,-0.50153911,-0.29198904,4.82000000,-20.06000000,0.00000000
15030,8,0.33800000,0.07700000,0.93400000,-0.07000000,0.12000000,-0.02000000,-0.14213428,-0.50098309,-0.29208171,4.82000000,-20.06000000,0.00000000
15031,8,0.34500000,0.07800000,0.93600000,-0.18000000,0.15000000,0.17000000,-0.14243972,-0.50072855,-0.29179323,4.82000000,-20.06000000,0.00000000
15032,8,0.34000000,0.07800000,0.93300000,0.00000000,0.04000000,0.08000000,-0.14243972,-0.50067936,-0.29169484,4.82000000,-20.06000000,0.00000000
15033,8,0.34100000,0.08000000,0.93300000,0.33000000,0.01000000,0.14000000,-0.14208611,-0.50066864,-0.29154483,4.82000000,-20.06000000,0.00000000
15034,8,0.34100000,0.07900000,0.93800000,-0.17000000,0.10000000,0.02000000,-0.14227496,-0.50055755,-0.29152261,4.82000000,-20.06000000,0.00000000
15035,8,0.34000000,0.07600000,0.93600000,0.14000000,0.32000000,-0.05000000,-0.13508593,-0.48412548,-0.29409012,4.82000000,-20.06000000,0.00000000
15036,8,0.34100000,0.07700000,0.93200000,0.06000000,0.24000000,-0.05000000,-0.13501779,-0.48385291,-0.29414690,4.82000000,-20.06000000,0.00000000
15037,8,0.34300000,0.07600000,0.93900000,-0.02000000,0.07000000,0.09000000,-0.13503804,-0.48378203,-0.29405576,4.82000000,-20.06000000,0.00000000
15038,8,0.34100000,0.07600000,0.93100000,0.10000000,-0.02000000,0.08000000,-0.13493420,-0.48380280,-0.29397269,4.82000000,-20.06000000,0.00000000
15039,8,0.34000000,0.08200000,0.93900000,-0.03000000,0.20000000,0.01000000,-0.13496437,-0.48360169,-0.29396264,4.82000000,-20.06000000,0.00000000
15040,8,0.34100000,0.08000000,0.93300000,0.04000000,0.13000000,-0.02000000,-0.13488179,-0.48333330,-0.29400393,4.82000000,-20.06000000,0.00000000
15041,8,0.34600000,0.07900000,0.93900000,0.11000000,0.03000000,0.08000000,-0.12888695,-0.48169834,-0.28964404,4.82000000,-20.06000000,0.00000000
15042,8,0.33700000,0.07400000,0.93600000,0.03000000,-0.09000000,-0.16000000,-0.12885610,-0.48179088,-0.28980855,4.82000000,-20.06000000,0.00000000
15043,8,0.34100000,0.07700000,0.93300000,-0.05000000,0.26000000,-0.02000000,-0.12890516,-0.48153577,-0.28982817,4.82000000,-20.06000000,0.00000000
15044,8,0.34400000,0.07800000,0.93700000,0.07000000,-0.21000000,0.16000000,-0.12882927,-0.48176345,-0.28965470,4.82000000,-20.06000000,0.00000000
15045,8,0.34200000,0.07800000,0.93600000,-0.25000000,0.14000000,0.10000000,-0.12913590,-0.48159173,-0.28953205,4.82000000,-20.06000000,-0.00000000
15046,8,0.34400000,0.08000000,0.93900000,0.04000000,0.24000000,0.01000000,-0.12908720,-0.48129954,-0.28951988,4.82000000,-20.06000000,0.00000000
15047,8,0.33800000,0.07700000,0.93800000,0.02000000,-0.05000000,0.25000000,-0.12798668,-0.48405085,-0.27576334,4.82000000,-20.06000000,0.00000000
15048,8,0.34800000,0.07700000,0.93900000,-0.05000000,0.05000000,0.09000000,-0.12804069,-0.48399684,-0.27566612,4.82000000,-20.06000000,0.00000000
15049,8,0.34400000,0.08000000,0.93400000,-0.17000000,0.03000000,-0.31000000,-0.12825329,-0.48395932,-0.27605381,4.82000000,-20.06000000,0.00000000
15050,8,0.34400000,0.07800000,0.93300000,-0.06000000,0.07000000,-0.05000000,-0.12832585,-0.48387467,-0.27611428,4.82000000,-20.06000000,0.00000000
15051,8,0.34100000,0.08000000,0.93800000,0.26000000,0.10000000,0.03000000,-0.12801650,-0.48375569,-0.27607859,4.82000000,-20.06000000,0.00000000
15052,8,0.34400000,0.07900000,0.93600000,-0.03000000,-0.12000000,0.11000000,-0.12805179,-0.48389683,-0.27594920,4.82000000,-20.06000000,0.00000000
15053,8,0.34600000,0.07600000,0.93700000,0.07000000,-0.10000000,-0.34000000,-0.12421174,-0.48938262,-0.29460087,4.82000000,-20.06000000,-0.00000000
15054,8,0.34100000,0.08000000,0.93700000,-0.29000000,-0.08000000,-0.08000000,-0.12452581,-0.48946926,-0.29468751,4.82000000,-20.06000000,-0.00000000
15055,8,0.34600000,0.08400000,0.93700000,-0.20000000,0.21000000,0.03000000,-0.12473721,-0.48924729,-0.29465580,4.82000000,-20.06000000,-0.00000000
15056,8,0.33600000,0.08000000,0.93300000,-0.07000000,-0.47000000,-0.08000000,-0.12481209,-0.48975002,-0.29474137,4.82000000,-20.06000000,-0.00000000
15057,8,0.34400000,0.07900000,0.93600000,-0.05000000,-0.08000000,-0.07000000,-0.12486476,-0.48983429,-0.29481511,4.82000000,-20.06000000,-0.00000000
15058,8,0.33900000,0.07800000,0.93800000,0.00000000,-0.29000000,-0.06000000,-0.12486476,-0.49014270,-0.29487891,4.82000000,-20.06000000,-0.00000000
15059,8,0.34200000,0.07900000,0.93300000,0.10000000,-0.01000000,0.22000000,-0.11925633,-0.49070354,-0.28254038,4.82000000,-20.06000000,-0.00000000
15060,8,0.34400000,0.07900000,0.93300000,-0.05000000,-0.16000000,-0.06000000,-0.11931041,-0.49087659,-0.28260527,4.82000000,-20.06000000,-0.00000000
15061,8,0.33800000,0.08400000,0.93700000,0.08000000,-0.05000000,-0.16000000,-0.11922505,-0.49092994,-0.28277600,4.82000000,-20.06000000,-0.00000000
15062,8,0.34200000,0.07600000,0.93300000,0.08000000,-0.12000000,0.10000000,-0.11914047,-0.49105681,-0.28267027,4.82000000,-20.06000000,-0.00000000
15063,8,0.34900000,0.08100000,0.94000000,-0.29000000,0.10000000,0.04000000,-0.11944479,-0.49095187,-0.28262830,4.82000000,-20.06000000,-0.00000000
15064,8,0.34100000,0.08000000,0.93600000,0.11000000,0.19000000,-0.20000000,-0.11932933,-0.49075244,-0.28283822,4.82000000,-20.06000000,-0.00000000
15065,8,0.34100000,0.07500000,0.93000000,-0.07000000,-0.18000000,0.20000000,-0.12319348,-0.50068882,-0.27179780,4.82000000,-20.06000000,-0.00000000
15066,8,0.34300000,0.07900000,0.93900000,-0.02000000,0.20000000,0.01000000,-0.12321497,-0.50047394,-0.27178705,4.82000000,-20.06000000,-0.00000000
15067,8,0.34400000,0.08200000,0.93200000,-0.06000000,0.03000000,-0.23000000,-0.12327965,-0.50044160,-0.27203499,4.82000000,-20.06000000,-0.00000000
15068,8,0.34100000,0.07900000,0.93300000,-0.02000000,0.01000000,-0.05000000,-0.12330070,-0.50043107,-0.27208764,4.82000000,-20.06000000,-0.00000000
15069,8,0.34000000,0.08600000,0.93600000,-0.09000000,-0.18000000,-0.12000000,-0.12339547,-0.50062060,-0.27221399,4.82000000,-20.06000000,-0.00000000
15070,8,0.34300000,0.07700000,0.93300000,0.06000000,-0.00000000,-0.03000000,-0.12333168,-0.50062060,-0.27224589,4.82000000,-20.06000000,-0.00000000
15071,8,0.33900000,0.08100000,0.93400000,-0.02000000,-0.08000000,0.28000000,-0.12444014,-0.50505445,-0.25672742,4.82000000,-20.06000000,-0.00000000
15072,8,0.34000000,0.08100000,0.94000000,0.20000000,-0.11000000,-0.26000000,-0.12422330,-0.50517371,-0.25700931,4.82000000,-20.06000000,-0.00000000
15073,8,0.34700000,0.07900000,0.93700000,0.10000000,0.05000000,-0.22000000,-0.12411465,-0.50511939,-0.25724835,4.82000000,-20.06000000,-0.00000000
15074,8,0.34400000,0.07800000,0.93500000,-0.12000000,0.11000000,0.08000000,-0.12424337,-0.50500138,-0.25716253,4.82000000,-20.06000000,-0.01000000
15075,8,0.34200000,0.07800000,0.93500000,0.06000000,-0.00000000,0.13000000,-0.12418007,-0.50500138,-0.25702537,4.82000000,-20.06000000,-0.00000000
15076,8,0.33600000,0.07900000,0.93400000,-0.18000000,-0.08000000,-0.07000000,-0.12437037,-0.50508596,-0.25709938,4.82000000,-20.06000000,-0.00000000
15077,8,0.34500000,0.07700000,0.93600000,0.10000000,-0.14000000,0.05000000,-0.11876900,-0.51292788,-0.25429869,4.82000000,-20.06000000,-0.00000000
15078,8,0.34700000,0.07700000,0.93200000,-0.06000000,-0.10000000,-0.03000000,-0.11883211,-0.51303306,-0.25433025,4.82000000,-20.06000000,-0.00000000
15079,8,0.34100000,0.07800000,0.93100000,0.17000000,0.23000000,0.19000000,-0.11866251,-0.51280360,-0.25414069,4.82000000,-20.06000000,-0.00000000
15080,8,0.34500000,0.07900000,0.93400000,-0.03000000,-0.11000000,0.03000000,-0.11869192,-0.51291142,-0.25411129,4.82000000,-20.07000000,-0.00000000
15081,8,0.34500000,0.07800000,0.93700000,-0.06000000,0.11000000,-0.05000000,-0.11875073,-0.51280360,-0.25416030,4.82000000,-20.07000000,-0.00000000
15082,8,0.33900000,0.07700000,0.93400000,0.01000000,0.23000000,0.04000000,-0.11874094,-0.51257831,-0.25412112,4.82000000,-20.07000000,-0.00000000
15083,8,0.34300000,0.07800000,0.93400000,-0.07000000,0.13000000,-0.07000000,-0.12263459,-0.50534723,-0.25801477,4.82000000,-20.07000000,-0.00000000
15084,8,0.34300000,0.07900000,0.93600000,0.03000000,0.01000000,0.29000000,-0.12260268,-0.50533660,-0.25770630,4.82000000,-20.07000000,-0.00000000
15085,8,0.34000000,0.08200000,0.93800000,0.07000000,0.02000000,0.04000000,-0.12253260,-0.50531657,-0.25766625,4.82000000,-20.07000000,0.00000000
15086,8,0.34200000,0.08000000,0.93200000,-0.05000000,-0.11000000,-0.15000000,-0.12258234,-0.50542600,-0.25781547,4.82000000,-20.07000000,-0.00000000
15087,8,0.34900000,0.08200000,0.93700000,-0.11000000,-0.05000000,-0.20000000,-0.12269150,-0.50547562,-0.25801395,4.82000000,-20.07000000,-0.00000000
15088,8,0.34600000,0.07500000,0.93300000,-0.17000000,0.02000000,0.16000000,-0.12286122,-0.50545565,-0.25785421,4.82000000,-20.07000000,-0.00000000
15089,8,0.34600000,0.08100000,0.93800000,0.03000000,-0.03000000,0.01000000,-0.12110281,-0.50721406,-0.25726808,4.82000000,-20.07000000,-0.00000000
15090,8,0.34400000,0.07300000,0.94100000,-0.04000000,-0.21000000,-0.06000000,-0.12114511,-0.50743613,-0.25733153,4.82000000,-20.07000000,-0.00000000
15091,8,0.34400000,0.08100000,0.93800000,-0.07000000,-0.02000000,-0.11000000,-0.12121566,-0.50745629,-0.25744239,4.82000000,-20.07000000,-0.00000000
15092,8,0.34700000,0.08400000,0.93100000,0.01000000,-0.00000000,0.05000000,-0.12120573,-0.50745629,-0.25739270,4.82000000,-20.07000000,-0.00000000
15093,8,0.34700000,0.08000000,0.93900000,0.12000000,-0.18000000,0.02000000,-0.12108561,-0.50763647,-0.25737268,4.82000000,-20.07000000,-0.01000000
15094,8,0.34100000,0.07200000,0.93600000,-0.03000000,-0.01000000,-0.23000000,-0.12111537,-0.50764639,-0.25760083,4.82000000,-20.07000000,-0.01000000
15095,8,0.34000000,0.07700000,0.93700000,-0.07000000,0.19000000,0.13000000,-0.12118894,-0.50744669,-0.25746419,4.82000000,-20.07000000,-0.01000000
15096,8,0.34200000,0.07700000,0.93800000,-0.05000000,0.20000000,0.13000000,-0.12400837,-0.49616894,-0.25013366,4.82000000,-20.07000000,-0.01000000
15097,8,0.34100000,0.08000000,0.93100000,0.10000000,-0.01000000,0.07000000,-0.12389235,-0.49618055,-0.25005244,4.82000000,-20.07000000,-0.00000000
15098,8,0.33900000,0.08300000,0.93400000,-0.02000000,-0.14000000,0.05000000,-0.12391255,-0.49632195,-0.25000194,4.82000000,-20.07000000,-0.00000000
15099,8,0.34200000,0.08300000,0.93900000,-0.05000000,0.05000000,0.16000000,-0.12396225,-0.49627225,-0.24984289,4.82000000,-20.07000000,-0.00000000
15100,8,0.35200000,0.08100000,0.93200000,0.02000000,-0.06000000,0.08000000,-0.12394193,-0.49633321,-0.24976160,4.82000000,-20.07000000,-0.00000000
15101,8,0.34700000,0.07700000,0.93500000,-0.20000000,-0.24000000,0.03000000,-0.12414184,-0.49657310,-0.24973162,4.82000000,-20.07000000,-0.00000000
15102,8,0.34500000,0.08300000,0.93400000,-0.16000000,0.05000000,-0.17000000,-0.13299371,-0.49380689,-0.25913673,4.82000000,-20.07000000,-0.00000000
15103,8,0.34800000,0.07600000,0.93900000,0.13000000,0.34000000,-0.09000000,-0.13285801,-0.49345197,-0.25923068,4.82000000,-20.07000000,-0.00000000
15104,8,0.34300000,0.08100000,0.94000000,0.02000000,-0.21000000,0.08000000,-0.13283814,-0.49366057,-0.25915121,4.82000000,-20.07000000,-0.00000000
15105,8,0.34200000,0.08200000,0.93600000,-0.03000000,-0.15000000,-0.11000000,-0.13286785,-0.49380911,-0.25926014,4.82000000,-20.07000000,-0.00000000
15106,8,0.34200000,0.07800000,0.93900000,0.01000000,0.21000000,0.01000000,-0.13285793,-0.49360086,-0.25925022,4.82000000,-20.07000000,-0.00000000
15107,8,0.34000000,0.07800000,0.93800000,0.08000000,0.11000000,-0.23000000,-0.13277827,-0.49349133,-0.25947924,4.82000000,-20.07000000,-0.00000000
15108,8,0.34000000,0.08100000,0.93700000,0.17000000,-0.07000000,0.12000000,-0.12330985,-0.49739009,-0.25279565,4.82000000,-20.07000000,-0.00000000
15109,8,0.33500000,0.08000000,0.93300000,0.19000000,0.07000000,-0.15000000,-0.12308107,-0.49730580,-0.25297627,4.82000000,-20.07000000,-0.00000000
15110,8,0.34100000,0.08000000,0.93600000,0.03000000,0.19000000,-0.06000000,-0.12304577,-0.49708223,-0.25304687,4.82000000,-20.07000000,-0.00000000
15111,8,0.34700000,0.07800000,0.93700000,-0.10000000,-0.07000000,-0.15000000,-0.12316425,-0.49716516,-0.25322459,4.82000000,-20.07000000,-0.01000000
15112,8,0.34300000,0.08000000,0.93600000,-0.06000000,0.06000000,0.11000000,-0.12323498,-0.49709443,-0.25309492,4.82000000,-20.07000000,-0.01000000
15113,8,0.34600000,0.07900000,0.93500000,0.18000000,0.20000000,0.07000000,-0.12301034,-0.49684483,-0.25300756,4.82000000,-20.07000000,-0.01000000
15114,8,0.34000000,0.07600000,0.93700000,-0.06000000,0.03000000,-0.04000000,-0.12633160,-0.49518421,-0.25522173,4.82000000,-20.07000000,-0.01000000
15115,8,0.34500000,0.07500000,0.93100000,-0.09000000,0.13000000,0.07000000,-0.12643563,-0.49503393,-0.25514081,4.82000000,-20.07000000,-0.01000000
15116,8,0.34400000,0.08200000,0.93400000,0.17000000,-0.18000000,0.02000000,-0.12623077,-0.49525085,-0.25511671,4.82000000,-20.07000000,-0.00000000
15117,8,0.35000000,0.08000000,0.93500000,0.03000000,0.00000000,-0.20000000,-0.12619841,-0.49525085,-0.25533245,4.82000000,-20.07000000,-0.01000000
15118,8,0.34200000,0.08000000,0.93200000,0.00000000,0.12000000,0.06000000,-0.12619841,-0.49512704,-0.25527055,4.82000000,-20.07000000,-0.01000000
15119,8,0.34700000,0.08100000,0.93600000,-0.06000000,-0.05000000,-0.01000000,-0.12625841,-0.49517704,-0.25528055,4.82000000,-20.07000000,-0.01000000
15120,8,0.33900000,0.07600000,0.93200000,-0.17000000,-0.04000000,0.02000000,-0.13562331,-0.49738055,-0.25417879,4.82000000,-20.07000000,-0.01000000
15121,8,0.34100000,0.07700000,0.94000000,-0.01000000,-0.26000000,-0.12000000,-0.13563376,-0.49765221,-0.25430418,4.82000000,-20.07000000,-0.01000000
15122,8,0.33900000,0.07300000,0.93600000,-0.13000000,-0.02000000,0.02000000,-0.13576339,-0.49767215,-0.25428423,4.82000000,-20.07000000,-0.01000000
15123,8,0.34300000,0.07900000,0.93600000,0.06000000,-0.07000000,0.11000000,-0.13570402,-0.49774142,-0.25417538,4.82000000,-20.07000000,-0.01000000
15124,8,0.34500000,0.07600000,0.93500000,-0.01000000,-0.04000000,0.07000000,-0.13571402,-0.49778140,-0.25410542,4.82000000,-20.07000000,-0.01000000
15125,8,0.35000000,0.08200000,0.93700000,-0.04000000,0.10000000,0.11000000,-0.13575379,-0.49768197,-0.25399604,4.82000000,-20.07000000,-0.01000000
15126,8,0.34300000,0.07500000,0.93200000,-0.20000000,-0.01000000,0.05000000,-0.14690865,-0.49823971,-0.25120733,4.82000000,-20.07000000,-0.01000000
15127,8,0.34000000,0.07900000,0.93800000,-0.20000000,0.08000000,0.13000000,-0.14711705,-0.49815635,-0.25107187,4.82000000,-20.07000000,-0.01000000
15128,8,0.33900000,0.07500000,0.93400000,-0.03000000,-0.24000000,0.03000000,-0.14714678,-0.49839419,-0.25104214,4.82000000,-20.07000000,-0.01000000
15129,8,0.34400000,0.08100000,0.93700000,-0.10000000,0.04000000,0.08000000,-0.14724552,-0.49835469,-0.25096315,4.82000000,-20.07000000,-0.01000000
15130,8,0.34400000,0.08100000,0.93800000,-0.03000000,0.38000000,0.02000000,-0.14727581,-0.49797106,-0.25094295,4.82000000,-20.07000000,-0.01000000
15131,8,0.34400000,0.08000000,0.93700000,-0.01000000,0.29000000,-0.10000000,-0.14728569,-0.49768437,-0.25104181,4.82000000,-20.07000000,-0.01000000
15132,8,0.34300000,0.07800000,0.93500000,0.07000000,-0.00000000,0.11000000,-0.14334419,-0.49768437,-0.24484802,4.82000000,-20.07000000,-0.01000000
15133,8,0.34100000,0.07500000,0.93700000,-0.13000000,-0.03000000,0.13000000,-0.14348092,-0.49771592,-0.24471129,4.82000000,-20.07000000,-0.00000000
15134,8,0.34200000,0.07800000,0.93400000,-0.27000000,0.01000000,0.25000000,-0.14374945,-0.49770597,-0.24446266,4.82000000,-20.07000000,-0.00000000
15135,8,0.34700000,0.07400000,0.93500000,0.10000000,0.01000000,0.12000000,-0.14364885,-0.49769591,-0.24434194,4.82000000,-20.07000000,-0.00000000
15136,8,0.34500000,0.07900000,0.93300000,0.11000000,0.01000000,0.03000000,-0.14353992,-0.49768601,-0.24431223,4.82000000,-20.07000000,-0.00000000
15137,8,0.33900000,0.07700000,0.93600000,-0.03000000,0.08000000,0.04000000,-0.14356976,-0.49760645,-0.24427245,4.82000000,-20.07000000,-0.00000000
15138,8,0.34400000,0.07900000,0.93500000,0.08000000,0.05000000,-0.02000000,-0.13912742,-0.49482999,-0.24538303,4.82000000,-20.07000000,-0.00000000
15139,8,0.34600000,0.07900000,0.93600000,0.37000000,-0.06000000,-0.21000000,-0.13874065,-0.49489271,-0.24560255,4.82000000,-20.07000000,-0.00000000
15140,8,0.34200000,0.08000000,0.93800000,0.05000000,0.22000000,-0.05000000,-0.13869064,-0.49467270,-0.24565255,4.82000000,-20.07000000,-0.00000000
15141,8,0.34000000,0.07800000,0.93500000,-0.00000000,-0.06000000,0.05000000,-0.13869064,-0.49473282,-0.24560246,4.82000000,-20.07000000,-0.00000000
15142,8,0.34100000,0.07900000,0.93800000,0.02000000,0.08000000,-0.06000000,-0.13867076,-0.49465329,-0.24566210,4.82000000,-20.07000000,-0.00000000
15143,8,0.34200000,0.08200000,0.93400000,-0.02000000,-0.09000000,-0.05000000,-0.13869151,-0.49474666,-0.24571397,4.82000000,-20.07000000,-0.00000000
15144,8,0.34700000,0.08200000,0.93600000,-0.07000000,-0.05000000,-0.14000000,-0.14264436,-0.49757013,-0.25361968,4.82000000,-20.07000000,-0.00000000
15145,8,0.34300000,0.07100000,0.93500000,-0.17000000,0.12000000,-0.03000000,-0.14282393,-0.49744337,-0.25365137,4.82000000,-20.07000000,-0.00000000
15146,8,0.34400000,0.08100000,0.93600000,0.02000000,-0.04000000,0.01000000,-0.14280288,-0.49748548,-0.25364084,4.82000000,-20.07000000,-0.00000000
15147,8,0.33800000,0.07700000,0.93400000,0.07000000,-0.14000000,-0.21000000,-0.14273289,-0.49762545,-0.25385080,4.82000000,-20.07000000,-0.00000000
15148,8,0.34600000,0.07700000,0.93400000,-0.14000000,-0.17000000,0.09000000,-0.14287193,-0.49779428,-0.25376141,4.82000000,-20.07000000,-0.00000000
15149,8,0.34800000,0.07900000,0.93800000,-0.14000000,0.02000000,0.13000000,-0.14301053,-0.49777448,-0.25363271,4.82000000,-20.07000000,-0.00000000
15150,8,0.34000000,0.07800000,0.93200000,0.13000000,0.01000000,0.18000000,-0.13580041,-0.49721986,-0.24364947,4.82000000,-20.07000000,-0.00000000
15151,8,0.33700000,0.08300000,0.93600000,-0.04000000,-0.01000000,-0.05000000,-0.13584197,-0.49723024,-0.24370141,4.82000000,-20.07000000,-0.00000000
15152,8,0.34700000,0.08000000,0.93600000,0.05000000,0.22000000,0.02000000,-0.13579138,-0.49700767,-0.24368118,4.82000000,-20.07000000,-0.00000000
15153,8,0.34300000,0.08300000,0.93100000,0.09000000,0.26000000,0.02000000,-0.13570215,-0.49674989,-0.24366135,4.82000000,-20.07000000,-0.00000000
15154,8,0.34300000,0.07300000,0.93300000,0.26000000,0.02000000,0.03000000,-0.13544512,-0.49673012,-0.24363169,4.82000000,-20.07000000,-0.00000000
15155,8,0.34600000,0.07500000,0.93500000,0.05000000,-0.34000000,0.15000000,-0.13539561,-0.49706681,-0.24348315,4.82000000,-20.07000000,-0.00000000
15156,8,0.33900000,0.08100000,0.93600000,0.13000000,-0.03000000,0.16000000,-0.12814330,-0.49874042,-0.23455724,4.82000000,-20.07000000,-0.00000000
15157,8,0.33700000,0.07800000,0.94100000,-0.20000000,-0.08000000,-0.19000000,-0.12836248,-0.49882808,-0.23476546,4.82000000,-20.07000000,-0.00000000
15158,8,0.34100000,0.07700000,0.93700000,0.26000000,0.06000000,0.11000000,-0.12809038,-0.49876529,-0.23465034,4.82000000,-20.07000000,-0.00000000
15159,8,0.34100000,0.07900000,0.93400000,0.14000000,0.11000000,-0.09000000,-0.12794264,-0.49864921,-0.23474532,4.82000000,-20.07000000,-0.00000000
