Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
1607,0,-0.03500000,0.99400000,0.05400000,-0.01000000,-0.25000000,-0.06000000,-0.13220214,-0.09303515,-0.10694185,86.89000000,2.16000000,0.03000000
1608,0,-0.04200000,0.99700000,0.05600000,0.02000000,-0.22000000,-0.11000000,-0.13218108,-0.09326675,-0.10705765,86.89000000,2.16000000,0.03000000
1609,0,-0.03500000,1.00200000,0.05200000,0.00000000,-0.23000000,0.03000000,-0.13218108,-0.09349374,-0.10702804,86.89000000,2.16000000,0.03000000
1610,0,-0.03600000,0.99200000,0.05600000,0.04000000,0.07000000,0.08000000,-0.13214176,-0.09342492,-0.10694940,86.89000000,2.16000000,0.03000000
1611,0,-0.04200000,1.00000000,0.05400000,-0.27000000,-0.04000000,-0.03000000,-0.13240694,-0.09346421,-0.10697886,86.89000000,2.16000000,0.03000000
1612,0,-0.03900000,0.99700000,0.05300000,-0.00000000,-0.06000000,0.07000000,-0.13240694,-0.09352394,-0.10690917,86.89000000,2.15000000,0.03000000
1613,0,-0.04000000,0.99500000,0.05200000,-0.12000000,-0.17000000,-0.03000000,-0.13919227,-0.10313648,-0.10860551,86.89000000,2.15000000,0.02000000
1614,0,-0.03800000,0.99700000,0.05500000,0.14000000,0.26000000,-0.06000000,-0.13903898,-0.10285181,-0.10867120,86.89000000,2.15000000,0.03000000
1615,0,-0.03500000,1.00000000,0.05300000,0.17000000,-0.34000000,0.06000000,-0.13886703,-0.10319571,-0.10861051,86.89000000,2.15000000,0.02000000
1616,0,-0.04200000,1.00300000,0.05200000,-0.07000000,0.11000000,0.19000000,-0.13893633,-0.10308680,-0.10842241,86.89000000,2.15000000,0.03000000
1617,0,-0.03900000,0.99900000,0.05300000,-0.28000000,0.15000000,0.12000000,-0.13922034,-0.10293465,-0.10830069,86.89000000,2.15000000,0.03000000
1618,0,-0.03700000,0.99500000,0.05300000,0.05000000,-0.06000000,0.24000000,-0.13917011,-0.10299493,-0.10805960,86.89000000,2.15000000,0.03000000
1619,0,-0.03700000,0.99400000,0.06000000,0.13000000,-0.29000000,-0.11000000,-0.13198358,-0.11902643,-0.11414051,86.89000000,2.15000000,0.03000000
1620,0,-0.03700000,0.99900000,0.05400000,-0.14000000,-0.13000000,-0.01000000,-0.13212809,-0.11916061,-0.11415083,86.89000000,2.15000000,0.03000000
1621,0,-0.03800000,0.99700000,0.05400000,-0.06000000,-0.17000000,-0.09000000,-0.13218729,-0.11932835,-0.11423963,86.89000000,2.15000000,0.03000000
1622,0,-0.03900000,0.99700000,0.05400000,0.13000000,-0.00000000,-0.11000000,-0.13205949,-0.11932835,-0.11434777,86.89000000,2.15000000,0.03000000
1623,0,-0.04000000,0.99700000,0.05400000,-0.10000000,-0.25000000,-0.13000000,-0.13216576,-0.11959403,-0.11448593,86.89000000,2.16000000,0.03000000
1624,0,-0.03500000,0.99700000,0.05400000,-0.10000000,-0.23000000,0.09000000,-0.13226698,-0.11982684,-0.11439483,86.89000000,2.16000000,0.03000000
1625,0,-0.03900000,0.99700000,0.06000000,0.03000000,-0.00000000,-0.01000000,-0.13223620,-0.11982684,-0.11440509,86.89000000,2.16000000,0.03000000
1626,0,-0.04000000,0.99700000,0.05600000,0.11000000,-0.11000000,-0.00000000,-0.12578096,-0.12628207,-0.11440509,86.89000000,2.16000000,0.03000000
1627,0,-0.03700000,0.99800000,0.05500000,-0.08000000,0.34000000,-0.02000000,-0.12586385,-0.12592982,-0.11442581,86.89000000,2.16000000,0.03000000
1628,0,-0.03700000,0.99800000,0.05600000,0.02000000,-0.14000000,-0.26000000,-0.12584409,-0.12606809,-0.11468260,86.89000000,2.16000000,0.03000000
1629,0,-0.03500000,1.00000000,0.05300000,-0.07000000,-0.01000000,-0.11000000,-0.12591318,-0.12607796,-0.11479116,86.89000000,2.16000000,0.03000000
1630,0,-0.03700000,0.99800000,0.05400000,-0.04000000,-0.03000000,-0.08000000,-0.12595593,-0.12611003,-0.11487667,86.89000000,2.16000000,0.03000000
1631,0,-0.03500000,1.00000000,0.05200000,0.33000000,0.22000000,-0.04000000,-0.12559886,-0.12587198,-0.11491995,86.89000000,2.16000000,0.03000000
1632,0,-0.03800000,1.00000000,0.05400000,0.08000000,0.24000000,-0.15000000,-0.12108692,-0.11233617,-0.12337984,86.89000000,2.16000000,0.03000000
1633,0,-0.03500000,1.00400000,0.05600000,0.07000000,-0.16000000,0.08000000,-0.12099759,-0.11254035,-0.12327775,86.90000000,2.16000000,0.03000000
1634,0,-0.03400000,0.99600000,0.05500000,0.00000000,-0.13000000,-0.00000000,-0.12099759,-0.11267268,-0.12327775,86.90000000,2.16000000,0.03000000
1635,0,-0.03400000,0.99200000,0.05500000,-0.18000000,-0.06000000,0.17000000,-0.12118000,-0.11273348,-0.12310547,86.90000000,2.16000000,0.03000000
1636,0,-0.03700000,1.00000000,0.05100000,0.06000000,0.19000000,0.30000000,-0.12111999,-0.11254343,-0.12280539,86.90000000,2.15000000,0.03000000
1637,0,-0.03500000,1.00000000,0.05600000,-0.05000000,0.02000000,-0.09000000,-0.12116990,-0.11252346,-0.12289524,86.90000000,2.15000000,0.03000000
1638,0,-0.03700000,0.99200000,0.05200000,0.13000000,-0.05000000,0.03000000,-0.11401917,-0.11527374,-0.12124507,86.90000000,2.15000000,0.03000000
1639,0,-0.03900000,0.99700000,0.05900000,-0.11000000,0.08000000,0.03000000,-0.11413345,-0.11519063,-0.12121391,86.90000000,2.15000000,0.03000000
1640,0,-0.04000000,0.99800000,0.05100000,0.21000000,-0.17000000,0.19000000,-0.11392474,-0.11535958,-0.12102508,86.90000000,2.15000000,0.03000000
1641,0,-0.03800000,0.99700000,0.05100000,-0.14000000,0.01000000,-0.04000000,-0.11406358,-0.11534967,-0.12106475,86.89000000,2.15000000,0.03000000
1642,0,-0.03700000,0.99400000,0.05900000,-0.11000000,-0.19000000,-0.06000000,-0.11417384,-0.11554012,-0.12112489,86.89000000,2.16000000,0.03000000
1643,0,-0.03700000,0.99700000,0.06000000,0.01000000,-0.03000000,-0.02000000,-0.11416373,-0.11557048,-0.12114513,86.89000000,2.16000000,0.03000000
1644,0,-0.03500000,0.99500000,0.05400000,0.08000000,0.14000000,-0.12000000,-0.10969982,-0.10775863,-0.12784099,86.89000000,2.16000000,0.03000000
1645,0,-0.03500000,1.00000000,0.05300000,-0.16000000,-0.20000000,-0.27000000,-0.10986547,-0.10796570,-0.12812053,86.89000000,2.16000000,0.03000000
1646,0,-0.03400000,0.99800000,0.05400000,0.12000000,0.11000000,0.05000000,-0.10974644,-0.10785659,-0.12807093,86.89000000,2.16000000,0.03000000
1647,0,-0.04100000,0.99400000,0.05300000,-0.00000000,0.02000000,-0.01000000,-0.10974644,-0.10783628,-0.12808108,86.89000000,2.16000000,0.03000000
1648,0,-0.03500000,0.99800000,0.05700000,0.17000000,-0.12000000,-0.02000000,-0.10956772,-0.10796243,-0.12810211,86.89000000,2.16000000,0.03000000
1649,0,-0.03300000,0.99400000,0.05200000,-0.02000000,0.02000000,-0.07000000,-0.10958794,-0.10794221,-0.12817289,86.89000000,2.16000000,0.03000000
1650,0,-0.03900000,1.00000000,0.05400000,0.22000000,0.11000000,-0.15000000,-0.09722376,-0.10176012,-0.13660302,86.89000000,2.16000000,0.03000000
1651,0,-0.04100000,0.99900000,0.04800000,0.07000000,0.17000000,-0.10000000,-0.09715154,-0.10158472,-0.13670620,86.89000000,2.16000000,0.03000000
1652,0,-0.03400000,1.00000000,0.05300000,-0.25000000,0.10000000,0.16000000,-0.09740589,-0.10148298,-0.13654341,86.89000000,2.16000000,0.03000000
1653,0,-0.03600000,0.99500000,0.04900000,0.09000000,0.03000000,-0.18000000,-0.09730308,-0.10144871,-0.13674903,86.89000000,2.16000000,0.03000000
1654,0,-0.04000000,0.99700000,0.05600000,-0.16000000,-0.15000000,-0.18000000,-0.09746187,-0.10159757,-0.13692766,86.89000000,2.16000000,0.03000000
1655,0,-0.03700000,0.99900000,0.05400000,0.19000000,0.09000000,0.11000000,-0.09727426,-0.10150870,-0.13681905,86.89000000,2.16000000,0.03000000
1656,0,-0.03500000,0.99300000,0.05400000,-0.02000000,0.14000000,-0.25000000,-0.09838391,-0.09374112,-0.15068973,86.89000000,2.16000000,0.03000000
1657,0,-0.03400000,0.99300000,0.05500000,0.02000000,0.18000000,-0.30000000,-0.09836184,-0.09354249,-0.15102078,86.89000000,2.16000000,0.03000000
1658,0,-0.04000000,0.99600000,0.05300000,-0.05000000,0.00000000,-0.14000000,-0.09841425,-0.09354249,-0.15116753,86.89000000,2.16000000,0.03000000
1659,0,-0.03400000,0.99700000,0.05400000,-0.29000000,-0.15000000,0.06000000,-0.09870689,-0.09369385,-0.15110698,86.89000000,2.16000000,0.03000000
1660,0,-0.03900000,0.99400000,0.05500000,-0.19000000,0.05000000,0.09000000,-0.09889980,-0.09364309,-0.15101561,86.89000000,2.16000000,0.03000000
1661,0,-0.04000000,0.99900000,0.05500000,0.27000000,-0.12000000,0.05000000,-0.09862760,-0.09376406,-0.15096520,86.89000000,2.16000000,0.03000000
1662,0,-0.03700000,0.99500000,0.05400000,0.12000000,0.08000000,0.10000000,-0.09197127,-0.08932651,-0.14541826,86.89000000,2.16000000,0.03000000
1663,0,-0.03500000,0.99700000,0.05200000,-0.04000000,-0.10000000,-0.01000000,-0.09201292,-0.08943064,-0.14542868,86.89000000,2.16000000,0.03000000
1664,0,-0.03900000,0.99400000,0.04700000,0.19000000,0.31000000,0.16000000,-0.09182106,-0.08911760,-0.14526711,86.89000000,2.16000000,0.03000000
1665,0,-0.03600000,0.99600000,0.05400000,-0.00000000,-0.18000000,0.01000000,-0.09182106,-0.08929529,-0.14525724,86.89000000,2.16000000,0.03000000
1666,0,-0.04000000,0.99700000,0.05000000,-0.12000000,-0.23000000,-0.11000000,-0.09193921,-0.08952173,-0.14536554,86.89000000,2.16000000,0.03000000
1667,0,-0.03700000,0.99900000,0.05700000,-0.16000000,-0.10000000,0.01000000,-0.09209723,-0.08962050,-0.14535566,86.89000000,2.16000000,0.03000000
1668,0,-0.04000000,0.99900000,0.05200000,-0.04000000,0.08000000,0.13000000,-0.09435062,-0.08511371,-0.13803213,86.89000000,2.16000000,0.03000000
1669,0,-0.03900000,1.00100000,0.05200000,-0.10000000,-0.02000000,0.11000000,-0.09445389,-0.08513436,-0.13791853,86.89000000,2.16000000,0.02000000
1670,0,-0.03500000,0.99300000,0.05600000,-0.09000000,0.11000000,-0.12000000,-0.09454567,-0.08502218,-0.13804091,86.89000000,2.16000000,0.02000000
1671,0,-0.03600000,0.99700000,0.05200000,-0.09000000,-0.07000000,-0.11000000,-0.09463795,-0.08509395,-0.13815370,86.89000000,2.16000000,0.02000000
1672,0,-0.03800000,0.99500000,0.05700000,0.01000000,-0.04000000,-0.05000000,-0.09462805,-0.08513355,-0.13820318,86.89000000,2.16000000,0.02000000
1673,0,-0.03300000,1.00000000,0.05100000,-0.02000000,0.16000000,0.06000000,-0.09464782,-0.08497541,-0.13814388,86.89000000,2.16000000,0.02000000
1674,0,-0.03500000,0.99600000,0.05100000,0.13000000,-0.16000000,-0.07000000,-0.08743296,-0.09385524,-0.14202881,86.89000000,2.15000000,0.02000000
1675,0,-0.03400000,0.99800000,0.05000000,0.12000000,0.02000000,-0.01000000,-0.08730886,-0.09383456,-0.14203915,86.89000000,2.16000000,0.02000000
1676,0,-0.04100000,1.00100000,0.05200000,0.17000000,0.21000000,0.00000000,-0.08713821,-0.09362375,-0.14203915,86.89000000,2.15000000,0.02000000
1677,0,-0.03600000,1.00100000,0.05100000,0.17000000,-0.02000000,-0.34000000,-0.08696780,-0.09364380,-0.14237997,86.89000000,2.15000000,0.02000000
1678,0,-0.04000000,0.99800000,0.05500000,-0.10000000,0.01000000,-0.12000000,-0.08706649,-0.09363393,-0.14249840,86.89000000,2.15000000,0.02000000
1679,0,-0.03800000,0.99900000,0.05600000,-0.13000000,0.07000000,-0.06000000,-0.08719423,-0.09356515,-0.14255736,86.89000000,2.15000000,0.02000000
1680,0,-0.03500000,0.99600000,0.05400000,-0.03000000,0.09000000,0.12000000,-0.08889068,-0.08847578,-0.13577154,86.89000000,2.15000000,0.02000000
1681,0,-0.03300000,0.99800000,0.05300000,0.08000000,0.07000000,-0.12000000,-0.08880719,-0.08840273,-0.13589678,86.89000000,2.15000000,0.02000000
1682,0,-0.03500000,1.00000000,0.05500000,-0.04000000,0.03000000,0.00000000,-0.08884666,-0.08837313,-0.13589678,86.89000000,2.15000000,0.02000000
1683,0,-0.04000000,1.00000000,0.05500000,0.03000000,0.08000000,-0.16000000,-0.08881709,-0.08829429,-0.13605446,86.89000000,2.15000000,0.02000000
1684,0,-0.03900000,0.99500000,0.05000000,0.01000000,0.02000000,-0.08000000,-0.08880726,-0.08827461,-0.13613317,86.89000000,2.15000000,0.02000000
1685,0,-0.03700000,0.99800000,0.05900000,-0.10000000,-0.03000000,-0.07000000,-0.08890681,-0.08830448,-0.13620285,86.89000000,2.15000000,0.02000000
1686,0,-0.03800000,0.99800000,0.05200000,-0.10000000,0.02000000,0.11000000,-0.09446152,-0.08719354,-0.13009267,86.89000000,2.15000000,0.02000000
1687,0,-0.03600000,1.00200000,0.05200000,0.12000000,-0.00000000,0.20000000,-0.09433496,-0.08719354,-0.12988174,86.89000000,2.15000000,0.02000000
1688,0,-0.03800000,1.00100000,0.05900000,-0.26000000,0.19000000,0.03000000,-0.09459863,-0.08700086,-0.12985132,86.89000000,2.15000000,0.02000000
1689,0,-0.04500000,1.00300000,0.05500000,-0.05000000,-0.03000000,0.17000000,-0.09464852,-0.08703079,-0.12968168,86.89000000,2.15000000,0.03000000
1690,0,-0.04000000,0.99600000,0.05900000,0.03000000,0.11000000,0.02000000,-0.09461883,-0.08692192,-0.12966189,86.89000000,2.16000000,0.03000000
1691,0,-0.04000000,0.99600000,0.05500000,0.31000000,-0.03000000,0.10000000,-0.09430682,-0.08695211,-0.12956124,86.89000000,2.15000000,0.03000000
1692,0,-0.03300000,1.00000000,0.05400000,0.26000000,-0.16000000,0.21000000,-0.07987648,-0.09583232,-0.11790596,86.89000000,2.15000000,0.03000000
1693,0,-0.03900000,1.00000000,0.05500000,0.05000000,-0.21000000,-0.07000000,-0.07982370,-0.09605400,-0.11797985,86.89000000,2.15000000,0.02000000
1694,0,-0.03800000,0.99800000,0.05300000,-0.08000000,-0.08000000,-0.16000000,-0.07990330,-0.09613360,-0.11813906,86.89000000,2.15000000,0.02000000
1695,0,-0.03500000,0.99500000,0.05800000,0.11000000,0.09000000,-0.03000000,-0.07979471,-0.09604475,-0.11816867,86.89000000,2.15000000,0.02000000
1696,0,-0.04500000,0.99300000,0.05600000,-0.01000000,-0.06000000,0.18000000,-0.07980466,-0.09610444,-0.11798961,86.89000000,2.15000000,0.03000000
1697,0,-0.03700000,1.00100000,0.05500000,0.01000000,-0.04000000,0.07000000,-0.07979472,-0.09614422,-0.11791999,86.89000000,2.15000000,0.03000000
1698,0,-0.03700000,0.99700000,0.05300000,0.20000000,-0.02000000,0.00000000,-0.06862860,-0.09726083,-0.11791999,86.89000000,2.16000000,0.03000000
1699,0,-0.03700000,0.99300000,0.05400000,-0.00000000,0.10000000,-0.05000000,-0.06862860,-0.09715788,-0.11797147,86.89000000,2.15000000,0.03000000
1700,0,-0.03800000,1.00000000,0.05900000,-0.03000000,-0.11000000,-0.22000000,-0.06865889,-0.09726895,-0.11819363,86.89000000,2.16000000,0.03000000
1701,0,-0.03900000,0.99800000,0.05100000,-0.22000000,-0.06000000,-0.24000000,-0.06887974,-0.09732918,-0.11843455,86.89000000,2.16000000,0.03000000
1702,0,-0.03900000,0.99700000,0.05700000,-0.04000000,-0.07000000,0.04000000,-0.06891892,-0.09739775,-0.11839537,86.89000000,2.16000000,0.03000000
1703,0,-0.04300000,1.00000000,0.05300000,-0.02000000,-0.03000000,-0.09000000,-0.06893878,-0.09742754,-0.11848473,86.89000000,2.16000000,0.03000000
1704,0,-0.03400000,1.00000000,0.05900000,0.05000000,0.12000000,0.03000000,-0.06612551,-0.09067568,-0.11679676,86.89000000,2.16000000,0.03000000
1705,0,-0.04300000,0.99700000,0.05200000,0.18000000,0.12000000,-0.20000000,-0.06594005,-0.09055205,-0.11700283,86.89000000,2.16000000,0.03000000
1706,0,-0.03700000,0.99600000,0.05000000,0.09000000,-0.13000000,-0.16000000,-0.06585148,-0.09067997,-0.11716028,86.89000000,2.16000000,0.03000000
1707,0,-0.03600000,0.99900000,0.05700000,-0.02000000,-0.03000000,0.17000000,-0.06587112,-0.09070943,-0.11699335,86.89000000,2.16000000,0.03000000
1708,0,-0.03600000,0.99900000,0.05300000,0.06000000,-0.12000000,-0.04000000,-0.06581122,-0.09082923,-0.11703328,86.89000000,2.16000000,0.03000000
1709,0,-0.03900000,0.99400000,0.05200000,0.13000000,-0.23000000,-0.02000000,-0.06568215,-0.09105760,-0.11705314,86.89000000,2.16000000,0.03000000
1710,0,-0.03800000,0.99300000,0.05500000,-0.09000000,0.13000000,-0.04000000,-0.07068759,-0.08382751,-0.11927778,86.89000000,2.16000000,0.03000000
1711,0,-0.04000000,0.99700000,0.05500000,0.31000000,-0.03000000,0.41000000,-0.07030064,-0.08386496,-0.11876601,86.89000000,2.16000000,0.03000000
1712,0,-0.03700000,0.99500000,0.04900000,-0.10000000,0.00000000,0.07000000,-0.07040188,-0.08386496,-0.11869514,86.89000000,2.16000000,0.03000000
1713,0,-0.03900000,0.99700000,0.05600000,-0.23000000,0.22000000,-0.21000000,-0.07062843,-0.08364826,-0.11890199,86.89000000,2.16000000,0.03000000
1714,0,-0.03800000,0.99200000,0.05100000,-0.06000000,-0.00000000,-0.05000000,-0.07068878,-0.08364826,-0.11895228,86.89000000,2.16000000,0.03000000
1715,0,-0.03500000,0.99800000,0.05100000,-0.13000000,0.11000000,-0.01000000,-0.07081760,-0.08353925,-0.11896219,86.89000000,2.16000000,0.03000000
1716,0,-0.04100000,0.99400000,0.05300000,0.04000000,0.07000000,0.08000000,-0.06856708,-0.07960084,-0.11446114,86.89000000,2.16000000,0.03000000
1717,0,-0.03700000,0.99800000,0.06200000,0.04000000,0.26000000,-0.13000000,-0.06852554,-0.07933085,-0.11459614,86.89000000,2.16000000,0.03000000
1718,0,-0.04600000,0.99200000,0.05200000,0.06000000,0.00000000,-0.14000000,-0.06846666,-0.07933085,-0.11473354,86.89000000,2.16000000,0.03000000
1719,0,-0.03700000,0.99700000,0.05400000,-0.04000000,0.08000000,0.02000000,-0.06850660,-0.07925096,-0.11471357,86.89000000,2.16000000,0.03000000
1720,0,-0.03800000,0.99900000,0.05200000,-0.07000000,-0.13000000,-0.03000000,-0.06857851,-0.07938450,-0.11474438,86.89000000,2.16000000,0.03000000
1721,0,-0.04000000,0.99100000,0.05100000,0.17000000,-0.03000000,-0.03000000,-0.06840943,-0.07941434,-0.11477422,86.89000000,2.16000000,0.03000000
1722,0,-0.04200000,1.00400000,0.05400000,-0.19000000,0.01000000,0.10000000,-0.07895990,-0.07885905,-0.10922135,86.89000000,2.16000000,0.03000000
1723,0,-0.03800000,0.99900000,0.05600000,-0.04000000,0.10000000,-0.18000000,-0.07900126,-0.07875564,-0.10940749,86.89000000,2.16000000,0.03000000
1724,0,-0.03700000,0.99600000,0.05600000,0.20000000,-0.25000000,0.00000000,-0.07880416,-0.07900201,-0.10940749,86.89000000,2.16000000,0.03000000
1725,0,-0.03300000,0.99500000,0.05600000,-0.32000000,-0.13000000,0.11000000,-0.07912440,-0.07913210,-0.10929741,86.89000000,2.16000000,0.03000000
1726,0,-0.03300000,1.00200000,0.05300000,-0.02000000,-0.10000000,-0.20000000,-0.07914424,-0.07923130,-0.10949579,86.89000000,2.16000000,0.03000000
1727,0,-0.03600000,1.00000000,0.05100000,-0.04000000,-0.05000000,0.00000000,-0.07918378,-0.07928073,-0.10949579,86.89000000,2.16000000,0.03000000
1728,0,-0.03700000,0.99900000,0.05000000,0.06000000,0.15000000,0.08000000,-0.07584597,-0.07093618,-0.10504537,86.90000000,2.16000000,0.03000000
1729,0,-0.03500000,1.00100000,0.06300000,0.23000000,-0.10000000,0.00000000,-0.07561026,-0.07103866,-0.10504537,86.90000000,2.16000000,0.03000000
1730,0,-0.03800000,0.99800000,0.05600000,0.01000000,0.09000000,0.09000000,-0.07560043,-0.07095027,-0.10495697,86.90000000,2.16000000,0.03000000
1731,0,-0.03900000,1.00200000,0.05700000,-0.19000000,-0.11000000,-0.06000000,-0.07579026,-0.07106017,-0.10501692,86.90000000,2.16000000,0.03000000
1732,0,-0.03500000,0.99300000,0.05400000,-0.04000000,-0.09000000,0.12000000,-0.07582988,-0.07114931,-0.10489806,86.89000000,2.16000000,0.03000000
1733,0,-0.04100000,0.99800000,0.05600000,0.21000000,0.34000000,-0.05000000,-0.07562122,-0.07081149,-0.10494774,86.89000000,2.16000000,0.03000000
1734,0,-0.03700000,0.99200000,0.05500000,0.22000000,-0.18000000,-0.20000000,-0.06319006,-0.08098244,-0.11624880,86.89000000,2.16000000,0.03000000
1735,0,-0.03700000,0.99700000,0.05300000,0.02000000,0.20000000,0.22000000,-0.06316931,-0.08077500,-0.11602061,86.89000000,2.16000000,0.03000000
1736,0,-0.03800000,0.99800000,0.05600000,0.07000000,-0.03000000,-0.05000000,-0.06309961,-0.08080487,-0.11607040,86.89000000,2.16000000,0.03000000
1737,0,-0.04800000,1.00000000,0.05400000,0.09000000,0.17000000,-0.06000000,-0.06301090,-0.08063730,-0.11612954,86.89000000,2.16000000,0.03000000
1738,0,-0.03100000,1.00000000,0.05400000,0.07000000,-0.14000000,0.38000000,-0.06294248,-0.08077413,-0.11575814,86.89000000,2.16000000,0.03000000
1739,0,-0.03800000,0.99900000,0.05300000,0.26000000,0.02000000,-0.07000000,-0.06268681,-0.08075447,-0.11582697,86.89000000,2.16000000,0.03000000
1740,0,-0.03700000,1.00000000,0.05700000,0.16000000,0.05000000,0.16000000,-0.05379477,-0.07797570,-0.10693493,86.90000000,2.16000000,0.03000000
1741,0,-0.03800000,0.99600000,0.05400000,0.04000000,0.14000000,0.09000000,-0.05375341,-0.07783093,-0.10684186,86.90000000,2.16000000,0.03000000
1742,0,-0.03800000,0.99800000,0.05700000,-0.04000000,0.14000000,-0.09000000,-0.05379392,-0.07768912,-0.10693302,86.90000000,2.16000000,0.03000000
1743,0,-0.03500000,0.99600000,0.05300000,0.07000000,0.09000000,-0.07000000,-0.05372414,-0.07759940,-0.10700281,86.90000000,2.16000000,0.03000000
1744,0,-0.03900000,0.99800000,0.05700000,-0.31000000,0.08000000,0.01000000,-0.05402934,-0.07752063,-0.10699296,86.90000000,2.16000000,0.03000000
1745,0,-0.03300000,0.99800000,0.05700000,-0.03000000,-0.09000000,-0.33000000,-0.05405907,-0.07760982,-0.10731998,86.89000000,2.16000000,0.03000000
1746,0,-0.03500000,0.99800000,0.05700000,0.14000000,-0.20000000,-0.29000000,-0.04586458,-0.08931624,-0.12429429,86.89000000,2.16000000,0.03000000
1747,0,-0.03800000,1.00200000,0.05300000,-0.05000000,0.15000000,-0.13000000,-0.04591646,-0.08916059,-0.12442919,86.89000000,2.16000000,0.03000000
1748,0,-0.03400000,1.00100000,0.05300000,-0.05000000,0.10000000,-0.13000000,-0.04596563,-0.08906225,-0.12455703,86.90000000,2.16000000,0.03000000
