Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
18995,8,0.38600000,0.24100000,0.89000000,-0.01000000,0.01000000,0.05000000,0.00461696,-0.16264149,-0.53576423,14.91000000,-22.84000000,-0.05000000
18996,8,0.39300000,0.23900000,0.89100000,-0.10000000,-0.23000000,-0.05000000,0.00451834,-0.16286832,-0.53581355,14.91000000,-22.84000000,-0.05000000
18997,8,0.38700000,0.23900000,0.89100000,-0.15000000,0.21000000,0.00000000,-0.00427256,-0.15056106,-0.53581355,14.91000000,-22.85000000,-0.05000000
18998,8,0.38700000,0.23600000,0.88900000,-0.06000000,-0.00000000,0.23000000,-0.00433465,-0.15056106,-0.53557553,14.91000000,-22.85000000,-0.05000000
18999,8,0.38400000,0.23900000,0.88800000,-0.18000000,-0.02000000,-0.05000000,-0.00451088,-0.15058064,-0.53562448,14.91000000,-22.85000000,-0.05000000
19000,8,0.39100000,0.23900000,0.88800000,-0.24000000,-0.08000000,-0.11000000,-0.00474643,-0.15065915,-0.53573244,14.91000000,-22.85000000,-0.05000000
19001,8,0.38600000,0.23500000,0.89400000,0.11000000,-0.02000000,-0.38000000,-0.00461227,-0.15068354,-0.53619590,14.91000000,-22.84000000,-0.05000000
19002,8,0.38800000,0.23600000,0.88900000,-0.19000000,0.18000000,-0.06000000,-0.00484064,-0.15046719,-0.53626801,14.91000000,-22.84000000,-0.05000000
19003,8,0.39000000,0.24300000,0.89400000,0.21000000,0.10000000,0.06000000,-0.00459919,-0.15035221,-0.53619903,14.91000000,-22.84000000,-0.05000000
19004,8,0.38800000,0.23800000,0.89000000,-0.01000000,0.01000000,0.01000000,-0.00515635,-0.14979506,-0.53564188,14.91000000,-22.84000000,-0.05000000
19005,8,0.39000000,0.23900000,0.88900000,-0.10000000,-0.05000000,-0.03000000,-0.00525869,-0.14984623,-0.53567258,14.91000000,-22.84000000,-0.05000000
19006,8,0.39000000,0.23200000,0.89300000,0.04000000,-0.12000000,0.24000000,-0.00521197,-0.14998638,-0.53539229,14.91000000,-22.84000000,-0.05000000
19007,8,0.38500000,0.23900000,0.89200000,-0.02000000,0.18000000,-0.18000000,-0.00523193,-0.14980676,-0.53557191,14.91000000,-22.84000000,-0.05000000
19008,8,0.39000000,0.23800000,0.89100000,-0.13000000,-0.07000000,0.14000000,-0.00535964,-0.14987553,-0.53543437,14.90000000,-22.84000000,-0.05000000
19009,8,0.38600000,0.23900000,0.88800000,0.03000000,0.08000000,0.18000000,-0.00533015,-0.14979688,-0.53525741,14.90000000,-22.84000000,-0.04000000
19010,8,0.38800000,0.23900000,0.89100000,-0.10000000,0.01000000,-0.17000000,-0.01087005,-0.14924289,-0.54467525,14.90000000,-22.84000000,-0.05000000
19011,8,0.38800000,0.24000000,0.89100000,0.22000000,-0.01000000,-0.10000000,-0.01064139,-0.14925328,-0.54477919,14.91000000,-22.84000000,-0.05000000
19012,8,0.38500000,0.23700000,0.88700000,0.01000000,-0.16000000,-0.08000000,-0.01063131,-0.14941454,-0.54485982,14.91000000,-22.84000000,-0.05000000
19013,8,0.38700000,0.23600000,0.89000000,-0.29000000,-0.11000000,-0.02000000,-0.01092561,-0.14952617,-0.54488012,14.90000000,-22.84000000,-0.05000000
19014,8,0.38500000,0.23200000,0.89100000,0.03000000,-0.01000000,0.03000000,-0.01089580,-0.14953611,-0.54485032,14.90000000,-22.84000000,-0.05000000
19015,8,0.38800000,0.23900000,0.89400000,-0.05000000,0.13000000,-0.16000000,-0.01094539,-0.14940719,-0.54500899,14.90000000,-22.84000000,-0.05000000
19016,8,0.38300000,0.24000000,0.88800000,0.18000000,0.02000000,-0.06000000,-0.00091605,-0.14829282,-0.54835210,14.90000000,-22.84000000,-0.05000000
19017,8,0.39000000,0.24100000,0.89200000,-0.07000000,-0.20000000,0.01000000,-0.00098806,-0.14849855,-0.54834181,14.90000000,-22.84000000,-0.05000000
19018,8,0.38500000,0.23300000,0.88900000,0.01000000,0.11000000,-0.09000000,-0.00097804,-0.14838831,-0.54843201,14.91000000,-22.84000000,-0.05000000
19019,8,0.38600000,0.23600000,0.89600000,0.05000000,-0.08000000,-0.05000000,-0.00092599,-0.14847159,-0.54848406,14.91000000,-22.84000000,-0.05000000
19020,8,0.38600000,0.23800000,0.89100000,-0.07000000,-0.09000000,0.03000000,-0.00099525,-0.14856065,-0.54845437,14.91000000,-22.84000000,-0.05000000
19021,8,0.38900000,0.24000000,0.89200000,-0.02000000,-0.07000000,-0.14000000,-0.00101501,-0.14862978,-0.54859264,14.91000000,-22.84000000,-0.05000000
19022,8,0.38800000,0.23900000,0.88900000,-0.02000000,-0.13000000,-0.06000000,-0.00214150,-0.15595198,-0.55197212,14.91000000,-22.84000000,-0.05000000
19023,8,0.38700000,0.23600000,0.89300000,0.19000000,0.06000000,-0.03000000,-0.00194162,-0.15588886,-0.55200368,14.91000000,-22.84000000,-0.05000000
19024,8,0.38900000,0.23500000,0.89000000,0.00000000,-0.17000000,0.09000000,-0.00194162,-0.15605777,-0.55191425,14.91000000,-22.84000000,-0.05000000
19025,8,0.38700000,0.23600000,0.89400000,0.06000000,0.14000000,-0.16000000,-0.00188269,-0.15592027,-0.55207140,14.91000000,-22.84000000,-0.05000000
19026,8,0.38600000,0.23600000,0.89000000,0.08000000,-0.02000000,0.26000000,-0.00180400,-0.15593994,-0.55181567,14.91000000,-22.84000000,-0.05000000
19027,8,0.38500000,0.24100000,0.88900000,-0.12000000,-0.17000000,-0.01000000,-0.00192358,-0.15610934,-0.55182563,14.91000000,-22.84000000,-0.05000000
19028,8,0.39300000,0.23200000,0.88600000,-0.01000000,0.05000000,-0.12000000,-0.00247913,-0.15333156,-0.55849228,14.91000000,-22.84000000,-0.05000000
19029,8,0.38800000,0.24200000,0.89400000,-0.07000000,-0.02000000,-0.20000000,-0.00255407,-0.15335298,-0.55870640,14.91000000,-22.84000000,-0.05000000
19030,8,0.38600000,0.23600000,0.89100000,-0.07000000,0.17000000,-0.11000000,-0.00262424,-0.15318257,-0.55881667,14.90000000,-22.84000000,-0.05000000
19031,8,0.39000000,0.24100000,0.88800000,0.03000000,-0.08000000,-0.11000000,-0.00259426,-0.15326251,-0.55892659,14.91000000,-22.84000000,-0.05000000
19032,8,0.39400000,0.23600000,0.89100000,0.09000000,-0.01000000,-0.06000000,-0.00250559,-0.15327236,-0.55898571,14.91000000,-22.84000000,-0.05000000
19033,8,0.39300000,0.23900000,0.89000000,0.25000000,-0.09000000,-0.09000000,-0.00225671,-0.15336196,-0.55907530,14.91000000,-22.84000000,-0.05000000
19034,8,0.38700000,0.23100000,0.88900000,-0.13000000,-0.05000000,0.02000000,-0.00960423,-0.15618793,-0.55794492,14.91000000,-22.84000000,-0.05000000
19035,8,0.39100000,0.23600000,0.88800000,0.00000000,0.22000000,0.23000000,-0.00960423,-0.15596110,-0.55770778,14.91000000,-22.84000000,-0.05000000
19036,8,0.38200000,0.23600000,0.89300000,0.18000000,0.01000000,-0.21000000,-0.00942547,-0.15595117,-0.55791634,14.91000000,-22.83000000,-0.05000000
19037,8,0.38700000,0.23900000,0.88900000,0.04000000,0.01000000,-0.17000000,-0.00938627,-0.15594137,-0.55808294,14.91000000,-22.83000000,-0.05000000
19038,8,0.39000000,0.24000000,0.89000000,-0.01000000,0.10000000,0.10000000,-0.00939640,-0.15584013,-0.55798169,14.91000000,-22.83000000,-0.05000000
19039,8,0.38800000,0.23800000,0.89000000,-0.14000000,-0.02000000,-0.26000000,-0.00953600,-0.15586007,-0.55824096,14.91000000,-22.83000000,-0.05000000
19040,8,0.38300000,0.23800000,0.89100000,0.11000000,0.23000000,-0.09000000,-0.00342317,-0.14307870,-0.56324236,14.91000000,-22.83000000,-0.05000000
19041,8,0.38700000,0.23800000,0.89200000,0.10000000,0.16000000,0.02000000,-0.00331985,-0.14291339,-0.56322170,14.91000000,-22.83000000,-0.05000000
19042,8,0.38800000,0.23900000,0.89000000,-0.09000000,-0.30000000,0.08000000,-0.00340844,-0.14320868,-0.56314296,14.91000000,-22.83000000,-0.05000000
19043,8,0.38800000,0.23400000,0.89400000,-0.07000000,0.12000000,0.05000000,-0.00347717,-0.14309085,-0.56309386,14.91000000,-22.83000000,-0.05000000
19044,8,0.38300000,0.24000000,0.88900000,-0.04000000,0.00000000,0.16000000,-0.00351752,-0.14309085,-0.56293248,14.91000000,-22.83000000,-0.05000000
19045,8,0.38600000,0.23400000,0.88600000,0.11000000,-0.08000000,0.08000000,-0.00340838,-0.14317022,-0.56285311,14.91000000,-22.83000000,-0.05000000
19046,8,0.38800000,0.23800000,0.88900000,-0.07000000,-0.31000000,0.09000000,-0.00729603,-0.16038694,-0.55785471,14.91000000,-22.83000000,-0.05000000
19047,8,0.38700000,0.23800000,0.89100000,0.18000000,0.03000000,-0.13000000,-0.00711057,-0.16035603,-0.55798865,14.91000000,-22.83000000,-0.05000000
19048,8,0.39000000,0.23600000,0.89500000,-0.26000000,-0.32000000,0.05000000,-0.00736723,-0.16067192,-0.55793929,14.91000000,-22.83000000,-0.05000000
19049,8,0.38700000,0.23800000,0.89400000,0.08000000,-0.08000000,0.07000000,-0.00728851,-0.16075065,-0.55787041,14.91000000,-22.83000000,-0.05000000
19050,8,0.39000000,0.23500000,0.88900000,-0.11000000,0.02000000,-0.02000000,-0.00740237,-0.16072995,-0.55789111,14.91000000,-22.83000000,-0.05000000
19051,8,0.38700000,0.23100000,0.88700000,-0.02000000,-0.23000000,-0.19000000,-0.00742256,-0.16096220,-0.55808297,14.91000000,-22.84000000,-0.05000000
19052,8,0.39000000,0.24000000,0.89000000,-0.25000000,-0.17000000,-0.15000000,-0.02155717,-0.17057374,-0.56656374,14.90000000,-22.84000000,-0.05000000
19053,8,0.38900000,0.24000000,0.88800000,-0.30000000,-0.04000000,0.03000000,-0.02186898,-0.17061531,-0.56653256,14.90000000,-22.84000000,-0.05000000
19054,8,0.39100000,0.23800000,0.88900000,-0.01000000,0.14000000,0.10000000,-0.02187883,-0.17047741,-0.56643406,14.90000000,-22.84000000,-0.05000000
19055,8,0.38600000,0.23300000,0.89800000,-0.09000000,0.24000000,-0.06000000,-0.02197306,-0.17022613,-0.56649688,14.90000000,-22.84000000,-0.05000000
19056,8,0.39200000,0.23500000,0.89100000,0.19000000,0.11000000,-0.02000000,-0.02178342,-0.17011634,-0.56651684,14.91000000,-22.84000000,-0.05000000
19057,8,0.38700000,0.23600000,0.88600000,-0.01000000,-0.30000000,0.11000000,-0.02179331,-0.17041291,-0.56640809,14.90000000,-22.84000000,-0.05000000
19058,8,0.38500000,0.23700000,0.89200000,-0.03000000,-0.15000000,-0.29000000,-0.02345705,-0.17873164,-0.58249096,14.90000000,-22.84000000,-0.05000000
19059,8,0.38900000,0.23500000,0.89100000,-0.22000000,0.11000000,0.03000000,-0.02368734,-0.17861650,-0.58245956,14.90000000,-22.84000000,-0.05000000
19060,8,0.38800000,0.23900000,0.89000000,-0.01000000,0.01000000,-0.01000000,-0.02369729,-0.17860655,-0.58246951,14.90000000,-22.84000000,-0.05000000
19061,8,0.39000000,0.23800000,0.89200000,0.14000000,0.03000000,0.20000000,-0.02355531,-0.17857612,-0.58226669,14.90000000,-22.84000000,-0.05000000
19062,8,0.38700000,0.23600000,0.89400000,-0.03000000,0.13000000,-0.30000000,-0.02358526,-0.17844634,-0.58256620,14.90000000,-22.84000000,-0.05000000
19063,8,0.38800000,0.23700000,0.89000000,0.12000000,-0.04000000,-0.06000000,-0.02346569,-0.17848620,-0.58262598,14.90000000,-22.84000000,-0.05000000
19064,8,0.38900000,0.23800000,0.89000000,-0.08000000,0.03000000,-0.04000000,-0.02791291,-0.17681849,-0.58484960,14.90000000,-22.84000000,-0.05000000
19065,8,0.38700000,0.23900000,0.89200000,0.03000000,0.44000000,0.04000000,-0.02788192,-0.17636400,-0.58480828,14.90000000,-22.84000000,-0.05000000
19066,8,0.38800000,0.23400000,0.88900000,0.02000000,0.14000000,-0.05000000,-0.02786213,-0.17622543,-0.58485777,14.91000000,-22.84000000,-0.05000000
19067,8,0.38700000,0.23300000,0.89000000,-0.11000000,0.10000000,-0.03000000,-0.02797134,-0.17612614,-0.58488755,14.90000000,-22.84000000,-0.05000000
19068,8,0.38700000,0.24100000,0.89300000,0.03000000,-0.02000000,-0.24000000,-0.02794176,-0.17614586,-0.58512418,14.91000000,-22.84000000,-0.05000000
19069,8,0.38800000,0.23500000,0.89000000,-0.01000000,-0.22000000,0.04000000,-0.02795162,-0.17636277,-0.58508475,14.91000000,-22.84000000,-0.05000000
19070,8,0.38500000,0.23800000,0.89200000,0.06000000,0.15000000,0.09000000,-0.02456306,-0.16789138,-0.58000191,14.91000000,-22.84000000,-0.05000000
19071,8,0.38800000,0.23300000,0.88900000,-0.04000000,-0.04000000,0.12000000,-0.02460491,-0.16793322,-0.57987638,14.91000000,-22.83000000,-0.05000000
19072,8,0.38800000,0.23300000,0.89600000,-0.19000000,0.14000000,-0.23000000,-0.02479754,-0.16779128,-0.58010957,14.90000000,-22.83000000,-0.05000000
19073,8,0.38800000,0.23800000,0.89000000,0.17000000,0.05000000,0.09000000,-0.02462782,-0.16774136,-0.58001972,14.90000000,-22.83000000,-0.05000000
19074,8,0.38300000,0.23900000,0.89100000,-0.04000000,-0.06000000,-0.10000000,-0.02466748,-0.16780085,-0.58011886,14.90000000,-22.83000000,-0.05000000
19075,8,0.38600000,0.23700000,0.89100000,0.23000000,0.12000000,0.07000000,-0.02443818,-0.16768121,-0.58004908,14.90000000,-22.83000000,-0.05000000
19076,8,0.38900000,0.23800000,0.88500000,-0.12000000,0.13000000,-0.17000000,-0.03110215,-0.16046192,-0.58948969,14.90000000,-22.83000000,-0.05000000
19077,8,0.38900000,0.23900000,0.89500000,0.23000000,0.10000000,0.08000000,-0.03086539,-0.16035898,-0.58940734,14.91000000,-22.83000000,-0.05000000
19078,8,0.39000000,0.23700000,0.88700000,-0.04000000,-0.01000000,0.09000000,-0.03090618,-0.16036918,-0.58931558,14.91000000,-22.83000000,-0.05000000
19079,8,0.38900000,0.24000000,0.89000000,0.05000000,-0.17000000,-0.10000000,-0.03085601,-0.16053975,-0.58941592,14.91000000,-22.84000000,-0.05000000
19080,8,0.38400000,0.23400000,0.89100000,0.09000000,-0.12000000,-0.09000000,-0.03076629,-0.16065938,-0.58950564,14.91000000,-22.84000000,-0.05000000
19081,8,0.39000000,0.23700000,0.88700000,0.11000000,-0.02000000,-0.10000000,-0.03065657,-0.16067933,-0.58960538,14.91000000,-22.83000000,-0.05000000
19082,8,0.38900000,0.23300000,0.89300000,0.24000000,-0.08000000,0.02000000,-0.01725660,-0.16514599,-0.58848872,14.91000000,-22.84000000,-0.05000000
19083,8,0.38700000,0.23500000,0.89200000,0.02000000,0.02000000,-0.07000000,-0.01723456,-0.16512395,-0.58856585,14.91000000,-22.83000000,-0.05000000
19084,8,0.38800000,0.23500000,0.88900000,-0.00000000,-0.11000000,0.08000000,-0.01723456,-0.16525404,-0.58847123,14.91000000,-22.83000000,-0.05000000
19085,8,0.38600000,0.23300000,0.88800000,0.02000000,-0.03000000,0.02000000,-0.01721366,-0.16528540,-0.58845033,14.91000000,-22.83000000,-0.05000000
19086,8,0.38900000,0.23700000,0.89100000,-0.15000000,-0.10000000,-0.01000000,-0.01736617,-0.16538707,-0.58846050,14.91000000,-22.83000000,-0.05000000
19087,8,0.38800000,0.23600000,0.88800000,0.17000000,-0.02000000,-0.11000000,-0.01719596,-0.16540709,-0.58857063,14.91000000,-22.83000000,-0.05000000
19088,8,0.38800000,0.23500000,0.89200000,0.20000000,0.10000000,0.03000000,-0.00601678,-0.15981750,-0.58689376,14.91000000,-22.83000000,-0.05000000
19089,8,0.38200000,0.23800000,0.89200000,-0.07000000,-0.06000000,-0.09000000,-0.00609099,-0.15988111,-0.58698917,14.91000000,-22.83000000,-0.05000000
19090,8,0.38900000,0.24100000,0.89100000,-0.05000000,0.01000000,-0.10000000,-0.00614076,-0.15987115,-0.58708872,14.91000000,-22.83000000,-0.05000000
19091,8,0.38900000,0.23400000,0.89100000,0.03000000,0.06000000,-0.07000000,-0.00611107,-0.15981177,-0.58715800,14.91000000,-22.83000000,-0.05000000
19092,8,0.38900000,0.23200000,0.89000000,-0.09000000,0.24000000,0.04000000,-0.00620015,-0.15957422,-0.58711841,14.91000000,-22.83000000,-0.05000000
19093,8,0.39100000,0.23900000,0.89000000,0.23000000,-0.05000000,-0.01000000,-0.00596921,-0.15962443,-0.58712845,14.91000000,-22.83000000,-0.05000000
19094,8,0.39000000,0.24000000,0.89300000,-0.06000000,-0.07000000,0.15000000,-0.00930044,-0.16351085,-0.57880039,14.91000000,-22.83000000,-0.05000000
19095,8,0.38700000,0.23600000,0.89000000,-0.14000000,-0.15000000,-0.14000000,-0.00944922,-0.16367026,-0.57894917,14.91000000,-22.83000000,-0.05000000
19096,8,0.39100000,0.23500000,0.88800000,0.09000000,0.12000000,-0.06000000,-0.00935917,-0.16355020,-0.57900921,14.91000000,-22.83000000,-0.05000000
19097,8,0.39000000,0.24000000,0.88900000,0.10000000,-0.11000000,-0.09000000,-0.00925981,-0.16365950,-0.57909863,14.91000000,-22.83000000,-0.05000000
19098,8,0.38500000,0.23900000,0.89000000,-0.11000000,0.35000000,-0.23000000,-0.00936872,-0.16331299,-0.57932633,14.91000000,-22.83000000,-0.05000000
19099,8,0.39100000,0.24100000,0.89000000,0.04000000,0.04000000,-0.05000000,-0.00932858,-0.16327286,-0.57937650,14.91000000,-22.83000000,-0.05000000
19100,8,0.38800000,0.24400000,0.89100000,-0.05000000,-0.05000000,-0.08000000,-0.01210974,-0.16605401,-0.58382635,14.91000000,-22.83000000,-0.05000000
19101,8,0.38900000,0.23600000,0.89600000,0.04000000,-0.03000000,0.19000000,-0.01206721,-0.16608591,-0.58362434,14.91000000,-22.83000000,-0.05000000
19102,8,0.39000000,0.23500000,0.89000000,0.12000000,0.12000000,0.06000000,-0.01194769,-0.16596639,-0.58356458,14.91000000,-22.83000000,-0.05000000
19103,8,0.38700000,0.23400000,0.89000000,0.05000000,-0.14000000,0.02000000,-0.01189839,-0.16610443,-0.58354487,14.91000000,-22.83000000,-0.05000000
19104,8,0.38900000,0.23500000,0.89000000,-0.24000000,-0.18000000,-0.12000000,-0.01213588,-0.16628255,-0.58366361,14.91000000,-22.83000000,-0.05000000
19105,8,0.38300000,0.23800000,0.88900000,-0.02000000,-0.05000000,-0.21000000,-0.01215582,-0.16633238,-0.58387292,14.91000000,-22.83000000,-0.05000000
19106,8,0.38600000,0.24000000,0.88900000,0.18000000,-0.04000000,-0.03000000,-0.00199542,-0.16859025,-0.58556631,14.91000000,-22.83000000,-0.06000000
19107,8,0.38200000,0.24100000,0.89100000,0.06000000,-0.24000000,-0.16000000,-0.00193270,-0.16884113,-0.58573357,14.91000000,-22.83000000,-0.06000000
19108,8,0.38700000,0.23500000,0.88800000,-0.01000000,-0.04000000,0.15000000,-0.00194263,-0.16888086,-0.58558456,14.91000000,-22.83000000,-0.06000000
19109,8,0.38700000,0.23800000,0.89200000,-0.08000000,-0.15000000,-0.21000000,-0.00202176,-0.16902922,-0.58579227,14.91000000,-22.83000000,-0.06000000
19110,8,0.39200000,0.23700000,0.89200000,-0.18000000,0.22000000,0.06000000,-0.00219988,-0.16881152,-0.58573290,14.91000000,-22.83000000,-0.06000000
19111,8,0.38800000,0.23300000,0.89300000,-0.02000000,-0.10000000,0.08000000,-0.00221983,-0.16891129,-0.58565308,14.91000000,-22.83000000,-0.06000000
19112,8,0.38900000,0.24200000,0.89100000,0.01000000,0.04000000,-0.07000000,-0.00166456,-0.16669022,-0.58953995,14.91000000,-22.83000000,-0.06000000
19113,8,0.38700000,0.23500000,0.88800000,-0.10000000,0.25000000,-0.16000000,-0.00176924,-0.16642853,-0.58970743,14.91000000,-22.83000000,-0.06000000
19114,8,0.38500000,0.24500000,0.88900000,0.21000000,0.18000000,-0.09000000,-0.00155783,-0.16624732,-0.58979803,14.91000000,-22.83000000,-0.06000000
19115,8,0.38800000,0.23300000,0.88800000,-0.02000000,-0.03000000,-0.15000000,-0.00157776,-0.16627722,-0.58994750,14.91000000,-22.83000000,-0.06000000
19116,8,0.38600000,0.24000000,0.89000000,0.21000000,-0.13000000,-0.22000000,-0.00136951,-0.16640614,-0.59016567,14.91000000,-22.83000000,-0.06000000
19117,8,0.39100000,0.24000000,0.88900000,0.10000000,0.10000000,-0.05000000,-0.00126929,-0.16630592,-0.59021578,14.91000000,-22.83000000,-0.06000000
19118,8,0.38800000,0.23800000,0.88500000,0.16000000,0.05000000,0.01000000,0.00763133,-0.16352448,-0.58965949,14.91000000,-22.83000000,-0.06000000
19119,8,0.38800000,0.23600000,0.89000000,-0.01000000,-0.13000000,0.09000000,0.00762086,-0.16366068,-0.58956520,14.92000000,-22.83000000,-0.06000000
19120,8,0.38700000,0.23800000,0.88600000,-0.04000000,-0.10000000,-0.11000000,0.00758099,-0.16376035,-0.58967483,14.91000000,-22.83000000,-0.06000000
19121,8,0.38900000,0.23700000,0.89400000,-0.07000000,0.40000000,0.15000000,0.00751142,-0.16336282,-0.58952576,14.91000000,-22.83000000,-0.06000000
19122,8,0.38700000,0.23600000,0.89000000,-0.10000000,-0.08000000,0.02000000,0.00740593,-0.16344720,-0.58950466,14.91000000,-22.83000000,-0.06000000
19123,8,0.38500000,0.23800000,0.88700000,-0.19000000,-0.15000000,0.02000000,0.00721375,-0.16359893,-0.58948443,14.91000000,-22.83000000,-0.06000000
19124,8,0.38700000,0.23700000,0.89500000,0.23000000,0.11000000,-0.18000000,0.02085611,-0.15707432,-0.60016106,14.91000000,-22.83000000,-0.06000000
19125,8,0.38800000,0.23600000,0.88900000,-0.22000000,0.08000000,-0.01000000,0.02059902,-0.15698083,-0.60017274,14.91000000,-22.83000000,-0.06000000
19126,8,0.38600000,0.23900000,0.89000000,0.07000000,0.11000000,0.12000000,0.02067456,-0.15686212,-0.60004324,14.91000000,-22.83000000,-0.06000000
19127,8,0.39200000,0.23900000,0.88800000,0.16000000,0.17000000,-0.12000000,0.02084368,-0.15668243,-0.60017008,14.91000000,-22.83000000,-0.06000000
19128,8,0.38800000,0.23700000,0.88800000,-0.12000000,0.09000000,0.07000000,0.02071830,-0.15658839,-0.60009694,14.91000000,-22.83000000,-0.06000000
19129,8,0.38500000,0.23900000,0.88800000,-0.03000000,-0.18000000,0.09000000,0.02068607,-0.15678179,-0.60000024,14.91000000,-22.83000000,-0.06000000
19130,8,0.38400000,0.23900000,0.88900000,-0.05000000,-0.03000000,0.05000000,0.02063235,-0.15681402,-0.59994652,14.91000000,-22.83000000,-0.06000000
19131,8,0.39200000,0.23400000,0.88900000,-0.02000000,-0.09000000,-0.09000000,0.01952803,-0.16178343,-0.60491594,14.91000000,-22.83000000,-0.06000000
19132,8,0.38700000,0.23700000,0.89100000,-0.07000000,0.10000000,0.08000000,0.01944962,-0.16167142,-0.60482632,14.91000000,-22.83000000,-0.06000000
19133,8,0.38500000,0.23600000,0.89000000,0.12000000,-0.05000000,0.06000000,0.01957369,-0.16172311,-0.60476429,14.91000000,-22.83000000,-0.06000000
19134,8,0.39100000,0.23700000,0.89000000,-0.03000000,-0.13000000,0.05000000,0.01954384,-0.16185246,-0.60471454,14.91000000,-22.83000000,-0.06000000
19135,8,0.38700000,0.23900000,0.89100000,-0.01000000,-0.06000000,0.06000000,0.01953364,-0.16191362,-0.60465338,14.91000000,-22.83000000,-0.06000000
19136,8,0.38500000,0.23000000,0.89400000,-0.11000000,-0.04000000,-0.18000000,0.01942262,-0.16195400,-0.60483506,14.91000000,-22.83000000,-0.06000000
19137,8,0.39600000,0.24100000,0.89200000,0.12000000,0.02000000,-0.03000000,0.02605711,-0.16084825,-0.60649368,14.91000000,-22.83000000,-0.06000000
19138,8,0.39000000,0.23600000,0.89300000,0.17000000,-0.12000000,-0.16000000,0.02624702,-0.16098230,-0.60667241,14.91000000,-22.83000000,-0.06000000
19139,8,0.38700000,0.23600000,0.88800000,0.06000000,0.15000000,-0.17000000,0.02630729,-0.16083161,-0.60684319,14.91000000,-22.83000000,-0.06000000
19140,8,0.38900000,0.23200000,0.88900000,-0.02000000,-0.13000000,0.10000000,0.02628751,-0.16096022,-0.60674426,14.91000000,-22.83000000,-0.06000000
19141,8,0.38600000,0.24000000,0.88900000,0.08000000,-0.21000000,-0.03000000,0.02636753,-0.16117028,-0.60677427,14.91000000,-22.83000000,-0.06000000
19142,8,0.38900000,0.23600000,0.88800000,-0.00000000,0.08000000,0.17000000,0.02636753,-0.16109049,-0.60660471,14.91000000,-22.83000000,-0.06000000
19143,8,0.38800000,0.23800000,0.89400000,0.04000000,0.11000000,-0.10000000,0.02862273,-0.15488867,-0.61224272,14.91000000,-22.83000000,-0.05000000
19144,8,0.38900000,0.23900000,0.89500000,0.34000000,-0.03000000,-0.06000000,0.02899095,-0.15492116,-0.61230770,14.91000000,-22.83000000,-0.05000000
19145,8,0.38700000,0.23300000,0.89000000,0.09000000,0.02000000,-0.29000000,0.02908658,-0.15489991,-0.61261583,14.91000000,-22.83000000,-0.05000000
19146,8,0.38900000,0.23500000,0.89300000,-0.34000000,0.06000000,-0.08000000,0.02874178,-0.15483907,-0.61269695,14.91000000,-22.83000000,-0.05000000
19147,8,0.38400000,0.23900000,0.89000000,0.06000000,-0.04000000,-0.02000000,0.02880179,-0.15487907,-0.61271695,14.91000000,-22.83000000,-0.06000000
19148,8,0.38800000,0.23900000,0.89400000,-0.12000000,0.24000000,-0.09000000,0.02868164,-0.15463877,-0.61280706,14.91000000,-22.83000000,-0.06000000
19149,8,0.38200000,0.23800000,0.89000000,0.04000000,0.09000000,0.01000000,0.03089935,-0.14964893,-0.61225264,14.91000000,-22.83000000,-0.06000000
19150,8,0.39000000,0.23500000,0.88900000,0.10000000,-0.05000000,-0.04000000,0.03100879,-0.14970366,-0.61229641,14.91000000,-22.83000000,-0.06000000
19151,8,0.38400000,0.23400000,0.89100000,-0.36000000,0.10000000,0.07000000,0.03063453,-0.14959969,-0.61222364,14.91000000,-22.83000000,-0.06000000
19152,8,0.38200000,0.23700000,0.88900000,0.20000000,-0.21000000,-0.19000000,0.03083640,-0.14981165,-0.61241541,14.91000000,-22.82000000,-0.06000000
19153,8,0.39300000,0.24200000,0.89600000,0.17000000,-0.22000000,-0.04000000,0.03100705,-0.15003250,-0.61245557,14.91000000,-22.83000000,-0.06000000
19154,8,0.38600000,0.23300000,0.89400000,-0.05000000,0.01000000,-0.22000000,0.03095738,-0.15002257,-0.61267411,14.91000000,-22.83000000,-0.06000000
19155,8,0.38400000,0.23500000,0.89000000,0.13000000,0.00000000,0.12000000,0.03817122,-0.15002257,-0.60601518,14.91000000,-22.83000000,-0.06000000
19156,8,0.38300000,0.23600000,0.88900000,-0.02000000,-0.04000000,-0.02000000,0.03814885,-0.15006732,-0.60603755,14.91000000,-22.82000000,-0.06000000
19157,8,0.38900000,0.23500000,0.88900000,0.01000000,-0.21000000,-0.07000000,0.03815893,-0.15027908,-0.60610814,14.91000000,-22.82000000,-0.06000000
19158,8,0.38700000,0.23600000,0.89300000,0.32000000,0.00000000,-0.07000000,0.03848085,-0.15027908,-0.60617856,14.91000000,-22.82000000,-0.06000000
19159,8,0.38900000,0.23300000,0.89400000,0.17000000,0.05000000,0.22000000,0.03865041,-0.15022921,-0.60595913,14.91000000,-22.82000000,-0.06000000
19160,8,0.39100000,0.23700000,0.89000000,-0.19000000,-0.13000000,0.02000000,0.03846131,-0.15035859,-0.60593922,14.91000000,-22.82000000,-0.06000000
