Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
173,0,0.31900000,0.01200000,0.95000000,0.00000000,0.22000000,0.02000000,0.10503780,-0.02945768,-0.07676961,0.60000000,-18.77000000,0.14000000
174,0,0.32200000,0.00400000,0.94400000,-0.02000000,0.30000000,0.22000000,0.10394064,-0.01300033,-0.06470089,0.60000000,-18.78000000,0.14000000
175,0,0.31700000,0.01000000,0.95000000,0.06000000,0.40000000,-0.01000000,0.10400280,-0.01258592,-0.06471125,0.60000000,-18.77000000,0.14000000
176,0,0.32300000,0.01100000,0.95200000,-0.08000000,-0.19000000,0.01000000,0.10392391,-0.01277330,-0.06470139,0.60000000,-18.77000000,0.14000000
177,0,0.32100000,0.00600000,0.94400000,0.11000000,-0.15000000,-0.02000000,0.10403367,-0.01292298,-0.06472134,0.60000000,-18.77000000,0.14000000
178,0,0.32200000,0.00900000,0.94900000,0.09000000,-0.06000000,-0.13000000,0.10412471,-0.01298367,-0.06485284,0.60000000,-18.78000000,0.14000000
179,0,0.32100000,0.01200000,0.94400000,-0.15000000,-0.13000000,-0.28000000,0.10396476,-0.01312229,-0.06515140,0.60000000,-18.78000000,0.14000000
180,0,0.32100000,0.00900000,0.95100000,-0.06000000,0.03000000,0.06000000,0.10063507,-0.01145744,-0.06182171,0.60000000,-18.78000000,0.14000000
181,0,0.32300000,0.01200000,0.94400000,-0.10000000,0.13000000,0.07000000,0.10053115,-0.01132236,-0.06174897,0.60000000,-18.78000000,0.15000000
182,0,0.32200000,0.00900000,0.94600000,0.05000000,0.05000000,0.03000000,0.10058045,-0.01127306,-0.06171939,0.59000000,-18.78000000,0.15000000
183,0,0.32600000,0.01200000,0.95300000,-0.10000000,0.29000000,0.09000000,0.10047647,-0.01097150,-0.06162580,0.60000000,-18.78000000,0.15000000
184,0,0.32400000,0.01000000,0.94600000,-0.13000000,0.06000000,0.12000000,0.10034656,-0.01091155,-0.06150589,0.59000000,-18.78000000,0.15000000
185,0,0.32500000,0.01300000,0.94700000,0.11000000,-0.02000000,0.09000000,0.10045517,-0.01093129,-0.06141702,0.60000000,-18.78000000,0.15000000
186,0,0.32400000,0.01100000,0.94500000,-0.07000000,-0.17000000,-0.24000000,0.09650936,-0.02051397,-0.07494551,0.60000000,-18.78000000,0.14000000
187,0,0.32300000,0.01600000,0.94400000,0.04000000,-0.09000000,0.08000000,0.09655136,-0.02060848,-0.07486150,0.60000000,-18.78000000,0.14000000
188,0,0.32000000,0.00800000,0.94500000,-0.06000000,-0.16000000,0.04000000,0.09649062,-0.02077047,-0.07482100,0.60000000,-18.78000000,0.14000000
189,0,0.31600000,0.01500000,0.94600000,0.11000000,0.07000000,-0.05000000,0.09660112,-0.02070015,-0.07487123,0.60000000,-18.77000000,0.14000000
190,0,0.31800000,0.01000000,0.94500000,-0.03000000,-0.10000000,-0.04000000,0.09657157,-0.02079865,-0.07491063,0.60000000,-18.77000000,0.15000000
191,0,0.32300000,0.01300000,0.94300000,0.03000000,0.02000000,0.15000000,0.09660360,-0.02077730,-0.07475047,0.60000000,-18.77000000,0.14000000
192,0,0.32100000,0.01200000,0.94700000,-0.12000000,-0.32000000,-0.02000000,0.08995243,-0.03851376,-0.07585900,0.60000000,-18.77000000,0.14000000
193,0,0.32700000,0.00700000,0.94200000,-0.02000000,0.07000000,-0.20000000,0.08993163,-0.03844096,-0.07606702,0.60000000,-18.78000000,0.14000000
194,0,0.32100000,0.01000000,0.94500000,-0.14000000,0.11000000,0.10000000,0.08978958,-0.03832935,-0.07596556,0.60000000,-18.78000000,0.14000000
195,0,0.32400000,0.01200000,0.94300000,0.16000000,-0.04000000,0.11000000,0.08994997,-0.03836945,-0.07585529,0.60000000,-18.77000000,0.14000000
196,0,0.32700000,0.01300000,0.94800000,0.08000000,0.09000000,-0.05000000,0.09002877,-0.03828080,-0.07590454,0.60000000,-18.78000000,0.14000000
197,0,0.32600000,0.01300000,0.94400000,0.02000000,0.01000000,0.02000000,0.09004854,-0.03827092,-0.07588478,0.60000000,-18.78000000,0.14000000
198,0,0.32300000,0.01200000,0.94500000,-0.20000000,-0.17000000,0.03000000,0.07892114,-0.04772920,-0.07421567,0.60000000,-18.78000000,0.14000000
199,0,0.31900000,0.00400000,0.94600000,-0.14000000,0.07000000,0.01000000,0.07877690,-0.04765708,-0.07420536,0.60000000,-18.78000000,0.14000000
200,0,0.32200000,0.00800000,0.94900000,0.07000000,0.12000000,-0.12000000,0.07885868,-0.04751688,-0.07434557,0.60000000,-18.78000000,0.14000000
201,0,0.31800000,0.00900000,0.94600000,0.04000000,0.08000000,0.17000000,0.07889877,-0.04743671,-0.07417520,0.60000000,-18.78000000,0.14000000
202,0,0.32800000,0.00600000,0.94800000,0.10000000,0.17000000,-0.20000000,0.07899744,-0.04726897,-0.07437253,0.60000000,-18.77000000,0.14000000
203,0,0.31900000,0.00900000,0.94400000,0.12000000,0.06000000,0.24000000,0.07911615,-0.04720961,-0.07413510,0.60000000,-18.77000000,0.14000000
204,0,0.32400000,0.01000000,0.94400000,0.23000000,0.08000000,-0.08000000,0.09205962,-0.04270754,-0.07863718,0.60000000,-18.78000000,0.14000000
205,0,0.32500000,0.00800000,0.94800000,-0.06000000,-0.08000000,0.17000000,0.09199673,-0.04279139,-0.07845898,0.60000000,-18.77000000,0.14000000
206,0,0.32500000,0.00600000,0.94600000,0.04000000,-0.01000000,-0.06000000,0.09203677,-0.04280140,-0.07851904,0.60000000,-18.78000000,0.14000000
207,0,0.32400000,0.00800000,0.94200000,0.09000000,0.21000000,-0.16000000,0.09213173,-0.04257983,-0.07868786,0.60000000,-18.78000000,0.14000000
208,0,0.31900000,0.00700000,0.94800000,0.12000000,-0.12000000,0.05000000,0.09225205,-0.04270015,-0.07863773,0.60000000,-18.77000000,0.14000000
209,0,0.32100000,0.00800000,0.94200000,-0.08000000,0.12000000,0.16000000,0.09217313,-0.04258177,-0.07847990,0.60000000,-18.77000000,0.14000000
210,0,0.32000000,0.00800000,0.94700000,0.07000000,0.12000000,-0.00000000,0.09605654,-0.03592451,-0.07847990,0.60000000,-18.77000000,0.14000000
211,0,0.32400000,0.01400000,0.94600000,0.08000000,-0.09000000,-0.01000000,0.09614097,-0.03601949,-0.07849045,0.60000000,-18.77000000,0.14000000
212,0,0.32000000,0.00600000,0.94500000,0.12000000,0.02000000,0.21000000,0.09626071,-0.03599953,-0.07828089,0.60000000,-18.77000000,0.14000000
213,0,0.32200000,0.00900000,0.94900000,0.17000000,-0.03000000,-0.04000000,0.09642962,-0.03602934,-0.07832064,0.60000000,-18.77000000,0.14000000
214,0,0.31500000,0.00800000,0.94100000,-0.05000000,0.15000000,-0.12000000,0.09638043,-0.03588176,-0.07843870,0.60000000,-18.77000000,0.14000000
215,0,0.31800000,0.01000000,0.94500000,0.05000000,0.02000000,0.17000000,0.09643005,-0.03586192,-0.07826999,0.60000000,-18.77000000,0.14000000
216,0,0.32700000,0.01300000,0.94600000,-0.02000000,-0.14000000,-0.18000000,0.09531861,-0.04364205,-0.08827301,0.60000000,-18.77000000,0.14000000
217,0,0.32000000,0.00900000,0.94900000,-0.16000000,-0.07000000,0.21000000,0.09514952,-0.04371602,-0.08805109,0.60000000,-18.77000000,0.14000000
218,0,0.32300000,0.00900000,0.94500000,0.40000000,0.20000000,-0.09000000,0.09555087,-0.04351535,-0.08814140,0.60000000,-18.77000000,0.14000000
219,0,0.32100000,0.01300000,0.95200000,0.02000000,-0.17000000,0.19000000,0.09557068,-0.04368373,-0.08795320,0.60000000,-18.77000000,0.14000000
220,0,0.32100000,0.01200000,0.94600000,0.02000000,-0.01000000,-0.02000000,0.09559039,-0.04369359,-0.08797292,0.60000000,-18.77000000,0.14000000
221,0,0.32200000,0.01200000,0.94900000,-0.15000000,0.21000000,-0.19000000,0.09544203,-0.04348589,-0.08816084,0.60000000,-18.77000000,0.14000000
222,0,0.32500000,0.01400000,0.94400000,-0.13000000,-0.22000000,0.42000000,0.08809135,-0.05592550,-0.06441249,0.60000000,-18.78000000,0.14000000
223,0,0.32000000,0.00700000,0.94800000,0.01000000,0.05000000,-0.05000000,0.08810172,-0.05587367,-0.06446431,0.60000000,-18.78000000,0.14000000
224,0,0.32300000,0.01000000,0.94900000,-0.12000000,-0.04000000,-0.22000000,0.08798297,-0.05591325,-0.06468201,0.60000000,-18.78000000,0.14000000
225,0,0.32700000,0.01200000,0.94900000,-0.24000000,-0.18000000,-0.02000000,0.08774640,-0.05609069,-0.06470173,0.60000000,-18.78000000,0.14000000
226,0,0.32300000,0.01000000,0.94900000,0.28000000,0.02000000,0.03000000,0.08802260,-0.05607096,-0.06467213,0.60000000,-18.78000000,0.14000000
227,0,0.32200000,0.01000000,0.95100000,0.05000000,-0.27000000,-0.16000000,0.08807477,-0.05635268,-0.06483908,0.60000000,-18.78000000,0.14000000
228,0,0.32100000,0.00800000,0.94700000,0.07000000,-0.18000000,0.06000000,0.09195760,-0.06633708,-0.06151095,0.60000000,-18.78000000,0.14000000
229,0,0.32100000,0.01200000,0.94700000,0.39000000,-0.16000000,0.06000000,0.09237699,-0.06650914,-0.06144642,0.60000000,-18.78000000,0.14000000
230,0,0.32100000,0.01200000,0.94300000,0.40000000,0.01000000,-0.07000000,0.09277739,-0.06649913,-0.06151649,0.60000000,-18.78000000,0.14000000
231,0,0.32500000,0.00900000,0.94600000,0.25000000,0.08000000,-0.18000000,0.09302197,-0.06642087,-0.06169259,0.60000000,-18.78000000,0.14000000
232,0,0.32400000,0.01300000,0.94600000,-0.12000000,0.16000000,-0.05000000,0.09290431,-0.06626399,-0.06174162,0.60000000,-18.78000000,0.14000000
233,0,0.32000000,0.01200000,0.94600000,-0.33000000,0.05000000,0.10000000,0.09257312,-0.06621381,-0.06164126,0.60000000,-18.78000000,0.14000000
234,0,0.32500000,0.00600000,0.94700000,-0.17000000,0.09000000,-0.03000000,0.08309716,-0.06119712,-0.06331348,0.61000000,-18.79000000,0.14000000
235,0,0.32200000,0.00900000,0.94900000,0.16000000,-0.06000000,-0.04000000,0.08326895,-0.06126155,-0.06335643,0.60000000,-18.79000000,0.14000000
236,0,0.32200000,0.00600000,0.95100000,-0.00000000,-0.22000000,0.11000000,0.08326895,-0.06150678,-0.06323381,0.60000000,-18.79000000,0.14000000
237,0,0.32700000,0.00900000,0.94500000,0.07000000,0.04000000,-0.23000000,0.08334340,-0.06146424,-0.06347841,0.60000000,-18.79000000,0.14000000
238,0,0.32400000,0.00800000,0.94400000,0.07000000,0.02000000,-0.28000000,0.08341572,-0.06144358,-0.06376770,0.60000000,-18.79000000,0.14000000
239,0,0.31800000,0.01000000,0.95000000,-0.11000000,0.06000000,0.26000000,0.08330356,-0.06138241,-0.06350260,0.60000000,-18.79000000,0.14000000
240,0,0.32200000,0.01100000,0.94200000,-0.40000000,0.11000000,0.00000000,0.05967920,-0.05488571,-0.06350260,0.60000000,-18.79000000,0.14000000
241,0,0.32200000,0.00700000,0.94400000,-0.01000000,0.02000000,0.06000000,0.05966885,-0.05486500,-0.06344050,0.60000000,-18.78000000,0.14000000
242,0,0.32000000,0.00800000,0.94700000,-0.04000000,0.01000000,0.00000000,0.05962886,-0.05485501,-0.06344050,0.60000000,-18.79000000,0.14000000
243,0,0.32200000,0.00900000,0.94800000,-0.09000000,-0.01000000,0.06000000,0.05953827,-0.05486507,-0.06338011,0.60000000,-18.79000000,0.14000000
244,0,0.32200000,0.01200000,0.94500000,0.30000000,-0.04000000,-0.07000000,0.05983421,-0.05490453,-0.06344916,0.60000000,-18.79000000,0.14000000
245,0,0.32000000,0.01200000,0.95000000,-0.41000000,0.10000000,-0.00000000,0.05939379,-0.05479711,-0.06344916,0.60000000,-18.79000000,0.14000000
246,0,0.32300000,0.01000000,0.94300000,-0.09000000,-0.19000000,-0.27000000,0.05929630,-0.05500293,-0.06374164,0.60000000,-18.79000000,0.14000000
247,0,0.32200000,0.00700000,0.94900000,-0.24000000,0.36000000,0.02000000,0.04600059,-0.03505936,-0.06263366,0.60000000,-18.79000000,0.14000000
248,0,0.32200000,0.00900000,0.94400000,0.16000000,0.04000000,0.15000000,0.04616811,-0.03501748,-0.06247661,0.60000000,-18.79000000,0.14000000
249,0,0.32200000,0.00900000,0.95200000,0.04000000,-0.08000000,0.17000000,0.04620799,-0.03509723,-0.06230713,0.60000000,-18.79000000,0.14000000
250,0,0.32300000,0.01100000,0.94300000,0.09000000,-0.02000000,0.13000000,0.04629707,-0.03511703,-0.06217846,0.60000000,-18.79000000,0.14000000
251,0,0.32100000,0.01500000,0.94500000,-0.18000000,0.11000000,0.07000000,0.04611702,-0.03500700,-0.06210844,0.60000000,-18.79000000,0.14000000
252,0,0.31700000,0.00900000,0.94300000,0.13000000,0.17000000,-0.08000000,0.04624519,-0.03483938,-0.06218732,0.60000000,-18.79000000,0.14000000
253,0,0.32000000,0.00800000,0.95000000,-0.01000000,-0.26000000,0.31000000,0.04568920,-0.04929514,-0.04495161,0.60000000,-18.79000000,0.14000000
254,0,0.32300000,0.01300000,0.94700000,-0.06000000,0.05000000,-0.06000000,0.04561530,-0.04923355,-0.04502551,0.60000000,-18.79000000,0.14000000
255,0,0.32700000,0.01000000,0.94700000,0.01000000,0.14000000,-0.03000000,0.04562606,-0.04908287,-0.04505780,0.59000000,-18.79000000,0.15000000
256,0,0.31900000,0.00600000,0.94400000,0.06000000,-0.13000000,0.08000000,0.04568848,-0.04921811,-0.04497458,0.60000000,-18.79000000,0.15000000
257,0,0.32700000,0.01200000,0.94800000,0.17000000,0.14000000,-0.07000000,0.04585889,-0.04907777,-0.04504475,0.59000000,-18.79000000,0.14000000
258,0,0.32200000,0.01100000,0.94500000,0.07000000,0.11000000,-0.17000000,0.04592894,-0.04896769,-0.04521487,0.59000000,-18.79000000,0.14000000
259,0,0.32200000,0.01000000,0.94300000,-0.16000000,0.14000000,-0.17000000,0.03695939,-0.04111933,-0.05474502,0.60000000,-18.78000000,0.14000000
260,0,0.32500000,0.00900000,0.94600000,0.26000000,0.05000000,0.16000000,0.03722851,-0.04106758,-0.05457941,0.60000000,-18.79000000,0.14000000
261,0,0.32100000,0.00600000,0.94600000,-0.16000000,-0.09000000,-0.22000000,0.03707079,-0.04115629,-0.05479627,0.59000000,-18.79000000,0.14000000
262,0,0.32500000,0.00900000,0.95100000,0.07000000,0.08000000,-0.15000000,0.03714251,-0.04107433,-0.05494996,0.59000000,-18.79000000,0.14000000
263,0,0.32600000,0.01100000,0.94200000,-0.06000000,-0.12000000,0.10000000,0.03707356,-0.04121224,-0.05483503,0.59000000,-18.79000000,0.14000000
264,0,0.31900000,0.00500000,0.94600000,-0.08000000,0.05000000,-0.17000000,0.03699325,-0.04116205,-0.05500568,0.59000000,-18.78000000,0.14000000
265,0,0.32200000,0.00700000,0.94700000,0.25000000,-0.01000000,0.03000000,0.05100555,-0.04172254,-0.05332421,0.59000000,-18.79000000,0.14000000
266,0,0.32300000,0.01100000,0.94700000,0.09000000,0.05000000,0.21000000,0.05111092,-0.04166400,-0.05307835,0.59000000,-18.79000000,0.15000000
267,0,0.31600000,0.01200000,0.94800000,0.21000000,-0.02000000,0.13000000,0.05141941,-0.04169338,-0.05288738,0.59000000,-18.79000000,0.15000000
268,0,0.32300000,0.00900000,0.94700000,-0.06000000,0.08000000,-0.03000000,0.05133191,-0.04157672,-0.05293113,0.59000000,-18.79000000,0.15000000
269,0,0.31900000,0.01100000,0.94700000,-0.22000000,-0.07000000,-0.01000000,0.05106832,-0.04166059,-0.05294311,0.59000000,-18.79000000,0.14000000
270,0,0.32500000,0.01200000,0.94600000,0.00000000,0.02000000,0.12000000,0.05106832,-0.04163408,-0.05278405,0.59000000,-18.79000000,0.14000000
271,0,0.32100000,0.00600000,0.94700000,0.16000000,-0.07000000,0.35000000,0.05962298,-0.04537675,-0.03407072,0.59000000,-18.78000000,0.15000000
272,0,0.31900000,0.01000000,0.94500000,-0.01000000,0.06000000,-0.00000000,0.05961183,-0.04530985,-0.03407072,0.59000000,-18.79000000,0.15000000
273,0,0.32200000,0.00800000,0.95000000,0.03000000,0.30000000,-0.26000000,0.05964318,-0.04499640,-0.03434238,0.59000000,-18.79000000,0.15000000
274,0,0.32300000,0.00900000,0.94400000,-0.02000000,-0.25000000,0.16000000,0.05962216,-0.04525910,-0.03417425,0.59000000,-18.79000000,0.15000000
275,0,0.32700000,0.01100000,0.95000000,-0.23000000,-0.20000000,-0.01000000,0.05934308,-0.04550178,-0.03418639,0.59000000,-18.79000000,0.15000000
276,0,0.31900000,0.00900000,0.94700000,0.01000000,-0.10000000,0.00000000,0.05935409,-0.04561187,-0.03418639,0.59000000,-18.79000000,0.14000000
277,0,0.31700000,0.01000000,0.94400000,0.04000000,-0.25000000,-0.02000000,0.06158746,-0.05957047,-0.03530308,0.59000000,-18.79000000,0.14000000
278,0,0.32400000,0.00900000,0.94900000,0.10000000,-0.03000000,0.38000000,0.06169290,-0.05960210,-0.03490241,0.59000000,-18.79000000,0.14000000
279,0,0.32200000,0.00400000,0.94300000,0.03000000,0.08000000,-0.09000000,0.06172352,-0.05952044,-0.03499428,0.59000000,-18.79000000,0.15000000
280,0,0.32300000,0.01600000,0.95000000,0.09000000,0.08000000,-0.04000000,0.06181323,-0.05944070,-0.03503415,0.59000000,-18.79000000,0.14000000
281,0,0.32100000,0.00700000,0.95000000,-0.07000000,0.06000000,-0.23000000,0.06174361,-0.05938103,-0.03526289,0.59000000,-18.78000000,0.14000000
282,0,0.32600000,0.01100000,0.94700000,-0.18000000,-0.13000000,0.03000000,0.06156373,-0.05951094,-0.03523291,0.59000000,-18.78000000,0.14000000
283,0,0.32200000,0.01200000,0.94500000,0.02000000,0.06000000,-0.12000000,0.06267779,-0.05616878,-0.04191725,0.59000000,-18.78000000,0.14000000
284,0,0.32400000,0.00900000,0.94700000,0.15000000,0.23000000,0.02000000,0.06285168,-0.05590214,-0.04189406,0.60000000,-18.78000000,0.14000000
285,0,0.32400000,0.01200000,0.94500000,-0.23000000,0.08000000,-0.19000000,0.06255631,-0.05579940,-0.04213806,0.60000000,-18.79000000,0.14000000
286,0,0.32000000,0.00900000,0.94500000,0.18000000,-0.23000000,0.01000000,0.06277095,-0.05607366,-0.04212614,0.60000000,-18.79000000,0.14000000
287,0,0.32400000,0.01300000,0.94600000,0.05000000,-0.06000000,-0.05000000,0.06282889,-0.05614319,-0.04218408,0.60000000,-18.79000000,0.14000000
288,0,0.32500000,0.00900000,0.94300000,-0.06000000,-0.12000000,0.06000000,0.06276115,-0.05627867,-0.04211634,0.60000000,-18.79000000,0.14000000
289,0,0.32100000,0.00800000,0.94400000,0.07000000,0.07000000,-0.05000000,0.06661852,-0.05242130,-0.04487160,0.60000000,-18.79000000,0.14000000
290,0,0.32000000,0.01000000,0.94600000,0.21000000,-0.15000000,0.21000000,0.06683909,-0.05257885,-0.04465103,0.60000000,-18.79000000,0.14000000
291,0,0.32200000,0.01200000,0.94500000,-0.23000000,0.22000000,-0.16000000,0.06661002,-0.05235973,-0.04481039,0.60000000,-18.79000000,0.14000000
292,0,0.31700000,0.01100000,0.94800000,-0.04000000,-0.29000000,-0.31000000,0.06650095,-0.05315046,-0.04565565,0.60000000,-18.79000000,0.14000000
293,0,0.32200000,0.01300000,0.94600000,-0.24000000,-0.16000000,-0.09000000,0.06624195,-0.05332313,-0.04575278,0.60000000,-18.79000000,0.14000000
294,0,0.32400000,0.01100000,0.94700000,0.35000000,-0.03000000,-0.05000000,0.06666155,-0.05335910,-0.04581272,0.60000000,-18.79000000,0.14000000
295,0,0.32300000,0.01000000,0.94700000,-0.18000000,-0.00000000,0.06000000,0.05681306,-0.05335910,-0.04252989,0.60000000,-18.79000000,0.14000000
296,0,0.32000000,0.01000000,0.94500000,-0.13000000,0.19000000,0.03000000,0.05665959,-0.05313480,-0.04249448,0.60000000,-18.79000000,0.14000000
297,0,0.31700000,0.00800000,0.94800000,-0.06000000,-0.01000000,0.02000000,0.05659158,-0.05314614,-0.04247181,0.60000000,-18.79000000,0.14000000
298,0,0.32300000,0.00800000,0.94400000,0.02000000,0.04000000,0.02000000,0.05661334,-0.05310263,-0.04245005,0.60000000,-18.78000000,0.14000000
299,0,0.32500000,0.00900000,0.94700000,0.11000000,-0.20000000,0.17000000,0.05672921,-0.05331331,-0.04227097,0.60000000,-18.79000000,0.14000000
300,0,0.32000000,0.01000000,0.94900000,-0.18000000,-0.32000000,-0.03000000,0.05654899,-0.05363371,-0.04230101,0.60000000,-18.79000000,0.14000000
301,0,0.32300000,0.01200000,0.94600000,0.02000000,0.05000000,0.00000000,0.05763557,-0.05091727,-0.04230101,0.60000000,-18.79000000,0.14000000
302,0,0.32000000,0.00700000,0.94500000,0.04000000,0.03000000,-0.36000000,0.05768209,-0.05088238,-0.04271964,0.60000000,-18.79000000,0.14000000
303,0,0.32300000,0.01000000,0.94900000,0.04000000,-0.11000000,0.18000000,0.05772482,-0.05099991,-0.04252732,0.60000000,-18.79000000,0.14000000
304,0,0.32400000,0.01100000,0.95100000,0.37000000,0.12000000,-0.22000000,0.05811301,-0.05087401,-0.04275813,0.60000000,-18.79000000,0.14000000
305,0,0.32300000,0.00900000,0.94700000,-0.00000000,-0.10000000,-0.12000000,0.05811301,-0.05097778,-0.04288265,0.60000000,-18.79000000,0.14000000
306,0,0.32500000,0.00700000,0.94900000,-0.27000000,-0.12000000,0.12000000,0.05782047,-0.05110780,-0.04275264,0.60000000,-18.79000000,0.14000000
307,0,0.32200000,0.00400000,0.94700000,0.31000000,0.15000000,-0.06000000,0.07499595,-0.04279709,-0.04607692,0.60000000,-18.79000000,0.14000000
308,0,0.31900000,0.00700000,0.94700000,0.04000000,-0.28000000,-0.07000000,0.07504259,-0.04312362,-0.04615856,0.60000000,-18.79000000,0.14000000
309,0,0.31700000,0.01000000,0.94800000,-0.18000000,-0.19000000,0.12000000,0.07485332,-0.04332341,-0.04603237,0.60000000,-18.79000000,0.14000000
310,0,0.32000000,0.01300000,0.94400000,0.27000000,-0.07000000,0.16000000,0.07513891,-0.04339746,-0.04586314,0.60000000,-18.79000000,0.14000000
311,0,0.32100000,0.01200000,0.94700000,-0.07000000,0.15000000,0.17000000,0.07506862,-0.04324684,-0.04569244,0.60000000,-18.79000000,0.14000000
312,0,0.31600000,0.00500000,0.94600000,-0.02000000,-0.10000000,0.22000000,0.07504834,-0.04334825,-0.04546934,0.60000000,-18.79000000,0.14000000
313,0,0.32500000,0.01000000,0.94700000,0.35000000,-0.15000000,-0.14000000,0.09467124,-0.05175807,-0.05331850,0.60000000,-18.79000000,0.14000000
314,0,0.32500000,0.00800000,0.94800000,-0.12000000,0.02000000,0.20000000,0.09452631,-0.05173391,-0.05307696,0.60000000,-18.79000000,0.14000000
315,0,0.32100000,0.01000000,0.94500000,0.07000000,0.06000000,-0.01000000,0.09463495,-0.05164079,-0.05309248,0.60000000,-18.79000000,0.14000000
