Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
169,0,-0.22500000,-0.44500000,0.86700000,0.12000000,-0.10000000,0.07000000,0.00939778,0.02816831,0.11495419,-27.01000000,13.05000000,-0.01000000
170,0,-0.22000000,-0.44600000,0.86700000,-0.06000000,-0.09000000,-0.23000000,0.00933781,0.02807835,0.11472429,-27.01000000,13.05000000,-0.01000000
171,0,-0.22500000,-0.44300000,0.86700000,0.09000000,0.09000000,-0.35000000,0.00942845,0.02816900,0.11437178,-27.01000000,13.05000000,-0.01000000
172,0,-0.23100000,-0.44300000,0.86600000,0.07000000,0.24000000,-0.39000000,0.00949891,0.02841055,0.11397925,-27.01000000,13.05000000,-0.01000000
173,0,-0.22500000,-0.44100000,0.86500000,0.25000000,-0.32000000,0.27000000,0.02355633,0.01041705,0.12916127,-27.01000000,13.05000000,-0.01000000
174,0,-0.22400000,-0.44300000,0.86800000,-0.03000000,0.07000000,-0.10000000,0.02352438,0.01049161,0.12905476,-27.01000000,13.05000000,-0.01000000
175,0,-0.22500000,-0.43900000,0.86600000,-0.04000000,-0.23000000,-0.05000000,0.02348393,0.01025902,0.12900420,-27.01000000,13.05000000,-0.01000000
176,0,-0.22500000,-0.44000000,0.86900000,0.18000000,0.05000000,-0.14000000,0.02366638,0.01030971,0.12886229,-27.01000000,13.05000000,-0.01000000
177,0,-0.22800000,-0.44200000,0.86800000,0.09000000,0.12000000,0.01000000,0.02375668,0.01043011,0.12887233,-27.01000000,13.05000000,-0.01000000
178,0,-0.22600000,-0.44100000,0.86800000,0.03000000,0.02000000,0.04000000,0.02378674,0.01045015,0.12891240,-27.01000000,13.05000000,-0.01000000
179,0,-0.22800000,-0.44300000,0.86700000,-0.13000000,0.17000000,0.03000000,0.01618903,0.02038561,0.13066572,-27.01000000,13.05000000,-0.01000000
180,0,-0.22300000,-0.44700000,0.86800000,-0.05000000,0.10000000,0.11000000,0.01613542,0.02049284,0.13078367,-27.01000000,13.05000000,-0.01000000
181,0,-0.22300000,-0.44000000,0.86800000,0.35000000,-0.24000000,0.11000000,0.01648794,0.02025111,0.13089446,-27.01000000,13.05000000,-0.01000000
182,0,-0.22500000,-0.43800000,0.86700000,0.04000000,0.02000000,0.00000000,0.01652816,0.02027122,0.13089446,-27.01000000,13.05000000,-0.01000000
183,0,-0.22900000,-0.44400000,0.87000000,0.18000000,0.11000000,0.10000000,0.01672035,0.02038867,0.13100123,-27.01000000,13.05000000,-0.01000000
184,0,-0.22500000,-0.44100000,0.86800000,-0.04000000,0.11000000,-0.09000000,0.01667988,0.02049996,0.13091018,-27.01000000,13.05000000,-0.01000000
185,0,-0.22100000,-0.44100000,0.86700000,0.27000000,0.12000000,-0.08000000,0.01699727,0.02064102,0.13081614,-27.01000000,13.05000000,-0.01000000
186,0,-0.22200000,-0.44100000,0.86600000,-0.07000000,-0.00000000,-0.19000000,0.01305566,0.02064102,0.12011750,-27.01000000,13.05000000,-0.01000000
187,0,-0.22700000,-0.44100000,0.86700000,0.16000000,0.11000000,-0.13000000,0.01323024,0.02076105,0.11997566,-27.01000000,13.05000000,-0.01000000
188,0,-0.22700000,-0.44500000,0.86800000,0.29000000,0.08000000,0.13000000,0.01352723,0.02084297,0.12010879,-27.01000000,13.05000000,-0.01000000
189,0,-0.22400000,-0.44100000,0.86800000,-0.44000000,0.05000000,0.13000000,0.01307799,0.02089402,0.12024152,-27.01000000,13.05000000,-0.01000000
190,0,-0.21900000,-0.44600000,0.87100000,-0.09000000,-0.14000000,-0.15000000,0.01298541,0.02075002,0.12008723,-27.01000000,13.05000000,-0.01000000
191,0,-0.22100000,-0.44500000,0.86500000,-0.01000000,0.03000000,-0.06000000,0.01297534,0.02078023,0.12002680,-27.01000000,13.05000000,-0.02000000
192,0,-0.22500000,-0.44200000,0.86800000,-0.11000000,-0.01000000,-0.05000000,0.00689280,0.02022727,0.11726201,-27.01000000,13.05000000,-0.02000000
193,0,-0.23200000,-0.44300000,0.87400000,0.01000000,-0.10000000,-0.19000000,0.00690320,0.02012329,0.11706444,-27.01000000,13.05000000,-0.02000000
194,0,-0.23000000,-0.44100000,0.86800000,0.05000000,0.12000000,0.08000000,0.00695390,0.02024498,0.11714556,-27.01000000,13.05000000,-0.02000000
195,0,-0.23000000,-0.44400000,0.86600000,0.02000000,-0.28000000,-0.03000000,0.00697434,0.01995883,0.11711491,-27.01000000,13.05000000,-0.02000000
196,0,-0.22400000,-0.44200000,0.86800000,-0.19000000,-0.16000000,-0.32000000,0.00678139,0.01979635,0.11678994,-27.01000000,13.05000000,-0.02000000
197,0,-0.22700000,-0.44100000,0.86600000,-0.07000000,0.12000000,-0.04000000,0.00671092,0.01991715,0.11674967,-27.01000000,13.05000000,-0.02000000
198,0,-0.22600000,-0.44100000,0.86600000,0.26000000,-0.02000000,0.03000000,0.02112968,0.01880801,0.11841337,-27.01000000,13.05000000,-0.02000000
199,0,-0.22400000,-0.43900000,0.86800000,-0.21000000,-0.07000000,0.01000000,0.02090800,0.01873412,0.11842393,-27.01000000,13.05000000,-0.02000000
200,0,-0.23200000,-0.44600000,0.86900000,-0.08000000,0.17000000,-0.30000000,0.02082611,0.01890814,0.11811684,-27.01000000,13.05000000,-0.02000000
201,0,-0.22900000,-0.44000000,0.87000000,-0.18000000,-0.37000000,-0.04000000,0.02064276,0.01853125,0.11807609,-27.02000000,13.04000000,-0.02000000
202,0,-0.22700000,-0.44100000,0.86600000,-0.06000000,-0.16000000,0.08000000,0.02056731,0.01833005,0.11817669,-27.01000000,13.04000000,-0.02000000
203,0,-0.22800000,-0.44700000,0.86500000,-0.02000000,0.02000000,0.17000000,0.02054681,0.01835054,0.11835091,-27.02000000,13.04000000,-0.02000000
204,0,-0.22500000,-0.44200000,0.87100000,0.32000000,0.09000000,-0.17000000,0.03852796,0.02340774,0.10879843,-27.01000000,13.04000000,-0.02000000
205,0,-0.23000000,-0.43900000,0.86800000,0.15000000,0.06000000,0.01000000,0.03868729,0.02347147,0.10880905,-27.01000000,13.04000000,-0.02000000
206,0,-0.22600000,-0.44700000,0.86600000,-0.14000000,0.43000000,-0.14000000,0.03854605,0.02390528,0.10866782,-27.01000000,13.05000000,-0.02000000
207,0,-0.22200000,-0.44300000,0.86900000,-0.11000000,0.10000000,-0.17000000,0.03843398,0.02400717,0.10849461,-27.01000000,13.05000000,-0.02000000
208,0,-0.22700000,-0.43900000,0.86600000,0.14000000,0.13000000,0.00000000,0.03857372,0.02413692,0.10849461,-27.01000000,13.05000000,-0.02000000
209,0,-0.22800000,-0.44400000,0.87400000,0.11000000,0.25000000,0.29000000,0.03868385,0.02438723,0.10878496,-27.01000000,13.05000000,-0.02000000
210,0,-0.23300000,-0.44500000,0.86800000,0.21000000,-0.22000000,0.11000000,0.05034023,0.01217578,0.11489069,-27.01000000,13.05000000,-0.02000000
211,0,-0.23200000,-0.44300000,0.86800000,-0.10000000,-0.22000000,-0.10000000,0.05023486,0.01194398,0.11478532,-27.01000000,13.05000000,-0.02000000
212,0,-0.21900000,-0.44300000,0.87100000,0.10000000,-0.01000000,-0.02000000,0.05033570,0.01193389,0.11476515,-27.01000000,13.05000000,-0.02000000
213,0,-0.22900000,-0.44500000,0.87100000,-0.22000000,0.15000000,-0.08000000,0.05011617,0.01208357,0.11468532,-27.01000000,13.05000000,-0.02000000
214,0,-0.22600000,-0.44000000,0.86800000,0.10000000,-0.18000000,0.18000000,0.05021524,0.01190524,0.11486365,-27.01000000,13.04000000,-0.02000000
215,0,-0.22300000,-0.44300000,0.87000000,0.04000000,-0.07000000,-0.10000000,0.05025526,0.01183521,0.11476360,-27.01000000,13.04000000,-0.02000000
216,0,-0.22700000,-0.45000000,0.87300000,-0.05000000,0.20000000,-0.01000000,0.04748191,0.02292861,0.11420893,-27.01000000,13.04000000,-0.02000000
217,0,-0.22400000,-0.44000000,0.86800000,0.19000000,-0.10000000,0.02000000,0.04768048,0.02282410,0.11422983,-27.01000000,13.04000000,-0.02000000
218,0,-0.22800000,-0.44200000,0.86700000,-0.14000000,0.04000000,-0.08000000,0.04753840,0.02286469,0.11414865,-27.01000000,13.04000000,-0.02000000
219,0,-0.22500000,-0.44600000,0.86900000,0.26000000,0.01000000,0.16000000,0.04780108,0.02287479,0.11431029,-27.01000000,13.05000000,-0.02000000
220,0,-0.22500000,-0.43900000,0.86700000,0.20000000,-0.16000000,-0.11000000,0.04799970,0.02271589,0.11420105,-27.01000000,13.05000000,-0.02000000
221,0,-0.21900000,-0.44300000,0.86900000,0.10000000,-0.09000000,-0.09000000,0.04809973,0.02262587,0.11411103,-27.01000000,13.04000000,-0.02000000
222,0,-0.22700000,-0.44500000,0.87200000,-0.27000000,-0.04000000,-0.00000000,0.03284355,0.02036569,0.11411103,-27.01000000,13.04000000,-0.02000000
223,0,-0.22400000,-0.44000000,0.86400000,-0.04000000,0.06000000,0.12000000,0.03280131,0.02042906,0.11423775,-27.01000000,13.04000000,-0.02000000
224,0,-0.22900000,-0.44000000,0.87000000,0.07000000,0.06000000,-0.08000000,0.03287133,0.02048907,0.11415773,-27.01000000,13.05000000,-0.02000000
225,0,-0.22200000,-0.44400000,0.86900000,-0.20000000,0.26000000,-0.17000000,0.03267271,0.02074728,0.11398890,-27.01000000,13.04000000,-0.02000000
226,0,-0.23000000,-0.44100000,0.86600000,0.20000000,-0.25000000,0.11000000,0.03287176,0.02049847,0.11409838,-27.01000000,13.05000000,-0.02000000
227,0,-0.22500000,-0.44000000,0.86900000,0.02000000,0.08000000,0.04000000,0.03289189,0.02057901,0.11413865,-27.01000000,13.05000000,-0.02000000
228,0,-0.22900000,-0.44300000,0.87000000,-0.01000000,0.04000000,0.26000000,0.03233698,0.02279864,0.12856627,-27.01000000,13.05000000,-0.02000000
229,0,-0.22300000,-0.44400000,0.87100000,0.08000000,0.10000000,-0.06000000,0.03242120,0.02290391,0.12850310,-27.01000000,13.05000000,-0.02000000
230,0,-0.22600000,-0.44600000,0.86500000,0.04000000,0.19000000,-0.02000000,0.03246113,0.02309355,0.12848314,-27.01000000,13.05000000,-0.02000000
231,0,-0.22800000,-0.44300000,0.87100000,-0.26000000,0.00000000,0.14000000,0.03220447,0.02309355,0.12862134,-27.01000000,13.05000000,-0.03000000
232,0,-0.22500000,-0.43800000,0.86200000,-0.16000000,0.02000000,0.01000000,0.03204648,0.02311330,0.12863122,-27.01000000,13.05000000,-0.03000000
233,0,-0.22900000,-0.44600000,0.86700000,-0.06000000,-0.05000000,-0.14000000,0.03198581,0.02306274,0.12848964,-27.01000000,13.05000000,-0.03000000
234,0,-0.22500000,-0.44400000,0.86600000,0.03000000,0.12000000,-0.10000000,0.03365192,0.02972719,0.12293593,-27.01000000,13.05000000,-0.03000000
235,0,-0.22700000,-0.43600000,0.86900000,0.27000000,-0.06000000,-0.06000000,0.03393699,0.02966384,0.12287258,-27.01000000,13.05000000,-0.03000000
236,0,-0.22200000,-0.44100000,0.87000000,-0.04000000,-0.00000000,-0.05000000,0.03389700,0.02966384,0.12282259,-27.01000000,13.05000000,-0.03000000
237,0,-0.22500000,-0.44200000,0.86800000,0.16000000,-0.03000000,-0.03000000,0.03405571,0.02963408,0.12279284,-27.01000000,13.05000000,-0.03000000
238,0,-0.22500000,-0.44000000,0.86700000,0.09000000,0.26000000,0.02000000,0.03414451,0.02989062,0.12281257,-27.01000000,13.05000000,-0.03000000
239,0,-0.22700000,-0.44600000,0.86600000,0.05000000,-0.11000000,0.03000000,0.03419490,0.02977975,0.12284281,-27.01000000,13.05000000,-0.03000000
240,0,-0.22000000,-0.44000000,0.86500000,-0.07000000,-0.00000000,0.13000000,0.03023898,0.02977975,0.13018952,-27.01000000,13.05000000,-0.03000000
241,0,-0.22500000,-0.44500000,0.86300000,-0.36000000,0.11000000,0.14000000,0.02986490,0.02989406,0.13033500,-27.01000000,13.05000000,-0.03000000
242,0,-0.22800000,-0.44500000,0.86500000,-0.14000000,-0.01000000,0.17000000,0.02972626,0.02988415,0.13050334,-27.01000000,13.05000000,-0.03000000
243,0,-0.22100000,-0.44500000,0.87100000,0.03000000,0.20000000,-0.05000000,0.02975769,0.03009370,0.13045096,-27.01000000,13.05000000,-0.03000000
244,0,-0.22600000,-0.44500000,0.86800000,0.09000000,-0.27000000,-0.11000000,0.02984995,0.02981693,0.13033820,-27.01000000,13.05000000,-0.03000000
245,0,-0.22600000,-0.43700000,0.86600000,0.17000000,-0.12000000,-0.33000000,0.03002097,0.02969621,0.13000622,-27.01000000,13.05000000,-0.03000000
246,0,-0.23100000,-0.44500000,0.86800000,-0.21000000,0.03000000,0.03000000,0.01835632,0.03136259,0.13167260,-27.01000000,13.05000000,-0.03000000
247,0,-0.22700000,-0.44200000,0.87100000,-0.06000000,0.05000000,-0.01000000,0.01829060,0.03141736,0.13166165,-27.01000000,13.05000000,-0.03000000
248,0,-0.22300000,-0.44300000,0.86700000,0.06000000,0.01000000,-0.16000000,0.01835182,0.03142756,0.13149840,-27.01000000,13.05000000,-0.03000000
249,0,-0.22500000,-0.44300000,0.86200000,0.13000000,0.08000000,-0.08000000,0.01848241,0.03150793,0.13141803,-27.01000000,13.05000000,-0.03000000
250,0,-0.22600000,-0.44000000,0.86800000,0.01000000,-0.04000000,-0.01000000,0.01849262,0.03146710,0.13140783,-27.01000000,13.05000000,-0.03000000
251,0,-0.22400000,-0.44700000,0.86700000,-0.04000000,-0.19000000,-0.08000000,0.01845197,0.03127402,0.13132653,-27.01000000,13.05000000,-0.03000000
252,0,-0.22500000,-0.44500000,0.87000000,0.21000000,0.14000000,0.05000000,0.03006779,0.03901790,0.13409220,-27.01000000,13.05000000,-0.03000000
253,0,-0.22700000,-0.44600000,0.86600000,-0.33000000,0.32000000,0.01000000,0.02972079,0.03935439,0.13410272,-27.01000000,13.05000000,-0.03000000
254,0,-0.23000000,-0.44300000,0.86900000,-0.10000000,0.07000000,0.14000000,0.02962200,0.03942354,0.13424102,-27.01000000,13.05000000,-0.03000000
255,0,-0.22700000,-0.44700000,0.86800000,0.24000000,0.13000000,0.09000000,0.02986126,0.03955314,0.13433074,-27.01000000,13.05000000,-0.03000000
256,0,-0.22500000,-0.44700000,0.86300000,-0.13000000,-0.12000000,0.01000000,0.02973021,0.03943217,0.13434082,-27.01000000,13.05000000,-0.03000000
257,0,-0.22300000,-0.44500000,0.86400000,-0.20000000,0.10000000,-0.09000000,0.02952963,0.03953245,0.13425056,-27.01000000,13.05000000,-0.03000000
258,0,-0.22700000,-0.44400000,0.86200000,0.07000000,-0.03000000,0.15000000,0.03348488,0.03783735,0.14272611,-27.01000000,13.05000000,-0.03000000
259,0,-0.22500000,-0.44400000,0.86400000,-0.11000000,0.11000000,-0.10000000,0.03337029,0.03795194,0.14262193,-27.01000000,13.05000000,-0.04000000
260,0,-0.22600000,-0.44800000,0.86800000,-0.01000000,0.13000000,0.15000000,0.03336035,0.03808114,0.14277101,-27.02000000,13.05000000,-0.04000000
261,0,-0.22300000,-0.44400000,0.86300000,-0.01000000,0.30000000,0.13000000,0.03335026,0.03838394,0.14290222,-27.02000000,13.05000000,-0.04000000
262,0,-0.22700000,-0.44400000,0.87100000,0.09000000,-0.20000000,0.15000000,0.03344009,0.03818431,0.14305194,-27.02000000,13.05000000,-0.04000000
263,0,-0.22500000,-0.44300000,0.86900000,-0.04000000,-0.06000000,0.13000000,0.03339998,0.03812415,0.14318228,-27.02000000,13.05000000,-0.04000000
264,0,-0.22100000,-0.44200000,0.86700000,0.01000000,-0.01000000,0.26000000,0.03395541,0.03756873,0.15762329,-27.02000000,13.05000000,-0.03000000
265,0,-0.22600000,-0.44700000,0.86400000,-0.16000000,-0.01000000,-0.06000000,0.03378884,0.03755832,0.15756083,-27.02000000,13.05000000,-0.03000000
266,0,-0.22400000,-0.44700000,0.86800000,0.11000000,0.17000000,-0.07000000,0.03389803,0.03772707,0.15749134,-27.02000000,13.05000000,-0.03000000
267,0,-0.22200000,-0.44200000,0.86800000,-0.07000000,0.05000000,-0.32000000,0.03382601,0.03777851,0.15716210,-27.02000000,13.06000000,-0.04000000
268,0,-0.22200000,-0.44500000,0.86800000,0.28000000,-0.06000000,0.02000000,0.03410615,0.03771848,0.15718211,-27.02000000,13.05000000,-0.04000000
269,0,-0.22600000,-0.44000000,0.86700000,0.20000000,-0.26000000,0.16000000,0.03430463,0.03746046,0.15734090,-27.02000000,13.05000000,-0.04000000
270,0,-0.22400000,-0.44400000,0.86700000,0.12000000,0.06000000,-0.23000000,0.04097632,0.04079630,0.14455349,-27.02000000,13.05000000,-0.04000000
271,0,-0.23200000,-0.44400000,0.86800000,0.10000000,0.22000000,-0.07000000,0.04108195,0.04102869,0.14447955,-27.02000000,13.05000000,-0.04000000
272,0,-0.22600000,-0.44400000,0.86300000,-0.04000000,-0.35000000,-0.18000000,0.04104172,0.04067667,0.14429852,-27.02000000,13.05000000,-0.04000000
273,0,-0.22700000,-0.44400000,0.86800000,0.21000000,-0.23000000,0.38000000,0.04125378,0.04044442,0.14468224,-27.02000000,13.05000000,-0.04000000
274,0,-0.23100000,-0.44200000,0.87000000,-0.01000000,-0.20000000,-0.12000000,0.04124373,0.04024350,0.14456170,-27.02000000,13.05000000,-0.04000000
275,0,-0.22800000,-0.44500000,0.86600000,-0.04000000,0.11000000,0.16000000,0.04120341,0.04035440,0.14472300,-27.02000000,13.05000000,-0.04000000
276,0,-0.22700000,-0.44400000,0.86700000,0.08000000,0.18000000,0.04000000,0.04571613,0.05050802,0.14697936,-27.02000000,13.05000000,-0.04000000
277,0,-0.22600000,-0.44400000,0.86800000,0.27000000,0.05000000,-0.13000000,0.04599972,0.05056053,0.14684281,-27.02000000,13.05000000,-0.04000000
278,0,-0.22300000,-0.44700000,0.86700000,0.07000000,0.08000000,-0.04000000,0.04607097,0.05064197,0.14680210,-27.02000000,13.05000000,-0.04000000
279,0,-0.21800000,-0.44400000,0.86700000,0.05000000,0.10000000,0.10000000,0.04612121,0.05074245,0.14690258,-27.02000000,13.05000000,-0.04000000
280,0,-0.22600000,-0.43900000,0.86900000,-0.23000000,0.23000000,-0.07000000,0.04589181,0.05097185,0.14683276,-27.02000000,13.05000000,-0.04000000
281,0,-0.22300000,-0.44200000,0.86900000,-0.04000000,0.17000000,0.03000000,0.04585168,0.05114238,0.14686285,-27.02000000,13.05000000,-0.04000000
282,0,-0.22400000,-0.44300000,0.86700000,-0.02000000,0.11000000,0.14000000,0.04474172,0.05724716,0.15463257,-27.02000000,13.05000000,-0.04000000
283,0,-0.22400000,-0.44600000,0.86900000,0.12000000,-0.11000000,0.07000000,0.04490584,0.05709672,0.15472831,-27.02000000,13.05000000,-0.04000000
284,0,-0.22200000,-0.44300000,0.86900000,0.07000000,0.08000000,-0.09000000,0.04499824,0.05720232,0.15460951,-27.02000000,13.05000000,-0.04000000
285,0,-0.23300000,-0.44100000,0.86700000,-0.14000000,-0.18000000,0.15000000,0.04481591,0.05696789,0.15480486,-27.02000000,13.05000000,-0.03000000
286,0,-0.22800000,-0.44400000,0.86200000,0.15000000,0.06000000,0.10000000,0.04501044,0.05704571,0.15493455,-27.02000000,13.05000000,-0.03000000
287,0,-0.22800000,-0.44100000,0.86500000,-0.09000000,-0.18000000,-0.16000000,0.04488926,0.05680334,0.15471911,-27.02000000,13.05000000,-0.03000000
288,0,-0.22100000,-0.44400000,0.87300000,-0.16000000,-0.10000000,0.02000000,0.03624922,0.05140332,0.15579912,-27.02000000,13.05000000,-0.04000000
289,0,-0.22600000,-0.44700000,0.87200000,0.07000000,-0.09000000,-0.01000000,0.03635985,0.05126109,0.15578332,-27.02000000,13.05000000,-0.04000000
290,0,-0.22800000,-0.44100000,0.86800000,0.40000000,0.07000000,-0.05000000,0.03688679,0.05135331,0.15571745,-27.02000000,13.05000000,-0.04000000
291,0,-0.22100000,-0.44700000,0.86700000,0.08000000,0.04000000,0.03000000,0.03699054,0.05140518,0.15575635,-27.02000000,13.05000000,-0.04000000
292,0,-0.22900000,-0.44400000,0.86300000,0.05000000,0.07000000,-0.08000000,0.03705558,0.05149623,0.15565230,-27.02000000,13.05000000,-0.04000000
293,0,-0.22500000,-0.44500000,0.86600000,0.31000000,0.14000000,0.23000000,0.03748820,0.05169161,0.15597328,-27.02000000,13.05000000,-0.04000000
294,0,-0.22600000,-0.44400000,0.86900000,-0.03000000,0.17000000,-0.03000000,0.03584976,0.06097610,0.15433484,-27.02000000,13.05000000,-0.04000000
295,0,-0.22600000,-0.44300000,0.86600000,-0.05000000,-0.14000000,0.06000000,0.03576716,0.06074480,0.15443397,-27.02000000,13.05000000,-0.04000000
296,0,-0.22800000,-0.44400000,0.87000000,-0.23000000,0.04000000,0.35000000,0.03545287,0.06079946,0.15491223,-27.02000000,13.05000000,-0.04000000
297,0,-0.22500000,-0.44100000,0.86400000,0.04000000,0.07000000,-0.12000000,0.03550554,0.06089164,0.15475421,-27.02000000,13.05000000,-0.04000000
298,0,-0.22300000,-0.43600000,0.86400000,0.32000000,-0.15000000,-0.03000000,0.03592435,0.06069533,0.15471494,-27.02000000,13.05000000,-0.04000000
299,0,-0.22900000,-0.44400000,0.86800000,-0.12000000,-0.38000000,-0.09000000,0.03572773,0.06007269,0.15456748,-27.02000000,13.05000000,-0.04000000
300,0,-0.22600000,-0.43900000,0.86900000,0.18000000,0.05000000,-0.21000000,0.04584865,0.06288406,0.14275974,-27.02000000,13.05000000,-0.04000000
301,0,-0.22200000,-0.44300000,0.87100000,-0.05000000,0.07000000,-0.07000000,0.04577347,0.06298931,0.14265449,-27.02000000,13.05000000,-0.04000000
302,0,-0.22900000,-0.44300000,0.87000000,-0.04000000,-0.10000000,0.08000000,0.04571615,0.06284601,0.14276913,-27.02000000,13.05000000,-0.04000000
303,0,-0.22600000,-0.44400000,0.86800000,0.06000000,-0.26000000,0.00000000,0.04580134,0.06247684,0.14276913,-27.02000000,13.05000000,-0.04000000
304,0,-0.22200000,-0.44100000,0.86800000,0.04000000,-0.26000000,0.07000000,0.04585632,0.06211944,0.14286535,-27.02000000,13.05000000,-0.04000000
305,0,-0.23500000,-0.44800000,0.86300000,-0.08000000,-0.00000000,0.16000000,0.04573734,0.06211944,0.14310333,-27.02000000,13.05000000,-0.03000000
306,0,-0.22200000,-0.43800000,0.87300000,-0.13000000,0.39000000,0.17000000,0.04555325,0.06267171,0.14334406,-27.01000000,13.05000000,-0.03000000
307,0,-0.22200000,-0.44500000,0.86500000,0.02000000,-0.06000000,-0.30000000,0.04661835,0.05947640,0.12736751,-27.01000000,13.05000000,-0.03000000
308,0,-0.22700000,-0.44100000,0.86500000,-0.01000000,0.05000000,0.11000000,0.04660389,0.05954872,0.12752661,-27.01000000,13.05000000,-0.03000000
309,0,-0.22400000,-0.44600000,0.87300000,-0.16000000,0.19000000,-0.11000000,0.04627520,0.05993904,0.12730063,-27.02000000,13.05000000,-0.03000000
