Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
17688,8,0.75100000,0.02600000,0.66100000,0.22000000,0.06000000,-0.08000000,0.22471643,-0.26723053,-0.20795286,2.23000000,-48.73000000,-0.66000000
17689,8,0.75300000,0.02400000,0.66000000,-0.16000000,-0.19000000,-0.06000000,0.22455341,-0.26742412,-0.20801399,2.23000000,-48.73000000,-0.66000000
17690,8,0.75200000,0.02600000,0.66000000,-0.03000000,0.13000000,-0.07000000,0.22452320,-0.26729321,-0.20808448,2.23000000,-48.73000000,-0.66000000
17691,8,0.74800000,0.02400000,0.65900000,-0.22000000,-0.07000000,-0.08000000,0.21232754,-0.27117365,-0.21251926,2.23000000,-48.73000000,-0.66000000
17692,8,0.74700000,0.02500000,0.65800000,-0.22000000,0.02000000,-0.03000000,0.21209358,-0.27115238,-0.21255117,2.23000000,-48.73000000,-0.66000000
17693,8,0.75100000,0.02600000,0.66100000,0.16000000,-0.05000000,0.17000000,0.21225687,-0.27120341,-0.21237767,2.23000000,-48.73000000,-0.66000000
17694,8,0.75200000,0.02500000,0.66100000,-0.09000000,0.05000000,0.06000000,0.21216579,-0.27115281,-0.21231696,2.22000000,-48.73000000,-0.66000000
17695,8,0.75500000,0.02200000,0.66100000,-0.17000000,-0.19000000,0.13000000,0.21198420,-0.27135577,-0.21217809,2.22000000,-48.73000000,-0.66000000
17696,8,0.74400000,0.02300000,0.65800000,-0.11000000,-0.09000000,-0.04000000,0.21187320,-0.27144659,-0.21221845,2.22000000,-48.73000000,-0.66000000
17697,8,0.75600000,0.02500000,0.65600000,0.01000000,0.08000000,0.08000000,0.21242945,-0.26699657,-0.20776843,2.22000000,-48.74000000,-0.66000000
17698,8,0.74400000,0.02600000,0.66000000,-0.16000000,-0.02000000,0.26000000,0.21225850,-0.26701793,-0.20749063,2.22000000,-48.74000000,-0.66000000
17699,8,0.74900000,0.02500000,0.65700000,0.13000000,0.12000000,0.14000000,0.21239033,-0.26689624,-0.20734866,2.22000000,-48.74000000,-0.66000000
17700,8,0.75200000,0.02700000,0.66100000,-0.07000000,-0.22000000,0.01000000,0.21232051,-0.26711567,-0.20733868,2.22000000,-48.74000000,-0.66000000
17701,8,0.74900000,0.03000000,0.66400000,-0.07000000,-0.03000000,-0.19000000,0.21225081,-0.26714554,-0.20752787,2.22000000,-48.74000000,-0.66000000
17702,8,0.75000000,0.02600000,0.66100000,0.03000000,-0.14000000,0.10000000,0.21228100,-0.26728642,-0.20742725,2.22000000,-48.74000000,-0.66000000
17703,8,0.75200000,0.02300000,0.65600000,0.01000000,-0.04000000,-0.13000000,0.21284370,-0.26953722,-0.21474235,2.22000000,-48.74000000,-0.66000000
17704,8,0.75300000,0.02700000,0.65500000,-0.01000000,-0.08000000,0.12000000,0.21283329,-0.26962044,-0.21461751,2.22000000,-48.74000000,-0.66000000
17705,8,0.74800000,0.02800000,0.66300000,-0.11000000,-0.03000000,0.17000000,0.21272392,-0.26965027,-0.21444848,2.22000000,-48.74000000,-0.66000000
17706,8,0.75100000,0.02600000,0.65500000,-0.39000000,0.02000000,-0.02000000,0.21233707,-0.26963043,-0.21446832,2.22000000,-48.74000000,-0.66000000
17707,8,0.75300000,0.02400000,0.65800000,0.12000000,0.19000000,-0.11000000,0.21245639,-0.26944151,-0.21457769,2.22000000,-48.74000000,-0.66000000
17708,8,0.75200000,0.02000000,0.66100000,0.14000000,0.16000000,-0.02000000,0.21260413,-0.26927266,-0.21459880,2.22000000,-48.74000000,-0.66000000
17709,8,0.75200000,0.02500000,0.66000000,0.18000000,-0.11000000,-0.05000000,0.22260733,-0.27538573,-0.21737746,2.22000000,-48.74000000,-0.66000000
17710,8,0.75500000,0.02500000,0.66600000,0.03000000,0.11000000,0.01000000,0.22264152,-0.27526035,-0.21736607,2.22000000,-48.74000000,-0.66000000
17711,8,0.75600000,0.02500000,0.66200000,0.01000000,-0.04000000,-0.00000000,0.22265200,-0.27530225,-0.21736607,2.22000000,-48.74000000,-0.66000000
17712,8,0.75600000,0.02700000,0.66000000,0.20000000,0.20000000,-0.11000000,0.22285353,-0.27510072,-0.21747691,2.22000000,-48.74000000,-0.66000000
17713,8,0.74900000,0.02600000,0.65500000,-0.05000000,0.12000000,-0.02000000,0.22280343,-0.27498049,-0.21749695,2.22000000,-48.74000000,-0.66000000
17714,8,0.74900000,0.02600000,0.66400000,-0.06000000,0.04000000,-0.14000000,0.22274187,-0.27493945,-0.21764059,2.22000000,-48.74000000,-0.66000000
17715,8,0.75500000,0.02500000,0.66000000,0.37000000,-0.06000000,0.02000000,0.24354404,-0.27831277,-0.21651615,2.22000000,-48.74000000,-0.66000000
17716,8,0.75200000,0.02900000,0.65900000,0.09000000,0.04000000,0.17000000,0.24364104,-0.27826966,-0.21633293,2.22000000,-48.74000000,-0.66000000
17717,8,0.75600000,0.02700000,0.65800000,0.01000000,0.02000000,0.09000000,0.24365114,-0.27824945,-0.21624198,2.22000000,-48.74000000,-0.66000000
17718,8,0.75300000,0.02600000,0.65800000,-0.16000000,0.02000000,-0.06000000,0.24349247,-0.27822962,-0.21630148,2.22000000,-48.74000000,-0.66000000
17719,8,0.75200000,0.02500000,0.65900000,0.13000000,-0.06000000,0.14000000,0.24362455,-0.27829058,-0.21615924,2.22000000,-48.74000000,-0.66000000
17720,8,0.75500000,0.02500000,0.65900000,0.06000000,-0.21000000,0.05000000,0.24368521,-0.27850289,-0.21610869,2.22000000,-48.74000000,-0.66000000
17721,8,0.74800000,0.02300000,0.65900000,-0.15000000,-0.06000000,-0.05000000,0.23536799,-0.28182978,-0.21888110,2.22000000,-48.74000000,-0.66000000
17722,8,0.75200000,0.02500000,0.66100000,0.07000000,0.09000000,-0.07000000,0.23544109,-0.28173578,-0.21895421,2.22000000,-48.74000000,-0.66000000
17723,8,0.75200000,0.02800000,0.66000000,0.12000000,-0.29000000,0.06000000,0.23556153,-0.28202683,-0.21889399,2.22000000,-48.74000000,-0.65000000
17724,8,0.75600000,0.02700000,0.66200000,-0.04000000,0.24000000,-0.08000000,0.23552170,-0.28178785,-0.21897365,2.22000000,-48.74000000,-0.66000000
17725,8,0.75600000,0.02500000,0.66100000,0.07000000,0.22000000,0.04000000,0.23559575,-0.28155510,-0.21893133,2.22000000,-48.74000000,-0.66000000
17726,8,0.75300000,0.02900000,0.65800000,0.10000000,-0.15000000,-0.18000000,0.23569740,-0.28170757,-0.21911430,2.22000000,-48.74000000,-0.66000000
17727,8,0.75500000,0.02300000,0.65700000,-0.08000000,-0.00000000,0.07000000,0.23125779,-0.28170757,-0.21522964,2.22000000,-48.74000000,-0.66000000
17728,8,0.75200000,0.02400000,0.66200000,-0.01000000,0.04000000,-0.01000000,0.23124730,-0.28166561,-0.21524013,2.22000000,-48.74000000,-0.66000000
17729,8,0.75100000,0.02200000,0.65600000,-0.05000000,0.25000000,0.18000000,0.23119748,-0.28141649,-0.21506077,2.22000000,-48.74000000,-0.65000000
17730,8,0.75300000,0.02800000,0.66100000,-0.18000000,0.09000000,0.17000000,0.23101842,-0.28132696,-0.21489166,2.22000000,-48.74000000,-0.65000000
17731,8,0.75500000,0.02600000,0.65800000,0.09000000,-0.09000000,0.13000000,0.23111074,-0.28141928,-0.21475830,2.21000000,-48.74000000,-0.65000000
17732,8,0.74900000,0.02700000,0.66000000,-0.02000000,0.05000000,0.03000000,0.23109043,-0.28136850,-0.21472784,2.22000000,-48.74000000,-0.65000000
17733,8,0.75800000,0.02300000,0.65800000,0.15000000,-0.03000000,-0.06000000,0.23944914,-0.28304025,-0.21807132,2.21000000,-48.74000000,-0.65000000
17734,8,0.75300000,0.02500000,0.65800000,-0.12000000,0.02000000,-0.15000000,0.23932370,-0.28301934,-0.21822812,2.21000000,-48.74000000,-0.65000000
17735,8,0.75100000,0.02500000,0.66100000,0.21000000,-0.05000000,0.05000000,0.23953395,-0.28306940,-0.21817806,2.21000000,-48.74000000,-0.65000000
17736,8,0.75200000,0.02400000,0.65600000,-0.11000000,0.11000000,0.20000000,0.23942429,-0.28295974,-0.21797867,2.21000000,-48.73000000,-0.65000000
17737,8,0.75100000,0.03000000,0.65300000,0.04000000,0.11000000,-0.10000000,0.23946739,-0.28284121,-0.21808643,2.21000000,-48.74000000,-0.65000000
17738,8,0.75500000,0.02400000,0.65800000,-0.11000000,0.09000000,-0.08000000,0.23935524,-0.28274945,-0.21816799,2.21000000,-48.74000000,-0.65000000
17739,8,0.75100000,0.02800000,0.65400000,-0.11000000,0.16000000,-0.06000000,0.23317498,-0.27375998,-0.22153904,2.21000000,-48.73000000,-0.65000000
17740,8,0.75200000,0.02500000,0.65800000,-0.07000000,-0.09000000,-0.12000000,0.23310112,-0.27385494,-0.22166565,2.21000000,-48.74000000,-0.65000000
17741,8,0.75500000,0.02400000,0.66000000,-0.09000000,-0.30000000,0.03000000,0.23300988,-0.27415910,-0.22163524,2.21000000,-48.74000000,-0.65000000
17742,8,0.75600000,0.02100000,0.66300000,-0.03000000,-0.02000000,0.24000000,0.23297958,-0.27417930,-0.22139288,2.21000000,-48.74000000,-0.65000000
17743,8,0.74700000,0.02500000,0.66000000,0.05000000,0.05000000,0.14000000,0.23302958,-0.27412930,-0.22125288,2.21000000,-48.74000000,-0.65000000
17744,8,0.75500000,0.02400000,0.65600000,0.10000000,0.09000000,-0.03000000,0.23312906,-0.27403977,-0.22128272,2.21000000,-48.74000000,-0.65000000
17745,8,0.75300000,0.02800000,0.65800000,0.26000000,0.16000000,0.13000000,0.24755984,-0.26515929,-0.21406733,2.21000000,-48.74000000,-0.65000000
17746,8,0.74900000,0.02500000,0.65500000,-0.01000000,-0.09000000,0.19000000,0.24754933,-0.26525384,-0.21386773,2.21000000,-48.74000000,-0.65000000
17747,8,0.75400000,0.02600000,0.66000000,-0.07000000,0.26000000,-0.03000000,0.24747883,-0.26499197,-0.21389794,2.21000000,-48.74000000,-0.65000000
17748,8,0.75200000,0.02500000,0.65600000,-0.11000000,0.16000000,-0.11000000,0.24736343,-0.26482411,-0.21401335,2.20000000,-48.74000000,-0.65000000
17749,8,0.75200000,0.02900000,0.66100000,-0.14000000,0.05000000,-0.20000000,0.24722222,-0.26477368,-0.21421507,2.21000000,-48.74000000,-0.65000000
17750,8,0.75200000,0.02800000,0.65900000,-0.06000000,-0.11000000,-0.13000000,0.24716226,-0.26488360,-0.21434498,2.21000000,-48.74000000,-0.65000000
17751,8,0.75600000,0.02300000,0.65800000,0.13000000,-0.14000000,0.07000000,0.25449010,-0.27277512,-0.21039922,2.21000000,-48.74000000,-0.65000000
17752,8,0.75300000,0.02800000,0.66000000,0.17000000,-0.03000000,-0.11000000,0.25468065,-0.27280875,-0.21052252,2.21000000,-48.74000000,-0.65000000
17753,8,0.74900000,0.02800000,0.65700000,0.00000000,0.09000000,-0.00000000,0.25468065,-0.27271651,-0.21052252,2.21000000,-48.74000000,-0.65000000
17754,8,0.75300000,0.02600000,0.65600000,-0.03000000,0.06000000,-0.09000000,0.25465049,-0.27265619,-0.21061300,2.21000000,-48.74000000,-0.65000000
17755,8,0.75400000,0.02600000,0.65700000,-0.07000000,0.15000000,0.03000000,0.25458036,-0.27250590,-0.21058294,2.21000000,-48.74000000,-0.65000000
17756,8,0.75200000,0.02600000,0.65900000,-0.31000000,0.10000000,0.13000000,0.25426222,-0.27240328,-0.21044953,2.21000000,-48.74000000,-0.65000000
17757,8,0.74800000,0.02700000,0.66000000,0.08000000,0.12000000,-0.21000000,0.25869290,-0.26575725,-0.22208007,2.21000000,-48.74000000,-0.65000000
17758,8,0.75400000,0.02600000,0.65800000,0.05000000,-0.06000000,-0.05000000,0.25874524,-0.26582006,-0.22213241,2.21000000,-48.74000000,-0.65000000
17759,8,0.74700000,0.02600000,0.65500000,0.04000000,0.03000000,0.03000000,0.25878581,-0.26578963,-0.22210198,2.21000000,-48.74000000,-0.65000000
17760,8,0.75500000,0.02800000,0.65900000,-0.03000000,-0.01000000,-0.14000000,0.25875567,-0.26579968,-0.22224265,2.21000000,-48.74000000,-0.65000000
17761,8,0.75100000,0.02600000,0.66100000,-0.17000000,0.10000000,0.01000000,0.25858720,-0.26570058,-0.22223274,2.21000000,-48.74000000,-0.66000000
17762,8,0.74800000,0.02400000,0.66200000,0.14000000,-0.03000000,0.05000000,0.25872614,-0.26573035,-0.22218312,2.21000000,-48.74000000,-0.65000000
17763,8,0.74800000,0.02600000,0.65900000,-0.15000000,0.19000000,-0.29000000,0.25039847,-0.25518197,-0.23828328,2.21000000,-48.74000000,-0.66000000
17764,8,0.75700000,0.02300000,0.65600000,-0.04000000,-0.06000000,-0.19000000,0.25035653,-0.25524489,-0.23848252,2.22000000,-48.74000000,-0.66000000
17765,8,0.74900000,0.02700000,0.66000000,0.20000000,-0.08000000,0.02000000,0.25057813,-0.25533354,-0.23846036,2.22000000,-48.74000000,-0.66000000
17766,8,0.75100000,0.02700000,0.65800000,0.24000000,0.33000000,-0.04000000,0.25083382,-0.25498197,-0.23850298,2.22000000,-48.74000000,-0.66000000
17767,8,0.75500000,0.02500000,0.65800000,0.14000000,0.03000000,0.29000000,0.25097659,-0.25495137,-0.23820723,2.22000000,-48.74000000,-0.66000000
17768,8,0.74600000,0.02300000,0.66000000,0.00000000,0.19000000,0.23000000,0.25097659,-0.25474714,-0.23796000,2.22000000,-48.74000000,-0.66000000
17769,8,0.74800000,0.02500000,0.65800000,0.20000000,-0.00000000,0.07000000,0.26222563,-0.25474714,-0.23402284,2.22000000,-48.74000000,-0.66000000
17770,8,0.74800000,0.03100000,0.66000000,0.05000000,0.21000000,-0.04000000,0.26227863,-0.25452457,-0.23406523,2.22000000,-48.74000000,-0.66000000
17771,8,0.74900000,0.02600000,0.66000000,0.03000000,-0.03000000,0.02000000,0.26230853,-0.25455448,-0.23404530,2.22000000,-48.74000000,-0.66000000
17772,8,0.75000000,0.02500000,0.65900000,0.03000000,0.13000000,-0.11000000,0.26233829,-0.25442556,-0.23415438,2.22000000,-48.74000000,-0.66000000
17773,8,0.75300000,0.02700000,0.65800000,-0.21000000,0.04000000,0.35000000,0.26212798,-0.25438550,-0.23380387,2.22000000,-48.74000000,-0.66000000
17774,8,0.74800000,0.02900000,0.65800000,0.01000000,-0.08000000,-0.11000000,0.26213803,-0.25446589,-0.23391440,2.22000000,-48.74000000,-0.66000000
17775,8,0.74900000,0.02900000,0.66500000,-0.14000000,-0.03000000,-0.05000000,0.25437024,-0.25613041,-0.23668861,2.22000000,-48.74000000,-0.66000000
17776,8,0.75100000,0.02400000,0.66400000,-0.05000000,0.14000000,0.25000000,0.25431559,-0.25597739,-0.23641535,2.22000000,-48.73000000,-0.66000000
17777,8,0.75200000,0.02800000,0.66000000,-0.02000000,0.09000000,-0.04000000,0.25429523,-0.25588573,-0.23645609,2.22000000,-48.74000000,-0.66000000
17778,8,0.75000000,0.02600000,0.66000000,-0.02000000,0.08000000,-0.16000000,0.25427530,-0.25580604,-0.23661548,2.22000000,-48.74000000,-0.66000000
17779,8,0.74900000,0.02600000,0.66100000,0.04000000,0.14000000,0.08000000,0.25431775,-0.25565745,-0.23653058,2.22000000,-48.74000000,-0.66000000
17780,8,0.75400000,0.02600000,0.65500000,0.05000000,0.06000000,0.17000000,0.25436967,-0.25559515,-0.23635405,2.22000000,-48.74000000,-0.66000000
17781,8,0.75000000,0.02400000,0.66500000,-0.29000000,-0.06000000,-0.19000000,0.23828833,-0.25892232,-0.24689010,2.22000000,-48.74000000,-0.66000000
17782,8,0.74600000,0.02600000,0.65800000,0.06000000,0.14000000,0.06000000,0.23835461,-0.25876767,-0.24682382,2.22000000,-48.74000000,-0.66000000
17783,8,0.74900000,0.02800000,0.66100000,0.14000000,0.12000000,-0.20000000,0.23849658,-0.25864598,-0.24702664,2.22000000,-48.73000000,-0.66000000
17784,8,0.74500000,0.02600000,0.66100000,0.09000000,-0.08000000,0.03000000,0.23858697,-0.25872632,-0.24699651,2.22000000,-48.73000000,-0.66000000
17785,8,0.74800000,0.02600000,0.66200000,0.30000000,0.04000000,0.30000000,0.23888970,-0.25868596,-0.24669378,2.22000000,-48.73000000,-0.66000000
17786,8,0.75300000,0.02800000,0.66000000,0.07000000,0.16000000,0.20000000,0.23896175,-0.25852126,-0.24648791,2.22000000,-48.73000000,-0.66000000
17787,8,0.75400000,0.02400000,0.65800000,-0.02000000,-0.28000000,0.08000000,0.23783552,-0.27428854,-0.24198298,2.22000000,-48.74000000,-0.66000000
17788,8,0.75000000,0.03300000,0.66100000,-0.29000000,-0.07000000,-0.01000000,0.23751827,-0.27436512,-0.24199392,2.22000000,-48.73000000,-0.66000000
17789,8,0.75600000,0.02800000,0.65900000,0.03000000,0.08000000,0.07000000,0.23754893,-0.27428334,-0.24192236,2.22000000,-48.73000000,-0.66000000
17790,8,0.75200000,0.02400000,0.65700000,-0.15000000,-0.11000000,0.08000000,0.23739904,-0.27439327,-0.24184242,2.22000000,-48.73000000,-0.66000000
17791,8,0.75200000,0.02500000,0.65800000,-0.09000000,0.09000000,-0.04000000,0.23730708,-0.27430131,-0.24188329,2.22000000,-48.73000000,-0.66000000
17792,8,0.75600000,0.02900000,0.65900000,0.02000000,0.04000000,-0.01000000,0.23732734,-0.27426078,-0.24189342,2.22000000,-48.73000000,-0.66000000
17793,8,0.75200000,0.03000000,0.65900000,0.02000000,0.09000000,-0.05000000,0.23849514,-0.26900571,-0.24481291,2.22000000,-48.73000000,-0.66000000
17794,8,0.75200000,0.02500000,0.65600000,0.20000000,0.02000000,0.10000000,0.23871198,-0.26898402,-0.24470449,2.22000000,-48.73000000,-0.66000000
17795,8,0.75200000,0.02500000,0.66000000,-0.01000000,0.04000000,0.03000000,0.23870128,-0.26894123,-0.24467239,2.22000000,-48.73000000,-0.66000000
17796,8,0.74900000,0.02700000,0.65800000,-0.05000000,0.10000000,-0.08000000,0.23864992,-0.26883851,-0.24475457,2.22000000,-48.73000000,-0.66000000
17797,8,0.75400000,0.02600000,0.66100000,0.13000000,0.01000000,0.14000000,0.23878113,-0.26882841,-0.24461326,2.22000000,-48.73000000,-0.66000000
17798,8,0.75200000,0.02100000,0.66000000,-0.10000000,0.27000000,-0.02000000,0.23867967,-0.26855448,-0.24463355,2.22000000,-48.73000000,-0.66000000
17799,8,0.75700000,0.02500000,0.65700000,-0.05000000,0.37000000,-0.21000000,0.23862925,-0.26818138,-0.24484531,2.22000000,-48.73000000,-0.66000000
17800,8,0.75000000,0.02600000,0.65600000,-0.11000000,0.05000000,0.07000000,0.23253945,-0.26541329,-0.24096998,2.22000000,-48.73000000,-0.66000000
17801,8,0.75000000,0.02900000,0.66000000,-0.18000000,0.13000000,0.17000000,0.23235133,-0.26527742,-0.24079232,2.22000000,-48.73000000,-0.66000000
17802,8,0.75300000,0.01900000,0.66100000,0.10000000,0.06000000,0.25000000,0.23245139,-0.26521739,-0.24054219,2.22000000,-48.73000000,-0.66000000
17803,8,0.74800000,0.02300000,0.65700000,-0.11000000,-0.13000000,-0.19000000,0.23233152,-0.26535905,-0.24074923,2.22000000,-48.73000000,-0.66000000
17804,8,0.75000000,0.02700000,0.66300000,0.17000000,0.09000000,0.15000000,0.23250615,-0.26526660,-0.24059515,2.22000000,-48.73000000,-0.65000000
17805,8,0.75500000,0.02500000,0.65500000,0.11000000,0.13000000,0.27000000,0.23261785,-0.26513458,-0.24032095,2.22000000,-48.73000000,-0.65000000
17806,8,0.75300000,0.02400000,0.65100000,-0.16000000,-0.04000000,0.04000000,0.22359925,-0.26738924,-0.23806630,2.22000000,-48.73000000,-0.65000000
17807,8,0.75000000,0.02300000,0.66200000,-0.05000000,-0.27000000,-0.03000000,0.22354668,-0.26767308,-0.23809784,2.22000000,-48.73000000,-0.65000000
17808,8,0.75100000,0.02600000,0.66100000,0.00000000,0.07000000,-0.12000000,0.22354668,-0.26760287,-0.23821822,2.22000000,-48.73000000,-0.65000000
17809,8,0.75100000,0.02500000,0.65500000,0.10000000,0.16000000,-0.12000000,0.22364800,-0.26744076,-0.23833979,2.22000000,-48.73000000,-0.65000000
17810,8,0.74900000,0.02300000,0.65500000,-0.10000000,-0.09000000,-0.01000000,0.22354623,-0.26753235,-0.23834997,2.22000000,-48.73000000,-0.65000000
17811,8,0.75600000,0.02600000,0.65900000,0.39000000,0.13000000,-0.20000000,0.22393736,-0.26740198,-0.23855055,2.22000000,-48.73000000,-0.65000000
17812,8,0.75600000,0.02900000,0.65900000,0.22000000,0.08000000,-0.03000000,0.23614141,-0.26296414,-0.24021474,2.22000000,-48.73000000,-0.65000000
17813,8,0.74700000,0.02600000,0.65800000,0.18000000,0.03000000,-0.09000000,0.23633124,-0.26293250,-0.24030965,2.22000000,-48.73000000,-0.65000000
17814,8,0.75200000,0.02400000,0.66000000,0.10000000,-0.10000000,0.10000000,0.23643107,-0.26303234,-0.24020982,2.22000000,-48.73000000,-0.65000000
17815,8,0.75200000,0.02800000,0.66100000,0.02000000,-0.08000000,0.07000000,0.23645136,-0.26311347,-0.24013883,2.22000000,-48.73000000,-0.65000000
17816,8,0.74900000,0.02600000,0.66100000,0.09000000,-0.39000000,0.02000000,0.23654361,-0.26351324,-0.24011833,2.22000000,-48.73000000,-0.66000000
17817,8,0.75200000,0.02500000,0.66000000,-0.11000000,-0.20000000,-0.07000000,0.23643322,-0.26371396,-0.24018858,2.22000000,-48.73000000,-0.66000000
17818,8,0.74800000,0.02600000,0.65600000,-0.18000000,0.08000000,-0.26000000,0.22643723,-0.25927130,-0.25462723,2.22000000,-48.73000000,-0.66000000
17819,8,0.74900000,0.02300000,0.65600000,-0.29000000,-0.23000000,0.23000000,0.22613346,-0.25951222,-0.25438631,2.22000000,-48.73000000,-0.66000000
17820,8,0.75400000,0.02700000,0.66200000,-0.05000000,-0.12000000,-0.24000000,0.22608294,-0.25963345,-0.25462878,2.22000000,-48.73000000,-0.66000000
17821,8,0.75700000,0.02700000,0.66200000,-0.16000000,0.08000000,-0.10000000,0.22592050,-0.25955223,-0.25473031,2.22000000,-48.73000000,-0.66000000
17822,8,0.75200000,0.02400000,0.65900000,0.04000000,0.02000000,0.04000000,0.22596100,-0.25953198,-0.25468981,2.22000000,-48.73000000,-0.66000000
17823,8,0.75100000,0.02500000,0.66300000,0.08000000,-0.05000000,0.18000000,0.22604189,-0.25958254,-0.25450779,2.22000000,-48.73000000,-0.66000000
17824,8,0.75300000,0.03100000,0.66000000,0.21000000,-0.15000000,-0.29000000,0.23789384,-0.26804822,-0.27087476,2.22000000,-48.73000000,-0.66000000
17825,8,0.75400000,0.02500000,0.66100000,0.01000000,-0.19000000,0.10000000,0.23790435,-0.26824801,-0.27076961,2.22000000,-48.73000000,-0.66000000
17826,8,0.75000000,0.03000000,0.65900000,0.06000000,0.03000000,0.08000000,0.23796574,-0.26821731,-0.27068776,2.22000000,-48.73000000,-0.66000000
17827,8,0.75100000,0.02200000,0.66100000,-0.17000000,-0.07000000,-0.08000000,0.23779327,-0.26828833,-0.27076892,2.22000000,-48.73000000,-0.66000000
