Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
169,0,-0.84300000,-0.03400000,0.54000000,-0.07000000,0.14000000,0.04000000,0.02591049,-0.01037700,-0.02964960,-3.72000000,57.48000000,0.15000000
170,0,-0.84200000,-0.03700000,0.53200000,0.02000000,0.03000000,-0.04000000,0.02593691,-0.01033736,-0.02970245,-3.72000000,57.48000000,0.15000000
171,0,-0.83600000,-0.03100000,0.53500000,-0.17000000,0.12000000,0.07000000,0.02571628,-0.01018162,-0.02961160,-3.72000000,57.48000000,0.15000000
172,0,-0.84700000,-0.04000000,0.53600000,0.10000000,0.13000000,0.13000000,0.02586123,-0.00999320,-0.02942318,-3.72000000,57.48000000,0.15000000
173,0,-0.84400000,-0.03600000,0.53600000,-0.13000000,-0.24000000,-0.10000000,0.02564425,-0.01039376,-0.02959008,-3.72000000,57.48000000,0.15000000
174,0,-0.83900000,-0.03900000,0.54000000,-0.12000000,-0.16000000,-0.06000000,0.01924422,-0.01892714,-0.03279010,-3.72000000,57.48000000,0.15000000
175,0,-0.84400000,-0.04000000,0.53900000,0.18000000,-0.15000000,0.02000000,0.01948834,-0.01913058,-0.03276297,-3.73000000,57.48000000,0.15000000
176,0,-0.84500000,-0.03800000,0.53500000,0.24000000,0.20000000,-0.06000000,0.01980685,-0.01886515,-0.03284260,-3.72000000,57.48000000,0.15000000
177,0,-0.84200000,-0.03500000,0.53500000,-0.05000000,0.11000000,0.10000000,0.01974172,-0.01872186,-0.03271234,-3.72000000,57.48000000,0.15000000
178,0,-0.84300000,-0.03100000,0.53600000,0.02000000,-0.10000000,-0.16000000,0.01976700,-0.01884824,-0.03291454,-3.72000000,57.48000000,0.15000000
179,0,-0.84300000,-0.03100000,0.53800000,0.09000000,-0.17000000,0.06000000,0.01987951,-0.01906076,-0.03283953,-3.72000000,57.48000000,0.15000000
180,0,-0.84200000,-0.03600000,0.53600000,0.24000000,-0.15000000,0.02000000,0.03287510,-0.02718300,-0.03175656,-3.72000000,57.48000000,0.15000000
181,0,-0.83900000,-0.03800000,0.53700000,-0.04000000,-0.03000000,0.11000000,0.03282356,-0.02722166,-0.03161483,-3.73000000,57.48000000,0.14000000
182,0,-0.84300000,-0.03200000,0.53700000,0.03000000,0.11000000,0.06000000,0.03286108,-0.02708409,-0.03153979,-3.73000000,57.48000000,0.14000000
183,0,-0.84700000,-0.03600000,0.53800000,0.01000000,-0.05000000,0.09000000,0.03287341,-0.02714575,-0.03142880,-3.73000000,57.48000000,0.14000000
184,0,-0.84200000,-0.03600000,0.53500000,-0.01000000,0.10000000,0.08000000,0.03286109,-0.02702248,-0.03133018,-3.73000000,57.48000000,0.14000000
185,0,-0.84800000,-0.03300000,0.53400000,-0.09000000,-0.15000000,-0.20000000,0.03274033,-0.02722373,-0.03159852,-3.73000000,57.48000000,0.14000000
186,0,-0.84600000,-0.03100000,0.53800000,0.01000000,-0.00000000,-0.09000000,0.03329272,-0.02722373,-0.03657004,-3.73000000,57.48000000,0.14000000
187,0,-0.84200000,-0.03200000,0.53600000,0.08000000,-0.06000000,-0.28000000,0.03340076,-0.02730476,-0.03694818,-3.73000000,57.48000000,0.14000000
188,0,-0.84100000,-0.03200000,0.53600000,0.08000000,0.02000000,0.28000000,0.03349934,-0.02728012,-0.03660315,-3.73000000,57.48000000,0.14000000
189,0,-0.84100000,-0.03700000,0.53700000,0.20000000,-0.08000000,-0.27000000,0.03374579,-0.02737870,-0.03693586,-3.73000000,57.48000000,0.14000000
190,0,-0.84300000,-0.03400000,0.53500000,0.12000000,0.15000000,0.12000000,0.03390311,-0.02718206,-0.03677854,-3.73000000,57.48000000,0.14000000
191,0,-0.84400000,-0.03100000,0.53900000,-0.29000000,0.13000000,0.11000000,0.03352916,-0.02701443,-0.03663670,-3.73000000,57.48000000,0.14000000
192,0,-0.83900000,-0.03000000,0.53800000,-0.08000000,0.03000000,-0.05000000,0.02919279,-0.02538829,-0.03934693,-3.73000000,57.48000000,0.14000000
193,0,-0.84400000,-0.03800000,0.53800000,0.07000000,0.08000000,0.02000000,0.02928900,-0.02527834,-0.03931944,-3.73000000,57.48000000,0.14000000
194,0,-0.84600000,-0.03400000,0.53800000,0.01000000,-0.11000000,-0.04000000,0.02930157,-0.02541662,-0.03936973,-3.73000000,57.48000000,0.15000000
195,0,-0.84600000,-0.03100000,0.53500000,-0.19000000,0.19000000,0.29000000,0.02906803,-0.02518308,-0.03901327,-3.73000000,57.48000000,0.15000000
196,0,-0.84700000,-0.03700000,0.53800000,0.13000000,-0.07000000,0.10000000,0.02923080,-0.02527072,-0.03888807,-3.72000000,57.48000000,0.15000000
197,0,-0.84300000,-0.04100000,0.53600000,-0.08000000,0.02000000,0.01000000,0.02906866,-0.02523019,-0.03886780,-3.72000000,57.48000000,0.15000000
198,0,-0.84300000,-0.03500000,0.53800000,-0.16000000,-0.03000000,-0.05000000,0.02049752,-0.02683728,-0.04154628,-3.73000000,57.48000000,0.15000000
199,0,-0.84200000,-0.03500000,0.53700000,0.00000000,-0.20000000,-0.05000000,0.02049752,-0.02711329,-0.04161529,-3.73000000,57.48000000,0.15000000
200,0,-0.83900000,-0.03800000,0.53500000,0.06000000,0.06000000,-0.02000000,0.02057325,-0.02703755,-0.04164053,-3.73000000,57.48000000,0.15000000
201,0,-0.84200000,-0.03100000,0.53600000,0.11000000,0.10000000,0.02000000,0.02071368,-0.02690990,-0.04161500,-3.73000000,57.48000000,0.15000000
202,0,-0.84400000,-0.03200000,0.53300000,-0.03000000,-0.03000000,0.20000000,0.02067615,-0.02694742,-0.04136483,-3.72000000,57.48000000,0.15000000
203,0,-0.84700000,-0.03800000,0.53500000,-0.07000000,0.29000000,-0.04000000,0.02058511,-0.02657022,-0.04141686,-3.72000000,57.48000000,0.15000000
204,0,-0.84700000,-0.03400000,0.53800000,0.02000000,-0.10000000,0.04000000,0.02168052,-0.03204728,-0.03922604,-3.72000000,57.48000000,0.15000000
205,0,-0.84600000,-0.03700000,0.53900000,-0.10000000,0.03000000,-0.23000000,0.02153824,-0.03200460,-0.03955327,-3.72000000,57.48000000,0.15000000
206,0,-0.84100000,-0.03700000,0.53500000,-0.03000000,-0.03000000,-0.15000000,0.02148836,-0.03205448,-0.03980269,-3.72000000,57.48000000,0.15000000
207,0,-0.84000000,-0.03800000,0.53400000,0.03000000,-0.09000000,-0.00000000,0.02153139,-0.03218356,-0.03980269,-3.72000000,57.48000000,0.15000000
208,0,-0.84600000,-0.03800000,0.53700000,-0.20000000,0.16000000,0.03000000,0.02124865,-0.03195737,-0.03976028,-3.72000000,57.48000000,0.15000000
209,0,-0.83900000,-0.03300000,0.53500000,-0.13000000,-0.09000000,-0.13000000,0.02105216,-0.03209340,-0.03995677,-3.72000000,57.48000000,0.15000000
210,0,-0.84000000,-0.03800000,0.53700000,-0.33000000,-0.19000000,-0.17000000,0.00351092,-0.04219291,-0.04899317,-3.72000000,57.48000000,0.15000000
211,0,-0.84400000,-0.03300000,0.53900000,0.09000000,0.06000000,0.10000000,0.00363693,-0.04210890,-0.04885316,-3.73000000,57.48000000,0.15000000
212,0,-0.84500000,-0.03500000,0.53900000,-0.10000000,0.13000000,0.14000000,0.00349813,-0.04192847,-0.04865885,-3.73000000,57.48000000,0.15000000
213,0,-0.84600000,-0.03300000,0.53200000,0.02000000,0.12000000,0.08000000,0.00352650,-0.04175825,-0.04854537,-3.73000000,57.48000000,0.15000000
214,0,-0.84400000,-0.03500000,0.53500000,-0.15000000,0.20000000,0.04000000,0.00331563,-0.04147709,-0.04848914,-3.73000000,57.48000000,0.15000000
215,0,-0.84500000,-0.03300000,0.53900000,-0.10000000,-0.15000000,-0.01000000,0.00312927,-0.04175663,-0.04850777,-3.73000000,57.48000000,0.15000000
216,0,-0.83800000,-0.03700000,0.53600000,-0.31000000,-0.03000000,-0.05000000,-0.01341805,-0.04335798,-0.05117670,-3.73000000,57.48000000,0.15000000
217,0,-0.83900000,-0.03600000,0.53400000,-0.08000000,0.00000000,0.00000000,-0.01354482,-0.04335798,-0.05117670,-3.73000000,57.48000000,0.15000000
218,0,-0.84300000,-0.03200000,0.54000000,-0.05000000,0.35000000,-0.04000000,-0.01362052,-0.04282806,-0.05123726,-3.73000000,57.48000000,0.15000000
219,0,-0.84300000,-0.03500000,0.53700000,-0.02000000,-0.06000000,-0.24000000,-0.01365052,-0.04291806,-0.05159726,-3.73000000,57.48000000,0.15000000
220,0,-0.84300000,-0.03200000,0.53300000,-0.38000000,0.03000000,0.05000000,-0.01425567,-0.04287028,-0.05151763,-3.73000000,57.48000000,0.15000000
221,0,-0.84200000,-0.04100000,0.53800000,-0.20000000,-0.16000000,0.19000000,-0.01466024,-0.04319394,-0.05113329,-3.73000000,57.48000000,0.15000000
222,0,-0.84100000,-0.03300000,0.53400000,-0.20000000,-0.10000000,0.09000000,-0.02528734,-0.04850749,-0.04635110,-3.73000000,57.48000000,0.15000000
223,0,-0.84000000,-0.03300000,0.54000000,-0.19000000,-0.18000000,0.05000000,-0.02559816,-0.04880195,-0.04626930,-3.73000000,57.48000000,0.14000000
224,0,-0.84300000,-0.03200000,0.53500000,-0.05000000,0.26000000,0.04000000,-0.02567390,-0.04840811,-0.04620871,-3.74000000,57.48000000,0.14000000
225,0,-0.84400000,-0.03400000,0.53900000,-0.12000000,-0.14000000,0.34000000,-0.02590874,-0.04868209,-0.04554332,-3.73000000,57.48000000,0.15000000
226,0,-0.84200000,-0.03500000,0.53800000,-0.05000000,-0.23000000,-0.11000000,-0.02599407,-0.04907458,-0.04573103,-3.73000000,57.48000000,0.15000000
227,0,-0.84400000,-0.03700000,0.53700000,0.01000000,-0.14000000,0.04000000,-0.02597861,-0.04929096,-0.04566921,-3.73000000,57.48000000,0.15000000
228,0,-0.84200000,-0.03700000,0.53900000,0.02000000,-0.26000000,-0.25000000,-0.02493854,-0.06281192,-0.05867014,-3.73000000,57.48000000,0.15000000
229,0,-0.84700000,-0.03400000,0.53800000,-0.14000000,0.22000000,-0.13000000,-0.02513428,-0.06250432,-0.05885190,-3.73000000,57.48000000,0.14000000
230,0,-0.84100000,-0.03500000,0.53600000,0.14000000,-0.14000000,-0.04000000,-0.02494281,-0.06269580,-0.05890661,-3.73000000,57.48000000,0.14000000
231,0,-0.84000000,-0.03700000,0.53800000,-0.17000000,-0.15000000,0.07000000,-0.02517868,-0.06290392,-0.05880949,-3.73000000,57.47000000,0.14000000
232,0,-0.84700000,-0.03300000,0.53300000,-0.06000000,0.33000000,0.20000000,-0.02526175,-0.06244700,-0.05853257,-3.73000000,57.48000000,0.14000000
233,0,-0.84400000,-0.02900000,0.53700000,-0.04000000,-0.27000000,0.10000000,-0.02531957,-0.06283725,-0.05838803,-3.73000000,57.48000000,0.14000000
234,0,-0.84200000,-0.03300000,0.53700000,0.11000000,0.19000000,0.11000000,-0.01927926,-0.05240398,-0.05234771,-3.73000000,57.48000000,0.14000000
235,0,-0.84000000,-0.03300000,0.53900000,-0.13000000,0.04000000,0.01000000,-0.01946713,-0.05234618,-0.05233326,-3.73000000,57.48000000,0.14000000
236,0,-0.84600000,-0.03300000,0.54100000,0.10000000,0.12000000,-0.13000000,-0.01933322,-0.05218549,-0.05250734,-3.73000000,57.48000000,0.14000000
237,0,-0.84200000,-0.03700000,0.53900000,0.11000000,0.13000000,0.11000000,-0.01919127,-0.05201773,-0.05236539,-3.73000000,57.48000000,0.14000000
238,0,-0.84200000,-0.03400000,0.53700000,0.17000000,-0.18000000,-0.12000000,-0.01879794,-0.05243420,-0.05264304,-3.73000000,57.48000000,0.15000000
239,0,-0.84600000,-0.03600000,0.53700000,-0.09000000,0.02000000,0.01000000,-0.01894318,-0.05240193,-0.05262690,-3.73000000,57.48000000,0.15000000
240,0,-0.84600000,-0.03900000,0.53900000,-0.18000000,-0.03000000,-0.15000000,-0.02835676,-0.05397086,-0.06047156,-3.73000000,57.48000000,0.15000000
241,0,-0.84400000,-0.03600000,0.53500000,-0.20000000,-0.09000000,0.02000000,-0.02865662,-0.05410579,-0.06044157,-3.73000000,57.48000000,0.15000000
242,0,-0.84400000,-0.03300000,0.53500000,0.35000000,-0.10000000,-0.18000000,-0.02817518,-0.05424335,-0.06068917,-3.72000000,57.48000000,0.15000000
243,0,-0.84400000,-0.03600000,0.53800000,-0.09000000,-0.10000000,-0.12000000,-0.02829454,-0.05437597,-0.06084831,-3.72000000,57.48000000,0.15000000
244,0,-0.84000000,-0.03600000,0.53400000,0.14000000,-0.03000000,-0.04000000,-0.02810116,-0.05441741,-0.06090356,-3.72000000,57.48000000,0.15000000
245,0,-0.85000000,-0.03500000,0.53600000,-0.04000000,-0.05000000,-0.05000000,-0.02816621,-0.05449872,-0.06098488,-3.73000000,57.48000000,0.15000000
246,0,-0.84200000,-0.03700000,0.53700000,-0.08000000,-0.02000000,-0.04000000,-0.03243244,-0.05556528,-0.06311799,-3.73000000,57.48000000,0.15000000
247,0,-0.83900000,-0.03700000,0.53500000,0.13000000,0.04000000,0.08000000,-0.03222743,-0.05550220,-0.06299183,-3.72000000,57.48000000,0.15000000
248,0,-0.84700000,-0.03300000,0.53800000,0.08000000,-0.21000000,-0.07000000,-0.03210316,-0.05582841,-0.06310057,-3.72000000,57.48000000,0.15000000
249,0,-0.84400000,-0.03300000,0.53800000,0.23000000,0.02000000,-0.06000000,-0.03175131,-0.05579782,-0.06319236,-3.72000000,57.48000000,0.15000000
250,0,-0.84500000,-0.03900000,0.53900000,-0.08000000,-0.02000000,0.19000000,-0.03192027,-0.05584006,-0.06279108,-3.72000000,57.48000000,0.15000000
251,0,-0.84100000,-0.03700000,0.54000000,-0.01000000,-0.18000000,0.11000000,-0.03193762,-0.05615229,-0.06260027,-3.72000000,57.48000000,0.15000000
252,0,-0.84800000,-0.02700000,0.53500000,0.20000000,0.02000000,0.05000000,-0.02134652,-0.05509318,-0.05995250,-3.72000000,57.48000000,0.15000000
253,0,-0.84700000,-0.03300000,0.54000000,-0.24000000,0.02000000,0.16000000,-0.02174817,-0.05505971,-0.05968473,-3.72000000,57.48000000,0.15000000
254,0,-0.84400000,-0.03500000,0.53200000,-0.00000000,-0.11000000,-0.19000000,-0.02174817,-0.05522111,-0.05996352,-3.72000000,57.48000000,0.15000000
255,0,-0.84500000,-0.03700000,0.53500000,-0.10000000,0.10000000,0.02000000,-0.02188201,-0.05508728,-0.05993675,-3.72000000,57.48000000,0.15000000
256,0,-0.84200000,-0.03900000,0.53700000,-0.15000000,0.18000000,-0.08000000,-0.02209320,-0.05483384,-0.06004939,-3.73000000,57.48000000,0.15000000
257,0,-0.84000000,-0.03700000,0.53800000,0.07000000,0.01000000,0.05000000,-0.02200000,-0.05482053,-0.05998282,-3.73000000,57.48000000,0.15000000
258,0,-0.84600000,-0.03400000,0.53900000,-0.12000000,-0.06000000,-0.16000000,-0.02841357,-0.05802731,-0.06853424,-3.73000000,57.48000000,0.15000000
259,0,-0.84200000,-0.03400000,0.53700000,0.07000000,-0.16000000,-0.08000000,-0.02831212,-0.05825919,-0.06865018,-3.72000000,57.48000000,0.15000000
260,0,-0.84600000,-0.03900000,0.53900000,0.05000000,-0.11000000,0.12000000,-0.02824591,-0.05840486,-0.06849126,-3.72000000,57.48000000,0.15000000
261,0,-0.84800000,-0.03400000,0.53800000,-0.10000000,-0.09000000,-0.15000000,-0.02837591,-0.05852185,-0.06868626,-3.72000000,57.48000000,0.15000000
262,0,-0.84000000,-0.03600000,0.53800000,-0.04000000,0.00000000,-0.07000000,-0.02843255,-0.05852185,-0.06878538,-3.73000000,57.48000000,0.15000000
263,0,-0.84500000,-0.03200000,0.53400000,-0.00000000,0.06000000,-0.21000000,-0.02843255,-0.05843992,-0.06907214,-3.73000000,57.48000000,0.15000000
264,0,-0.84200000,-0.03200000,0.53700000,-0.05000000,-0.17000000,0.14000000,-0.03111855,-0.06757234,-0.06155133,-3.73000000,57.48000000,0.14000000
265,0,-0.84500000,-0.03100000,0.53600000,-0.16000000,0.22000000,0.02000000,-0.03133971,-0.06726825,-0.06152369,-3.73000000,57.48000000,0.15000000
266,0,-0.84700000,-0.03400000,0.54000000,-0.19000000,-0.06000000,0.21000000,-0.03158054,-0.06734430,-0.06125750,-3.73000000,57.48000000,0.15000000
267,0,-0.84000000,-0.03200000,0.53300000,0.10000000,0.11000000,0.29000000,-0.03145763,-0.06720910,-0.06090105,-3.72000000,57.48000000,0.15000000
268,0,-0.83800000,-0.03500000,0.53800000,-0.10000000,-0.11000000,-0.03000000,-0.03158016,-0.06734388,-0.06093781,-3.73000000,57.47000000,0.15000000
269,0,-0.84100000,-0.03600000,0.53500000,-0.01000000,-0.26000000,-0.08000000,-0.03159258,-0.06766687,-0.06103719,-3.73000000,57.47000000,0.15000000
270,0,-0.84400000,-0.03600000,0.53800000,-0.04000000,0.03000000,0.07000000,-0.03379722,-0.06601339,-0.05717907,-3.73000000,57.47000000,0.15000000
271,0,-0.84200000,-0.03100000,0.53100000,0.14000000,-0.01000000,-0.04000000,-0.03360478,-0.06602714,-0.05723405,-3.73000000,57.47000000,0.15000000
272,0,-0.84400000,-0.03300000,0.53500000,-0.01000000,0.23000000,0.12000000,-0.03361722,-0.06574098,-0.05708475,-3.72000000,57.47000000,0.15000000
273,0,-0.84600000,-0.03000000,0.54200000,-0.16000000,0.13000000,-0.01000000,-0.03381408,-0.06558103,-0.05709705,-3.72000000,57.47000000,0.15000000
274,0,-0.84000000,-0.03900000,0.54100000,0.10000000,0.12000000,0.10000000,-0.03368222,-0.06542281,-0.05696520,-3.73000000,57.47000000,0.15000000
275,0,-0.84700000,-0.03400000,0.54000000,-0.15000000,0.17000000,-0.05000000,-0.03392643,-0.06514604,-0.05704660,-3.73000000,57.48000000,0.15000000
276,0,-0.83900000,-0.03500000,0.53800000,0.08000000,-0.00000000,-0.04000000,-0.02962344,-0.06514604,-0.05919809,-3.73000000,57.48000000,0.15000000
277,0,-0.84500000,-0.03700000,0.53800000,0.12000000,0.02000000,-0.04000000,-0.02945334,-0.06511769,-0.05925479,-3.72000000,57.48000000,0.15000000
278,0,-0.84200000,-0.03500000,0.53400000,-0.16000000,-0.19000000,0.15000000,-0.02966950,-0.06537438,-0.05905215,-3.72000000,57.47000000,0.15000000
279,0,-0.84500000,-0.03200000,0.53600000,-0.19000000,-0.08000000,0.11000000,-0.02991857,-0.06547925,-0.05890794,-3.72000000,57.47000000,0.15000000
280,0,-0.85100000,-0.03600000,0.53400000,0.23000000,0.19000000,0.01000000,-0.02961909,-0.06523185,-0.05889492,-3.72000000,57.47000000,0.15000000
281,0,-0.84300000,-0.03600000,0.53500000,0.16000000,0.00000000,-0.05000000,-0.02940530,-0.06523185,-0.05896173,-3.72000000,57.47000000,0.15000000
282,0,-0.84200000,-0.03700000,0.53500000,-0.05000000,-0.06000000,0.03000000,-0.03209254,-0.06845655,-0.05734939,-3.72000000,57.47000000,0.15000000
283,0,-0.84100000,-0.03400000,0.54000000,0.03000000,0.10000000,-0.04000000,-0.03205037,-0.06831597,-0.05740562,-3.72000000,57.47000000,0.15000000
284,0,-0.84600000,-0.03000000,0.53500000,-0.04000000,-0.14000000,-0.05000000,-0.03213921,-0.06862693,-0.05751668,-3.72000000,57.47000000,0.15000000
285,0,-0.84400000,-0.03800000,0.53600000,-0.16000000,-0.02000000,0.14000000,-0.03240248,-0.06865984,-0.05728632,-3.72000000,57.47000000,0.15000000
286,0,-0.84300000,-0.03500000,0.53900000,0.04000000,0.02000000,0.18000000,-0.03233584,-0.06862652,-0.05698641,-3.72000000,57.47000000,0.15000000
287,0,-0.84600000,-0.03300000,0.53400000,0.04000000,0.14000000,0.27000000,-0.03227949,-0.06842930,-0.05660606,-3.72000000,57.47000000,0.15000000
288,0,-0.84300000,-0.03500000,0.53600000,0.16000000,-0.17000000,0.07000000,-0.02341560,-0.07784718,-0.05272811,-3.72000000,57.48000000,0.15000000
289,0,-0.84300000,-0.03300000,0.53800000,-0.14000000,-0.26000000,0.02000000,-0.02361983,-0.07822646,-0.05269894,-3.72000000,57.47000000,0.15000000
290,0,-0.83900000,-0.03700000,0.53600000,0.05000000,0.10000000,-0.09000000,-0.02355431,-0.07809541,-0.05281688,-3.72000000,57.47000000,0.15000000
291,0,-0.84700000,-0.03900000,0.53900000,-0.06000000,-0.06000000,0.04000000,-0.02363193,-0.07817304,-0.05276513,-3.72000000,57.47000000,0.15000000
292,0,-0.83900000,-0.03700000,0.53900000,-0.11000000,0.03000000,0.03000000,-0.02380323,-0.07812632,-0.05271841,-3.72000000,57.48000000,0.16000000
293,0,-0.84200000,-0.03600000,0.54000000,-0.04000000,-0.05000000,-0.01000000,-0.02387055,-0.07821048,-0.05273524,-3.72000000,57.47000000,0.16000000
294,0,-0.84100000,-0.03500000,0.53000000,0.03000000,0.19000000,-0.07000000,-0.02383030,-0.07795556,-0.05282916,-3.72000000,57.47000000,0.16000000
295,0,-0.84200000,-0.03400000,0.54000000,-0.05000000,-0.16000000,-0.08000000,-0.02653373,-0.08660654,-0.05715466,-3.72000000,57.47000000,0.16000000
296,0,-0.84400000,-0.03700000,0.53500000,-0.15000000,-0.02000000,0.13000000,-0.02676463,-0.08663733,-0.05695454,-3.72000000,57.47000000,0.15000000
297,0,-0.84300000,-0.03500000,0.53500000,-0.10000000,-0.29000000,-0.05000000,-0.02690278,-0.08703796,-0.05702362,-3.72000000,57.47000000,0.16000000
298,0,-0.84400000,-0.03400000,0.53700000,0.18000000,0.09000000,-0.17000000,-0.02665484,-0.08691399,-0.05725778,-3.72000000,57.47000000,0.15000000
299,0,-0.84400000,-0.03500000,0.53900000,-0.04000000,-0.00000000,0.16000000,-0.02670967,-0.08691399,-0.05703846,-3.72000000,57.47000000,0.15000000
300,0,-0.84500000,-0.03400000,0.53900000,-0.22000000,-0.03000000,-0.05000000,-0.02701644,-0.08695583,-0.05710818,-3.72000000,57.47000000,0.15000000
301,0,-0.83800000,-0.03600000,0.53700000,0.15000000,-0.14000000,0.14000000,-0.01898714,-0.09444984,-0.04961417,-3.72000000,57.47000000,0.15000000
302,0,-0.84400000,-0.03100000,0.53900000,-0.16000000,0.11000000,0.01000000,-0.01922809,-0.09428418,-0.04959911,-3.72000000,57.47000000,0.15000000
303,0,-0.84500000,-0.03500000,0.53400000,0.15000000,0.08000000,0.08000000,-0.01901446,-0.09417025,-0.04948517,-3.72000000,57.48000000,0.15000000
304,0,-0.84600000,-0.03500000,0.53500000,0.02000000,-0.08000000,-0.04000000,-0.01898622,-0.09428323,-0.04954166,-3.72000000,57.48000000,0.15000000
305,0,-0.84200000,-0.03600000,0.53700000,0.04000000,0.16000000,-0.14000000,-0.01893056,-0.09406059,-0.04973648,-3.72000000,57.47000000,0.15000000
306,0,-0.84400000,-0.03700000,0.53700000,0.16000000,0.13000000,0.13000000,-0.01855430,-0.09375487,-0.04943076,-3.72000000,57.48000000,0.15000000
307,0,-0.84200000,-0.03600000,0.53100000,-0.01000000,0.25000000,-0.07000000,-0.01908770,-0.08041986,-0.05316457,-3.72000000,57.48000000,0.15000000
308,0,-0.84600000,-0.03400000,0.53800000,0.04000000,-0.17000000,0.09000000,-0.01903376,-0.08064912,-0.05304320,-3.72000000,57.48000000,0.15000000
309,0,-0.84100000,-0.03700000,0.53800000,-0.06000000,0.00000000,-0.05000000,-0.01910902,-0.08064912,-0.05310592,-3.72000000,57.48000000,0.16000000
310,0,-0.84200000,-0.03400000,0.53600000,-0.21000000,-0.06000000,-0.05000000,-0.01937560,-0.08072529,-0.05316939,-3.72000000,57.48000000,0.16000000
