Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
169,0,0.16600000,-0.62200000,0.76500000,0.05000000,0.26000000,0.15000000,0.02203573,0.00884203,-0.06837463,-39.11000000,-9.67000000,0.06000000
170,0,0.16800000,-0.62400000,0.76400000,-0.01000000,-0.03000000,0.25000000,0.02202572,0.00881199,-0.06812426,-39.11000000,-9.67000000,0.06000000
171,0,0.17000000,-0.62400000,0.76700000,0.01000000,-0.09000000,0.18000000,0.02203562,0.00872293,-0.06794615,-39.11000000,-9.67000000,0.06000000
172,0,0.17100000,-0.62100000,0.76400000,0.15000000,-0.06000000,-0.06000000,0.02218555,0.00866296,-0.06800612,-39.11000000,-9.67000000,0.06000000
173,0,0.16600000,-0.61900000,0.76700000,0.08000000,-0.00000000,0.13000000,0.02226616,0.00866296,-0.06787512,-39.11000000,-9.67000000,0.06000000
174,0,0.16900000,-0.62600000,0.76500000,0.33000000,0.18000000,0.24000000,0.04058506,0.01865509,-0.05455229,-39.11000000,-9.67000000,0.07000000
175,0,0.17000000,-0.61700000,0.76400000,0.16000000,-0.04000000,-0.17000000,0.04075281,0.01861315,-0.05473052,-39.11000000,-9.67000000,0.07000000
176,0,0.17000000,-0.62600000,0.76800000,-0.22000000,0.08000000,0.02000000,0.04053249,0.01869327,-0.05471049,-39.11000000,-9.67000000,0.06000000
177,0,0.16200000,-0.62500000,0.76600000,0.11000000,0.20000000,-0.04000000,0.04064144,0.01889136,-0.05475011,-39.11000000,-9.67000000,0.06000000
178,0,0.17000000,-0.61900000,0.76400000,0.05000000,-0.04000000,-0.00000000,0.04069079,0.01885189,-0.05475011,-39.11000000,-9.67000000,0.07000000
179,0,0.16600000,-0.62400000,0.76500000,-0.02000000,-0.08000000,0.10000000,0.04067059,0.01877108,-0.05464911,-39.11000000,-9.67000000,0.07000000
180,0,0.16900000,-0.62200000,0.76400000,-0.12000000,-0.08000000,-0.03000000,0.03399023,0.01431751,-0.05631920,-39.11000000,-9.67000000,0.07000000
181,0,0.16600000,-0.62000000,0.76800000,-0.09000000,0.26000000,-0.00000000,0.03389452,0.01459401,-0.05631920,-39.11000000,-9.67000000,0.07000000
182,0,0.16800000,-0.62300000,0.76300000,-0.12000000,-0.02000000,-0.21000000,0.03377383,0.01457389,-0.05653040,-39.11000000,-9.67000000,0.07000000
183,0,0.16800000,-0.62400000,0.76700000,0.00000000,-0.15000000,-0.04000000,0.03377383,0.01442414,-0.05657034,-39.11000000,-9.67000000,0.07000000
184,0,0.17000000,-0.62300000,0.76600000,0.02000000,0.11000000,-0.17000000,0.03379372,0.01453357,-0.05673945,-39.11000000,-9.67000000,0.06000000
185,0,0.16700000,-0.62300000,0.76400000,0.06000000,-0.04000000,0.06000000,0.03385406,0.01449335,-0.05667912,-39.11000000,-9.67000000,0.06000000
186,0,0.16400000,-0.62500000,0.76900000,0.05000000,0.07000000,-0.05000000,0.03667136,0.01843757,-0.05949642,-39.11000000,-9.67000000,0.06000000
187,0,0.16700000,-0.62200000,0.76500000,-0.08000000,-0.25000000,0.07000000,0.03658807,0.01817731,-0.05942355,-39.11000000,-9.67000000,0.06000000
188,0,0.16700000,-0.62600000,0.77000000,0.02000000,-0.10000000,-0.05000000,0.03660806,0.01807740,-0.05947350,-39.11000000,-9.67000000,0.06000000
189,0,0.16900000,-0.61900000,0.76600000,-0.06000000,0.07000000,-0.21000000,0.03654863,0.01814674,-0.05968151,-39.11000000,-9.67000000,0.06000000
190,0,0.16600000,-0.62300000,0.77000000,0.22000000,0.01000000,-0.01000000,0.03676958,0.01815678,-0.05969155,-39.11000000,-9.67000000,0.06000000
191,0,0.17400000,-0.62300000,0.77000000,0.14000000,-0.09000000,-0.12000000,0.03691005,0.01806648,-0.05981195,-39.11000000,-9.67000000,0.06000000
192,0,0.16700000,-0.62200000,0.76800000,-0.06000000,-0.14000000,0.09000000,0.03357210,0.01027793,-0.05480503,-39.11000000,-9.67000000,0.06000000
193,0,0.16700000,-0.62100000,0.76500000,0.15000000,0.16000000,0.12000000,0.03374027,0.01045732,-0.05467050,-39.11000000,-9.67000000,0.06000000
194,0,0.16900000,-0.62300000,0.76300000,-0.37000000,0.31000000,0.12000000,0.03335606,0.01077922,-0.05454589,-39.11000000,-9.67000000,0.06000000
195,0,0.17100000,-0.62400000,0.76600000,0.19000000,-0.11000000,-0.12000000,0.03354860,0.01066775,-0.05466749,-39.11000000,-9.67000000,0.06000000
196,0,0.16800000,-0.62100000,0.76500000,-0.02000000,-0.04000000,-0.01000000,0.03352832,0.01062718,-0.05467764,-39.11000000,-9.67000000,0.06000000
197,0,0.16900000,-0.62200000,0.76300000,0.09000000,-0.20000000,0.30000000,0.03361868,0.01042636,-0.05437641,-39.11000000,-9.67000000,0.06000000
198,0,0.16600000,-0.62400000,0.77000000,-0.07000000,-0.05000000,0.07000000,0.02968197,0.00761442,-0.05043970,-39.11000000,-9.67000000,0.06000000
199,0,0.16800000,-0.62900000,0.76400000,-0.23000000,-0.27000000,0.01000000,0.02944291,0.00733379,-0.05042930,-39.11000000,-9.67000000,0.06000000
200,0,0.17300000,-0.61800000,0.76800000,0.04000000,-0.17000000,-0.05000000,0.02948260,0.00716513,-0.05047891,-39.10000000,-9.67000000,0.06000000
201,0,0.16600000,-0.62400000,0.76300000,0.16000000,-0.07000000,0.00000000,0.02964390,0.00709456,-0.05047891,-39.10000000,-9.67000000,0.06000000
202,0,0.17200000,-0.62800000,0.76600000,-0.25000000,0.06000000,-0.17000000,0.02939282,0.00715482,-0.05064965,-39.10000000,-9.67000000,0.06000000
203,0,0.17000000,-0.61800000,0.76400000,-0.02000000,-0.09000000,-0.14000000,0.02937299,0.00706557,-0.05078848,-39.11000000,-9.67000000,0.06000000
204,0,0.16600000,-0.62400000,0.76800000,0.09000000,-0.26000000,-0.20000000,0.03437219,-0.00737656,-0.06189781,-39.11000000,-9.67000000,0.06000000
205,0,0.16900000,-0.62200000,0.76200000,-0.06000000,-0.03000000,0.12000000,0.03430935,-0.00740797,-0.06177214,-39.11000000,-9.67000000,0.06000000
206,0,0.16400000,-0.62200000,0.76800000,-0.09000000,0.07000000,0.00000000,0.03421707,-0.00733620,-0.06177214,-39.11000000,-9.67000000,0.06000000
207,0,0.17100000,-0.62100000,0.76700000,-0.08000000,-0.13000000,0.13000000,0.03412902,-0.00747929,-0.06162906,-39.11000000,-9.67000000,0.06000000
208,0,0.16500000,-0.62000000,0.76300000,0.20000000,0.13000000,0.21000000,0.03433280,-0.00734683,-0.06141509,-39.11000000,-9.67000000,0.06000000
209,0,0.16800000,-0.62000000,0.76600000,-0.24000000,0.19000000,-0.24000000,0.03409159,-0.00715588,-0.06165630,-39.10000000,-9.67000000,0.06000000
210,0,0.16700000,-0.62100000,0.76700000,-0.07000000,0.11000000,-0.13000000,0.03000374,-0.00073211,-0.06924803,-39.11000000,-9.67000000,0.06000000
211,0,0.17200000,-0.62600000,0.76500000,-0.09000000,0.11000000,-0.19000000,0.02990970,-0.00061718,-0.06944655,-39.11000000,-9.67000000,0.06000000
212,0,0.16200000,-0.62200000,0.76500000,-0.23000000,0.02000000,0.14000000,0.02968073,-0.00059727,-0.06930718,-39.11000000,-9.67000000,0.06000000
213,0,0.16600000,-0.62300000,0.76300000,0.05000000,-0.04000000,0.01000000,0.02973085,-0.00063736,-0.06929715,-39.11000000,-9.68000000,0.06000000
214,0,0.16600000,-0.62100000,0.76300000,-0.08000000,0.04000000,-0.07000000,0.02965076,-0.00059731,-0.06936724,-39.11000000,-9.67000000,0.06000000
215,0,0.16700000,-0.62400000,0.76200000,-0.11000000,0.01000000,0.32000000,0.02953978,-0.00058723,-0.06904441,-39.11000000,-9.67000000,0.06000000
216,0,0.16500000,-0.62100000,0.76200000,-0.15000000,-0.08000000,0.12000000,0.02939003,-0.00066710,-0.06892460,-39.11000000,-9.67000000,0.06000000
217,0,0.16700000,-0.62200000,0.76300000,-0.05000000,0.09000000,0.21000000,0.02660917,0.00433845,-0.05724499,-39.11000000,-9.67000000,0.06000000
218,0,0.16700000,-0.62200000,0.76300000,0.06000000,0.03000000,0.03000000,0.02667286,0.00437030,-0.05721315,-39.11000000,-9.67000000,0.06000000
219,0,0.16800000,-0.62300000,0.76200000,-0.18000000,-0.22000000,-0.05000000,0.02648968,0.00414641,-0.05726403,-39.11000000,-9.67000000,0.06000000
220,0,0.16700000,-0.62400000,0.76200000,-0.06000000,0.01000000,0.03000000,0.02642823,0.00415665,-0.05723331,-39.11000000,-9.67000000,0.06000000
221,0,0.16600000,-0.61800000,0.76700000,-0.04000000,-0.03000000,0.06000000,0.02638767,0.00412623,-0.05717246,-39.11000000,-9.67000000,0.06000000
222,0,0.16400000,-0.61900000,0.76600000,-0.15000000,-0.03000000,-0.28000000,0.02623670,0.00409603,-0.05745427,-39.10000000,-9.67000000,0.06000000
223,0,0.16700000,-0.62400000,0.76900000,0.12000000,-0.22000000,0.05000000,0.03298815,-0.00828163,-0.05464117,-39.10000000,-9.67000000,0.06000000
224,0,0.16400000,-0.62400000,0.76600000,-0.08000000,0.28000000,-0.19000000,0.03290457,-0.00798907,-0.05483969,-39.11000000,-9.67000000,0.06000000
225,0,0.16900000,-0.62200000,0.76500000,-0.16000000,0.03000000,-0.18000000,0.03274601,-0.00795934,-0.05501806,-39.11000000,-9.67000000,0.06000000
226,0,0.16600000,-0.61900000,0.76000000,0.09000000,0.02000000,-0.03000000,0.03283687,-0.00793915,-0.05504835,-39.11000000,-9.67000000,0.06000000
227,0,0.16900000,-0.62500000,0.76700000,0.17000000,0.19000000,0.06000000,0.03300728,-0.00774869,-0.05498820,-39.10000000,-9.67000000,0.06000000
228,0,0.17000000,-0.61600000,0.76300000,-0.00000000,0.24000000,-0.03000000,0.03300728,-0.00750903,-0.05501816,-39.10000000,-9.67000000,0.06000000
229,0,0.16800000,-0.62500000,0.76600000,-0.04000000,0.08000000,-0.08000000,0.03078618,-0.00306683,-0.05946037,-39.10000000,-9.67000000,0.06000000
230,0,0.17300000,-0.62500000,0.76200000,0.07000000,0.03000000,0.07000000,0.03085914,-0.00303556,-0.05938741,-39.10000000,-9.67000000,0.06000000
231,0,0.16500000,-0.62500000,0.76500000,0.02000000,0.00000000,0.15000000,0.03087895,-0.00303556,-0.05923880,-39.11000000,-9.67000000,0.06000000
232,0,0.16800000,-0.62500000,0.76500000,0.08000000,0.09000000,-0.13000000,0.03096357,-0.00294036,-0.05937631,-39.10000000,-9.67000000,0.06000000
233,0,0.17600000,-0.61900000,0.76500000,0.38000000,-0.04000000,0.09000000,0.03134657,-0.00298068,-0.05928559,-39.10000000,-9.68000000,0.06000000
234,0,0.16800000,-0.62300000,0.76300000,-0.15000000,0.16000000,0.06000000,0.03119617,-0.00282025,-0.05922544,-39.10000000,-9.67000000,0.06000000
235,0,0.16800000,-0.62700000,0.76500000,0.02000000,0.10000000,0.21000000,0.03230891,0.00274342,-0.04754172,-39.10000000,-9.67000000,0.06000000
236,0,0.16500000,-0.62400000,0.76800000,0.07000000,0.18000000,-0.08000000,0.03238158,0.00293029,-0.04762477,-39.10000000,-9.67000000,0.06000000
237,0,0.16800000,-0.62300000,0.76400000,0.03000000,-0.11000000,-0.09000000,0.03241187,0.00281924,-0.04771563,-39.11000000,-9.67000000,0.06000000
238,0,0.16800000,-0.62700000,0.76300000,-0.17000000,-0.11000000,0.12000000,0.03223992,0.00270798,-0.04759426,-39.11000000,-9.67000000,0.06000000
239,0,0.16500000,-0.62200000,0.76400000,0.10000000,-0.15000000,-0.19000000,0.03233923,0.00255901,-0.04778295,-39.10000000,-9.67000000,0.06000000
240,0,0.16600000,-0.62100000,0.76500000,0.21000000,0.04000000,0.21000000,0.03254828,0.00259883,-0.04757389,-39.10000000,-9.67000000,0.06000000
241,0,0.16900000,-0.62100000,0.76400000,-0.02000000,0.11000000,-0.18000000,0.03142194,0.00879372,-0.05771099,-39.10000000,-9.67000000,0.06000000
242,0,0.16500000,-0.62700000,0.76200000,0.03000000,0.07000000,-0.18000000,0.03145322,0.00886671,-0.05789868,-39.11000000,-9.67000000,0.06000000
243,0,0.17000000,-0.62100000,0.76700000,0.24000000,0.12000000,0.08000000,0.03170032,0.00899026,-0.05781631,-39.10000000,-9.67000000,0.06000000
244,0,0.17000000,-0.62300000,0.75900000,0.05000000,0.04000000,0.11000000,0.03175085,0.00903068,-0.05770515,-39.10000000,-9.67000000,0.06000000
245,0,0.16900000,-0.62300000,0.76300000,0.06000000,-0.03000000,-0.07000000,0.03181071,0.00900075,-0.05777499,-39.10000000,-9.67000000,0.06000000
246,0,0.16700000,-0.62000000,0.76400000,-0.20000000,0.28000000,0.14000000,0.03161080,0.00928063,-0.05763505,-39.11000000,-9.67000000,0.06000000
247,0,0.16700000,-0.61500000,0.76700000,-0.06000000,-0.04000000,-0.14000000,0.02828162,0.00706118,-0.06540313,-39.11000000,-9.67000000,0.06000000
248,0,0.16600000,-0.62500000,0.76400000,0.00000000,0.07000000,-0.03000000,0.02828162,0.00713413,-0.06543440,-39.11000000,-9.67000000,0.06000000
249,0,0.17100000,-0.62400000,0.75900000,0.05000000,0.07000000,-0.01000000,0.02833235,0.00720515,-0.06544454,-39.11000000,-9.67000000,0.06000000
250,0,0.17200000,-0.62800000,0.76300000,-0.02000000,-0.04000000,-0.01000000,0.02831217,0.00716479,-0.06545464,-39.11000000,-9.67000000,0.06000000
251,0,0.16600000,-0.62400000,0.76800000,-0.09000000,-0.05000000,0.18000000,0.02822107,0.00711418,-0.06527244,-39.11000000,-9.67000000,0.06000000
252,0,0.16900000,-0.61900000,0.76600000,-0.18000000,-0.22000000,0.04000000,0.02803982,0.00689265,-0.06523216,-39.11000000,-9.67000000,0.06000000
253,0,0.16700000,-0.61900000,0.76300000,0.19000000,-0.20000000,-0.01000000,0.03863046,-0.00425539,-0.06578957,-39.11000000,-9.67000000,0.06000000
254,0,0.16500000,-0.62200000,0.76600000,-0.20000000,0.28000000,-0.16000000,0.03842058,-0.00396157,-0.06595747,-39.11000000,-9.67000000,0.06000000
255,0,0.16500000,-0.62400000,0.76600000,-0.00000000,-0.19000000,-0.04000000,0.03842058,-0.00415225,-0.06599761,-39.11000000,-9.67000000,0.06000000
256,0,0.17300000,-0.62400000,0.76000000,-0.24000000,0.08000000,0.10000000,0.03817960,-0.00407192,-0.06589720,-39.11000000,-9.67000000,0.06000000
257,0,0.17000000,-0.62400000,0.76600000,0.18000000,0.01000000,0.03000000,0.03835969,-0.00406192,-0.06586719,-39.11000000,-9.67000000,0.06000000
258,0,0.16600000,-0.62000000,0.76600000,0.04000000,-0.01000000,-0.11000000,0.03839949,-0.00407187,-0.06597661,-39.11000000,-9.67000000,0.06000000
259,0,0.16400000,-0.62600000,0.76400000,0.04000000,-0.05000000,-0.02000000,0.04064867,-0.00688335,-0.06710121,-39.11000000,-9.67000000,0.06000000
260,0,0.17100000,-0.62200000,0.76100000,-0.37000000,-0.20000000,-0.05000000,0.04024144,-0.00710348,-0.06715624,-39.11000000,-9.67000000,0.06000000
261,0,0.16600000,-0.61600000,0.76200000,-0.11000000,-0.07000000,-0.11000000,0.04013059,-0.00717402,-0.06726708,-39.12000000,-9.67000000,0.06000000
262,0,0.16800000,-0.62300000,0.76700000,0.04000000,0.09000000,0.05000000,0.04017036,-0.00708455,-0.06721738,-39.12000000,-9.67000000,0.06000000
263,0,0.16600000,-0.62300000,0.76500000,-0.12000000,0.16000000,0.22000000,0.04005161,-0.00692622,-0.06699968,-39.12000000,-9.67000000,0.06000000
264,0,0.16900000,-0.62200000,0.76300000,0.18000000,0.09000000,0.05000000,0.04023213,-0.00683596,-0.06694954,-39.12000000,-9.67000000,0.06000000
265,0,0.16700000,-0.61900000,0.76300000,0.04000000,0.04000000,-0.03000000,0.04245187,-0.00461622,-0.06861434,-39.12000000,-9.67000000,0.06000000
266,0,0.17000000,-0.62100000,0.76200000,-0.07000000,0.34000000,0.13000000,0.04237811,-0.00425798,-0.06847736,-39.12000000,-9.67000000,0.06000000
267,0,0.17100000,-0.62100000,0.76800000,-0.03000000,-0.04000000,0.33000000,0.04234803,-0.00429808,-0.06814649,-39.12000000,-9.67000000,0.06000000
268,0,0.17000000,-0.62200000,0.76400000,-0.03000000,-0.11000000,-0.08000000,0.04231825,-0.00440730,-0.06822592,-39.12000000,-9.67000000,0.06000000
269,0,0.16800000,-0.62300000,0.76600000,-0.00000000,-0.04000000,-0.15000000,0.04231825,-0.00444696,-0.06837463,-39.12000000,-9.67000000,0.06000000
270,0,0.16800000,-0.61700000,0.76800000,0.06000000,-0.19000000,-0.00000000,0.04237864,-0.00463818,-0.06837463,-39.12000000,-9.67000000,0.06000000
271,0,0.16400000,-0.62500000,0.76500000,0.07000000,0.13000000,0.27000000,0.04627880,0.00260498,-0.05333115,-39.11000000,-9.67000000,0.06000000
272,0,0.16700000,-0.61600000,0.76600000,0.04000000,-0.29000000,-0.17000000,0.04632049,0.00230273,-0.05350833,-39.11000000,-9.67000000,0.06000000
273,0,0.16700000,-0.61700000,0.76900000,-0.18000000,-0.02000000,0.09000000,0.04614224,0.00228292,-0.05341920,-39.11000000,-9.67000000,0.06000000
274,0,0.16900000,-0.62300000,0.76300000,0.13000000,0.04000000,-0.00000000,0.04627116,0.00232259,-0.05341920,-39.11000000,-9.67000000,0.07000000
275,0,0.16700000,-0.62600000,0.76700000,0.01000000,-0.15000000,-0.16000000,0.04628111,0.00217330,-0.05357845,-39.12000000,-9.67000000,0.07000000
276,0,0.17000000,-0.62600000,0.76500000,0.10000000,0.16000000,0.00000000,0.04638240,0.00233537,-0.05357845,-39.12000000,-9.67000000,0.07000000
277,0,0.16400000,-0.62300000,0.76500000,0.25000000,0.10000000,-0.09000000,0.06047791,0.00797357,-0.05865283,-39.12000000,-9.67000000,0.07000000
278,0,0.16800000,-0.61900000,0.76200000,0.26000000,-0.00000000,-0.07000000,0.06075410,0.00797357,-0.05872719,-39.12000000,-9.67000000,0.07000000
279,0,0.16800000,-0.62800000,0.76800000,0.01000000,-0.02000000,-0.03000000,0.06076413,0.00795352,-0.05875726,-39.12000000,-9.67000000,0.07000000
280,0,0.17200000,-0.62500000,0.76800000,-0.19000000,-0.23000000,0.13000000,0.06054599,0.00768946,-0.05860801,-39.12000000,-9.67000000,0.07000000
281,0,0.17200000,-0.62600000,0.76700000,-0.12000000,-0.04000000,-0.02000000,0.06042364,0.00764868,-0.05862840,-39.12000000,-9.67000000,0.07000000
282,0,0.16600000,-0.62200000,0.76700000,-0.02000000,0.09000000,-0.13000000,0.06040342,0.00773965,-0.05875980,-39.12000000,-9.67000000,0.07000000
283,0,0.17100000,-0.62300000,0.77100000,-0.10000000,0.26000000,0.25000000,0.05486769,0.02213255,-0.04492047,-39.12000000,-9.67000000,0.07000000
284,0,0.17000000,-0.61900000,0.76400000,0.16000000,0.01000000,0.06000000,0.05507569,0.02214555,-0.04484247,-39.12000000,-9.67000000,0.07000000
285,0,0.16700000,-0.62500000,0.76800000,-0.15000000,0.00000000,-0.06000000,0.05488856,0.02214555,-0.04491732,-39.12000000,-9.67000000,0.07000000
286,0,0.16500000,-0.61700000,0.76200000,0.06000000,0.01000000,-0.04000000,0.05496397,0.02215812,-0.04496759,-39.12000000,-9.67000000,0.07000000
287,0,0.17100000,-0.62300000,0.76800000,-0.08000000,0.07000000,-0.18000000,0.05486480,0.02224489,-0.04519073,-39.12000000,-9.67000000,0.07000000
288,0,0.16500000,-0.62200000,0.76700000,0.18000000,0.18000000,0.33000000,0.05508866,0.02246876,-0.04478031,-39.12000000,-9.67000000,0.07000000
289,0,0.16400000,-0.62000000,0.76500000,-0.12000000,0.26000000,0.15000000,0.04845983,0.03683122,-0.03649427,-39.12000000,-9.67000000,0.07000000
290,0,0.16500000,-0.62000000,0.76700000,0.19000000,-0.05000000,-0.06000000,0.04870601,0.03676644,-0.03657201,-39.12000000,-9.67000000,0.07000000
291,0,0.17000000,-0.62600000,0.76600000,-0.14000000,0.05000000,0.29000000,0.04852942,0.03682951,-0.03620622,-39.12000000,-9.67000000,0.07000000
292,0,0.16500000,-0.62300000,0.76800000,-0.20000000,-0.02000000,0.01000000,0.04828211,0.03680478,-0.03619386,-39.12000000,-9.67000000,0.07000000
293,0,0.17000000,-0.62000000,0.76300000,0.03000000,-0.17000000,0.11000000,0.04831940,0.03659347,-0.03605713,-39.12000000,-9.67000000,0.07000000
294,0,0.16800000,-0.61900000,0.76700000,0.09000000,-0.04000000,-0.27000000,0.04843294,0.03654301,-0.03639776,-39.12000000,-9.67000000,0.07000000
295,0,0.17100000,-0.62300000,0.76400000,0.19000000,0.11000000,0.07000000,0.05877426,0.04253008,-0.03258780,-39.12000000,-9.67000000,0.07000000
296,0,0.16500000,-0.61900000,0.76900000,0.13000000,-0.00000000,0.13000000,0.05896792,0.04253008,-0.03239413,-39.12000000,-9.67000000,0.07000000
297,0,0.16800000,-0.62300000,0.76600000,-0.09000000,0.08000000,-0.12000000,0.05883986,0.04264392,-0.03256489,-39.12000000,-9.67000000,0.07000000
298,0,0.16300000,-0.62600000,0.76300000,0.11000000,0.11000000,-0.37000000,0.05898975,0.04279382,-0.03306908,-39.12000000,-9.67000000,0.07000000
299,0,0.16800000,-0.62300000,0.76200000,-0.02000000,0.00000000,-0.17000000,0.05896184,0.04279382,-0.03330628,-39.12000000,-9.67000000,0.07000000
300,0,0.16800000,-0.62000000,0.76500000,-0.01000000,-0.03000000,-0.17000000,0.05894715,0.04274973,-0.03355609,-39.12000000,-9.67000000,0.07000000
301,0,0.16500000,-0.62000000,0.76500000,-0.03000000,-0.06000000,0.00000000,0.05734621,0.03954785,-0.03355609,-39.12000000,-9.67000000,0.07000000
302,0,0.16400000,-0.62300000,0.76300000,0.07000000,0.17000000,0.15000000,0.05744113,0.03977837,-0.03335269,-39.12000000,-9.67000000,0.07000000
303,0,0.17100000,-0.62300000,0.76300000,-0.21000000,-0.31000000,-0.22000000,0.05717565,0.03938647,-0.03363082,-39.12000000,-9.67000000,0.07000000
304,0,0.17000000,-0.62200000,0.76200000,-0.05000000,-0.18000000,0.08000000,0.05711345,0.03916256,-0.03353130,-39.12000000,-9.67000000,0.07000000
305,0,0.17100000,-0.62300000,0.76900000,-0.01000000,0.02000000,-0.16000000,0.05710106,0.03918733,-0.03372946,-39.12000000,-9.67000000,0.07000000
306,0,0.16300000,-0.62400000,0.76300000,-0.08000000,0.07000000,-0.14000000,0.05700180,0.03927419,-0.03390317,-39.12000000,-9.67000000,0.07000000
307,0,0.16500000,-0.62400000,0.76400000,-0.31000000,-0.02000000,0.00000000,0.03992336,0.03817236,-0.03390317,-39.12000000,-9.67000000,0.07000000
308,0,0.16500000,-0.62400000,0.76600000,-0.21000000,0.15000000,0.02000000,0.03964992,0.03836767,-0.03387713,-39.12000000,-9.67000000,0.07000000
309,0,0.16600000,-0.62200000,0.76400000,-0.22000000,0.07000000,0.15000000,0.03937206,0.03845608,-0.03368768,-39.12000000,-9.67000000,0.07000000
310,0,0.17100000,-0.61900000,0.76300000,-0.17000000,0.36000000,0.07000000,0.03916007,0.03890501,-0.03360039,-39.12000000,-9.66000000,0.07000000
311,0,0.16900000,-0.61800000,0.76200000,0.27000000,0.28000000,-0.03000000,0.03949586,0.03925325,-0.03363770,-39.12000000,-9.66000000,0.07000000
