Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
3682,0,0.01000000,0.12000000,0.99400000,0.09000000,-0.17000000,0.16000000,0.38031132,0.00616125,0.10703368,6.98000000,-0.34000000,0.10000000
3683,0,0.00800000,0.12100000,0.99300000,0.16000000,-0.08000000,0.01000000,0.38048582,0.00607400,0.10704459,6.98000000,-0.34000000,0.10000000
3684,0,0.00700000,0.11900000,0.99300000,-0.05000000,0.05000000,0.12000000,0.38043512,0.00612470,0.10716628,6.98000000,-0.34000000,0.10000000
3685,0,0.00400000,0.12000000,0.99100000,0.08000000,-0.07000000,-0.04000000,0.38051424,0.00605547,0.10712671,6.98000000,-0.34000000,0.10000000
3686,0,0.00500000,0.12200000,0.99300000,0.12000000,0.18000000,0.14000000,0.38063224,0.00623247,0.10726438,6.98000000,-0.34000000,0.10000000
3687,0,0.01000000,0.12400000,0.99400000,-0.09000000,0.09000000,-0.23000000,0.38054250,0.00632221,0.10703503,6.98000000,-0.34000000,0.10000000
3688,0,0.00300000,0.12100000,0.99700000,0.01000000,0.15000000,0.10000000,0.38109791,0.01465342,0.11258917,6.98000000,-0.34000000,0.10000000
3689,0,0.00900000,0.12400000,0.99200000,-0.11000000,-0.09000000,-0.13000000,0.38098371,0.01455998,0.11245421,6.98000000,-0.35000000,0.10000000
3690,0,0.00300000,0.11900000,0.99500000,-0.05000000,-0.06000000,0.18000000,0.38093438,0.01450078,0.11263181,6.98000000,-0.35000000,0.10000000
3691,0,0.00900000,0.12100000,0.98800000,0.06000000,0.12000000,-0.19000000,0.38099351,0.01461904,0.11244457,6.98000000,-0.35000000,0.10000000
3692,0,0.00900000,0.12500000,0.99300000,-0.02000000,0.10000000,0.13000000,0.38097380,0.01471757,0.11257265,6.98000000,-0.35000000,0.10000000
3693,0,0.00600000,0.12100000,0.99600000,0.15000000,0.08000000,-0.03000000,0.38113210,0.01480199,0.11254099,6.98000000,-0.35000000,0.10000000
3694,0,0.00500000,0.12100000,0.99300000,-0.02000000,-0.28000000,0.21000000,0.38001867,-0.00078611,0.12423207,6.98000000,-0.35000000,0.10000000
3695,0,0.00800000,0.12300000,0.99200000,-0.10000000,0.00000000,-0.31000000,0.37991468,-0.00078611,0.12390971,6.98000000,-0.35000000,0.10000000
3696,0,0.00700000,0.11800000,0.99300000,-0.02000000,0.04000000,0.19000000,0.37989477,-0.00074628,0.12409890,6.98000000,-0.35000000,0.10000000
3697,0,0.00700000,0.12100000,0.99200000,-0.21000000,-0.11000000,0.21000000,0.37968676,-0.00085523,0.12430691,6.98000000,-0.35000000,0.10000000
3698,0,0.00400000,0.12000000,0.98900000,0.00000000,0.22000000,0.23000000,0.37968676,-0.00063937,0.12453258,6.98000000,-0.35000000,0.10000000
3699,0,0.00900000,0.12100000,0.99100000,-0.10000000,0.09000000,-0.03000000,0.37958679,-0.00054939,0.12450259,6.98000000,-0.35000000,0.10000000
3700,0,0.01000000,0.12100000,0.99100000,0.17000000,-0.09000000,0.15000000,0.38916342,-0.00561937,0.13295256,6.98000000,-0.35000000,0.10000000
3701,0,0.00700000,0.11800000,0.99200000,-0.05000000,-0.18000000,0.13000000,0.38911171,-0.00580556,0.13308703,6.98000000,-0.35000000,0.10000000
3702,0,0.00700000,0.11900000,0.99500000,0.23000000,-0.04000000,0.02000000,0.38933914,-0.00584511,0.13310681,6.98000000,-0.35000000,0.10000000
3703,0,0.00700000,0.11900000,0.99100000,0.12000000,-0.04000000,0.14000000,0.38946712,-0.00588777,0.13325613,6.98000000,-0.35000000,0.10000000
3704,0,0.00300000,0.12300000,0.98600000,-0.10000000,0.09000000,-0.27000000,0.38936230,-0.00579344,0.13297311,6.98000000,-0.35000000,0.10000000
3705,0,0.00500000,0.11900000,0.99600000,0.23000000,-0.06000000,0.02000000,0.38959522,-0.00585420,0.13299337,6.98000000,-0.35000000,0.10000000
3706,0,0.01000000,0.12500000,0.99200000,0.17000000,-0.01000000,0.02000000,0.39901471,-0.00640829,0.13410154,6.98000000,-0.35000000,0.10000000
3707,0,0.01200000,0.11900000,0.99100000,0.03000000,0.09000000,-0.07000000,0.39904571,-0.00631530,0.13402922,6.98000000,-0.35000000,0.10000000
3708,0,0.01100000,0.11600000,0.98900000,-0.11000000,-0.10000000,0.15000000,0.39893686,-0.00641425,0.13417765,6.98000000,-0.35000000,0.10000000
3709,0,0.00800000,0.12000000,0.99200000,0.13000000,-0.31000000,-0.06000000,0.39906752,-0.00672582,0.13411735,6.98000000,-0.35000000,0.10000000
3710,0,0.00600000,0.12100000,0.98900000,0.04000000,0.16000000,-0.12000000,0.39910791,-0.00656425,0.13399617,6.98000000,-0.35000000,0.10000000
3711,0,0.00600000,0.11900000,0.99300000,0.22000000,-0.13000000,0.04000000,0.39932728,-0.00669388,0.13403606,6.98000000,-0.35000000,0.10000000
3712,0,0.00700000,0.12200000,0.99200000,0.36000000,-0.06000000,-0.18000000,0.41967280,-0.01008480,0.12386330,6.98000000,-0.35000000,0.10000000
3713,0,0.00900000,0.11900000,0.99000000,0.12000000,-0.16000000,-0.04000000,0.41979695,-0.01025033,0.12382192,6.98000000,-0.35000000,0.10000000
3714,0,0.00200000,0.12200000,0.99400000,0.17000000,0.14000000,0.01000000,0.41996477,-0.01011213,0.12383179,6.98000000,-0.35000000,0.10000000
3715,0,0.00400000,0.12400000,0.99100000,-0.20000000,-0.03000000,0.20000000,0.41976357,-0.01014231,0.12403299,6.98000000,-0.35000000,0.10000000
3716,0,0.00700000,0.12000000,0.99200000,-0.22000000,-0.10000000,-0.21000000,0.41954325,-0.01024246,0.12382268,6.98000000,-0.35000000,0.10000000
3717,0,0.00400000,0.12500000,0.99200000,0.18000000,-0.02000000,0.05000000,0.41972330,-0.01026246,0.12387270,6.98000000,-0.35000000,0.10000000
3718,0,0.01300000,0.12100000,0.99400000,-0.10000000,-0.11000000,-0.18000000,0.41415741,-0.01638494,0.11385409,6.98000000,-0.35000000,0.10000000
3719,0,0.00800000,0.12400000,0.99200000,0.23000000,-0.00000000,-0.13000000,0.41440902,-0.01638494,0.11371187,6.98000000,-0.35000000,0.10000000
3720,0,0.00500000,0.12500000,0.99400000,-0.10000000,-0.07000000,0.04000000,0.41430952,-0.01645460,0.11375167,6.98000000,-0.35000000,0.10000000
3721,0,0.00400000,0.12200000,0.99100000,-0.22000000,-0.04000000,0.23000000,0.41408432,-0.01649554,0.11398711,6.98000000,-0.35000000,0.10000000
3722,0,0.01000000,0.11800000,0.99400000,0.13000000,0.15000000,-0.07000000,0.41421429,-0.01634557,0.11391713,6.98000000,-0.35000000,0.10000000
3723,0,0.00400000,0.12100000,0.99200000,0.04000000,-0.06000000,0.01000000,0.41425663,-0.01640908,0.11392771,6.98000000,-0.35000000,0.10000000
3724,0,0.00600000,0.12300000,0.98900000,-0.14000000,0.15000000,-0.03000000,0.40651608,-0.00811564,0.11226902,6.98000000,-0.35000000,0.10000000
3725,0,0.00800000,0.11900000,0.99200000,-0.37000000,-0.02000000,-0.36000000,0.40613151,-0.00813643,0.11189485,6.98000000,-0.35000000,0.10000000
3726,0,0.00900000,0.12300000,0.99400000,0.07000000,0.17000000,0.16000000,0.40620052,-0.00796885,0.11205256,6.98000000,-0.35000000,0.10000000
3727,0,0.00900000,0.12600000,0.99100000,-0.01000000,0.09000000,-0.25000000,0.40619043,-0.00787806,0.11180035,6.98000000,-0.35000000,0.10000000
3728,0,0.00200000,0.11900000,0.99100000,0.05000000,-0.03000000,0.14000000,0.40624060,-0.00790816,0.11194082,6.98000000,-0.35000000,0.10000000
3729,0,0.00700000,0.11900000,0.99200000,0.11000000,0.14000000,-0.01000000,0.40635034,-0.00776849,0.11193085,6.98000000,-0.35000000,0.10000000
3730,0,0.00400000,0.12100000,0.99500000,-0.05000000,-0.13000000,-0.07000000,0.40356206,-0.01501800,0.10802726,6.98000000,-0.35000000,0.10000000
3731,0,0.00600000,0.11800000,0.99500000,-0.23000000,-0.07000000,0.12000000,0.40331846,-0.01509214,0.10815436,6.98000000,-0.35000000,0.10000000
3732,0,0.00500000,0.11900000,0.99400000,0.08000000,-0.19000000,-0.28000000,0.40339920,-0.01528391,0.10787175,6.98000000,-0.35000000,0.10000000
3733,0,0.00600000,0.12200000,0.99500000,-0.05000000,0.12000000,0.09000000,0.40334858,-0.01516242,0.10796287,6.98000000,-0.35000000,0.10000000
3734,0,0.00600000,0.12500000,0.99400000,-0.21000000,-0.03000000,-0.02000000,0.40314098,-0.01519208,0.10794310,6.98000000,-0.35000000,0.10000000
3735,0,0.00600000,0.12300000,0.99400000,0.20000000,-0.07000000,-0.10000000,0.40333784,-0.01526098,0.10784467,6.98000000,-0.35000000,0.10000000
3736,0,0.00300000,0.11800000,0.99100000,-0.12000000,-0.17000000,0.15000000,0.39658793,-0.02482335,0.11628205,6.97000000,-0.35000000,0.10000000
3737,0,0.00600000,0.11800000,0.99500000,0.29000000,0.20000000,0.12000000,0.39689246,-0.02461333,0.11640806,6.97000000,-0.35000000,0.10000000
3738,0,0.01200000,0.12500000,0.99400000,0.26000000,-0.05000000,-0.17000000,0.39715606,-0.02466403,0.11623571,6.97000000,-0.35000000,0.10000000
3739,0,0.00500000,0.12000000,0.99000000,-0.01000000,-0.11000000,-0.06000000,0.39714614,-0.02477316,0.11617618,6.98000000,-0.35000000,0.10000000
3740,0,0.00800000,0.12800000,0.99400000,-0.11000000,0.02000000,-0.05000000,0.39703773,-0.02475345,0.11612690,6.98000000,-0.35000000,0.10000000
3741,0,0.00700000,0.11900000,0.99600000,-0.04000000,-0.22000000,0.19000000,0.39699805,-0.02497173,0.11631542,6.98000000,-0.35000000,0.10000000
3742,0,0.01000000,0.11700000,0.99400000,-0.03000000,-0.12000000,-0.16000000,0.39533269,-0.03163318,0.10743349,6.98000000,-0.35000000,0.10000000
3743,0,0.01000000,0.11900000,0.99200000,-0.10000000,0.22000000,0.08000000,0.39522934,-0.03140583,0.10751616,6.98000000,-0.36000000,0.10000000
3744,0,0.01200000,0.11800000,0.99000000,-0.11000000,0.09000000,0.09000000,0.39511939,-0.03131587,0.10760612,6.98000000,-0.36000000,0.10000000
3745,0,0.00700000,0.12800000,0.99200000,-0.04000000,0.03000000,-0.05000000,0.39507960,-0.03128602,0.10755638,6.98000000,-0.36000000,0.10000000
3746,0,0.00600000,0.12300000,0.99700000,-0.15000000,-0.21000000,-0.04000000,0.39493146,-0.03149342,0.10751687,6.98000000,-0.36000000,0.10000000
3747,0,0.01200000,0.12400000,0.99500000,0.06000000,-0.00000000,-0.00000000,0.39499074,-0.03149342,0.10751687,6.98000000,-0.36000000,0.10000000
3748,0,0.00700000,0.12100000,0.99100000,-0.04000000,-0.02000000,-0.06000000,0.39260864,-0.03268448,0.10394372,6.98000000,-0.36000000,0.10000000
3749,0,0.00700000,0.12000000,0.99200000,0.32000000,0.07000000,0.17000000,0.39294506,-0.03261089,0.10412244,6.98000000,-0.36000000,0.10000000
3750,0,0.00900000,0.11900000,0.98900000,-0.21000000,0.04000000,-0.07000000,0.39273315,-0.03257052,0.10405181,6.98000000,-0.36000000,0.10000000
3751,0,0.01000000,0.12200000,0.99200000,-0.04000000,-0.18000000,0.11000000,0.39269337,-0.03274950,0.10416118,6.98000000,-0.36000000,0.10000000
3752,0,0.01000000,0.12600000,0.99400000,0.12000000,0.02000000,0.20000000,0.39281175,-0.03272977,0.10435847,6.98000000,-0.36000000,0.10000000
3753,0,0.00700000,0.12100000,0.99100000,0.06000000,0.01000000,0.02000000,0.39287109,-0.03271988,0.10437825,6.98000000,-0.36000000,0.10000000
3754,0,0.00700000,0.12300000,0.99300000,-0.06000000,0.21000000,0.06000000,0.39281139,-0.03251092,0.10443795,6.98000000,-0.36000000,0.10000000
3755,0,0.00600000,0.12000000,0.99200000,0.10000000,0.15000000,-0.22000000,0.39836372,-0.02418243,0.09222283,6.98000000,-0.36000000,0.10000000
3756,0,0.00700000,0.12300000,0.99400000,-0.11000000,-0.21000000,0.10000000,0.39824847,-0.02440245,0.09232760,6.98000000,-0.36000000,0.10000000
3757,0,0.00900000,0.11700000,0.99300000,-0.04000000,-0.06000000,-0.07000000,0.39820865,-0.02446218,0.09225792,6.98000000,-0.36000000,0.10000000
3758,0,0.00900000,0.12000000,0.99100000,0.01000000,-0.07000000,0.10000000,0.39821851,-0.02453125,0.09235659,6.98000000,-0.36000000,0.10000000
3759,0,0.00900000,0.12100000,0.99300000,-0.07000000,-0.10000000,0.04000000,0.39814943,-0.02462994,0.09239606,6.98000000,-0.36000000,0.10000000
3760,0,0.00800000,0.12100000,0.99500000,0.05000000,-0.04000000,-0.04000000,0.39819889,-0.02466952,0.09235649,6.98000000,-0.36000000,0.10000000
3761,0,0.00200000,0.12400000,0.99200000,-0.11000000,0.30000000,-0.31000000,0.39208630,-0.00799880,0.07513009,6.98000000,-0.36000000,0.10000000
3762,0,0.00700000,0.11800000,0.99100000,-0.21000000,0.16000000,0.08000000,0.39185041,-0.00781908,0.07521995,6.98000000,-0.36000000,0.10000000
3763,0,0.00400000,0.12200000,0.98600000,-0.21000000,-0.21000000,0.14000000,0.39164015,-0.00802933,0.07536013,6.98000000,-0.36000000,0.10000000
3764,0,0.00600000,0.12300000,0.99200000,-0.18000000,-0.22000000,-0.16000000,0.39146255,-0.00824640,0.07520226,6.98000000,-0.36000000,0.10000000
3765,0,0.01100000,0.12100000,0.99200000,0.20000000,-0.12000000,0.02000000,0.39166046,-0.00836515,0.07522205,6.98000000,-0.36000000,0.10000000
3766,0,0.00700000,0.12200000,0.99100000,-0.11000000,-0.04000000,0.09000000,0.39154162,-0.00840836,0.07531928,6.98000000,-0.36000000,0.10000000
3767,0,0.00700000,0.11900000,0.98800000,-0.17000000,0.11000000,-0.23000000,0.38208787,-0.00229123,0.06252892,6.98000000,-0.36000000,0.10000000
3768,0,0.00600000,0.11700000,0.99600000,0.05000000,-0.10000000,0.08000000,0.38214005,-0.00239560,0.06261241,6.98000000,-0.36000000,0.10000000
3769,0,0.01200000,0.11900000,0.99300000,-0.04000000,-0.04000000,0.06000000,0.38210008,-0.00243557,0.06267237,6.98000000,-0.36000000,0.10000000
3770,0,0.00400000,0.11900000,0.99400000,0.03000000,-0.00000000,-0.18000000,0.38212997,-0.00243557,0.06249305,6.98000000,-0.36000000,0.10000000
3771,0,0.01000000,0.12200000,0.99100000,-0.06000000,-0.26000000,-0.01000000,0.38206882,-0.00270054,0.06248286,6.98000000,-0.36000000,0.10000000
3772,0,0.00400000,0.12200000,0.99300000,-0.05000000,-0.24000000,0.36000000,0.38201753,-0.00294672,0.06285214,6.98000000,-0.36000000,0.10000000
3773,0,0.00100000,0.12000000,0.99300000,0.12000000,0.19000000,-0.00000000,0.38877322,0.00774978,0.06285214,6.98000000,-0.36000000,0.10000000
3774,0,0.00500000,0.12400000,0.99400000,-0.16000000,-0.22000000,0.14000000,0.38860749,0.00752191,0.06299715,6.98000000,-0.36000000,0.10000000
3775,0,0.00400000,0.12000000,0.99700000,0.20000000,0.22000000,-0.11000000,0.38880592,0.00774018,0.06288801,6.98000000,-0.36000000,0.10000000
3776,0,0.01100000,0.11800000,0.99200000,-0.12000000,-0.12000000,-0.03000000,0.38868807,0.00762233,0.06285855,6.97000000,-0.36000000,0.10000000
3777,0,0.00800000,0.12100000,0.99600000,0.10000000,0.17000000,0.08000000,0.38878635,0.00778941,0.06293718,6.97000000,-0.36000000,0.10000000
3778,0,0.00800000,0.12200000,0.99100000,-0.05000000,0.25000000,0.16000000,0.38873647,0.00803882,0.06309680,6.97000000,-0.36000000,0.10000000
3779,0,0.01100000,0.11600000,0.99100000,-0.04000000,-0.00000000,-0.05000000,0.38651535,0.00803882,0.06032040,6.97000000,-0.36000000,0.10000000
3780,0,0.00600000,0.11700000,0.99600000,0.17000000,0.15000000,-0.10000000,0.38669869,0.00820059,0.06021255,6.98000000,-0.36000000,0.10000000
3781,0,0.00400000,0.12100000,0.99100000,0.24000000,-0.07000000,0.09000000,0.38693910,0.00813048,0.06030271,6.98000000,-0.36000000,0.10000000
3782,0,0.00600000,0.11400000,0.99500000,-0.02000000,0.05000000,-0.11000000,0.38691936,0.00817982,0.06019414,6.97000000,-0.36000000,0.10000000
3783,0,0.00900000,0.12400000,0.99100000,0.04000000,-0.15000000,0.09000000,0.38695890,0.00803153,0.06028312,6.97000000,-0.36000000,0.10000000
3784,0,0.00700000,0.12600000,0.99300000,0.18000000,0.06000000,-0.01000000,0.38713886,0.00809152,0.06027312,6.98000000,-0.36000000,0.11000000
3785,0,0.00600000,0.12400000,0.98700000,0.11000000,0.01000000,-0.04000000,0.39335227,0.00865638,0.05801370,6.98000000,-0.36000000,0.11000000
3786,0,0.01100000,0.12000000,0.99300000,-0.14000000,-0.11000000,0.06000000,0.39320673,0.00854202,0.05807607,6.98000000,-0.36000000,0.11000000
3787,0,0.01000000,0.11600000,0.99000000,0.08000000,0.11000000,0.21000000,0.39328606,0.00865110,0.05828433,6.98000000,-0.36000000,0.11000000
3788,0,0.00900000,0.11900000,0.99200000,0.03000000,0.14000000,-0.12000000,0.39331585,0.00879011,0.05816518,6.98000000,-0.36000000,0.11000000
3789,0,0.00900000,0.12200000,0.99300000,-0.02000000,0.09000000,-0.07000000,0.39329517,0.00888316,0.05809281,6.98000000,-0.36000000,0.11000000
3790,0,0.01200000,0.12200000,0.99100000,-0.04000000,0.18000000,0.07000000,0.39325531,0.00906252,0.05816256,6.98000000,-0.36000000,0.11000000
3791,0,0.00800000,0.12100000,0.98700000,-0.20000000,-0.26000000,-0.05000000,0.38215471,-0.00536826,0.05538741,6.98000000,-0.36000000,0.11000000
3792,0,0.00700000,0.12100000,0.99100000,0.05000000,-0.17000000,-0.07000000,0.38220665,-0.00554483,0.05531471,6.98000000,-0.36000000,0.11000000
3793,0,0.00600000,0.12200000,0.99600000,-0.11000000,0.11000000,-0.09000000,0.38209816,-0.00543635,0.05522595,6.98000000,-0.36000000,0.10000000
3794,0,0.00600000,0.12200000,0.99100000,0.16000000,0.15000000,0.04000000,0.38225641,-0.00528799,0.05526551,6.98000000,-0.36000000,0.10000000
3795,0,0.00400000,0.12200000,0.99300000,-0.04000000,0.17000000,0.01000000,0.38221628,-0.00511742,0.05527555,6.98000000,-0.36000000,0.10000000
3796,0,0.01000000,0.11800000,0.99200000,-0.04000000,-0.00000000,0.11000000,0.38217624,-0.00511742,0.05538565,6.98000000,-0.36000000,0.10000000
3797,0,0.00500000,0.12100000,0.99500000,-0.14000000,-0.12000000,0.15000000,0.37439998,-0.01178278,0.06371736,6.98000000,-0.37000000,0.10000000
3798,0,0.00600000,0.12100000,0.98800000,-0.22000000,0.03000000,-0.07000000,0.37416670,-0.01175097,0.06364314,6.98000000,-0.37000000,0.11000000
3799,0,0.00500000,0.11600000,0.99200000,-0.18000000,-0.09000000,-0.10000000,0.37398734,-0.01184065,0.06354349,6.98000000,-0.36000000,0.11000000
3800,0,0.00900000,0.12200000,0.99100000,0.07000000,0.09000000,-0.00000000,0.37405629,-0.01175200,0.06354349,6.98000000,-0.37000000,0.10000000
3801,0,0.00700000,0.12500000,0.99200000,-0.18000000,0.05000000,0.03000000,0.37387607,-0.01170194,0.06357353,6.98000000,-0.37000000,0.10000000
3802,0,0.00900000,0.12600000,0.99300000,-0.04000000,0.22000000,0.15000000,0.37383619,-0.01148262,0.06372307,6.98000000,-0.37000000,0.10000000
3803,0,0.01100000,0.11900000,0.98700000,-0.08000000,-0.12000000,-0.03000000,0.36931564,-0.01826345,0.06202786,6.98000000,-0.37000000,0.10000000
3804,0,0.01000000,0.12100000,0.99500000,0.01000000,-0.05000000,0.12000000,0.36932599,-0.01831522,0.06215210,6.98000000,-0.37000000,0.10000000
3805,0,0.00300000,0.12000000,0.99700000,-0.01000000,-0.06000000,-0.10000000,0.36931614,-0.01837432,0.06205360,6.98000000,-0.37000000,0.10000000
3806,0,0.00900000,0.12000000,0.99500000,-0.10000000,-0.08000000,-0.05000000,0.36921540,-0.01845491,0.06200322,6.98000000,-0.37000000,0.10000000
3807,0,0.00400000,0.11900000,0.99400000,0.02000000,0.12000000,-0.01000000,0.36923538,-0.01833500,0.06199323,6.98000000,-0.37000000,0.10000000
3808,0,0.01200000,0.11900000,0.99500000,0.01000000,-0.05000000,-0.37000000,0.36924547,-0.01838543,0.06162004,6.98000000,-0.37000000,0.10000000
3809,0,0.00200000,0.12300000,0.99300000,-0.04000000,-0.20000000,0.04000000,0.36702404,-0.02949256,0.06384147,6.98000000,-0.37000000,0.10000000
3810,0,0.00700000,0.11900000,0.99100000,-0.09000000,-0.11000000,0.19000000,0.36693080,-0.02960652,0.06403832,6.98000000,-0.37000000,0.10000000
3811,0,0.00700000,0.11700000,0.99300000,-0.02000000,-0.12000000,-0.28000000,0.36691112,-0.02972458,0.06376285,6.98000000,-0.37000000,0.10000000
3812,0,0.00300000,0.11600000,0.98800000,-0.16000000,0.15000000,0.11000000,0.36675005,-0.02957357,0.06387359,6.98000000,-0.37000000,0.11000000
3813,0,0.01100000,0.12200000,0.99000000,0.17000000,-0.10000000,0.07000000,0.36691973,-0.02967339,0.06394345,6.98000000,-0.37000000,0.10000000
3814,0,0.00900000,0.12400000,0.99100000,0.06000000,-0.05000000,0.06000000,0.36697925,-0.02972298,0.06400297,6.98000000,-0.37000000,0.10000000
3815,0,0.00700000,0.12500000,0.99100000,0.15000000,0.05000000,-0.00000000,0.37532322,-0.02694166,0.06400297,6.98000000,-0.37000000,0.11000000
3816,0,0.00500000,0.12000000,0.99200000,0.01000000,-0.02000000,0.22000000,0.37533356,-0.02696234,0.06423053,6.98000000,-0.37000000,0.11000000
3817,0,0.00500000,0.11800000,0.99100000,0.28000000,0.06000000,-0.27000000,0.37560857,-0.02690342,0.06396535,6.98000000,-0.37000000,0.10000000
3818,0,0.01000000,0.12300000,0.99200000,-0.00000000,-0.28000000,-0.02000000,0.37560857,-0.02719844,0.06394428,6.98000000,-0.37000000,0.10000000
3819,0,0.00600000,0.11900000,0.99400000,0.04000000,0.12000000,0.14000000,0.37564870,-0.02707804,0.06408475,6.98000000,-0.37000000,0.10000000
3820,0,0.01000000,0.12000000,0.99000000,-0.13000000,0.05000000,0.09000000,0.37551860,-0.02702800,0.06417481,6.98000000,-0.37000000,0.11000000
3821,0,0.00900000,0.12300000,0.98900000,-0.13000000,0.09000000,0.12000000,0.36818854,-0.02195334,0.07094103,6.98000000,-0.37000000,0.11000000
3822,0,0.00600000,0.12200000,0.99300000,-0.08000000,-0.07000000,0.10000000,0.36810634,-0.02202526,0.07104378,6.98000000,-0.37000000,0.11000000
3823,0,0.00200000,0.11900000,0.98700000,0.02000000,-0.06000000,0.10000000,0.36812756,-0.02208893,0.07114988,6.98000000,-0.37000000,0.11000000
3824,0,0.00300000,0.12000000,0.99200000,0.00000000,-0.11000000,0.17000000,0.36812756,-0.02219814,0.07131867,6.98000000,-0.37000000,0.11000000
3825,0,0.00600000,0.12000000,0.99600000,0.25000000,0.01000000,-0.16000000,0.36837280,-0.02218833,0.07116172,6.98000000,-0.37000000,0.11000000
