Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
2961,0,0.00100000,0.01000000,1.00200000,0.31000000,0.13000000,-0.22000000,0.05377492,0.15775683,-0.10908311,0.79000000,0.03000000,0.00000000
2962,0,-0.00300000,0.01500000,1.00200000,0.02000000,-0.07000000,-0.15000000,0.05489246,0.15384544,-0.11746467,0.79000000,0.03000000,-0.00000000
2963,0,-0.00200000,0.01400000,0.99700000,0.14000000,-0.07000000,-0.21000000,0.05504345,0.15376994,-0.11769115,0.79000000,0.03000000,-0.00000000
2964,0,0.00300000,0.01300000,1.00000000,-0.12000000,0.03000000,0.01000000,0.05492216,0.15380027,-0.11768104,0.79000000,0.03000000,-0.00000000
2965,0,0.00400000,0.01200000,0.99500000,-0.05000000,0.12000000,0.10000000,0.05487249,0.15391947,-0.11758171,0.79000000,0.03000000,-0.00000000
2966,0,0.00000000,0.01400000,0.99900000,-0.10000000,0.09000000,-0.04000000,0.05476712,0.15401430,-0.11762385,0.79000000,0.04000000,-0.00000000
2967,0,-0.00100000,0.01600000,0.99700000,0.09000000,0.20000000,-0.00000000,0.05485796,0.15421616,-0.11762385,0.79000000,0.03000000,-0.00000000
2968,0,-0.00400000,0.01100000,1.00000000,0.29000000,0.28000000,0.05000000,0.07091663,0.16972109,-0.11485512,0.79000000,0.04000000,-0.00000000
2969,0,-0.00100000,0.01400000,1.00000000,-0.24000000,-0.06000000,-0.00000000,0.07066735,0.16965877,-0.11485512,0.79000000,0.03000000,-0.00000000
2970,0,0.00400000,0.01400000,0.99900000,-0.02000000,0.01000000,-0.00000000,0.07064719,0.16966885,-0.11485512,0.79000000,0.03000000,-0.00000000
2971,0,0.00100000,0.01400000,0.99400000,0.04000000,0.11000000,0.08000000,0.07068687,0.16977799,-0.11477574,0.79000000,0.03000000,-0.00000000
2972,0,0.00000000,0.01600000,1.00300000,-0.03000000,0.27000000,0.17000000,0.07065732,0.17004394,-0.11460829,0.79000000,0.03000000,-0.00000000
2973,0,0.00400000,0.01600000,1.00000000,-0.28000000,-0.27000000,-0.06000000,0.07037765,0.16977426,-0.11466822,0.79000000,0.03000000,-0.00000000
2974,0,-0.00400000,0.01200000,0.99700000,-0.03000000,0.19000000,-0.13000000,0.06870852,0.18034542,-0.12190112,0.79000000,0.03000000,-0.00000000
2975,0,-0.00100000,0.01700000,1.00400000,0.02000000,-0.18000000,-0.02000000,0.06872914,0.18015979,-0.12192175,0.79000000,0.03000000,-0.00000000
2976,0,-0.00000000,0.01000000,1.00400000,-0.06000000,-0.09000000,0.28000000,0.06866732,0.18006706,-0.12163326,0.79000000,0.03000000,-0.00000000
2977,0,-0.00200000,0.01700000,1.00100000,-0.14000000,0.16000000,-0.11000000,0.06852775,0.18022657,-0.12174292,0.79000000,0.03000000,-0.00000000
2978,0,-0.00000000,0.01300000,1.00300000,0.19000000,-0.16000000,-0.06000000,0.06871699,0.18006722,-0.12180268,0.79000000,0.03000000,-0.00000000
2979,0,0.00100000,0.01500000,1.00000000,-0.18000000,-0.04000000,0.18000000,0.06853982,0.18002784,-0.12162551,0.79000000,0.04000000,-0.00000000
2980,0,0.00200000,0.01100000,1.00000000,-0.06000000,-0.09000000,0.18000000,0.06514809,0.17494026,-0.11145035,0.79000000,0.04000000,-0.00000000
2981,0,-0.00100000,0.01000000,0.99800000,-0.03000000,0.04000000,0.09000000,0.06511560,0.17498359,-0.11135286,0.79000000,0.03000000,-0.00000000
2982,0,-0.00300000,0.01100000,0.99900000,0.26000000,0.00000000,-0.00000000,0.06537461,0.17498359,-0.11135286,0.79000000,0.03000000,-0.00000000
2983,0,-0.00200000,0.01800000,0.99600000,0.03000000,0.06000000,-0.12000000,0.06540662,0.17504760,-0.11148087,0.79000000,0.03000000,-0.00000000
2984,0,0.00300000,0.01400000,1.00000000,-0.01000000,-0.06000000,-0.12000000,0.06539660,0.17498747,-0.11160113,0.79000000,0.03000000,-0.00000000
2985,0,0.00300000,0.01600000,0.99900000,-0.26000000,0.00000000,-0.04000000,0.06513609,0.17498747,-0.11164121,0.79000000,0.03000000,-0.00000000
2986,0,-0.00100000,0.01200000,0.99900000,-0.18000000,-0.27000000,0.02000000,0.05517714,0.16004904,-0.11053466,0.79000000,0.03000000,-0.00000000
2987,0,-0.00200000,0.01300000,1.00300000,0.11000000,-0.17000000,-0.12000000,0.05529312,0.15986979,-0.11066119,0.79000000,0.03000000,-0.00000000
2988,0,-0.00600000,0.01700000,0.99900000,-0.07000000,-0.09000000,0.01000000,0.05522275,0.15977932,-0.11065113,0.79000000,0.03000000,-0.00000000
2989,0,-0.00200000,0.01600000,1.00000000,0.22000000,-0.05000000,-0.17000000,0.05544003,0.15972994,-0.11081903,0.79000000,0.03000000,-0.00000000
2990,0,-0.00100000,0.00800000,1.00100000,-0.11000000,-0.22000000,-0.08000000,0.05533071,0.15951130,-0.11089854,0.79000000,0.03000000,-0.00000000
2991,0,0.00100000,0.01300000,1.00200000,0.13000000,-0.14000000,0.13000000,0.05546595,0.15936565,-0.11076330,0.79000000,0.03000000,-0.00000000
2992,0,-0.00300000,0.01100000,0.99700000,0.07000000,-0.12000000,-0.01000000,0.05985982,0.15183331,-0.11139099,0.79000000,0.03000000,-0.00000000
2993,0,-0.00300000,0.01300000,1.00300000,-0.12000000,0.19000000,0.24000000,0.05970975,0.15207092,-0.11109085,0.79000000,0.03000000,-0.00000000
2994,0,0.00600000,0.01900000,1.00000000,0.14000000,-0.03000000,-0.06000000,0.05986500,0.15203765,-0.11115738,0.79000000,0.03000000,-0.00000000
2995,0,0.00100000,0.02000000,0.99900000,0.32000000,-0.08000000,0.04000000,0.06113647,0.15171979,-0.11099845,0.79000000,0.03000000,-0.00000000
2996,0,-0.00200000,0.02000000,1.00100000,0.09000000,-0.01000000,0.10000000,0.06124362,0.15170788,-0.11087940,0.79000000,0.03000000,-0.00000000
2997,0,-0.00100000,0.01000000,0.99800000,-0.09000000,0.19000000,0.17000000,0.06097799,0.15226866,-0.11037765,0.79000000,0.03000000,-0.00000000
2998,0,-0.00300000,0.01000000,1.00100000,0.17000000,-0.18000000,-0.22000000,0.06154362,0.15166976,-0.11110964,0.79000000,0.03000000,-0.00000000
2999,0,0.00000000,0.01200000,1.00100000,0.15000000,-0.03000000,0.08000000,0.06812717,0.15035305,-0.10759841,0.79000000,0.03000000,-0.00000000
3000,0,0.00100000,0.01400000,0.99900000,-0.01000000,0.02000000,0.13000000,0.06807510,0.15045719,-0.10692148,0.79000000,0.03000000,-0.00000000
3001,0,-0.00500000,0.01400000,1.00200000,0.05000000,0.24000000,-0.05000000,0.06814029,0.15077010,-0.10698667,0.80000000,0.03000000,-0.00000000
3002,0,-0.00300000,0.01200000,0.99600000,0.07000000,-0.07000000,-0.15000000,0.06821888,0.15069150,-0.10715509,0.79000000,0.03000000,-0.00000000
3003,0,0.00200000,0.01200000,1.00200000,-0.02000000,-0.06000000,0.11000000,0.06818835,0.15059990,-0.10698715,0.79000000,0.03000000,-0.00000000
3004,0,-0.00200000,0.01500000,1.00600000,0.07000000,-0.26000000,0.18000000,0.06842112,0.14973532,-0.10638859,0.79000000,0.03000000,-0.00000000
3005,0,-0.00500000,0.01800000,0.99900000,0.00000000,0.03000000,-0.00000000,0.06842112,0.15123490,-0.10638859,0.79000000,0.03000000,-0.00000000
3006,0,-0.00400000,0.01200000,1.00100000,-0.02000000,0.17000000,-0.20000000,0.06839572,0.15145079,-0.10664258,0.79000000,0.03000000,-0.00000000
3007,0,0.00200000,0.01300000,1.00200000,-0.02000000,-0.22000000,-0.08000000,0.06837248,0.15119506,-0.10673557,0.79000000,0.03000000,-0.00000000
3008,0,-0.00400000,0.00900000,1.00000000,-0.12000000,0.06000000,0.06000000,0.06818810,0.15128725,-0.10664338,0.79000000,0.03000000,-0.00000000
3009,0,-0.00200000,0.01800000,0.99800000,-0.18000000,0.09000000,-0.05000000,0.06796664,0.15139798,-0.10670490,0.79000000,0.03000000,-0.00000000
3010,0,-0.00600000,0.01500000,1.00200000,-0.13000000,0.13000000,0.12000000,0.06777505,0.15158957,-0.10652805,0.79000000,0.03000000,-0.00000000
3011,0,0.00400000,0.01700000,1.00100000,0.00000000,-0.18000000,0.06000000,0.06777505,0.14210518,-0.10336658,0.79000000,0.03000000,-0.00000000
3012,0,-0.00400000,0.00900000,0.99600000,0.23000000,0.34000000,-0.04000000,0.06801734,0.14246334,-0.10340872,0.79000000,0.03000000,0.00000000
3013,0,-0.00200000,0.01600000,1.00000000,-0.03000000,-0.08000000,-0.04000000,0.06798666,0.14238155,-0.10344962,0.79000000,0.03000000,-0.00000000
3014,0,0.00100000,0.01100000,0.99800000,0.16000000,-0.17000000,-0.04000000,0.06814625,0.14221199,-0.10348951,0.79000000,0.03000000,-0.00000000
3015,0,0.00100000,0.01200000,1.00200000,0.05000000,0.13000000,0.18000000,0.06820170,0.14235616,-0.10328989,0.79000000,0.03000000,-0.00000000
3016,0,-0.00500000,0.01800000,0.99700000,-0.13000000,0.42000000,-0.08000000,0.06805744,0.14282223,-0.10337867,0.79000000,0.03000000,-0.00000000
3017,0,-0.00100000,0.01100000,1.00100000,0.10000000,-0.06000000,0.12000000,0.07366489,0.13945776,-0.09664973,0.79000000,0.03000000,-0.00000000
3018,0,-0.00100000,0.01400000,1.00200000,-0.33000000,-0.06000000,-0.05000000,0.07331686,0.13939449,-0.09670246,0.79000000,0.03000000,-0.00000000
3019,0,-0.00400000,0.01800000,1.00000000,0.00000000,-0.30000000,-0.12000000,0.07331686,0.13909290,-0.09682310,0.79000000,0.03000000,-0.00000000
3020,0,0.00300000,0.01700000,1.00000000,-0.12000000,0.17000000,0.14000000,0.07319577,0.13926445,-0.09668182,0.79000000,0.03000000,-0.00000000
3021,0,-0.00100000,0.01200000,0.99900000,0.04000000,-0.17000000,-0.10000000,0.07323570,0.13909473,-0.09678166,0.79000000,0.03000000,-0.00000000
3022,0,0.00300000,0.01700000,1.00400000,0.15000000,0.03000000,-0.00000000,0.07338585,0.13912476,-0.09678166,0.79000000,0.03000000,-0.00000000
3023,0,-0.00300000,0.01500000,0.99900000,0.09000000,-0.01000000,-0.19000000,0.07838432,0.13856937,-0.10733398,0.79000000,0.03000000,-0.00000000
3024,0,-0.00200000,0.01400000,1.00300000,0.14000000,0.08000000,0.11000000,0.07853143,0.13865344,-0.10721839,0.79000000,0.03000000,-0.00000000
3025,0,-0.00400000,0.00900000,0.99700000,-0.06000000,-0.12000000,-0.00000000,0.07846750,0.13852557,-0.10721839,0.79000000,0.04000000,0.00000000
3026,0,0.00100000,0.01500000,0.99800000,0.26000000,0.04000000,-0.08000000,0.07873197,0.13856625,-0.10729977,0.79000000,0.04000000,0.00000000
3027,0,-0.00000000,0.01400000,1.00000000,0.20000000,-0.03000000,0.03000000,0.07893226,0.13853621,-0.10726972,0.80000000,0.04000000,0.00000000
3028,0,-0.00200000,0.01100000,0.99900000,0.01000000,-0.11000000,-0.05000000,0.07894223,0.13842650,-0.10731959,0.80000000,0.04000000,0.00000000
3029,0,-0.00100000,0.01300000,0.99600000,-0.01000000,-0.11000000,-0.13000000,0.07838698,0.13231867,-0.11453793,0.80000000,0.04000000,-0.00000000
3030,0,-0.00000000,0.01800000,0.99600000,0.10000000,0.22000000,-0.04000000,0.07850040,0.13256821,-0.11458330,0.80000000,0.04000000,0.00000000
3031,0,-0.00000000,0.01200000,0.99900000,0.07000000,0.04000000,-0.04000000,0.07857863,0.13261291,-0.11462800,0.80000000,0.04000000,0.00000000
3032,0,-0.00300000,0.01800000,0.99800000,-0.09000000,0.00000000,0.22000000,0.07847254,0.13261291,-0.11436865,0.80000000,0.03000000,-0.00000000
3033,0,0.00300000,0.01400000,1.00100000,-0.06000000,0.26000000,0.03000000,0.07840412,0.13290937,-0.11433445,0.80000000,0.03000000,0.00000000
3034,0,0.00100000,0.01100000,1.00100000,-0.06000000,-0.01000000,0.03000000,0.07833977,0.13289865,-0.11430227,0.80000000,0.03000000,-0.00000000
3035,0,0.00000000,0.02000000,0.99600000,-0.04000000,-0.16000000,-0.00000000,0.07610784,0.12397090,-0.11430227,0.80000000,0.03000000,0.00000000
3036,0,-0.00100000,0.01500000,1.00100000,0.09000000,-0.12000000,-0.00000000,0.07620707,0.12383860,-0.11430227,0.80000000,0.03000000,0.00000000
3037,0,-0.00200000,0.01600000,0.99700000,0.18000000,-0.04000000,0.24000000,0.07639214,0.12379747,-0.11405551,0.80000000,0.03000000,0.00000000
3038,0,0.00100000,0.01000000,0.99600000,0.18000000,-0.06000000,0.01000000,0.07657296,0.12373720,-0.11404547,0.80000000,0.03000000,0.00000000
3039,0,-0.00400000,0.01600000,0.99900000,0.03000000,-0.03000000,0.03000000,0.07660292,0.12370723,-0.11401550,0.80000000,0.03000000,0.00000000
3040,0,0.00000000,0.01500000,1.00000000,0.00000000,0.24000000,-0.19000000,0.07660292,0.12395845,-0.11421439,0.80000000,0.03000000,0.00000000
3041,0,-0.00000000,0.01400000,0.99700000,-0.02000000,-0.01000000,-0.09000000,0.07549438,0.12340419,-0.11920281,0.80000000,0.03000000,0.00000000
3042,0,0.00200000,0.01600000,1.00100000,-0.21000000,0.19000000,-0.02000000,0.07527386,0.12360370,-0.11922381,0.80000000,0.03000000,0.00000000
3043,0,0.00300000,0.01200000,0.99800000,-0.22000000,-0.05000000,-0.16000000,0.07505129,0.12355312,-0.11938569,0.80000000,0.03000000,0.00000000
3044,0,-0.00300000,0.01100000,0.99400000,-0.02000000,-0.06000000,0.14000000,0.07503132,0.12349323,-0.11924595,0.80000000,0.03000000,0.00000000
3045,0,-0.00500000,0.01700000,0.99900000,0.03000000,0.08000000,0.03000000,0.07506118,0.12357285,-0.11921609,0.79000000,0.03000000,0.00000000
3046,0,0.00100000,0.01100000,1.00100000,0.03000000,0.11000000,0.00000000,0.07509114,0.12368270,-0.11921609,0.80000000,0.03000000,0.00000000
3047,0,0.00000000,0.01500000,1.00300000,0.00000000,0.04000000,-0.12000000,0.07509114,0.12590531,-0.12588392,0.79000000,0.03000000,0.00000000
3048,0,-0.00300000,0.01200000,1.00100000,0.01000000,-0.33000000,0.22000000,0.07510171,0.12555649,-0.12565138,0.79000000,0.03000000,0.00000000
3049,0,-0.00300000,0.01300000,1.00200000,0.09000000,0.01000000,-0.02000000,0.07519474,0.12556683,-0.12567205,0.80000000,0.03000000,0.00000000
3050,0,0.00100000,0.01600000,0.99900000,-0.21000000,-0.09000000,-0.03000000,0.07498338,0.12547625,-0.12570224,0.80000000,0.03000000,0.00000000
3051,0,0.00000000,0.01300000,0.99700000,0.11000000,-0.20000000,-0.08000000,0.07509320,0.12527658,-0.12578211,0.80000000,0.03000000,0.00000000
3052,0,-0.00100000,0.02000000,1.00100000,0.23000000,-0.13000000,-0.14000000,0.07532260,0.12514691,-0.12592175,0.80000000,0.03000000,0.00000000
3053,0,-0.00200000,0.01400000,1.00100000,0.21000000,-0.02000000,-0.15000000,0.08715948,0.12401959,-0.13437666,0.80000000,0.03000000,0.00000000
3054,0,0.00600000,0.01300000,0.99800000,0.13000000,0.06000000,0.26000000,0.08729810,0.12408357,-0.13409942,0.80000000,0.03000000,0.00000000
3055,0,-0.00500000,0.01600000,1.00000000,0.05000000,0.12000000,-0.11000000,0.08734837,0.12420423,-0.13421002,0.80000000,0.03000000,0.00000000
3056,0,-0.00200000,0.01100000,0.99900000,0.22000000,-0.25000000,0.08000000,0.08756812,0.12395452,-0.13413012,0.80000000,0.03000000,-0.00000000
3057,0,-0.00000000,0.01200000,1.00000000,0.23000000,0.05000000,0.21000000,0.08779736,0.12400436,-0.13392081,0.80000000,0.03000000,0.00000000
3058,0,-0.00200000,0.01300000,0.99800000,-0.34000000,0.07000000,-0.09000000,0.08745897,0.12407402,-0.13401039,0.80000000,0.03000000,0.00000000
3059,0,-0.00000000,0.02000000,1.00000000,0.09000000,0.00000000,0.15000000,0.09245269,0.12407402,-0.12568751,0.80000000,0.03000000,0.00000000
3060,0,-0.00300000,0.01700000,0.99900000,0.09000000,0.05000000,0.15000000,0.09254810,0.12412703,-0.12552849,0.80000000,0.03000000,0.00000000
3061,0,-0.00400000,0.01400000,1.00200000,-0.02000000,-0.03000000,0.03000000,0.09252813,0.12409707,-0.12549854,0.80000000,0.03000000,0.00000000
3062,0,-0.00100000,0.01800000,1.00000000,-0.12000000,0.13000000,0.11000000,0.09240876,0.12422639,-0.12538911,0.80000000,0.03000000,0.00000000
3063,0,-0.00200000,0.00900000,1.00200000,-0.02000000,-0.11000000,0.22000000,0.09238896,0.12411752,-0.12517136,0.80000000,0.03000000,0.00000000
3064,0,0.00100000,0.01300000,0.99700000,0.09000000,-0.10000000,-0.06000000,0.09247849,0.12401804,-0.12523105,0.80000000,0.03000000,0.00000000
3065,0,0.00200000,0.01400000,1.00400000,0.00000000,0.04000000,0.05000000,0.09247849,0.12624746,-0.12244427,0.80000000,0.04000000,0.00000000
3066,0,-0.00100000,0.01000000,1.00000000,-0.16000000,-0.03000000,-0.06000000,0.09230704,0.12621531,-0.12250857,0.80000000,0.04000000,0.00000000
3067,0,-0.00100000,0.01200000,1.00000000,-0.00000000,-0.18000000,-0.06000000,0.09230704,0.12603458,-0.12256881,0.80000000,0.04000000,0.00000000
3068,0,0.00600000,0.01000000,1.00000000,-0.01000000,-0.22000000,-0.05000000,0.09229660,0.12580476,-0.12262104,0.80000000,0.03000000,0.00000000
3069,0,-0.00200000,0.01900000,1.00200000,0.27000000,-0.32000000,-0.15000000,0.09256982,0.12548094,-0.12277284,0.80000000,0.03000000,0.00000000
3070,0,-0.00200000,0.01400000,0.99900000,-0.04000000,0.19000000,0.11000000,0.09252860,0.12567674,-0.12265947,0.80000000,0.03000000,0.00000000
3071,0,-0.00000000,0.01500000,1.00000000,0.26000000,0.13000000,0.07000000,0.10714609,0.13298549,-0.11872400,0.80000000,0.03000000,0.00000000
3072,0,-0.00300000,0.01200000,1.00300000,-0.13000000,0.07000000,0.01000000,0.10701066,0.13305841,-0.11871358,0.80000000,0.03000000,0.00000000
3073,0,-0.00100000,0.01600000,1.00000000,-0.07000000,-0.01000000,0.14000000,0.10694059,0.13304840,-0.11857344,0.80000000,0.03000000,0.00000000
3074,0,-0.00100000,0.01200000,1.00400000,0.07000000,-0.11000000,-0.12000000,0.10701003,0.13293929,-0.11869247,0.80000000,0.03000000,0.00000000
3075,0,0.00100000,0.01500000,0.99700000,0.06000000,0.03000000,-0.21000000,0.10706927,0.13296891,-0.11889983,0.80000000,0.03000000,0.00000000
3076,0,0.00200000,0.01600000,1.00200000,0.10000000,0.13000000,-0.16000000,0.10717216,0.13310266,-0.11906445,0.80000000,0.03000000,0.00000000
3077,0,-0.00700000,0.01100000,1.00700000,-0.08000000,0.10000000,0.01000000,0.10273469,0.13864951,-0.11850976,0.80000000,0.04000000,0.00000000
3078,0,-0.00200000,0.01400000,1.00100000,-0.04000000,-0.03000000,-0.00000000,0.10269181,0.13861735,-0.11850976,0.80000000,0.04000000,0.00000000
3079,0,-0.00100000,0.01000000,1.00100000,0.11000000,0.01000000,0.21000000,0.10285555,0.13863224,-0.11819717,0.80000000,0.04000000,0.00000000
3080,0,-0.00500000,0.01400000,0.99900000,0.14000000,0.06000000,-0.05000000,0.10299943,0.13869390,-0.11824855,0.80000000,0.04000000,0.00000000
3081,0,-0.00100000,0.01500000,0.99900000,-0.17000000,0.07000000,0.27000000,0.10282760,0.13876465,-0.11797565,0.80000000,0.04000000,0.00000000
3082,0,0.00100000,0.01400000,0.99700000,-0.19000000,0.02000000,0.25000000,0.10263814,0.13878459,-0.11772635,0.80000000,0.04000000,0.00000000
3083,0,0.00300000,0.01300000,1.00000000,0.08000000,0.10000000,0.04000000,0.10705400,0.14430442,-0.11551842,0.80000000,0.04000000,0.00000000
3084,0,-0.00200000,0.00800000,0.99900000,-0.31000000,-0.22000000,0.01000000,0.10673187,0.14407582,-0.11550803,0.80000000,0.04000000,0.00000000
3085,0,-0.00100000,0.01500000,1.00100000,-0.12000000,-0.15000000,0.16000000,0.10661338,0.14392771,-0.11535005,0.80000000,0.04000000,0.00000000
3086,0,-0.00300000,0.01200000,1.00400000,-0.04000000,0.03000000,0.02000000,0.10657405,0.14395721,-0.11533038,0.80000000,0.04000000,0.00000000
3087,0,-0.00300000,0.01300000,1.00000000,-0.00000000,-0.35000000,0.28000000,0.10657405,0.14361304,-0.11505505,0.80000000,0.04000000,0.01000000
3088,0,-0.00500000,0.01300000,0.99900000,-0.14000000,-0.16000000,0.02000000,0.10643171,0.14345036,-0.11503471,0.80000000,0.04000000,0.01000000
3089,0,-0.00100000,0.01300000,1.00300000,-0.03000000,-0.21000000,0.15000000,0.10474136,0.13161794,-0.10658298,0.80000000,0.04000000,0.01000000
3090,0,0.00200000,0.01300000,1.00100000,0.07000000,-0.12000000,0.12000000,0.10481552,0.13149082,-0.10645586,0.80000000,0.04000000,0.01000000
3091,0,0.00300000,0.00900000,1.00200000,0.18000000,0.18000000,-0.22000000,0.10499604,0.13167134,-0.10667649,0.80000000,0.04000000,0.01000000
3092,0,0.00200000,0.01000000,1.00000000,0.07000000,0.25000000,-0.02000000,0.10507646,0.13195854,-0.10669947,0.80000000,0.04000000,0.01000000
3093,0,-0.00200000,0.01200000,1.00000000,-0.05000000,0.06000000,0.23000000,0.10502475,0.13202058,-0.10646162,0.80000000,0.04000000,0.01000000
3094,0,0.00400000,0.01600000,0.99900000,-0.07000000,-0.15000000,-0.09000000,0.10495470,0.13187047,-0.10655169,0.80000000,0.03000000,0.01000000
3095,0,0.00100000,0.01500000,1.00400000,-0.01000000,-0.02000000,0.02000000,0.10440167,0.13076442,-0.10544563,0.80000000,0.04000000,0.01000000
3096,0,0.00100000,0.01800000,0.99800000,-0.01000000,-0.03000000,-0.07000000,0.10439132,0.13073336,-0.10551810,0.80000000,0.03000000,0.01000000
3097,0,-0.01000000,0.00900000,1.00400000,-0.26000000,-0.06000000,0.19000000,0.10413472,0.13067414,-0.10533059,0.80000000,0.03000000,0.01000000
3098,0,-0.00200000,0.01200000,1.00000000,0.03000000,-0.03000000,-0.02000000,0.10416466,0.13064421,-0.10535055,0.80000000,0.03000000,0.01000000
3099,0,0.00200000,0.01500000,0.99900000,0.03000000,0.04000000,0.02000000,0.10419477,0.13068436,-0.10533047,0.80000000,0.03000000,0.01000000
3100,0,-0.00200000,0.00900000,0.99800000,0.06000000,0.06000000,-0.00000000,0.10425453,0.13074412,-0.10533047,0.80000000,0.04000000,0.01000000
3101,0,-0.00200000,0.01400000,1.00000000,-0.20000000,-0.08000000,0.01000000,0.09309309,0.12627954,-0.10477240,0.80000000,0.04000000,0.01000000
3102,0,-0.00600000,0.01300000,1.00100000,0.01000000,0.22000000,-0.06000000,0.09310358,0.12651041,-0.10483536,0.80000000,0.04000000,0.01000000
3103,0,-0.00200000,0.01400000,0.99600000,0.00000000,-0.11000000,0.09000000,0.09310358,0.12639975,-0.10474482,0.80000000,0.04000000,0.01000000
3104,0,-0.00000000,0.01300000,1.00000000,0.23000000,0.20000000,0.13000000,0.09333469,0.12660071,-0.10461420,0.80000000,0.04000000,0.01000000
3105,0,-0.00100000,0.01100000,1.00300000,-0.01000000,-0.10000000,-0.21000000,0.09332471,0.12650089,-0.10482380,0.80000000,0.03000000,0.00000000
